keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
level suppose	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
numbering level	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
addition properties	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
properties search	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
tree node	0.0000000000	0.0	0.000759123237068	0.0	0.0	False
worst case	0.0000000000	0.0	0.000311527428329	0.0	1.0	False
last level	0.0000000000	0.0	0.0	0.0	1.0	False
complete binary	0.0000000000	0.0	0.00164732445031	0.0	0.0	False
right log	0.0000000000	0.0	0.0	0.0	2.0	False
tree height	0.0000000000	0.0	0.00258684905519	5.99785561115	2.0	False
level sixteen	0.0000000000	0.0	0.00110734386016	0.0	1.0	False
tree lies	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
takes search	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
key lets	0.0000000000	0.0	0.0024492300822	0.0	2.0	False
eleven lets	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
compare eleven	0.0000000000	0.0	0.00110734386016	0.0	1.0	False
change color	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
order height	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
maximum number	0.0000000000	0.0	0.000351028667665	0.0	1.0	False
right node	0.0000000000	0.0	0.0	1.99785561115	3.0	False
node times	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
times log	0.0000000000	0.0	0.000862283018395	0.0	0.0	False
order log	0.3506493506	0.0	0.00411831112578	2.99642601858	5.0	False
first element	0.0000000000	0.0	0.00041380943563	0.0	1.0	False
search terminates	0.0000000000	0.0	0.00157919254249	0.0	2.0	False
insert element	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
right pointer	0.0000000000	0.0	0.0	0.0	1.0	False
null pointer	0.2432432432	0.0	0.00455473942241	7.9957112223	6.0	False
comparing twenty	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
twenty lets	0.0000000000	0.0	0.00110734386016	0.0	1.0	False
empty space	0.0000000000	0.0	0.000862283018395	0.0	1.0	False
insertion lets	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
out twenty	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
inserted order	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
move twenty	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
last node	0.0000000000	0.0	0.0	0.0	1.0	False
compare twenty	0.0000000000	0.0	0.00110734386016	0.0	1.0	False
insert forty	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
forty forty	0.0000000000	0.0	0.00110734386016	0.0	1.0	False
inserting twenty	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
promote twenty	0.0000000000	0.0	0.00367384512329	5.99785561115	3.0	False
search property	0.0000000000	0.0	0.00332203158047	1.99785561115	3.0	False
largest key	0.4515050167	0.0	0.00431141509198	5.99642601858	5.0	False
parent doesn	0.0000000000	0.0	0.0	0.0	1.0	False
nodes created	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
left node	0.0000000000	0.0	0.000959599645039	0.0	1.0	False
parent node	0.2307692308	0.0	0.00595625949382	9.99356683345	8.0	False
sufficient split	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
made children	0.0000000000	0.0	0.0024492300822	0.0	2.0	False
smaller node	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
left children	0.0000000000	0.0	0.00110734386016	0.0	0.0	False
node twenty	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
remember right	0.0000000000	0.0	0.0	0.0	1.0	False
root thirteen	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
tree increases	0.0000000000	0.0	0.00110734386016	0.0	1.0	False
space great	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
lower keys	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
higher keys	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
lower part	0.0000000000	0.0	0.00102413863313	0.0	1.0	False
split process	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
clear search	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
node split	0.0000000000	0.0	0.00110734386016	0.0	0.0	False
split takes	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
takes constant	0.0000000000	0.0	0.000862283018395	0.0	0.0	False
delete twenty	0.4736842105	0.0	0.00734769024659	5.9957112223	6.0	False
recall deletion	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
deletion require	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
child cases	0.0000000000	0.0	0.0024492300822	0.0	1.0	False
problem twenty	0.0000000000	0.0	0.00110734386016	0.0	1.0	False
find twenty	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
problem deleting	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
deleting twenty	0.0000000000	0.0	0.0024492300822	0.0	1.0	False
instance suppose	0.0000000000	0.0	0.000789596271243	0.0	1.0	False
problem note	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
tree lets	0.0000000000	0.0	0.00102413863313	0.0	0.0	False
lets check	0.0000000000	0.0	0.00102413863313	0.0	0.0	False
null right	0.0000000000	0.0	0.0	0.0	1.0	False
left child	0.0000000000	0.0	0.000706391044214	0.0	2.0	False
swapped twenty	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
right twenty	0.0000000000	0.0	0.0	0.0	1.0	False
simple case	0.0000000000	0.0	0.000573482199853	0.0	1.0	False
imagine problem	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
problem raising	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
sibling lets	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
removed problem	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
empty node	0.0000000000	0.0	0.00172456603679	0.0	2.0	False
guys means	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
avl tree	0.0000000000	0.0	0.000862283018395	0.0	2.0	False
problem wait	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
wait lets	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
small catch	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
adjusting sibling	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
merge combine	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
node corresponds	0.0000000000	0.0	0.000906867452185	0.0	0.0	False
parent deleting	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
child left	0.0000000000	0.0	0.00102413863313	0.0	1.0	False
sibling key	0.0000000000	0.0	0.00110734386016	0.0	1.0	False
deletion height	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
means height	0.0000000000	0.0	0.00102413863313	0.0	1.0	False
lets conclude	0.0000000000	0.0	0.00110734386016	0.0	0.0	False
conclude today	0.0000000000	0.0	0.0	0.0	0.0	False
discussion height	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
search insertion	0.0000000000	0.0	0.000959599645039	0.0	0.0	False
insertion deletion	0.0000000000	0.0	0.000731557024543	0.0	0.0	False
complicated data	0.0000000000	0.0	0.00110734386016	0.0	0.0	False
fast data	0.0000000000	0.0	0.000789596271243	0.0	0.0	False
implementing dictionaries	0.0000000000	0.0	0.0012246150411	0.0	1.0	False
trees today	0.0000000000	0.0	0.0	0.0	0.0	False
red black	0.0000000000	0.0	0.00204827726625	0.0	1.0	False
black trees	0.0000000000	0.0	0.000959599645039	0.0	0.0	False
trees functions	0.0000000000	0.0	0.0012246150411	0.0	0.0	False
two	0.2807119687	0.0	0.0	0.0	0.0	False
four	0.2164948454	0.0	0.0	0.0	0.0	False
trees	0.1080762891	0.0	0.00262939604635	0.0	0.0	False
today	0.3913043478	0.0	4.65775125335e-05	0.0	0.0	False
class	0.0000000000	0.0	0.000104961820301	0.0	0.0	False
talking	0.0000000000	0.0	8.06660640188e-05	0.0	0.0	False
representing	0.0000000000	0.0	0.000168626691173	0.0	0.0	False
additionally	0.0000000000	0.0	0.000235924341165	0.0	0.0	False
operation	0.0000000000	0.0	6.03773865111e-05	0.0	0.0	False
insert	0.2526141992	0.0	0.00213098792023	0.0	0.0	False
search	0.2344311377	0.0	0.0075211338361	0.0	0.0	False
delete	0.3997308210	0.0	0.00152228192157	0.0	0.0	False
data	0.3506493506	0.0	0.000100156129427	0.0	0.0	False
structure	0.3913043478	0.0	0.000351813542827	0.0	0.0	False
kind	0.3316953317	0.0	0.00017057541788	0.0	0.0	False
performance	0.0000000000	0.0	7.88470065775e-05	0.0	0.0	False
guarantee	0.0000000000	0.0	0.000155763714164	0.0	0.0	False
case	0.3444553484	0.0	0.000171024311884	0.0	0.0	False
avl	0.0000000000	0.0	0.000623185817185	0.0	0.0	False
classes	0.0000000000	0.0	0.000108874391216	0.0	0.0	False
begin	0.0000000000	0.0	0.000135686137179	0.0	0.0	False
binary	0.3010179350	0.0	0.00216392104429	0.0	0.0	False
recall	0.5400000000	0.0	0.000501408922407	0.0	0.0	False
happening	0.0000000000	0.0	0.000313475516601	0.0	0.0	False
tree	0.2602079635	0.0	0.0082548552705	0.0	0.0	False
node	0.4069121813	0.0	0.0108092525785	0.0	0.0	False
children	0.2429738336	0.0	0.014344708565	0.0	0.0	False
right	0.4553736304	0.0	0.0	0.0	0.0	False
first	0.2163053723	0.0	0.000331598488366	0.0	0.0	False
point	0.2894333844	0.0	0.000108287033531	0.0	0.0	False
nodes	0.4736842105	0.0	0.000556326266586	0.0	0.0	False
refers	0.0000000000	0.0	0.000113393920284	0.0	0.0	False
number	0.3490011751	0.0	0.000132137756426	0.0	0.0	False
satisfy	0.0000000000	0.0	0.000168626691173	0.0	0.0	False
properties	0.3316953317	0.0	0.000626761153009	0.0	0.0	False
multi	0.3997308210	1	0.00222846345133	0.0	0.0	False
internal	0.4090909091	0.0	0.000694246681225	0.0	0.0	False
child	0.2616279070	0.0	0.00548239496324	0.0	0.0	False
means	0.4816369360	0.0	0.000223647177078	0.0	0.0	False
stored	0.0000000000	0.0	0.000205165461563	0.0	0.0	False
collection	0.0000000000	0.0	0.000118059265507	0.0	0.0	False
items	0.2928416486	0.0	0.000877571669163	0.0	0.0	False
form	0.0000000000	0.0	6.03773865111e-05	0.0	0.0	False
key	0.3907775160	0.0	0.008361232293	0.0	0.0	False
coma	0.0000000000	0.0	0.000512069316564	0.0	0.0	False
element	0.2018691589	0.0	0.000785259225577	0.0	0.0	False
storing	0.0000000000	0.0	0.000172029510755	0.0	0.0	False
lets	0.5142857143	0.0	0.00345484790432	0.0	0.0	False
reference	0.0000000000	0.0	8.81801260479e-05	0.0	0.0	False
student	0.3849287169	0.0	0.000495906312902	0.0	0.0	False
record	0.0000000000	0.0	0.000344059021511	0.0	0.0	False
entry	0.0000000000	0.0	0.000135686137179	0.0	0.0	False
similar	0.0000000000	0.0	0.000114453184835	0.0	0.0	False
pairs	0.2983425414	0.0	0.000511469221879	0.0	0.0	False
pair	0.0000000000	0.0	0.000111116500621	0.0	0.0	False
minus	0.4736842105	0.0	0.00079819566154	0.0	0.0	False
generalizing	0.0000000000	0.0	0.00030282579047	0.0	0.0	False
keys	0.3260677467	0.0	0.00752157884365	0.0	0.0	False
left	0.4093047569	0.0	0.001792606859	0.0	0.0	False
helps	0.0000000000	0.0	0.000330604208601	0.0	0.0	False
determine	0.3849287169	0.0	0.000603852843687	0.0	0.0	False
similarly	0.0000000000	0.0	4.23029207415e-05	0.0	0.0	False
process	0.4515050167	0.0	0.000157428404805	0.0	0.0	False
fourth	0.0000000000	0.0	0.000168626691173	0.0	0.0	False
difference	0.0000000000	0.0	9.01212714321e-05	0.0	0.0	False
sitting	0.0000000000	0.0	0.000423431655781	0.0	0.0	False
showing	0.0000000000	0.0	0.000152719114136	0.0	0.0	False
clear	0.5400000000	0.0	0.000384424473241	0.0	0.0	False
back	0.4515050167	0.0	0.000202322641376	0.0	0.0	False
show	0.0000000000	0.0	0.000133433280261	0.0	0.0	False
instance	0.5625000000	0.0	0.000540727628593	0.0	0.0	False
read	0.2894333844	0.0	0.000644621794369	0.0	0.0	False
determined	0.0000000000	0.0	0.000282287770521	0.0	0.0	False
set	0.0000000000	0.0	2.14215751331e-05	0.0	0.0	False
sub	0.1893076249	0.0	0.0	0.0	0.0	False
twenty	0.2188423763	0.0	0.0189791528707	0.0	0.0	False
ten	0.3534031414	0.0	0.00149737293861	0.0	0.0	False
last	0.5625000000	0.0	0.0	0.0	0.0	False
lie	0.0000000000	0.0	0.000494107841009	0.0	0.0	False
middle	0.0000000000	0.0	0.000287903992027	0.0	0.0	False
concept	0.0000000000	0.0	0.000196314806394	0.0	0.0	False
understand	0.5625000000	0.0	0.000430747840619	0.0	0.0	False
follow	0.3913043478	0.0	0.000811091442889	0.0	0.0	False
previous	0.0000000000	0.0	6.34298359255e-05	0.0	0.0	False
code	0.0000000000	0.0	3.95218127259e-05	0.0	0.0	False
consecutive	0.0000000000	0.0	0.000431891968379	0.0	0.0	False
elements	0.0000000000	0.0	0.000111116500621	0.0	0.0	False
value	0.0000000000	0.0	0.0	0.0	0.0	False
searching	0.2481617647	0.0	0.00168626691173	0.0	0.0	False
procedure	0.5400000000	0.0	0.000491520602315	0.0	0.0	False
suppose	0.5465587045	0.0	0.000409056812749	0.0	0.0	False
compare	0.3436363636	0.0	0.00179014227658	0.0	0.0	False
find	0.4115853659	0.0	0.000381510616117	0.0	0.0	False
lies	0.4324942792	0.0	0.00125359647394	0.0	0.0	False
success	0.0000000000	0.0	0.000220687824077	0.0	0.0	False
visit	0.0000000000	0.0	0.000241382089246	0.0	0.0	False
found	0.4736842105	0.0	0.000451656779083	0.0	0.0	False
sequence	0.0000000000	0.0	5.86355904712e-05	0.0	0.0	False
steps	0.0000000000	0.0	0.00012786730547	0.0	0.0	False
twelve	0.0000000000	0.0	0.000777335995327	0.0	0.0	False
extrimate	0.0000000000	0.0	0.000612307520549	0.0	0.0	False
check	0.0000000000	0.0	0.000172529383911	0.0	0.0	False
larger	0.5400000000	0.0	0.000308202186831	0.0	0.0	False
simple	0.0000000000	0.0	6.79258397794e-05	0.0	0.0	False
order	0.3726474279	0.0	0.000242536993276	0.0	0.0	False
driver	0.0000000000	0.0	0.000186502895941	0.0	0.0	False
traversal	0.1505016722	0.0	0.00370580880757	0.0	0.0	False
question	0.0000000000	0.0	0.000123628059241	0.0	0.0	False
inorder	0.1542857143	0.0	0.0043623007203	0.0	0.0	False
print	0.1733944954	0.0	0.00209632211405	0.0	0.0	False
correspond	0.0000000000	0.0	0.000198395607183	0.0	0.0	False
part	0.0000000000	0.0	3.09391524374e-05	0.0	0.0	False
finishes	0.0000000000	0.0	0.000482764178492	0.0	0.0	False
finish	0.0000000000	0.0	0.000422709409214	0.0	0.0	False
parent	0.2356453836	0.0	0.00401573938753	0.0	0.0	False
printed	0.0000000000	0.0	0.00021594598419	0.0	0.0	False
doing	0.4251968504	0.0	0.0	0.0	0.0	False
give	0.0000000000	0.0	2.63660964272e-05	0.0	0.0	False
eleven	0.1132550336	0.0	0.00265540308286	0.0	0.0	False
thirteen	0.2894333844	0.0	0.00239134205262	0.0	0.0	False
fourteen	0.0000000000	0.0	0.000353195522107	0.0	0.0	False
seventeen	0.0000000000	0.0	0.000330903305212	0.0	0.0	False
eighteen	0.4515050167	0.0	0.00170810146616	0.0	0.0	False
nineteen	0.0000000000	0.0	0.000341620293231	0.0	0.0	False
entire	0.0000000000	0.0	3.54479331935e-05	0.0	0.0	False
thing	0.5510204082	0.0	0.00021856896014	0.0	0.0	False
sorted	0.0000000000	0.0	0.000620714153445	0.0	0.0	False
easy	0.0000000000	0.0	7.88470065775e-05	0.0	0.0	False
prove	0.0000000000	0.0	0.000182746498775	0.0	0.0	False
out	0.4310595065	0.0	0.000132137756426	0.0	0.0	False
printing	0.0000000000	0.0	0.000230665101227	0.0	0.0	False
true	0.0000000000	0.0	0.000113393920284	0.0	0.0	False
put	0.3300733496	0.0	0.000327944062711	0.0	0.0	False
valid	0.4251968504	0.0	0.000575807984054	0.0	0.0	False
organized	0.0000000000	0.0	0.000158873794457	0.0	0.0	False
manner	0.0000000000	0.0	0.000133433280261	0.0	0.0	False
great	0.5118483412	0.0	0.000925662241634	0.0	0.0	False
atmost	0.0000000000	0.0	0.000411831112578	0.0	0.0	False
important	0.0000000000	0.0	3.27944062711e-05	0.0	0.0	False
property	0.5510204082	0.0	0.000826510521503	0.0	0.0	False
leaf	0.3139534884	0.0	0.00496298956092	0.0	0.0	False
level	0.2070552147	0.0	0.000395218127259	0.0	0.0	False
forget	0.0000000000	0.0	0.000235924341165	0.0	0.0	False
square	0.0000000000	0.0	0.000175514333833	0.0	0.0	False
boxes	0.0000000000	0.0	0.000198395607183	0.0	0.0	False
numbering	0.0000000000	0.0	0.000252957318121	0.0	0.0	False
addition	0.0000000000	0.0	0.000120449620092	0.0	0.0	False
height	0.1862068966	0.0	0.00330346937005	0.0	0.0	False
don	0.0000000000	0.0	0.0	0.0	0.0	False
log	0.1595454545	0.0	0.00415167796792	0.0	0.0	False
base	0.1552410438	0.0	0.00138666467978	0.0	0.0	False
worst	0.0000000000	0.0	0.000149737293861	0.0	0.0	False
maximum	0.0000000000	0.0	0.000185442088862	0.0	0.0	False
noise	0.2286131387	0.0	0.000324104467212	0.0	0.0	False
leafs	0.0000000000	0.0	0.000453433726092	0.0	0.0	False
basically	0.0000000000	0.0	0.000168748593869	0.0	0.0	False
complete	0.0000000000	0.0	0.000176360252096	0.0	0.0	False
argued	0.0000000000	0.0	0.00030282579047	0.0	0.0	False
forge	0.0000000000	0.0	0.000512069316564	0.0	0.0	False
setting	0.0000000000	0.0	0.00012786730547	0.0	0.0	False
minimum	0.0000000000	0.0	0.000118059265507	0.0	0.0	False
closer	0.0000000000	0.0	0.000179085210563	0.0	0.0	False
root	0.2481617647	0.0	0.00140654036017	0.0	0.0	False
sixteen	0.0000000000	0.0	0.000962778084189	0.0	0.0	False
sixty	0.0000000000	0.0	0.000279323414549	0.0	0.0	False
analysis	0.0000000000	0.0	0.000155763714164	0.0	0.0	False
quantities	0.0000000000	0.0	0.000259111998442	0.0	0.0	False
essentially	0.0000000000	0.0	0.000253122890804	0.0	0.0	False
half	0.0000000000	0.0	0.000208983677734	0.0	0.0	False
takes	0.0000000000	0.0	0.000122717043825	0.0	0.0	False
change	0.0000000000	0.0	6.50639003151e-05	0.0	0.0	False
color	0.0000000000	0.0	0.000182746498775	0.0	0.0	False
comparing	0.0000000000	0.0	0.000358170421126	0.0	0.0	False
doesn	0.0000000000	0.0	0.0	0.0	0.0	False
correct	0.0000000000	0.0	0.000176360252096	0.0	0.0	False
require	0.2245322245	0.0	0.000294345452721	0.0	0.0	False
comparison	0.1659350307	0.0	0.000843147340643	0.0	0.0	False
branch	0.3824362606	0.0	0.00126478659061	0.0	0.0	False
times	0.0000000000	0.0	5.7072189733e-05	0.0	0.0	False
careful	0.0000000000	0.0	0.000168626691173	0.0	0.0	False
required	0.0000000000	0.0	3.67931815901e-05	0.0	0.0	False
start	0.0000000000	0.0	6.55888125422e-05	0.0	0.0	False
branches	0.0000000000	0.0	0.000311592908593	0.0	0.0	False
make	0.0000000000	0.0	1.54695762187e-05	0.0	0.0	False
insertion	0.3849287169	0.0	0.00162070069188	0.0	0.0	False
largest	0.4736842105	0.0	0.00114215685251	0.0	0.0	False
shown	0.0000000000	0.0	0.000175906771414	0.0	0.0	False
location	0.0000000000	0.0	7.35232215995e-05	0.0	0.0	False
space	0.3297709924	0.0	0.000567166931096	0.0	0.0	False
pointers	0.0000000000	0.0	0.000165302104301	0.0	0.0	False
terminates	0.0000000000	0.0	0.000358170421126	0.0	0.0	False
exist	0.0000000000	0.0	0.000108874391216	0.0	0.0	False
eighty	0.0000000000	0.0	0.000789596271243	0.0	0.0	False
sit	0.0000000000	0.0	0.000571078426253	0.0	0.0	False
hit	0.0000000000	0.0	0.000461330202453	0.0	0.0	False
empty	0.3698630137	0.0	0.000768848946483	0.0	0.0	False
pointer	0.2245322245	0.0	0.00100281784481	0.0	0.0	False
null	0.2700000000	0.0	0.00117452573215	0.0	0.0	False
place	0.0000000000	0.0	0.000118565438178	0.0	0.0	False
continue	0.0000000000	0.0	0.000165016589578	0.0	0.0	False
hindi	0.2202908833	0.0	0.0	0.0	0.0	False
heat	0.0000000000	0.0	0.000623185817185	0.0	0.0	False
wound	0.0000000000	0.0	0.000394798135621	0.0	0.0	False
ring	0.0000000000	0.0	0.000172029510755	0.0	0.0	False
page	0.0000000000	0.0	0.000250704461203	0.0	0.0	False
filled	0.0000000000	0.0	0.000190359475418	0.0	0.0	False
wait	0.0000000000	0.0	0.000222233001243	0.0	0.0	False
week	0.0000000000	0.0	0.000241382089246	0.0	0.0	False
problem	0.4186046512	0.0	0.000242536993276	0.0	0.0	False
thirty	0.2529274005	0.0	0.00207289598754	0.0	0.0	False
link	0.0000000000	0.0	0.000225828389541	0.0	0.0	False
inserted	0.0000000000	0.0	0.000282287770521	0.0	0.0	False
move	0.0000000000	0.0	0.000220569664799	0.0	0.0	False
forty	0.1719745223	0.0	0.00126478659061	0.0	0.0	False
inserting	0.0000000000	0.0	0.000190359475418	0.0	0.0	False
happen	0.5510204082	0.0	0.000247495449376	0.0	0.0	False
split	0.1636363636	0.0	0.00404704058816	0.0	0.0	False
smaller	0.2983425414	0.0	0.00031538802631	0.0	0.0	False
remove	0.3467889908	0.0	0.000762120738515	0.0	0.0	False
guy	0.0000000000	0.0	0.00090847737141	0.0	0.0	False
originally	0.0000000000	0.0	0.000118059265507	0.0	0.0	False
promote	0.2174913694	0.0	0.00265693132974	0.0	0.0	False
promoted	0.2571428571	0.0	0.00473757762746	0.0	0.0	False
smallest	0.0000000000	0.0	0.000149737293861	0.0	0.0	False
created	0.0000000000	0.0	0.000111116500621	0.0	0.0	False
sufficient	0.0000000000	0.0	0.000152719114136	0.0	0.0	False
made	0.0000000000	0.0	0.000185442088862	0.0	0.0	False
guys	0.0000000000	0.0	0.000906867452185	0.0	0.0	False
create	0.3103448276	0.0	0.000630718996096	0.0	0.0	False
disappear	0.0000000000	0.0	0.0011386848556	0.0	0.0	False
remember	0.0000000000	0.0	6.18140296207e-05	0.0	0.0	False
eventually	0.0000000000	0.0	0.000120449620092	0.0	0.0	False
increases	0.0000000000	0.0	0.000118059265507	0.0	0.0	False
done	0.5625000000	0.0	0.0	0.0	0.0	False
decided	0.0000000000	0.0	0.000168626691173	0.0	0.0	False
lower	0.0000000000	0.0	0.000253122890804	0.0	0.0	False
higher	0.0000000000	0.0	5.86355904712e-05	0.0	0.0	False
mans	0.0000000000	0.0	0.000330903305212	0.0	0.0	False
successful	0.0000000000	0.0	0.000271372274358	0.0	0.0	False
repeat	0.0000000000	0.0	0.000135686137179	0.0	0.0	False
cascading	0.0000000000	0.0	0.00102486087969	0.0	0.0	False
questions	0.0000000000	0.0	0.000149737293861	0.0	0.0	False
splits	0.0000000000	0.0	0.000252957318121	0.0	0.0	False
constant	0.3417721519	0.0	0.000392629612788	0.0	0.0	False
independent	0.0000000000	0.0	9.61061183103e-05	0.0	0.0	False
total	0.0000000000	0.0	6.50639003151e-05	0.0	0.0	False
deletion	0.3600000000	0.0	0.00149202316753	0.0	0.0	False
wanted	0.0000000000	0.0	0.000125352230602	0.0	0.0	False
cases	0.0000000000	0.0	0.000148497269625	0.0	0.0	False
distinguish	0.0000000000	0.0	0.000146815716519	0.0	0.0	False
worried	0.0000000000	0.0	0.000320926028063	0.0	0.0	False
successor	0.0000000000	0.0	0.000235924341165	0.0	0.0	False
predecessor	0.1792828685	0.0	0.00379435977182	0.0	0.0	False
deleting	0.4515050167	0.0	0.00107972992095	0.0	0.0	False
violating	0.0000000000	0.0	0.000286741099926	0.0	0.0	False
deleted	0.0000000000	0.0	0.000676771303762	0.0	0.0	False
mark	0.0000000000	0.0	0.000155763714164	0.0	0.0	False
bite	0.0000000000	0.0	0.000612307520549	0.0	0.0	False
swap	0.0000000000	0.0	0.000422709409214	0.0	0.0	False
note	0.0000000000	0.0	6.34298359255e-05	0.0	0.0	False
finding	0.0000000000	0.0	0.000106666513829	0.0	0.0	False
predicessor	0.0000000000	0.0	0.000612307520549	0.0	0.0	False
line	0.0000000000	0.0	4.94990898751e-05	0.0	0.0	False
taking	0.0000000000	0.0	6.18140296207e-05	0.0	0.0	False
stop	0.0000000000	0.0	0.000120449620092	0.0	0.0	False
situation	0.0000000000	0.0	0.000184177655534	0.0	0.0	False
permitted	0.0000000000	0.0	0.000431891968379	0.0	0.0	False
swapped	0.0000000000	0.0	0.000247053920505	0.0	0.0	False
imagine	0.0000000000	0.0	0.000202587586485	0.0	0.0	False
raising	0.0000000000	0.0	0.000330903305212	0.0	0.0	False
borrow	0.1016161169	0.0	0.00621823470862	0.0	0.0	False
sibling	0.1363636364	0.0	0.00759123237068	0.0	0.0	False
reach	0.0000000000	0.0	6.18140296207e-05	0.0	0.0	False
removed	0.0000000000	0.0	0.000120449620092	0.0	0.0	False
fifteen	0.0000000000	0.0	0.000741161761514	0.0	0.0	False
rotation	0.0000000000	0.0	0.000265540308286	0.0	0.0	False
wondering	0.0000000000	0.0	0.000311592908593	0.0	0.0	False
merge	0.2700000000	0.0	0.00176550259262	0.0	0.0	False
combine	0.0000000000	0.0	0.000516088532266	0.0	0.0	False
small	0.0000000000	0.0	2.26419465931e-05	0.0	0.0	False
catch	0.0000000000	0.0	0.000202587586485	0.0	0.0	False
jumble	0.0000000000	0.0	0.00047979982252	0.0	0.0	False
adjusting	0.0000000000	0.0	0.000311592908593	0.0	0.0	False
solve	0.0000000000	0.0	0.000130426897241	0.0	0.0	False
separate	0.0000000000	0.0	8.81801260479e-05	0.0	0.0	False
separating	0.0000000000	0.0	0.000220687824077	0.0	0.0	False
siblings	0.0000000000	0.0	0.000365778512272	0.0	0.0	False
moves	0.0000000000	0.0	0.000155763714164	0.0	0.0	False
non	0.0000000000	0.0	0.0	0.0	0.0	False
diverse	0.0000000000	0.0	0.000320926028063	0.0	0.0	False
moving	0.0000000000	0.0	0.000204698764998	0.0	0.0	False
corresponds	0.0000000000	0.0	0.000305438228272	0.0	0.0	False
lead	0.0000000000	0.0	0.000149737293861	0.0	0.0	False
reduce	0.0000000000	0.0	0.000125352230602	0.0	0.0	False
shrink	0.0000000000	0.0	0.000330903305212	0.0	0.0	False
copy	0.0000000000	0.0	9.61061183103e-05	0.0	0.0	False
conclude	0.0000000000	0.0	0.000206904717815	0.0	0.0	False
discussion	0.0000000000	0.0	0.000161332128038	0.0	0.0	False
theta	0.0000000000	0.0	0.000365778512272	0.0	0.0	False
concern	0.0000000000	0.0	0.000179085210563	0.0	0.0	False
looked	0.0000000000	0.0	0.000118059265507	0.0	0.0	False
vaning	0.0000000000	0.0	0.000612307520549	0.0	0.0	False
step	0.0000000000	0.0	0.000253122890804	0.0	0.0	False
borrowing	0.0000000000	0.0	0.000731557024543	0.0	0.0	False
merging	0.0000000000	0.0	0.000220687824077	0.0	0.0	False
complicated	0.0000000000	0.0	0.00012786730547	0.0	0.0	False
reason	0.0000000000	0.0	6.83884871878e-05	0.0	0.0	False
red	0.0000000000	0.0	0.000337253382347	0.0	0.0	False
black	0.0000000000	0.0	0.0003886434553	0.0	0.0	False
fast	0.0000000000	0.0	6.83884871878e-05	0.0	0.0	False
implementing	0.0000000000	0.0	0.000158873794457	0.0	0.0	False
dictionaries	0.0000000000	0.0	0.000330903305212	0.0	0.0	False
learnt	0.0000000000	0.0	0.000252957318121	0.0	0.0	False
helpful	0.0000000000	0.0	0.000272267714741	0.0	0.0	False
understanding	0.0000000000	0.0	0.000220687824077	0.0	0.0	False
functions	0.0000000000	0.0	6.34298359255e-05	0.0	0.0	False
