keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
access the page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executing a process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages in memory	0.4359167294	0.0	0.0	10.9987354578	15.8496250072	False
sets the instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process immediately faults	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page is brought	0.0000000000	0.0	0.0	4.99962063733	4.75488750216	False
continues to execute	0.0000000000	0.0	0.0	0.0	3.16992500144	False
faults this scheme	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bring a page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs could access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
possibly causing multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
causing multiple page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiple page faults	0.0000000000	0.0	0.0	0.0	1.58496250072	False
faults per instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instruction this situation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
situation would result	0.0000000000	0.0	0.0	0.0	1.58496250072	False
result in unacceptable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unacceptable system performance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
analysis of running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
running processes shows	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exceedingly unlikely programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
results in reasonable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performance from demand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging the hardware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware to support	0.0000000000	0.0	0.0	0.0	1.58496250072	False
support demand paging	0.0000000000	0.0	0.0	0.0	3.16992500144	False
hardware for paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging and swapping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table this table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ability to mark	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mark an entry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value of protection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protection bits secondary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits secondary memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory this memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
holds those pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
present in main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory the secondary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
section of disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocation is discussed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discussed in chapter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requirement for demand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ability to restart	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restart any instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
save the state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page fault occurs	0.4231920592	0.0	0.0	9.9978502782	26.9443625123	False
restart the process	0.0000000000	0.0	0.0	0.0	3.16992500144	False
place and state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requirement is easy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
easy to meet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meet a page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fault may occur	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restart by fetching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fetching the instruction	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fetching an operand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fetch and decode	0.0000000000	0.0	0.0	0.0	3.16992500144	False
decode the instruction	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fetch the operand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add the content	0.0000000000	0.0	0.0	0.0	1.58496250072	False
placing the result	0.0000000000	0.0	0.0	0.0	1.58496250072	False
steps to execute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execute this instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fetch a fetch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fetch b add	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store the sum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
correct the page	0.0000000000	0.0	0.0	0.0	3.16992500144	False
instruction the restart	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restart will require	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occurs the major	0.0000000000	0.0	0.0	0.0	1.58496250072	False
major difficulty arises	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instruction may modify	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source or destination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
straddles a page	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fault might occur	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done in addition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source and destination	0.0000000000	0.0	0.0	0.0	3.16992500144	False
destination blocks overlap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instruction this problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different ways	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computes and attempts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access both ends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modified the move	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fault can occur	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solution uses temporary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hold the values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
values of overwritten	0.0000000000	0.0	0.0	0.0	1.58496250072	False
values are written	0.0000000000	0.0	0.0	0.0	1.58496250072	False
back into memory	0.4222340994	0.0	0.0	4.99936772888	7.92481250361	False
occurs this action	0.0000000000	0.0	0.0	0.0	1.58496250072	False
action restores memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instruction was started	0.0000000000	0.0	0.0	0.0	1.58496250072	False
architectural problem resulting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resulting from adding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difficulties involved paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging is added	0.0000000000	0.0	0.0	0.0	1.58496250072	False
people often assume	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assume that paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assumption is true	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page fault represents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represents a fatal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page fault means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restarted 9.2.2 performance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performance of demand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
demand paging demand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging demand paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
affect the performance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute the effective	0.0000000000	0.0	0.0	0.0	3.16992500144	False
read the relevant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page from disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
close to zero-that	0.0000000000	0.0	0.0	0.0	1.58496250072	False
faults the ttp	0.0000000000	0.0	0.0	0.0	0.0	False
needed to service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service a page	0.0000000000	0.0	0.0	2.99962063733	4.75488750216	False
fault a page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence to occur	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system save	0.0000000000	0.0	0.0	0.0	1.58496250072	False
save the user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
registers and process	0.0000000000	0.0	0.0	0.0	3.16992500144	False
page fault check	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reference was legal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
legal and determine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
determine the location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
issue a read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request is serviced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serviced b wait	0.0000000000	0.0	0.0	0.0	1.58496250072	False
begin the transfer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame while waiting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocate the cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
receive an interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disk -NONE- subsystem	0.0000000000	0.0	0.0	0.0	0.0	False
save the registers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tables to show	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process again restore	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restore the user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resume the interrupted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cpu is allocated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occurs this arrangement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arrangement allows multiprogramming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiprogramming to maintain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintain cpu utilization	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utilization but requires	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resume the page-fault	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page-fault service routine	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transfer is complete	0.0000000000	0.0	0.0	0.0	3.16992500144	False
faced with tlu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tlu ee major	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service the page-fault	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page-fault interrupt read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instructions these tasks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
typical hard disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware and software	0.0000000000	0.0	0.0	0.0	1.58496250072	False
queue of processes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processes is waiting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
free to service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service our request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
average page-fault service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
microseconds the computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
due to paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
399,990 to page-fault	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page-fault in sum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page-fault rate low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access time increases	0.0000000000	0.0	0.0	0.0	3.16992500144	False
slowing process execution	0.0000000000	0.0	0.0	0.0	3.16992500144	False
process execution dramatically	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dramatically an additional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
aspect of demand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swap space disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
-NONE- to swap	0.0000000000	0.0	0.0	0.0	0.0	False
faster because swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lookups and indirect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
indirect allocation methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gain better paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throughput by copying	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copying an entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entire file image	0.0000000000	0.0	0.0	0.0	1.58496250072	False
space at process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performing demand paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
space another option	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write the pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages to swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replaced this approach	0.0000000000	0.0	0.0	0.0	1.58496250072	False
approach will ensure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages are read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging is done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done from swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
attempt to limit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
limit the amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging of binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary files demand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
files demand pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
files are brought	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simply be overwritten	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system itself serves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
backing store howeve1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
howeve1 ~ swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
include the stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack and heap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solaris and bsd	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unix in section	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process can start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similar to page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
covered in section	0.0000000000	0.0	0.0	0.0	3.16992500144	False
rapid process creation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creation and minimizes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimizes the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
newly created process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process i modifies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page c recall	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recall thatthe fork	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system call creates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creates a child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
worked by creating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating a copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parent s address	0.0000000000	0.0	0.0	0.0	0.0	False
duplicating the pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child processes invoke	0.0000000000	0.0	0.0	0.0	1.58496250072	False
invoke the exec	0.0000000000	0.0	0.0	0.0	1.58496250072	False
immediately after creation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
works by allowing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allowing the parent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parent and child	0.4040920716	0.0	0.0	2.99949418311	6.33985000288	False
initially to share	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages these shared	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages are marked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
marked as copy-on-write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page is created	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy-on-write is illustrated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
illustrated in figures	0.0000000000	0.0	0.0	0.0	1.58496250072	False
show the contents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child process attempts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
attempts to modify	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modify a page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page containing portions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy-on-write the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system will create	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process the child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modify its copied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process are copied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child processes note	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process1 physical memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page c process2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arked as copy-on-write	0.0000000000	0.0	0.0	0.0	3.16992500144	False
pages containing executable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
duplicated using copyon-	0.0000000000	0.0	0.0	0.0	1.58496250072	False
important to note	0.0000000000	0.0	0.0	0.0	3.16992500144	False
note the location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocated many operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating systems provide	0.0000000000	0.0	0.0	1.99962063733	4.75488750216	False
requests these free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process must expand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
managed operating systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems typically allocate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocate these pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
1and zero-fill-on-demand pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
erasing the previous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contents several versions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solaris and linux	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide a variation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variation ofthe fork	0.0000000000	0.0	0.0	0.0	1.58496250072	False
differently from fork	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy-on-write with vfork	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process is suspended	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parent because vfork	0.0000000000	0.0	0.0	0.0	1.58496250072	False
caution to ensure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modify the address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
child process calls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process calls exec	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copying of pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages takes place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extremely efficient method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method of process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement unix command-line	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unix command-line shell	0.0000000000	0.0	0.0	0.0	1.58496250072	False
command-line shell interfaces	0.0000000000	0.0	0.0	0.0	1.58496250072	False
referenced this representation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process of ten	0.0000000000	0.0	0.0	0.0	1.58496250072	False
demand paging saves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increase our degree	0.0000000000	0.0	0.0	0.0	3.16992500144	False
degree of multiprogramming	0.2493733172	0.0	0.0	11.9978502782	26.9443625123	False
multiprogramming by running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run eight processes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required ten frames	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run six processes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages in size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
higher cpu utilization	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frames to spare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
holding program pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program pages buffers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
consume a considerable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increase the strain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strain on memory-placement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory-placement algorithms deciding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory to allocate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
challenge some systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocate a fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
percentage of memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
subsystem to compete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory for user	0.0000000000	0.0	0.0	0.0	3.16992500144	False
table for user	0.0000000000	0.0	0.0	0.0	3.16992500144	False
page replacement over-allocation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
over-allocation of memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process is executing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occurs the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system determines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page is residing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terminate the user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system s attempt	0.0000000000	0.0	0.0	0.0	0.0	False
attempt to improve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
improve the computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system s utilization	0.0000000000	0.0	0.0	0.0	0.0	False
choice the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frames and reducing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reducing the level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiprogramming this option	0.0000000000	0.0	0.0	0.0	1.58496250072	False
9.4.1 basic page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basic page replacement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page replacement page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replacement page replacement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page replacement takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame is free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
free a frame	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame by writing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
writing its contents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contents to swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
space and changing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
changing the page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
longer in memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame to hold	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hold the page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
faulted we modify	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modify the page-fault	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routine to include	0.0000000000	0.0	0.0	0.0	1.58496250072	False
include page replacement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithnc to select	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write the victim	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disk ; change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the page	0.0000000000	0.0	0.0	0.0	3.16992500144	False
page and frame	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tables accordingly read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
newly freed frame	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame ; change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame tables restart	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restart the user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user process notice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frames are free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two page transfers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required this situation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
situation effectively doubles	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doubles the page-fault	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increases the effective	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reduce this overhead	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page or frame	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware the modify	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page is set	0.0000000000	0.0	0.0	0.0	3.16992500144	False
word or byte	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page is written	0.0000000000	0.0	0.0	0.0	1.58496250072	False
select a page	0.0000000000	0.0	0.0	1.99962063733	4.75488750216	False
page for replacement	0.5064102564	0.0	0.0	3.99949418311	6.33985000288	False
examine its modify	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write the page	0.0000000000	0.0	0.0	0.0	3.16992500144	False
read into memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write the memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technique also applies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages of binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discarded when desired	0.0000000000	0.0	0.0	0.0	1.58496250072	False
desired this scheme	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required to service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modified frame valid-invalid	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame valid-invalid bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replacement is basic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basic to demand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging it completes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completes the separation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
separation between logical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enormous virtual memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provided for programnlers	0.0000000000	0.0	0.0	0.0	0.0	False
addresses are mapped	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sets of addresses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constrained by physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process of twenty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm to find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contents are copied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solve two major	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two major problems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problems to implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement demand develop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
develop a algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frames to allocate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replacement is required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
select the frames	0.0000000000	0.0	0.0	0.0	1.58496250072	False
designing appropriate algorithms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithms to solve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solve these problems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expensive even slight	0.0000000000	0.0	0.0	0.0	1.58496250072	False
improvements in demand-paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
demand-paging methods yield	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods yield large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
yield large gains	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gains in system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithms every operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm in general	0.0000000000	0.0	0.0	0.0	1.58496250072	False
