keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
operating system decides	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decides which memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages to swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write to disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page of memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page fault occurs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocation purpose accounting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accounting to reason	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reason that pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages is lower	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lower than required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
selected for replacement	0.4225352113	0.0	0.0	5.99220272904	6.33985000288	False
completion this process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
determines the quality	0.0000000000	0.0	0.0	0.0	1.58496250072	False
waiting for page-ins	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm a page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information about accessing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accessing the pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provided by hardware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
select which pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replaced to minimize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimize the total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of page	0.0000000000	0.0	0.0	0.0	3.16992500144	False
costs of primary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storage and processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithms we evaluate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
evaluate an algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm by running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string of memory	0.0000000000	0.0	0.0	0.0	3.16992500144	False
reference and computing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computing the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page faults reference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
faults reference string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string the string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reference string reference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string reference strings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strings are generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system and recording	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recording the address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
produces a large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
note two things	0.0000000000	0.0	0.0	0.0	1.58496250072	False
immediately following references	0.0000000000	0.0	0.0	0.0	3.16992500144	False
references to page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page fault page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence of addresses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
123,215,600,1234,76,96 if page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first in first	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithm oldest page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page in main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
easy to implement	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tail and add	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add new pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first out optimal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out optimal page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optimal page algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm an optimal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optimal page-replacement algorithm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lowest page-fault rate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithms an optimal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page-replacement algorithm exists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
opt or min	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replace the page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optimal page replacement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recently used page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page buffering algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pool of free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frames on page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
select a page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write new page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame of free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mark the page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table and restart	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restart the process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process now write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write the dirty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out of disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disk and place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
place the frame	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame holding replaced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
holding replaced page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page in free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replacement this algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm this algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm is based	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory management	0.2564102564	0.0	0.00539204341159	5.99025341131	4.0	False
operating system	0.5555555556	0.0	0.00571119838496	4.98050682261	9.0	False
primary memory	0.0000000000	0.0	0.00190366886177	0.0	0.0	False
memory memory	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
memory location	0.0000000000	0.0	0.00155996388139	0.0	1.0	False
status memory	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
base register	0.3225806452	0.0	0.0110954159079	2.99025341131	4.0	False
limit register	0.3225806452	0.0	0.0110954159079	3.99025341131	4.0	False
register holds	0.0000000000	0.0	0.00443816636315	0.0	0.0	False
smallest legal	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
legal physical	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
physical memory	0.2060221870	0.0	0.0218384249254	16.9746588694	12.0	False
memory address	0.0000000000	0.0	0.00451888144233	2.99220272904	3.0	False
register specifies	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
legally access	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
management instructions	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
memory addresses	0.0000000000	0.0	0.00167987884041	0.0	1.0	False
absolute code	0.0000000000	0.0	0.00253449750138	0.0	0.0	False
code load	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
compiler generates	0.0000000000	0.0	0.00275828752273	0.0	0.0	False
re-locatable code	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
code execution	0.0000000000	0.0	0.00253449750138	0.0	0.0	False
memory segment	0.0000000000	0.0	0.00190366886177	0.0	1.0	False
dynamic loading	0.0000000000	0.0	0.00665724954472	3.99415204678	2.0	False
re-locatable load	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
load format	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
main program	0.0000000000	0.0	0.00182170813391	0.0	1.0	False
routines methods	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
loading makes	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
memory space	0.0000000000	0.0	0.00342202349777	3.99415204678	2.0	False
space utilization	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
unused routines	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
dynamic linking	0.0000000000	1	0.00665724954472	5.99415204678	2.0	False
linking linking	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
executable file	0.0000000000	0.0	0.00190366886177	0.0	1.0	False
executed operating	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
link system	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
system level	0.0000000000	0.0	0.00199529316022	0.0	0.0	False
level libraries	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
static linking	0.0000000000	1	0.00443816636315	0.0	2.0	False
libraries linked	0.0000000000	0.0	0.00614740368507	0.0	1.0	False
program code	0.0000000000	0.0	0.00311992776278	0.0	0.0	False
code size	0.0000000000	0.0	0.00443816636315	0.0	1.0	False
linking libraries	0.0000000000	0.0	0.00614740368507	0.0	0.0	False
size remains	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
remains smaller	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
logical versus	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
physical address	0.2941176471	0.0	0.00903776288466	15.9805068226	9.0	False
address space	0.4093567251	0.0	0.00845852907078	5.98635477583	6.0	False
address generated	0.4761904762	0.0	0.00728683253566	1.99220272904	3.0	False
logical address	0.3658536585	0.0	0.0125950093353	9.98245614035	8.0	False
memory unit	0.0000000000	0.0	0.00199529316022	0.0	1.0	False
virtual address	0.0000000000	0.0	0.00380733772354	3.99415204678	2.0	False
physical addresses	0.3225806452	0.0	0.00728683253566	5.99220272904	3.0	False
load-time address-binding	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
address-binding schemes	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
addresses differ	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
execution-time address-binding	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
address-binding scheme	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
logical addresses	0.0000000000	0.0	0.00629750466765	3.99415204678	2.0	False
addresses generated	0.0000000000	0.0	0.00209916822255	0.0	0.0	False
run-time mapping	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
management unit	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
hardware device	0.0000000000	0.0	0.00174756563698	0.0	0.0	False
device mmu	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
user process	0.0000000000	0.0	0.00335975768083	4.99220272904	4.0	False
register value	0.0000000000	0.0	0.0	0.0	0.0	False
address location	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
user program	0.0000000000	0.0	0.00352134581846	3.99415204678	2.0	False
program deals	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
virtual addresses	0.0000000000	0.0	0.0	0.0	1.0	False
real physical	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
addresses swapping	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
swapping swapping	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
main memory	0.4838709677	0.0	0.00629430120484	3.98830409357	5.0	False
backing store	0.0000000000	0.0	0.00546512440174	2.99415204678	2.0	False
continued execution	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
execution backing	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
hard disk	0.0000000000	0.0	0.00323522604695	0.0	1.0	False
secondary storage	0.0000000000	0.0	0.00117378193949	0.0	1.0	False
accommodate copies	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
memory images	0.0000000000	0.0	0.00443816636315	0.0	1.0	False
direct access	0.0000000000	0.0	0.00124454956159	0.0	0.0	False
consuming part	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
total transfer	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
memory swapped	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
standard hard	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
transfer rate	0.0000000000	0.0	0.00182170813391	0.0	1.0	False
actual transfer	0.0000000000	0.0	0.00199529316022	0.0	1.0	False
milliseconds process	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
process swapping	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
swapping memory	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
memory allocation	0.0000000000	0.0	0.00451888144233	2.99415204678	2.0	False
allocation main	0.0000000000	0.0	0.00614740368507	0.0	0.0	False
low memory	0.0000000000	0.0	0.00209916822255	0.0	0.0	False
system resides	0.0000000000	0.0	0.00182170813391	0.0	0.0	False
memory high	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
high memory	0.0000000000	0.0	0.0041983364451	0.0	1.0	False
user processes	0.0000000000	0.0	0.00349513127397	0.0	1.0	False
memory operating	0.0000000000	0.0	0.00182170813391	0.0	0.0	False
allocation mechanism	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
mechanism s.n	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
s.n memory	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
allocation description	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
single-partition allocation	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
relocation-register scheme	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
protect user	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
operating-system code	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
data relocation	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
relocation register	0.0000000000	0.0	0.00209916822255	0.0	0.0	False
smallest physical	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
multiple-partition allocation	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
fixed-sized partitions	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
input queue	0.0000000000	0.0	0.00209916822255	0.0	1.0	False
free partition	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
process terminates	0.0000000000	0.0	0.00199529316022	0.0	1.0	False
process fragmentation	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
free memory	0.0000000000	0.0	0.00467989164417	3.99415204678	2.0	False
memory blocks	0.0000000000	0.0	0.0041983364451	0.0	1.0	False
small size	0.0000000000	0.0	0.00209916822255	0.0	1.0	False
blocks remains	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
remains unused	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
fragmentation fragmentation	0.0000000000	1	0.00275828752273	0.0	1.0	False
types s.n	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
s.n fragmentation	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
fragmentation description	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
external fragmentation	0.3846153846	0.0	0.00728683253566	5.99220272904	3.0	False
fragmentation total	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
total memory	0.0000000000	0.0	0.00199529316022	0.0	0.0	False
internal fragmentation	0.0000000000	0.0	0.00399058632044	0.0	1.0	False
fragmentation memory	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
memory block	0.0000000000	0.0	0.00221908318157	5.99415204678	2.0	False
block assigned	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
shuffle memory	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
memory contents	0.0000000000	0.0	0.00209916822255	0.0	0.0	False
large block	0.0000000000	0.0	0.00174756563698	0.0	1.0	False
make compaction	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
dynamic paging	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
paging technique	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
technique paging	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
memory frames	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
memory frame	0.0000000000	0.0	0.00253449750138	0.0	1.0	False
free frames	0.0000000000	0.0	0.00665724954472	1.99415204678	2.0	False
frames operating	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
pages address	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
page number	0.0000000000	0.0	0.00665724954472	1.99415204678	3.0	False
page table	0.0000000000	0.0	0.00629750466765	1.99415204678	3.0	False
base address	0.3846153846	0.0	0.0088763327263	4.99220272904	4.0	False
memory page	0.0000000000	0.0	0.00199529316022	2.99415204678	2.0	False
page offset	0.0000000000	0.0	0.00443816636315	0.0	1.0	False
address paging	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
figure show	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
paging table	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
table architecture	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
architecture paging	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
segmentation segmentation	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
break memory	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
logical pieces	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
piece represents	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
related information	0.0000000000	0.0	0.00182170813391	0.0	1.0	False
code segment	0.0000000000	0.0	0.00190366886177	0.0	1.0	False
data segment	0.0000000000	0.0	0.00209916822255	0.0	2.0	False
varying sizes	0.0000000000	0.0	0.00167987884041	0.0	1.0	False
lesser extent	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
space address	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
segment number	0.0000000000	0.0	0.00380733772354	0.0	2.0	False
segment table	0.0000000000	0.0	0.00221908318157	0.0	1.0	False
segment segment	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
segment offset	0.0000000000	0.0	0.00614740368507	0.0	1.0	False
virtual memory	0.3317535545	0.0	0.00897752654929	11.9863547758	6.0	False
main visible	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
visible advantage	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
logical memory	0.0000000000	0.0	0.00199529316022	0.0	0.0	False
large virtual	0.0000000000	0.0	0.00443816636315	0.0	1.0	False
smaller physical	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
entire program	0.0000000000	0.0	0.00199529316022	0.0	1.0	False
memory user	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
user written	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
written error	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
error handling	0.0000000000	0.0	0.00174756563698	0.0	0.0	False
handling routines	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
error occured	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
fixed amount	0.0000000000	0.0	0.00155996388139	0.0	1.0	False
small amount	0.0000000000	0.0	0.00117378193949	0.0	1.0	False
cpu utilization	0.0000000000	0.0	0.00182170813391	0.0	1.0	False
demand paging	0.2678571429	0.0	0.0114220131706	4.98830409357	5.0	False
segmentation system	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
system demand	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
demand segmentation	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
memory demand	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
paging system	0.0000000000	0.0	0.00443816636315	0.0	1.0	False
entire process	0.0000000000	0.0	0.00161761302348	0.0	1.0	False
lazy swapper	0.0000000000	0.0	0.00236091247507	0.0	1.0	False
pager guesses	0.0000000000	0.0	0.00236091247507	0.0	1.0	False
pager brings	0.0000000000	0.0	0.00236091247507	0.0	1.0	False
memory pages	0.0000000000	0.0	0.00472182495015	0.0	2.0	False
memory needed	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
needed hardware	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
hardware support	0.0000000000	0.0	0.00150629381411	0.0	0.0	False
valid-invalid bit	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
bit scheme	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
invalid pages	0.0000000000	0.0	0.00275828752273	0.0	1.0	False
bit marking	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
process executes	0.0000000000	0.0	0.00174756563698	0.0	1.0	False
accesses pages	0.0000000000	0.0	0.00236091247507	0.0	1.0	False
memory resident	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
execution proceeds	0.0000000000	0.0	0.00236091247507	0.0	1.0	False
paging access	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
page marked	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
page-fault trap	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
desired page	0.0000000000	0.0	0.00708273742522	4.99415204678	3.0	False
page fault	0.4347826087	0.0	0.00873782818492	3.98830409357	5.0	False
fault step	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
step description	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
description step	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
internal table	0.0000000000	0.0	0.0041983364451	0.0	2.0	False
invalid memory	0.0000000000	0.0	0.00221908318157	0.0	0.0	False
memory access	0.0000000000	0.0	0.00128250379276	0.0	0.0	False
access step	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
free frame	0.0000000000	0.0	0.00236091247507	1.99220272904	3.0	False
frame step	0.0000000000	0.0	0.00722581236739	0.0	1.0	False
disk operation	0.0000000000	0.0	0.00209916822255	0.0	1.0	False
allocated frame	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
disk read	0.0000000000	0.0	0.00174756563698	0.0	1.0	False
memory step	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
illegal address	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
address trap	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
system reads	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
memory advantages	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
memory unconstrained	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
unconstrained multiprogramming	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
multiprogramming disadvantages	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
paging number	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
processor overhead	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
handling page	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
page interrupts	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
simple paged	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
paged management	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
management techniques	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
explicit constraints	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
jobs address	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
space size	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
size page	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
page replacement	0.3658536585	0.0	0.0125950093353	4.98830409357	4.0	False
replacement algorithm	0.0000000000	0.0	0.00708273742522	6.98635477583	4.0	False
algorithm page	0.0000000000	0.0	0.0108387185511	3.99415204678	2.0	False
replacement algorithms	0.0000000000	0.0	0.00399058632044	0.0	0.0	False
system decides	0.0000000000	0.0	0.00307370184254	0.0	0.0	False
allocated paging	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
fault occurs	0.0000000000	0.0	0.00182170813391	0.0	0.0	False
free page	0.0000000000	0.0	0.00236091247507	0.0	2.0	False
allocation purpose	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
purpose accounting	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
free pages	0.0000000000	0.0	0.00199529316022	0.0	1.0	False
required pages	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
process determines	0.0000000000	0.0	0.00236091247507	0.0	1.0	False
limited information	0.0000000000	0.0	0.00307370184254	0.0	1.0	False
pages provided	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
total number	0.0000000000	0.0	0.00110891876645	0.0	1.0	False
page misses	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
primary storage	0.0000000000	0.0	0.00253449750138	0.0	1.0	False
memory reference	0.0000000000	0.0	0.00472182495015	2.99415204678	3.0	False
page faults	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
faults reference	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
reference string	0.0000000000	0.0	0.00708273742522	3.99220272904	3.0	False
memory references	0.0000000000	0.0	0.00236091247507	0.0	1.0	False
string reference	0.0000000000	0.0	0.00275828752273	0.0	0.0	False
reference strings	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
choice produces	0.0000000000	0.0	0.00236091247507	0.0	1.0	False
large number	0.0000000000	0.0	0.000427885131793	0.0	1.0	False
page size	0.0000000000	0.0	0.0041983364451	0.0	2.0	False
entire address	0.0000000000	0.0	0.00190366886177	0.0	1.0	False
fault page	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
first reference	0.0000000000	0.0	0.0	0.0	1.0	False
oldest page	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
replace pages	0.0000000000	0.0	0.00472182495015	0.0	2.0	False
optimal page	0.0000000000	0.0	0.00472182495015	7.99220272904	3.0	False
page algorithm	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
optimal page-replacement	0.0000000000	0.0	0.00472182495015	0.0	0.0	False
page-replacement algorithm	0.0000000000	0.0	0.00472182495015	0.0	1.0	False
lowest page-fault	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
page-fault rate	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
algorithm exists	0.0000000000	0.0	0.00253449750138	0.0	0.0	False
min replace	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
longest period	0.0000000000	0.0	0.00236091247507	0.0	1.0	False
page buffering	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
buffering algorithm	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
process start	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
replaced write	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
free pool	0.0000000000	0.0	0.00614740368507	0.0	2.0	False
dirty page	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
frame holding	0.0000000000	0.0	0.0036129061837	0.0	0.0	False
replaced page	0.0000000000	0.0	0.00236091247507	0.0	0.0	False
smallest count	0.0000000000	0.0	0.00472182495015	0.0	2.0	False
algorithm suffers	0.0000000000	0.0	0.0036129061837	0.0	1.0	False
initial phase	0.0000000000	0.0	0.00236091247507	0.0	1.0	False
memory	0.3584088224	0.0	0.0211229691324	0.0	0.0	False
management	0.2941176471	0.0	0.00106122790459	0.0	0.0	False
functionality	0.0000000000	0.0	0.000352672610213	0.0	0.0	False
operating	0.5555555556	0.0	0.00214461995342	0.0	0.0	False
system	0.5084745763	0.0	0.000608743556528	0.0	0.0	False
handles	0.0000000000	0.0	0.000423587256963	0.0	0.0	False
manages	0.0000000000	0.0	0.00045844223895	0.0	0.0	False
primary	0.0000000000	0.0	0.000617847761518	0.0	0.0	False
track	0.0000000000	0.0	0.000427885131793	0.0	0.0	False
location	0.0000000000	0.0	0.000661439270987	0.0	0.0	False
allocated	0.5769230769	0.0	0.00254152354178	0.0	0.0	False
process	0.3890641430	0.0	0.00298176056816	0.0	0.0	False
free	0.4069767442	0.0	0.00367070626147	0.0	0.0	False
checks	0.0000000000	0.0	0.000483544736476	0.0	0.0	False
processes	0.4166666667	0.0	0.00228898308754	0.0	0.0	False
decides	0.0000000000	0.0	0.000869724134209	0.0	0.0	False
tracks	0.0000000000	0.0	0.00072804440953	0.0	0.0	False
freed	0.0000000000	0.0	0.000753146907055	0.0	0.0	False
unallocated	0.0000000000	0.0	0.000951834430885	0.0	0.0	False
correspondingly	0.0000000000	0.0	0.00099764658011	0.0	0.0	False
updates	0.0000000000	0.0	0.000554459383226	0.0	0.0	False
status	0.0000000000	0.0	0.000371649725798	0.0	0.0	False
protection	0.0000000000	0.0	0.000343520335841	0.0	0.0	False
two	0.6250000000	0.0	0.0	0.0	0.0	False
registers	0.0000000000	0.0	0.000604180647913	0.0	0.0	False
