keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
instances	0.5526315789	0.0	0.000873300706413	0.0	0.0	False
looping	0.3620689655	0.0	0.00427287631771	0.0	0.0	False
operation	0.5526315789	0.0	0.000144929695385	0.0	0.0	False
loops	0.4538310413	0.0	0.00315204095385	0.0	0.0	False
item	0.2457245725	0.0	0.00709209214617	0.0	0.0	False
block	0.2711959573	0.0	0.00408938422203	0.0	0.0	False
equivalent	0.5526315789	0.0	0.000550991399491	0.0	0.0	False
tricky	0.5526315789	0.0	0.0014242921059	0.0	0.0	False
alter	0.3818181818	0.0	0.00284858421181	0.0	0.0	False
indices	0.5526315789	0.0	0.00105068031795	0.0	0.0	False
range	0.1680000000	0.0	0.00049968891846	0.0	0.0	False
ordered	0.3818181818	0.0	0.00174660141283	0.0	0.0	False
ranging	0.2916666667	0.0	0.00383808723156	0.0	0.0	False
i,j	0.5526315789	0.0	0.0	0.0	0.0	False
j-1	0.2973451327	0.0	0.00732141524004	0.0	0.0	False
inclusive	0.4221105528	0.0	0.00320334343488	0.0	0.0	False
i,j,k	0.5526315789	0.0	0.0	0.0	0.0	False
step	0.5526315789	0.0	0.00049968891846	0.0	0.0	False
i,k	0.5526315789	0.0	0.0	0.0	0.0	False
i,k,1	0.5526315789	0.0	0.0	0.0	0.0	False
modify	0.5526315789	0.0	0.00060583469956	0.0	0.0	False
slicing	0.3818181818	0.0	0.00320334343488	0.0	0.0	False
perform	0.5526315789	0.0	0.000322309306922	0.0	0.0	False
operations	0.5526315789	0.0	0.000144929695385	0.0	0.0	False
sublist	0.3818181818	0.0	0.00366070762002	0.0	0.0	False
makes	0.3230769231	0.0	0.000850576177914	0.0	0.0	False
aliased	0.5526315789	0.0	0.00183035381001	0.0	0.0	False
tuples	0.3230769231	0.0	0.00427287631771	0.0	0.0	False
worried	0.5526315789	0.0	0.0014242921059	0.0	0.0	False
carelessness	0.5526315789	0.0	0.00183035381001	0.0	0.0	False
tuple	0.5526315789	0.0	0.00160167171744	0.0	0.0	False
tuple_name	0.2916666667	0.0	0.0	0.0	0.0	False
item0,item1,item2,	0.5526315789	0.0	0.0	0.0	0.0	False
referenced	0.5526315789	0.0	0.00115682609905	0.0	0.0	False
single	0.5526315789	0.0	0.000363082990855	0.0	0.0	False
avoid	0.5526315789	0.0	0.00060583469956	0.0	0.0	False
ambiguity	0.5526315789	0.0	0.00160167171744	0.0	0.0	False
revisted	0.4221105528	0.0	0.00366070762002	0.0	0.0	False
considered	0.5526315789	0.0	0.00049968891846	0.0	0.0	False
characters	0.2916666667	0.0	0.00261990211924	0.0	0.0	False
knowlege	0.5526315789	0.0	0.00183035381001	0.0	0.0	False
gained	0.5526315789	0.0	0.00115682609905	0.0	0.0	False
apply	0.5526315789	0.0	0.000797537447427	0.0	0.0	False
reference	0.4719101124	0.0	0.00099937783692	0.0	0.0	False
string	0.2588597843	0.0	0.00145674202206	0.0	0.0	False
heterogenous	0.5526315789	0.0	0.00183035381001	0.0	0.0	False
slice	0.5526315789	0.0	0.00127936241052	0.0	0.0	False
find	0.2916666667	0.0	0.000283525392638	0.0	0.0	False
substring	0.2916666667	0.0	0.00183035381001	0.0	0.0	False
give	0.5526315789	0.0	0.000246546047936	0.0	0.0	False
character	0.3818181818	0.0	0.00174660141283	0.0	0.0	False
matching	0.5526315789	0.0	0.00127936241052	0.0	0.0	False
left	0.5526315789	0.0	0.000406061704107	0.0	0.0	False
exists	0.5526315789	0.0	0.00105068031795	0.0	0.0	False
rfind	0.5526315789	0.0	0.0	0.0	0.0	False
right	0.5526315789	0.0	0.0	0.0	0.0	False
substring,i,j	0.5526315789	0.0	0.0	0.0	0.0	False
nested	0.3962264151	0.0	0.00320334343488	0.0	0.0	False
matrices	0.5526315789	0.0	0.00183035381001	0.0	0.0	False
represent	0.5526315789	0.0	0.000406061704107	0.0	0.0	False
grid	0.5526315789	0.0	0.00127936241052	0.0	0.0	False
higher	0.5526315789	0.0	0.000664744057393	0.0	0.0	False
dimenstional	0.5526315789	0.0	0.00183035381001	0.0	0.0	False
space	0.5526315789	0.0	0.000246546047936	0.0	0.0	False
naturally	0.5384615385	0.0	0.00115682609905	0.0	0.0	False
loop	0.5384615385	0.0	0.000451497645156	0.0	0.0	False
item2	0.5384615385	0.0	0.00183035381001	0.0	0.0	False
