keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
full begin	0.3846153846	0.0	0.00717793913342	0.0	0.0	False
begin end	0.0000000000	0.0	0.00717793913342	0.0	1.0	False
stack type	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
type module	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
module stackuser	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
stackuser exports	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
stack import	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
import push	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
sio import	0.0000000000	0.0	0.00717793913342	0.0	0.0	False
import error	0.0000000000	0.0	0.00717793913342	0.0	0.0	False
fatal error	0.0000000000	0.0	0.00423960746252	0.0	2.0	False
suppress warning	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
begin puttext	0.0000000000	0.0	0.0	0.0	2.0	False
stack user	0.0000000000	0.0	0.0	0.0	1.0	False
enter numbers	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
add entered	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
entered number	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
remove number	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
end stackuser	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
stackuser fifo	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
fifo queues	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
queues queues	0.0000000000	0.0	0.00306564213707	0.0	0.0	False
adds elements	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
wasteful moving	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
efficient queues	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
queues suppose	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
maintaining pointers	0.0000000000	0.0	0.00306564213707	0.0	1.0	False
unused cells	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
array bigger	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
total number	0.0000000000	0.0	0.000996302745656	0.0	1.0	False
items stored	0.0000000000	0.0	0.00223618778549	0.0	1.0	False
circular queues	0.0000000000	0.0	0.0091969264112	3.99429657795	2.0	False
empty space	0.0000000000	0.0	0.00201898727779	0.0	0.0	False
space note	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
back pointer	0.0000000000	0.0	0.00306564213707	0.0	1.0	False
pointers point	0.0000000000	0.0	0.00223618778549	0.0	0.0	False
neighboring elements	0.0000000000	0.0	0.00306564213707	0.0	1.0	False
empty queues	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
pointer positions	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
queue fifo	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
fifo queue	0.2173913043	0.0	0.00807594911114	8.99049429658	4.0	False
queue interface	0.0000000000	0.0	0.00306564213707	0.0	0.0	False
interface interface	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
interface fifo	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
text elements	0.0000000000	0.0	0.00717793913342	0.0	2.0	False
procedure enqueue	0.0000000000	0.0	0.0	0.0	2.0	False
procedure dequeue	0.0000000000	0.0	0.00717793913342	0.0	1.0	False
end fifo	0.0000000000	0.0	0.00717793913342	3.99429657795	2.0	False
fifo priority	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
priority queue	0.0000000000	0.0	0.00171286035585	0.0	1.0	False
queue implementation	0.0000000000	0.0	0.002373840905	0.0	0.0	False
module fifo	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
type fifo	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
mod max	0.0000000000	0.0	0.00717793913342	0.0	2.0	False
increments number	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
stored elements	0.0000000000	0.0	0.00717793913342	0.0	2.0	False
end enqueue	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
enqueue procedure	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
oldest element	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
decrements number	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
read element	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
end dequeue	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
dequeue utility	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
utility routines	0.0000000000	0.0	0.00254231470743	0.0	0.0	False
routines procedure	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
return w.n	0.0000000000	0.0	0.00717793913342	0.0	0.0	False
fifo user	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
user module	0.0000000000	0.0	0.00254231470743	0.0	0.0	False
module module	0.0000000000	0.0	0.00306564213707	0.0	0.0	False
module fifouser	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
fifouser exports	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
text queue	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
fifo import	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
import enqueue	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
supress warning	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
enter texts	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
end fifouser	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
double-ended queues	0.0000000000	0.0	0.00306564213707	0.0	0.0	False
operations priority	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
priority queues	0.0000000000	0.0	0.0	0.0	0.0	False
supports insertions	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
minimum operations	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
linked list	0.0000000000	0.0	0.00231742448658	5.99049429658	5.0	False
interface stacks	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
remove items	0.0000000000	0.0	0.00275951521513	0.0	1.0	False
makes stacks	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
interface type	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
type elem	0.0000000000	0.0	0.00717793913342	0.0	1.0	False
defined typedef	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
typedef struct	0.0000000000	0.0	0.00447237557098	0.0	1.0	False
struct stack	0.0000000000	0.0	0.00613128427414	2.99429657795	2.0	False
stack bool	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
bool is_empty	0.0000000000	0.0	0.0	0.0	1.0	False
stack s_new	0.0000000000	0.0	0.00717793913342	0.0	2.0	False
void push	0.0000000000	0.0	0.0	0.0	1.0	False
elem pop	0.0000000000	0.0	0.0	0.0	1.0	False
constant-time operations	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
lecture notes	0.5128205128	0.0	0.01899072724	5.98479087452	4.0	False
notes september	0.5128205128	0.0	0.0287117565337	5.98479087452	0.0	False
stack elements	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
programmer discipline	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
operations work	0.0000000000	0.0	0.00306564213707	0.0	1.0	False
call top	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
typical stack	0.0000000000	0.0	0.002373840905	0.0	1.0	False
top data	0.4347826087	0.0	0.0179448478335	4.99049429658	5.0	False
special null	0.0000000000	0.0	0.00306564213707	0.0	0.0	False
null pointer	0.0000000000	0.0	0.00370102695072	0.0	1.0	False
define struct	0.0000000000	0.0	0.0	0.0	0.0	False
struct list	0.3225806452	0.0	0.0107669087001	5.99239543726	3.0	False
elem data	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
data struct	0.0000000000	0.0	0.00358896956671	5.97718631179	11.0	False
list list	0.0000000000	0.0	0.00223618778549	0.0	0.0	False
list struct	0.0000000000	0.0	0.00306564213707	0.0	0.0	False
list top	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
valid stack	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
list starting	0.0000000000	0.0	0.00254231470743	0.0	1.0	False
top ends	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
list segment	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
last lecture	0.0000000000	0.0	0.0	0.0	1.0	False
bool is_stack	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
return is_segment	0.0000000000	0.0	0.0	0.0	1.0	False
null bool	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
requires is_stack	0.0000000000	0.0	0.0	3.99429657795	3.0	False
ensures is_stack	0.0000000000	0.0	0.0	0.0	2.0	False
ensures is_empty	0.0000000000	0.0	0.0	0.0	2.0	False
null return	0.4347826087	0.0	0.0127115735371	0.0	1.0	False
list item	0.0000000000	0.0	0.0091969264112	2.99429657795	3.0	False
data field	0.0000000000	0.0	0.00201898727779	0.0	1.0	False
current top	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
top field	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
good idea	0.0000000000	0.0	0.000996302745656	0.0	1.0	False
code void	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
top pointer	0.0000000000	0.0	0.00306564213707	0.0	1.0	False
previous lecture	0.0000000000	0.0	0.00254231470743	0.0	1.0	False
garbage collected	0.0000000000	0.0	0.00306564213707	0.0	1.0	False
runtime system	0.0000000000	0.0	0.00275951521513	0.0	1.0	False
code elem	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
empty stack	0.0000000000	0.0	0.00613128427414	0.0	0.0	False
pervasive data	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
virtual machine	0.0000000000	0.0	0.00132718604572	0.0	1.0	False
detecting circularity	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
circularity checking	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
queue satisify	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
structure invariant	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
invariant raises	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
interesting question	0.0000000000	0.0	0.00193006086355	0.0	1.0	False
start data	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
infinite loop	0.0000000000	0.0	0.00159647630162	0.0	1.0	False
contract diverges	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
circular list	0.0000000000	0.0	0.00185051347536	0.0	1.0	False
lecture lecture	0.0000000000	0.0	0.00140673343391	0.0	0.0	False
original is_segment	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
is_segment predicate	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
predicate bool	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
bool is_segment	0.0000000000	0.0	0.0	0.0	1.0	False
list start	0.0000000000	0.0	0.0	1.99429657795	3.0	False
list end	0.0000000000	0.0	0.00717793913342	0.0	2.0	False
return false	0.3225806452	0.0	0.0105990186563	5.99049429658	4.0	False
return true	0.0000000000	0.0	0.00533566232912	2.99429657795	3.0	False
simplest solutions	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
solutions proposed	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
start pointer	0.0000000000	0.0	0.00306564213707	0.0	1.0	False
auxiliary loop	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
false circular	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
solution requires	0.0000000000	0.0	0.00223618778549	0.0	1.0	False
efficient solution	0.0000000000	0.0	0.00306564213707	0.0	1.0	False
single steps	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
code bool	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
bool is_circular	0.0000000000	0.0	0.0	0.0	0.0	False
tortoise list	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
loop_invariant is_segment	0.0000000000	0.0	0.0	0.0	1.0	False
condition inside	0.0000000000	0.0	0.00254231470743	0.0	1.0	False
short-circuiting evaluation	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
null guarding	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
important consideration	0.0000000000	0.0	0.00177855410971	0.0	0.0	False
writing pointer	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
pointer manipulation	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
manipulation code	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
tortoise enters	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
tortoise takes	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
hare takes	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
full trip	0.0000000000	0.0	0.00358896956671	0.0	1.0	False
data	0.3144654088	0.0	0.000701212232096	0.0	0.0	False
structures	0.2564102564	0.0	0.00174584521445	0.0	0.0	False
programming	0.0000000000	0.0	0.000242626019982	0.0	0.0	False
stacks	0.3947368421	0.0	0.0101619047775	0.0	0.0	False
queues	0.2876480541	0.0	0.00716197377632	0.0	0.0	False
first	0.5084745763	0.0	0.000296734089771	0.0	0.0	False
study	0.0000000000	0.0	0.000411486804446	0.0	0.0	False
semester	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
lists	0.6250000000	0.0	0.00194466483701	0.0	0.0	False
property	0.0000000000	0.0	0.000523327429641	0.0	0.0	False
order	0.2173913043	0.0	0.000224114768016	0.0	0.0	False
items	0.0000000000	0.0	0.00153158868567	0.0	0.0	False
determined	0.0000000000	0.0	0.000401929308038	0.0	0.0	False
arrive	0.0000000000	0.0	0.000374628190039	0.0	0.0	False
maintain	0.3225806452	0.0	0.0012707696273	0.0	0.0	False
last-in	0.0000000000	0.0	0.0011869204525	0.0	0.0	False
first-out	0.0000000000	0.0	0.00201898727779	0.0	0.0	False
first-in	0.0000000000	0.0	0.00105990186563	0.0	0.0	False
fairer	0.0000000000	0.0	0.00153282106853	0.0	0.0	False
lines	0.0000000000	0.0	0.00020161664248	0.0	0.0	False
stores	0.0000000000	0.0	0.0013898410719	0.0	0.0	False
organized	0.0000000000	0.0	0.000452337534774	0.0	0.0	False
important	0.0000000000	0.0	0.00017501065614	0.0	0.0	False
applications	0.0000000000	0.0	0.000145014095372	0.0	0.0	False
programs	0.0000000000	0.0	0.000274910721167	0.0	0.0	False
structure	0.4635761589	0.0	0.00118787304089	0.0	0.0	False
operations	0.4081632653	0.0	0.0014816605127	0.0	0.0	False
terminology	0.0000000000	0.0	0.000579356121645	0.0	0.0	False
spring	0.0000000000	0.0	0.00100949363889	0.0	0.0	False
loaded	0.0000000000	0.0	0.000411486804446	0.0	0.0	False
plate	0.0000000000	0.0	0.00538345435006	0.0	0.0	False
containers	0.0000000000	0.0	0.000798238150808	0.0	0.0	False
common	0.0000000000	0.0	0.000121847260197	0.0	0.0	False
dining	0.0000000000	0.0	0.00127115735371	0.0	0.0	False
halls	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
washed	0.0000000000	0.0	0.0011869204525	0.0	0.0	False
pushed	0.0000000000	0.0	0.000474549879064	0.0	0.0	False
stack	0.1415412267	1	0.0170271113765	0.0	0.0	False
hungry	0.0000000000	0.0	0.00105990186563	0.0	0.0	False
clean	0.0000000000	0.0	0.000645174689839	0.0	0.0	False
popped	0.0000000000	0.0	0.000856430177923	0.0	0.0	False
task	0.0000000000	0.0	0.000392607823481	0.0	0.0	False
plates	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
don	0.0000000000	0.0	0.00077219327671	0.0	0.0	False
care	0.0000000000	0.0	0.000288639541163	0.0	0.0	False
maintaining	0.0000000000	0.0	0.000949099758128	0.0	0.0	False
procedure	0.2460202605	0.0	0.010600411234	0.0	0.0	False
calls	0.0000000000	0.0	0.000288639541163	0.0	0.0	False
return	0.4000000000	0.0	0.00614867910819	0.0	0.0	False
points	0.0000000000	0.0	0.000381347639907	0.0	0.0	False
modula-3	0.0000000000	0.0	0.00127115735371	0.0	0.0	False
procedures	0.0000000000	0.0	0.00204211824756	0.0	0.0	False
call	0.0000000000	0.0	0.000449469268875	0.0	0.0	False
jacob	0.1790281330	0.0	0.00949536362	0.0	0.0	False
esau	0.1818181818	0.0	0.00897242391677	0.0	0.0	False
biblical	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
story	0.0000000000	0.0	0.000798238150808	0.0	0.0	False
twin	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
brothers	0.0000000000	0.0	0.00137975760756	0.0	0.0	False
born	0.0000000000	0.0	0.00137975760756	0.0	0.0	False
inherited	0.0000000000	0.0	0.000747829924072	0.0	0.0	False
issac	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
birthright	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
give	0.0000000000	0.0	7.93867153025e-05	0.0	0.0	False
bowl	0.0000000000	0.0	0.00127115735371	0.0	0.0	False
soup	0.0000000000	0.0	0.00153282106853	0.0	0.0	False
patriarch	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
israel	0.0000000000	0.0	0.00153282106853	0.0	0.0	False
justified	0.0000000000	0.0	0.00137975760756	0.0	0.0	False
tricking	0.0000000000	0.0	0.00153282106853	0.0	0.0	False
brother	0.0000000000	0.0	0.00127115735371	0.0	0.0	False
rashi	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
famous	0.0000000000	0.0	0.000663593022859	0.0	0.0	False
11th	0.0000000000	0.0	0.00111809389274	0.0	0.0	False
century	0.0000000000	0.0	0.000826213980236	0.0	0.0	False
jewish	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
commentator	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
explained	0.0000000000	0.0	0.000550303255984	0.0	0.0	False
problem	0.0000000000	0.0	0.000112057384008	0.0	0.0	False
conceived	0.0000000000	0.0	0.000747829924072	0.0	0.0	False
narrow	0.0000000000	0.0	0.000703366716954	0.0	0.0	False
tube	0.0000000000	0.0	0.00137975760756	0.0	0.0	False
assume	0.0000000000	0.0	0.000536458228216	0.0	0.0	False
rightful	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
place	0.0000000000	0.0	0.000104285910392	0.0	0.0	False
line	0.0000000000	0.0	0.000121847260197	0.0	0.0	False
abstract	0.0000000000	0.0	0.00123446041334	0.0	0.0	False
push	0.3846153846	0.0	0.00176681200853	0.0	0.0	False
x,s	0.0000000000	0.0	0.0	0.0	0.0	False
pop	0.3942652330	0.0	0.00451622282887	0.0	0.0	False
item	0.5263157895	0.0	0.00289678060823	0.0	0.0	False
note	0.5263157895	0.0	0.000926595534287	0.0	0.0	False
search	0.0000000000	0.0	0.000392607823481	0.0	0.0	False
operation	0.0000000000	0.0	8.750532807e-05	0.0	0.0	False
initialize	0.0000000000	0.0	0.00122166551542	0.0	0.0	False
full	0.2586206897	0.0	0.0051635573719	0.0	0.0	False
empty	0.3160919540	0.0	0.00714767875034	0.0	0.0	False
two	0.6666666667	0.0	0.0	0.0	0.0	False
boolean	0.4109589041	0.0	0.00773196402033	0.0	0.0	False
queries	0.0000000000	0.0	0.000724944072122	0.0	0.0	False
defining	0.0000000000	0.0	0.000564550265415	0.0	0.0	False
lets	0.0000000000	0.0	0.000486166209251	0.0	0.0	False
build	0.0000000000	0.0	0.000411486804446	0.0	0.0	False
module	0.4838709677	0.0	0.0026502180128	0.0	0.0	False
reuse	0.0000000000	0.0	0.00160972330796	0.0	0.0	False
knowing	0.0000000000	0.0	0.00110060651197	0.0	0.0	False
details	0.0000000000	0.0	0.000135576080194	0.0	0.0	False
implementation	0.3244837758	0.0	0.00357383937517	0.0	0.0	False
easiest	0.0000000000	0.0	0.00178429938931	0.0	0.0	False
array	0.4347826087	0.0	0.00219569775128	0.0	0.0	False
index	0.0000000000	0.0	0.000281712723999	0.0	0.0	False
variable	0.0000000000	0.0	0.000236487658007	0.0	0.0	False
represent	0.0000000000	0.0	0.000274910721167	0.0	0.0	False
top	0.1456310680	0.0	0.00455860572961	0.0	0.0	False
alternative	0.0000000000	0.0	0.000365949625213	0.0	0.0	False
linked	0.4347826087	0.0	0.00140856362	0.0	0.0	False
overflow	0.0000000000	0.0	0.000536574435988	0.0	0.0	False
change	0.0000000000	0.0	0.000196105581921	0.0	0.0	False
implementations	0.0000000000	0.0	0.000431359863519	0.0	0.0	False
rest	0.0000000000	0.0	0.000230447514049	0.0	0.0	False
program	0.0000000000	0.0	0.000392211163842	0.0	0.0	False
declarations	0.0000000000	0.0	0.000889277054854	0.0	0.0	False
interface	0.4093567251	0.0	0.0010828589599	0.0	0.0	False
integer	0.3225806452	0.0	0.00174584521445	0.0	0.0	False
elements	0.3358208955	0.0	0.00784415989283	0.0	0.0	False
type	0.2884615385	0.0	0.00180036571715	0.0	0.0	False
element	0.2460202605	0.0	0.00787505031546	0.0	0.0	False
elem	0.3301886792	0.0	0.0197393326169	0.0	0.0	False
adds	0.4347826087	0.0	0.00314252138602	0.0	0.0	False
removes	0.3225806452	0.0	0.00486166209251	0.0	0.0	False
returns	0.3163017032	0.0	0.00650530845836	0.0	0.0	False
true	0.5527638191	0.0	0.00512329475298	0.0	0.0	False
end	0.2459016393	0.0	0.00310624529246	0.0	0.0	False
14.07.94	0.4761904762	0.0	0.0143558782668	0.0	0.0	False
const	0.0000000000	0.0	0.00551903043026	0.0	0.0	False
max	0.4081632653	0.0	0.00715394232779	0.0	0.0	False
maximum	0.0000000000	0.0	0.000823144729275	0.0	0.0	False
number	0.3389830508	0.0	0.000272256993565	0.0	0.0	False
record	0.0000000000	0.0	0.00102105912378	0.0	0.0	False
info	0.0000000000	0.0	0.00144988814424	0.0	0.0	False
cardinal	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
var	0.0000000000	0.0	0.00635941119377	0.0	0.0	False
instance	0.0000000000	0.0	0.000591391678033	0.0	0.0	False
begin	0.3191489362	0.0	0.0090585571339	0.0	0.0	False
stack.top	0.2678571429	0.0	0.00358896956671	0.0	0.0	False
stack.info	0.0000000000	0.0	0.0	0.0	0.0	False
dec	0.0000000000	0.0	0.0	0.0	0.0	False
stackuser	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
exports	0.0000000000	0.0	0.00211980373126	0.0	0.0	False
main	0.0000000000	0.0	0.000505473134481	0.0	0.0	False
14.02.95	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
client	0.0000000000	0.0	0.000767021950036	0.0	0.0	False
import	0.3846153846	0.0	0.00299131969629	0.0	0.0	False
sio	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
error	0.3846153846	0.0	0.000699329180759	0.0	0.0	False
getint	0.0000000000	0.0	0.00153282106853	0.0	0.0	False
putint	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
puttext	0.3225806452	0.0	0.00358896956671	0.0	0.0	False
fatal	0.0000000000	0.0	0.00201898727779	0.0	0.0	False
suppress	0.0000000000	0.0	0.002373840905	0.0	0.0	False
warning	0.0000000000	0.0	0.00273182515959	0.0	0.0	False
user	0.0000000000	0.0	0.000300060952859	0.0	0.0	False
enter	0.0000000000	0.0	0.000803858616076	0.0	0.0	False
numbers	0.0000000000	0.0	0.000185319106857	0.0	0.0	False
add	0.0000000000	0.0	0.000588316745763	0.0	0.0	False
entered	0.0000000000	0.0	0.000610832757711	0.0	0.0	False
remove	0.3225806452	0.0	0.00158846203412	0.0	0.0	False
fifo	0.1340996169	0.0	0.0122932132182	0.0	0.0	False
difficult	0.0000000000	0.0	0.000185319106857	0.0	0.0	False
implement	0.0000000000	0.0	0.000449004988861	0.0	0.0	False
action	0.0000000000	0.0	0.000392607823481	0.0	0.0	False
ends	0.0000000000	0.0	0.000767021950036	0.0	0.0	False
moves	0.0000000000	0.0	0.000431359863519	0.0	0.0	False
queue	0.1476976542	0.0	0.00620961261934	0.0	0.0	False
wasteful	0.0000000000	0.0	0.00165242796047	0.0	0.0	False
moving	0.0000000000	0.0	0.000288639541163	0.0	0.0	False
dequeue	0.3664921466	0.0	0.007121522715	0.0	0.0	False
efficient	0.0000000000	0.0	0.000370638213715	0.0	0.0	False
suppose	0.0000000000	0.0	0.00012636828362	0.0	0.0	False
pointers	0.5769230769	0.0	0.00298890823697	0.0	0.0	False
head	0.0000000000	0.0	0.000431359863519	0.0	0.0	False
last	0.0000000000	0.0	0.0	0.0	0.0	False
tail	0.0000000000	0.0	0.000682956289898	0.0	0.0	False
reason	0.0000000000	0.0	0.000185319106857	0.0	0.0	False
explicitly	0.0000000000	0.0	0.000996302745656	0.0	0.0	False
clear	0.0000000000	0.0	0.000317692406825	0.0	0.0	False
previously	0.0000000000	0.0	0.000605773101189	0.0	0.0	False
unused	0.0000000000	0.0	0.000564550265415	0.0	0.0	False
cells	0.0000000000	0.0	0.000550303255984	0.0	0.0	False
enqueue	0.3658536585	0.0	0.00474768181	0.0	0.0	False
fast	0.0000000000	0.0	0.000180039287312	0.0	0.0	False
space	0.0000000000	0.0	0.000200040635239	0.0	0.0	False
bigger	0.0000000000	0.0	0.000349169042891	0.0	0.0	False
total	0.0000000000	0.0	0.000196105581921	0.0	0.0	False
enqueues	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
stored	0.0000000000	0.0	0.000555957320572	0.0	0.0	False
circular	0.4093567251	0.0	0.00492356701868	0.0	0.0	False
pointer	0.3191489362	0.0	0.00428959321104	0.0	0.0	False
front	0.0000000000	0.0	0.000374628190039	0.0	0.0	False
list	0.2197802198	0.0	0.00648141434324	0.0	0.0	False
back	0.0000000000	0.0	7.53919590433e-05	0.0	0.0	False
point	0.5555555556	0.0	0.000179480865046	0.0	0.0	False
neighboring	0.0000000000	0.0	0.000594766463102	0.0	0.0	False
lots	0.0000000000	0.0	0.000523327429641	0.0	0.0	False
ways	0.0000000000	0.0	0.000135576080194	0.0	0.0	False
adjust	0.0000000000	0.0	0.000627613340033	0.0	0.0	False
tricky	0.0000000000	0.0	0.000798238150808	0.0	0.0	False
distinguish	0.0000000000	0.0	0.000822973608891	0.0	0.0	False
positions	0.0000000000	0.0	0.000536574435988	0.0	0.0	False
identical	0.0000000000	0.0	0.000536574435988	0.0	0.0	False
counter	0.0000000000	0.0	0.000374628190039	0.0	0.0	False
text	0.3225806452	0.0	0.00187314095019	0.0	0.0	False
priority	0.0000000000	0.0	0.000731899250425	0.0	0.0	False
out	0.0000000000	0.0	6.80642483913e-05	0.0	0.0	False
w.info	0.0000000000	0.0	0.0	0.0	0.0	False
w.in	0.0000000000	0.0	0.00538345435006	0.0	0.0	False
mod	0.0000000000	0.0	0.00140673343391	0.0	0.0	False
increments	0.0000000000	0.0	0.00533566232912	0.0	0.0	False
in-pointer	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
ring	0.0000000000	0.0	0.00176681200853	0.0	0.0	False
w.n	0.3225806452	0.0	0.00358896956671	0.0	0.0	False
w.out	0.0000000000	0.0	0.00538345435006	0.0	0.0	False
oldest	0.0000000000	0.0	0.000703366716954	0.0	0.0	False
out-pointer	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
decrements	0.0000000000	0.0	0.00193006086355	0.0	0.0	False
read	0.0000000000	0.0	0.000804687342324	0.0	0.0	False
utility	0.0000000000	0.0	0.000392607823481	0.0	0.0	False
routines	0.0000000000	0.0	0.000536574435988	0.0	0.0	False
fifouser	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
gettext	0.0000000000	0.0	0.00179448478335	0.0	0.0	False
supress	0.0000000000	0.0	0.00358896956671	0.0	0.0	False
texts	0.0000000000	0.0	0.00127115735371	0.0	0.0	False
double-ended	0.0000000000	0.0	0.0011869204525	0.0	0.0	False
support	0.0000000000	0.0	0.000207209351346	0.0	0.0	False
heaps	0.0000000000	0.0	0.0	0.0	0.0	False
supports	0.0000000000	0.0	0.000605773101189	0.0	0.0	False
insertions	0.0000000000	0.0	0.00100949363889	0.0	0.0	False
minimum	0.0000000000	0.0	0.000341050430123	0.0	0.0	False
simulations	0.0000000000	0.0	0.000856430177923	0.0	0.0	False
events	0.0000000000	0.0	0.000536574435988	0.0	0.0	False
lecture	0.3927492447	0.0	0.00244765213266	0.0	0.0	False
introduce	0.0000000000	0.0	0.000498151372828	0.0	0.0	False
