keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
release-candidates are also released	0.0000000000	0.0	0.0	0.0	2.0	False
previews and for testing	0.0000000000	0.0	0.0	0.0	2.0	False
final release is made	0.0000000000	0.0	0.0	0.0	2.0	False
schedule for each release	0.0000000000	0.0	0.0	0.0	2.0	False
back if the code	0.0000000000	0.0	0.0	0.0	2.0	False
code is not ready	0.0000000000	0.0	0.0	0.0	2.0	False
ready the development team	0.0000000000	0.0	0.0	0.0	2.0	False
team monitor the state	0.0000000000	0.0	0.0	0.0	2.0	False
state of the code	0.0000000000	0.0	0.0	0.0	2.0	False
running the large unit	0.0000000000	0.0	0.0	0.0	2.0	False
unit testsuite during development	0.0000000000	0.0	0.0	0.0	2.0	False
buildbot continuous integration system	0.0000000000	0.0	0.0	0.0	2.0	False
integration system the community	0.0000000000	0.0	0.0	0.0	2.0	False
community of python developers	0.0000000000	0.0	0.0	0.0	2.0	False
developers has also contributed	0.0000000000	0.0	0.0	0.0	2.0	False
contributed over 58,000 software	0.0000000000	0.0	0.0	0.0	2.0	False
modules to the python	0.0000000000	0.0	0.0	0.0	2.0	False
repository of third-party libraries	0.0000000000	0.0	0.0	0.0	2.0	False
third-party libraries for python	0.0000000000	0.0	0.0	0.0	2.0	False
academic conference on python	0.0000000000	0.0	0.0	0.0	2.0	False
programmes like the pyladies	0.0000000000	0.0	0.0	0.0	2.0	False
pyladies the exception classes	0.0000000000	0.0	0.0	0.0	2.0	False
exception classes are defined	0.0000000000	0.0	0.0	0.0	2.0	False
library documentation in addition	0.0000000000	0.0	0.0	0.0	2.0	False
exceptions can be caught	0.0000000000	0.0	0.0	0.0	2.0	False
catching their base class	0.0000000000	0.0	0.0	0.0	2.0	False
class in most cases	0.0000000000	0.0	0.0	0.0	2.0	False
classes are not intended	0.0000000000	0.0	0.0	0.0	2.0	False
intended to be raised	0.0000000000	0.0	0.0	0.0	2.0	False
raised directly baseexception base	0.0000000000	0.0	0.0	0.0	2.0	False
directly baseexception base class	0.0000000000	0.0	0.0	0.0	2.0	False
class for all exceptions	0.0000000000	0.0	0.0	0.0	2.0	False
implements logic for creating	0.0000000000	0.0	0.0	0.0	2.0	False
creating a string representation	0.0000000000	0.0	0.0	0.0	2.0	False
representation of the exception	0.0000000000	0.0	0.0	0.0	2.0	False
passed to the constructor	0.0000000000	0.0	0.0	0.0	2.0	False
constructor exception base class	0.0000000000	0.0	0.0	0.0	2.0	False
base class for exceptions	0.0000000000	0.0	0.0	0.0	2.0	False
quitting the running application	0.0000000000	0.0	0.0	0.0	2.0	False
application all user-defined exceptions	0.0000000000	0.0	0.0	0.0	2.0	False
exceptions should use exception	0.0000000000	0.0	0.0	0.0	2.0	False
exception as a base	0.0000000000	0.0	0.0	0.0	2.0	False
base class standarderror base	0.0000000000	0.0	0.0	0.0	2.0	False
class standarderror base class	0.0000000000	0.0	0.0	0.0	2.0	False
class for built-in exceptions	0.0000000000	0.0	0.0	0.0	2.0	False
standard library arithmeticerror base	0.0000000000	0.0	0.0	0.0	2.0	False
library arithmeticerror base class	0.0000000000	0.0	0.0	0.0	2.0	False
class for math-related errors	0.0000000000	0.0	0.0	0.0	2.0	False
math-related errors lookuperror base	0.0000000000	0.0	0.0	0.0	2.0	False
errors lookuperror base class	0.0000000000	0.0	0.0	0.0	2.0	False
base class for errors	0.0000000000	0.0	0.0	0.0	4.0	False
class for errors raised	0.0000000000	0.0	0.0	0.0	2.0	False
found environmenterror base class	0.0000000000	0.0	0.0	0.0	2.0	False
raised by a failed	0.0000000000	0.0	0.0	0.0	2.0	False
simplest way to handle	0.0000000000	0.0	0.0	0.0	2.0	False
clause and a user	0.0000000000	0.0	0.0	0.0	2.0	False
generating a keyboard interrupt	0.0000000000	0.0	0.0	0.0	2.0	False
nt want the program	0.0000000000	0.0	0.0	0.0	0.0	False
suppose you are writing	0.0000000000	0.0	0.0	0.0	2.0	False
writing an extension module	0.0000000000	0.0	0.0	0.0	2.0	False
module to a web	0.0000000000	0.0	0.0	0.0	2.0	False
error information to output	0.0000000000	0.0	0.0	0.0	2.0	False
output the output web	0.0000000000	0.0	0.0	0.0	2.0	False
put in your code	0.0000000000	0.0	0.0	0.0	2.0	False
error catching is good	0.0000000000	0.0	0.0	0.0	2.0	False
good if you write	0.0000000000	0.0	0.0	0.0	2.0	False
write moinmoin extension macros	0.0000000000	0.0	0.0	0.0	2.0	False
report of your error	0.0000000000	0.0	0.0	0.0	2.0	False
error and the chain	0.0000000000	0.0	0.0	0.0	2.0	False
chain of events leading	0.0000000000	0.0	0.0	0.0	2.0	False
recipient of the web	0.0000000000	0.0	0.0	0.0	2.0	False
widely used general-purpose	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
language its design	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
design philosophy emphasizes	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
philosophy emphasizes code	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
emphasizes code readability	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
syntax allows programmers	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
programmers to express	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
concepts in fewer	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
lines of code	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
java the language	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
language provides constructs	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
intended to enable	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
enable clear programs	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
small and large	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
large scale python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
scale python supports	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
python supports multiple	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
supports multiple programming	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
multiple programming paradigms	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
imperative and functional	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
programming or procedural	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
styles it features	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
features a dynamic	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
dynamic type system	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
system and automatic	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
automatic memory management	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
large and comprehensive	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
comprehensive standard library	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
standard library python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
library python interpreters	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
allowing python code	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
python code execution	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
variety of systems	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
systems using third-party	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
py2exe or pyinstaller	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
packaged into stand-alone	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
stand-alone executable programs	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
popular operating systems	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
distribution of python-based	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
environments without requiring	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
requiring the installation	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
python interpreter cpython	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
implementation of python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
free and open-source	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
community-based development model	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
alternative implementations cpython	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
cpython is managed	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
non-profit python software	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
python software foundation	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
software foundation python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
multi-paradigm programming language	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
programming and structured	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
number of language	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
features which support	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
support functional programming	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
programming and aspect-oriented	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
including by metaprogramming	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
paradigms are supported	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
supported using extensions	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
design by contract	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
contract and logic	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
logic programming python	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
python uses dynamic	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
combination of reference	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
cycle-detecting garbage collector	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
collector for memory	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
management an important	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
feature of python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
python is dynamic	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
dynamic name resolution	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
method and variable	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
names during program	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
execution the design	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
design of python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
offers some support	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
support for functional	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
tradition the language	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
language has map	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
functions ; comprehensions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
comprehensions for lists	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
itertools and functools	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
implement functional tools	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
functional tools borrowed	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
borrowed from haskell	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
haskell and standard	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
language is summarized	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
document " pep	0.0000000000	0.0	0.0	0.0	1.58496250072	False
zen of python	0.0000000000	0.0	0.0	0.0	3.16992500144	False
requiring all desired	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
language s core	0.0000000000	0.0	0.0	0.0	0.0	False
python was designed	0.0000000000	0.0	0.00216831372763	0.0	3.16992500144	False
highly extensible python	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
embedded in existing	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
interface this design	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
small core language	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
large standard library	0.0000000000	0.0	0.0065049411829	1.99515347334	3.16992500144	False
easily extensible interpreter	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
interpreter was intended	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
intended by van	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
frustrations with abc	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
espoused the opposite	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
choice in coding	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
python philosophy rejects	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
philosophy rejects exuberant	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
rejects exuberant syntax	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
grammar as alex	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
considered a compliment	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
python culture python	0.0000000000	0.0	0.0	0.0	1.58496250072	False
python s philosophy	0.0000000000	0.0	0.0	0.0	0.0	False
rejects the perl	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
approach to language	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
design in favor	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
python s developers	0.0000000000	0.0	0.0	0.0	0.0	False
strive to avoid	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
avoid premature optimization	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
patches to non-critical	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
parts of cpython	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
offer a marginal	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
increase in speed	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
cost of clarity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
speed is important	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
programmers use pypy	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
move time-critical functions	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
functions to extension	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
extension modules written	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
written in languages	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
translates a python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
direct c level	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
level api calls	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
interpreter an important	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
developers is making	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
making python fun	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
occasionally playful approach	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
approach to tutorials	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
tutorials and reference	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
spam and eggs	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
foo and bar	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
bar a common	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
community is pythonic	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
range of meanings	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
related to program	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
code is pythonic	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
natural or shows	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
conforms with python	0.0000000000	0.0	0.0	0.0	1.58496250072	False
python s minimalist	0.0000000000	0.0	0.0	0.0	0.0	False
philosophy and emphasis	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
emphasis on readability	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
readability in contrast	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
difficult to understand	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
understand or reads	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
users and admirers	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
admirers of python	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
knowledgeable or experienced	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
pythoneers the syntax	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
python programming language	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
set of rules	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
rules that defines	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
written and interpreted	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
.python was designed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
highly readable language.it	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
languages use punctuation	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
punctuation python aims	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
aims towards simplicity	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
simplicity and generality	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
python " .python	0.0000000000	0.0	0.0	0.0	1.58496250072	False
.python uses whitespace	0.0000000000	0.0	0.0	0.0	1.58496250072	False
whitespace to delimit	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
delimit program blocks	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
off-side rule python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
rule python borrows	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
borrows this feature	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
punctuation or keywords	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
block in so-called	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
so-called " free-format	0.0000000000	0.0	0.0	0.0	1.58496250072	False
free-format " languages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block structure derived	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
derived from algol	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
blocks of code	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
code are set	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
programmers conventionally indent	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
indent the code	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
mandates a convention	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
convention that programmers	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
programmers in algol-style	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
languages often follow	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
interpreter or compiler	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
compiler incorrectly indented	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
incorrectly indented code	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
understood by human	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
compiler or interpreter	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
interpreter since python	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
dynamically typed language	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
functions all variables	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
variables in python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
python hold references	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
references to objects	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
references are passed	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
passed to functions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value of variable	0.0000000000	0.0	0.0	0.0	0.0	False
including guido van	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
guido van rossum	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
scheme " call	0.0000000000	0.0	0.0	0.0	0.0	False
call by object	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
object reference means	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
i.e a copy	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
object s value	0.0000000000	0.0	0.0	0.0	0.0	False
range of basic	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
basic data types	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
data types alongside	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
types alongside conventional	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
alongside conventional integer	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
integer and floating	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
floating point arithmetic	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
transparently supports arbitrary-precision	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
supports arbitrary-precision arithmetic	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
decimal floating point	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
floating point numbers	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
point numbers python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
numbers python supports	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
supports a wide	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
variety of string	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
string operations strings	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
strings in python	0.0000000000	0.0	0.00433662745527	0.0	1.58496250072	False
python are immutable	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
substitution of characters	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
languages might alter	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
alter a string	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
string in place	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
python performance considerations	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
considerations sometimes push	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
techniques in programs	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
programs that modify	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
joining character arrays	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
arrays into strings	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
aspects of python	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
concept of collection	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
types in general	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
general a collection	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
referenced or indexed	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
two basic forms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequences and mappings	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
mappings the ordered	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
ordered sequential types	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
types are lists	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
strings all sequences	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
sequences are indexed	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
type of object	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
including multiple types	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
sequence both strings	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
strings and tuples	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
tuples are immutable	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
making them perfect	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
candidates for dictionary	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
mutable ; elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorted in-place mappings	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
unordered types implemented	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
form of dictionaries	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
set of immutable	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
define a dictionary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
versa the keys	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
immutable python type	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
function this makes	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
faster lookup times	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
keys not change	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
dictionary s lack	0.0000000000	0.0	0.0	0.0	0.0	False
lack of order	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
objects and classes	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
mappings between variable	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
reference are stored	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
stored as dictionaries	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
directly accessible metaprogramming	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
straightforward and natural	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
process in python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
python a set	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
set collection type	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
type was added	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
language in version	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
implementsset theoretic operations	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
types of sets	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
set and frozenset	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
set is mutable	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
mutable and frozenset	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
frozenset is immutable	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
hashable and immutable	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
extensive collection manipulating	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
collection manipulating abilities	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
built in containment	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
generic iteration protocol	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
iteration protocol python	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
python s greatest	0.0000000000	0.0	0.0	0.0	0.0	False
greatest strengths,providing tools	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
strengths,providing tools suited	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
included " python	0.0000000000	0.0	0.0	0.0	0.0	False
philosophy for internet-facing	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
number of standard	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
formats and protocols	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
asmime and http	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
modules for creating	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
creating graphical user	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
graphical user interfaces	0.0000000000	0.0	0.00433662745527	0.0	1.58496250072	False
connecting to relational	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
pseudorandom number generators	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
arithmetic with arbitrary	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
arbitrary precision decimals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manipulating regular expressions	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
doing unit testing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
included some parts	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
library are covered	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
covered by specifications	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
implementation follows pep	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
library is cross-platform	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
cross-platform python code	0.0000000000	0.0	0.00216831372763	0.0	1.58496250072	False
rewritten by alternative	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
implementations the standard	0.0000000000	0.0	0.00216831372763	0.0	0.0	False
