keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
narrowed the search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
factor of two	0.0000000000	0.0	0.0	0.0	1.58496250072	False
substantially by creating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating an auxiliary	0.0000000000	0.0	0.0	0.0	3.16992500144	False
searched more quickly	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finding an entry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block to search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching the auxiliary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read the index	0.0000000000	0.0	0.0	0.0	1.58496250072	False
index would hold	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hold 10,000 entries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block the index	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads the trick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trick of creating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
repeated to make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make an auxiliary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make an aux-aux	0.0000000000	0.0	0.0	0.0	1.58496250072	False
blocks to find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the desired	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reading and searching	0.0000000000	0.0	0.0	0.0	3.16992500144	False
searching the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
aux-aux index identifies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
identifies the relevant	0.0000000000	0.0	0.0	0.0	3.16992500144	False
block in aux-index	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching that aux-index	0.0000000000	0.0	0.0	0.0	1.58496250072	False
aux-index block identifies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
record the auxiliary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
indices have turned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
turned the search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary search requiring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requiring roughly disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
roughly disk reads	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requiring only disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of entries	0.0000000000	0.0	0.0	0.0	3.16992500144	False
entries per block	0.0000000000	0.0	0.0	0.0	3.16992500144	False
block ; reads	0.0000000000	0.0	0.0	0.0	1.58496250072	False
index may reside	0.0000000000	0.0	0.0	0.0	1.58496250072	False
incur a disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disk read insertions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compiling the index	0.0000000000	0.0	0.0	0.0	1.58496250072	False
index is simple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
managing the database	0.0000000000	0.0	0.0	0.0	1.58496250072	False
complicated deleting records	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trouble the index	0.0000000000	0.0	0.0	0.0	1.58496250072	False
index can stay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
marked as deleted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deleted the database	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stays in sorted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of deletions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching and storage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorted sequential file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file because room	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inserting a record	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file requires shifting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
practical a trick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leave some space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insertions those records	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deleted " records	0.0000000000	0.0	0.0	0.0	1.58496250072	False
records both insertions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
long as space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
auxiliary indices adjusted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
adjusted the hope	0.0000000000	0.0	0.0	0.0	1.58496250072	False
space is nearby	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of blocks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out-of-sequence disk blocks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order for sequential	0.0000000000	0.0	0.0	0.0	1.58496250072	False
index to minimize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimize the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partially full blocks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
blocks to speed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elegant recursive algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm in addition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
b-tree minimizes waste	0.0000000000	0.0	0.0	0.0	1.58496250072	False
waste by making	0.0000000000	0.0	0.0	0.0	1.58496250072	False
full a b-tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
b-tree can handle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handle an arbitrary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of insertions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deletions technical description	0.0000000000	0.0	0.0	0.0	1.58496250072	False
literature on b-trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
folk & zoellick	0.2884386174	0.0	0.0	3.99934047815	6.33985000288	False
define the order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order of b-tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
non-root node folk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out that terminology	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terminology is ambiguous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clear an order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
b-tree might hold	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hold a maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
avoids the problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem by defining	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defining the order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of children	0.3821052632	0.0	0.0	4.99901071723	9.50977500433	False
considered the leaf	0.0000000000	0.0	0.0	0.0	3.16992500144	False
level of keys	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaves may hold	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hold the entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entire data record	0.0000000000	0.0	0.0	0.0	1.58496250072	False
record those choices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represent the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keys for simplicity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keys that fit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node the basic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size is fixed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fixed in practice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable length keys	0.0000000000	0.0	0.0	0.0	1.58496250072	False
knuth s definition	0.0000000000	0.0	0.0	0.0	0.0	False
tree which satisfies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
level each internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node s keys	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internal nodes internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes internal nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements and child	0.0000000000	0.0	0.0	0.0	3.16992500144	False
pointers every internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of elements	0.1958429168	0.0	0.0	19.9968672712	30.1142875137	False
full the relationship	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two half-full nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
joined to make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make a legal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two legal nodes	0.0000000000	0.0	0.0	2.99950535862	4.75488750216	False
room to push	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push one element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delete and insert	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insert new values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
b-tree and adjust	0.0000000000	0.0	0.0	0.0	1.58496250072	False
adjust the tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree to preserve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
preserve the b-tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
properties the root	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node the root	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node s number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
limit as internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaf nodes leaf	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes leaf nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pointers a b-tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
b-tree of depth	0.0000000000	0.0	0.0	0.0	3.16992500144	False
cost of search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delete operations grows	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements some balanced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
balanced trees store	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trees store values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes for leaf	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes and internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internal nodes b-trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
b-trees keep values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
benefit from improved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
structure best case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
children a node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
b-tree of height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes completely filled	0.0000000000	0.0	0.0	0.0	1.58496250072	False
children an internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give the worst	0.0000000000	0.0	0.0	0.0	1.58496250072	False
worst case height	0.0000000000	0.0	0.0	1.99950535862	4.75488750216	False
node is considered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
confusing or unclear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unclear to readers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing the terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
root and leaves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clarify the article	0.0000000000	0.0	0.0	0.0	1.58496250072	False
article ; suggestions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searching is similar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similar to searching	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search tree starting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traversed from top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
top to bottom	0.0000000000	0.0	0.0	0.0	1.58496250072	False
chooses the child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search value binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value binary search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes to find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the separation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
values and child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree of interest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
iteration the nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node to insert	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search the tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree to find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the leaf	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node contains fewer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maximum legal number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keeping the node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node s elements	0.0000000000	0.0	0.0	0.0	0.0	False
node is full	0.0000000000	0.0	0.0	0.0	1.58496250072	False
median is chosen	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaf s elements	0.0000000000	0.0	0.0	0.0	0.0	False
median are put	0.0000000000	0.0	0.0	0.0	3.16992500144	False
node and values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value is inserted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increasing the height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
single separator value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size of internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
root the maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements per node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node is split	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element is added	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divide the maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number is odd	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allowed per node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node an improved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mond & raz	0.0000000000	0.0	0.0	0.0	1.58496250072	False
supports a single	0.0000000000	0.0	0.0	0.0	1.58496250072	False
splitting any full	0.0000000000	0.0	0.0	0.0	1.58496250072	False
full nodes encountered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recall the parent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes into memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send one element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parent and split	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element this requires	0.0000000000	0.0	0.0	0.0	1.58496250072	False
impose this requirement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requirement in defining	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defining b-trees deletion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two popular strategies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strategies for deletion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
locate and delete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delete the item	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restructure the tree	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tree to regain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
regain its invariants	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deleted is encountered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deleted without triggering	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restructuring the algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two special cases	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deleting an element	0.0000000000	0.0	0.0	2.99950535862	4.75488750216	False
element may put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put its node	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements and children	0.0000000000	0.0	0.0	0.0	1.58496250072	False
children the procedures	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order below deletion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value to delete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rebalance the tree	0.0000000000	0.0	0.0	2.99950535862	4.75488750216	False
tree as described	0.0000000000	0.0	0.0	0.0	1.58496250072	False
described in section	0.0000000000	0.0	0.0	0.0	1.58496250072	False
section " rebalancing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internal node acts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find a replacement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replacement for separation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
subtrees algorithmically described	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replace the element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
previous step deleted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deleted an element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaf node rebalancing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaf and proceeds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree is balanced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
balanced if deleting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
node has brought	0.0000000000	0.0	0.0	0.0	1.58496250072	False
redistributed to bring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bring all nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
redistribution involves moving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
moving an element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes that redistribution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sibling can spare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
spare an element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sibling the merge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parent to lose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lose a separator	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rebalancing the merging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
merging and rebalancing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rebalancing may continue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimum element count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
making the root	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem the algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm to rebalance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right sibling exists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy the separator	0.0000000000	0.0	0.0	2.99950535862	4.75488750216	False
replace the separator	0.0000000000	0.0	0.0	0.0	3.16992500144	False
right sibling loses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loses one node	0.0000000000	0.0	0.0	0.0	3.16992500144	False
left sibling exists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left sibling loses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sandwiching their separator	0.0000000000	0.0	0.0	0.0	1.58496250072	False
move all elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right node empty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remove the separator	0.0000000000	0.0	0.0	0.0	1.58496250072	False
empty right child	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loses an element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make the merged	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree becomes shallower	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parent has fewer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rebalance the parent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parent has copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
siblings are merged	0.0000000000	0.0	0.0	0.0	1.58496250072	False
freshly loaded databases	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loaded databases tend	0.0000000000	0.0	0.0	0.0	1.58496250072	False
good sequential behavior	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difficult to maintain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
-NONE- and performance	0.0000000000	0.0	0.0	0.0	0.0	False
build a b-tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
b-tree to represent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represent a large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
large existing collection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collection of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
incrementally using standard	0.0000000000	0.0	0.0	0.0	1.58496250072	False
standard b-tree operations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
construct the initial	0.0000000000	0.0	0.0	0.0	3.16992500144	False
insert every element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of leaf	0.0000000000	0.0	0.0	0.0	1.58496250072	False
build the internal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
approach to b-tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes have maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaves by taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking the last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose the internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process is continued	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reach a level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
root level remains	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick random access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file the basic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem is turning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
turning the file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file block address	0.0000000000	0.0	0.0	0.0	3.16992500144	False
address some operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating systems require	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require the user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user to allocate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocate the maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file is created	0.0000000000	0.0	0.0	0.0	1.58496250072	False
created the file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocated as contiguous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contiguous disk blocks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disk blocks converting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system just adds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
adds the file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
starting disk block	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file the scheme	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scheme is simple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exceed its created	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size other operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file to grow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
grow the resulting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resulting disk blocks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mapping logical blocks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
blocks to physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simple file allocation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file allocation table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file is represented	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table in order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address of file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow the file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file s linked	0.0000000000	0.0	0.0	0.0	0.0	False
find a free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
free disk block	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scan the fat	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fat for ms-dos	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disks and files	0.0000000000	0.0	0.0	0.0	1.58496250072	False
files were small	0.0000000000	0.0	0.0	0.0	1.58496250072	False
short file chains	0.0000000000	0.0	0.0	0.0	1.58496250072	False
early hard disks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resident in memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory as disks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disks got bigger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fat architecture began	0.0000000000	0.0	0.0	0.0	1.58496250072	False
began to confront	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disk using fat	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform disk reads	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads to learn	0.0000000000	0.0	0.0	0.0	1.58496250072	False
learn the disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read or written	0.0000000000	0.0	0.0	0.0	1.58496250072	False
directory would point	0.0000000000	0.0	0.0	5.99950535862	4.75488750216	False
physical disk block	0.0000000000	0.0	0.0	0.0	3.16992500144	False
holding an aux-aux	0.0000000000	0.0	0.0	0.0	1.58496250072	False
null or point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two disk reads	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads and read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apple s filesystem	0.0000000000	0.0	0.0	0.0	0.0	False
microsoft s ntfs	0.0000000000	0.0	0.0	0.0	0.0	False
btrfs and ext4	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hfs and reiser4	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reiser4 file systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file systems variations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lehman and yao	0.0000000000	0.0	0.0	0.0	3.16992500144	False
access greatly improved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
linking the tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pointer this results	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insertion and search	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search operations descend	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaf write locks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block is modified	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modified this maximizes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maximizes access concurrency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concurrency by multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
consideration for databases	0.0000000000	0.0	0.0	0.0	1.58496250072	False
b-tree based isam	0.0000000000	0.0	0.0	0.0	1.58496250072	False
based isam storage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
isam storage methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods the cost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
btree during normal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strategies to implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement node merging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
united states patent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
appears to show	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meta access method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access and modification	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modification without locks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
locks the technique	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accesses the tree	0.0000000000	0.0	0.0	0.0	1.58496250072	False
searches and updates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
updates by means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means of additional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
additional in-memory indexes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
indexes that point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cache no reorganization	0.0000000000	0.0	0.0	0.0	1.58496250072	False
