keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
representations represent	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
allocated records	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
binary heap	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
first term	0.0000000000	0.0	0.00573854600418	0.0	2.0	False
left child	0.0000000000	0.0	0.00373956350798	0.0	2.0	False
future terms	0.0000000000	0.0	0.00573854600418	0.0	2.0	False
right child	0.0000000000	0.0	0.0	0.0	2.0	False
lisp s-expressions	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
stored separately	0.0000000000	0.0	0.00220864522136	0.0	1.0	False
upward links	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
child node	0.0000000000	0.0	0.00207719492807	8.97868561279	11.0	False
node data	0.0000000000	0.0	0.00220864522136	0.0	0.0	False
threaded binary	0.0000000000	0.0	0.00257694055212	0.0	0.0	False
tree generalizations	0.0000000000	0.0	0.00336901862614	0.0	0.0	False
generalizations digraphs	0.0000000000	0.0	0.00336901862614	0.0	0.0	False
special case	0.0000000000	0.0	0.00128511685405	0.0	1.0	False
representdirected graphs	0.0000000000	0.0	0.00336901862614	0.0	1.0	False
allowed edges	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
terms parent	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
implementation strategies	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
strategies exist	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
local data	0.0000000000	0.0	0.0017848624781	0.0	0.0	False
adjacency lists	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
graph theory	0.0000000000	0.0	0.00415438985614	0.0	1.0	False
acyclic graph	0.0000000000	0.0	0.0	0.0	0.0	False
theory trees	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
assumed undirected	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
one-to-one correspondence	0.0000000000	0.0	0.00170889959731	0.0	1.0	False
undirected tree	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
edges directed	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
node producing	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
result corresponds	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
structure picking	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
ordering produces	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
children define	0.0000000000	0.0	0.0	0.0	1.0	False
ordered forest	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
breadth-first search	0.0000000000	0.0	0.00573854600418	0.0	2.0	False
root nodes	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
traversal methods	0.0000000000	0.0	0.00236952737804	0.0	0.0	False
main article	0.0000000000	0.0	0.00186978175399	0.0	0.0	False
tree traversal	0.0000000000	0.0	0.00196605528869	0.0	0.0	False
traversal stepping	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
pointer arrives	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
pre-order walk	0.0000000000	1	0.0	0.0	1.0	False
respective parents	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
post-order walk	0.0000000000	1	0.0	0.0	1.0	False
left subtree	0.0000000000	0.0	0.0035697249562	0.0	2.0	False
right subtree	0.0000000000	0.0	0.0	0.0	2.0	False
in-order traversal	0.0000000000	1	0.00257694055212	0.0	1.0	False
last scenario	0.0000000000	0.0	0.0	0.0	1.0	False
level-order walk	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
traversed level	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
direct child	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
grandchild nodes	0.0000000000	0.0	0.00286927300209	0.0	1.0	False
computer	0.0000000000	0.0	3.16731635874e-05	0.0	0.0	False
science	0.0000000000	0.0	0.000168758549052	0.0	0.0	False
tree	0.6900369004	0.0	0.026540785616	0.0	0.0	False
widely	0.0000000000	0.0	0.000233409208265	0.0	0.0	False
abstract	0.4680851064	0.0	0.00165316266741	0.0	0.0	False
data	0.3481012658	0.0	0.000950194907621	0.0	0.0	False
type	0.2905660377	0.0	0.00146763907608	0.0	0.0	False
adt	0.0000000000	0.0	0.00256334939596	0.0	0.0	False
structure	0.3907103825	0.0	0.00424886422546	0.0	0.0	False
implementing	0.0000000000	0.0	0.000470631941051	0.0	0.0	False
simulates	0.0000000000	0.0	0.00089243123905	0.0	0.0	False
hierarchical	0.0000000000	0.0	0.000524135908289	0.0	0.0	False
root	0.3720588235	0.0	0.0159069254927	0.0	0.0	False
value	0.4700854701	0.0	0.0	0.0	0.0	False
subtrees	0.4400000000	0.0	0.00586523865853	0.0	0.0	False
children	0.4153471376	0.0	0.0192317408874	0.0	0.0	False
parent	0.4925373134	0.0	0.0112152189601	0.0	0.0	False
node	0.2005503956	0.0	0.0236109830315	0.0	0.0	False
represented	0.4400000000	0.0	0.00298555926384	0.0	0.0	False
set	0.0000000000	0.0	0.000116776732477	0.0	0.0	False
linked	0.2534562212	0.0	0.00144489513979	0.0	0.0	False
nodes	0.5968992248	0.0	0.00620987848337	0.0	0.0	False
defined	0.4014598540	0.0	0.00196717537641	0.0	0.0	False
recursively	0.0000000000	0.0	0.00141656714734	0.0	0.0	False
locally	0.0000000000	0.0	0.000435145252942	0.0	0.0	False
collection	0.0000000000	0.0	0.000337115795306	0.0	0.0	False
starting	0.0000000000	0.0	0.000220759129025	0.0	0.0	False
consisting	0.0000000000	0.0	0.000848104739002	0.0	0.0	False
list	0.3035204567	0.0	0.00537290078658	0.0	0.0	False
references	0.3084112150	0.0	0.00535908419601	0.0	0.0	False
constraints	0.0000000000	0.0	0.00107770367997	0.0	0.0	False
reference	0.4263565891	0.0	0.00123259695007	0.0	0.0	False
duplicated	0.0000000000	0.0	0.000642558427024	0.0	0.0	False
points	0.0000000000	0.0	0.000506275647157	0.0	0.0	False
alternatively	0.0000000000	0.0	0.00104827181658	0.0	0.0	False
abstractly	0.0000000000	0.0	0.00186978175399	0.0	0.0	False
globally	0.0000000000	0.0	0.00120915397326	0.0	0.0	False
ordered	0.6111111111	0.0	0.00209654363316	0.0	0.0	False
assigned	0.0000000000	0.0	0.000260124410916	0.0	0.0	False
perspectives	0.0000000000	0.0	0.00103859746404	0.0	0.0	False
analyzed	0.0000000000	0.0	0.000788724652009	0.0	0.0	False
mathematically	0.0000000000	0.0	0.000854449798655	0.0	0.0	False
worked	0.0000000000	0.0	0.00070828357367	0.0	0.0	False
separately	0.0000000000	0.0	0.000916821523287	0.0	0.0	False
adjacency	0.0000000000	0.0	0.00257694055212	0.0	0.0	False
edges	0.3882352941	0.0	0.00771070112429	0.0	0.0	False
represent	0.4680851064	0.0	0.00101303088812	0.0	0.0	False
digraph	0.0000000000	0.0	0.00386541082818	0.0	0.0	False
instance	0.0000000000	0.0	0.00032034578246	0.0	0.0	False
talk	0.0000000000	0.0	0.000132935739458	0.0	0.0	False
general	0.0000000000	0.0	0.000200706330057	0.0	0.0	False
possibly	0.2485875706	0.0	0.00225236780491	0.0	0.0	False
non-linear	0.0000000000	0.0	0.00128847027606	0.0	0.0	False
made	0.0000000000	0.0	0.000147854707073	0.0	0.0	False
vertices	0.0000000000	0.0	0.00294908293303	0.0	0.0	False
cycle	0.0000000000	0.0	0.000524135908289	0.0	0.0	False
null	0.3188405797	1	0.00152999166883	0.0	0.0	False
empty	0.2716049383	0.0	0.00563480296405	0.0	0.0	False
consists	0.2894736842	0.0	0.00156074646549	0.0	0.0	False
potentially	0.0000000000	0.0	0.000446590349667	0.0	0.0	False
levels	0.0000000000	0.0	0.000246519390014	0.0	0.0	False
additional	0.0000000000	0.0	0.000281545975613	0.0	0.0	False
form	0.0000000000	0.0	6.63995907461e-05	0.0	0.0	False
hierarchy	0.0000000000	0.0	0.000288979027957	0.0	0.0	False
top	0.0000000000	0.0	0.000572848710963	0.0	0.0	False
converse	0.0000000000	0.0	0.00103859746404	0.0	0.0	False
notion	0.0000000000	0.0	0.000483282020291	0.0	0.0	False
child	0.2677484787	1	0.0131033977072	0.0	0.0	False
siblings	0.0000000000	0.0	0.00294908293303	0.0	0.0	False
descendant	0.0000000000	0.0	0.0017848624781	0.0	0.0	False
reachable	0.0000000000	0.0	0.00157744930402	0.0	0.0	False
repeated	0.0000000000	0.0	0.00101999444588	0.0	0.0	False
proceeding	0.0000000000	0.0	0.00124613544001	0.0	0.0	False
ancestor	0.0000000000	0.0	0.0017848624781	0.0	0.0	False
leaf	0.3142857143	0.0	0.00616516258471	0.0	0.0	False
internal	0.0000000000	0.0	0.000593137154111	0.0	0.0	False
external	0.0000000000	0.0	0.000624489073318	0.0	0.0	False
degree	0.0000000000	0.0	0.00049639220204	0.0	0.0	False
number	0.2088607595	0.0	0.000212223192412	0.0	0.0	False
sub	0.0000000000	0.0	0.0	0.0	0.0	False
trees	0.3626373626	0.0	0.0114842565445	0.0	0.0	False
edge	0.4074074074	0.0	0.00254431421701	0.0	0.0	False
connection	0.0000000000	0.0	0.000147854707073	0.0	0.0	False
path	0.3606557377	0.0	0.00166830359694	0.0	0.0	False
sequence	0.0000000000	0.0	0.000168758549052	0.0	0.0	False
connecting	0.0000000000	0.0	0.000354704174603	0.0	0.0	False
level	0.4177215190	0.0	0.0004362149164	0.0	0.0	False
connections	0.0000000000	0.0	0.000739558170041	0.0	0.0	False
height	0.1890034364	0.0	0.00586988607332	0.0	0.0	False
longest	0.0000000000	0.0	0.001760965822	0.0	0.0	False
downward	0.0000000000	0.0	0.00219946449695	0.0	0.0	False
depth	0.2640000000	0.0	0.00411010838981	0.0	0.0	False
forest	0.4365079365	0.0	0.0103859746404	0.0	0.0	False
disjoint	0.0000000000	0.0	0.000685018064968	0.0	0.0	False
distinction	0.0000000000	0.0	0.00114043718897	0.0	0.0	False
concrete	0.0000000000	0.0	0.00070828357367	0.0	0.0	False
analogous	0.0000000000	0.0	0.000554194166739	0.0	0.0	False
interpreted	0.0000000000	0.0	0.000509997222942	0.0	0.0	False
finite	0.0000000000	0.0	0.000586988607332	0.0	0.0	False
case	0.4263565891	0.0	0.000195531079658	0.0	0.0	False
required	0.0000000000	0.0	0.000287789748231	0.0	0.0	False
non-empty	0.6470588235	0.0	0.0055216130534	0.0	0.0	False
fixed	0.0000000000	0.0	0.000555817322749	0.0	0.0	False
size	0.0000000000	0.0	0.000123322095954	0.0	0.0	False
branching	0.0000000000	0.0	0.00331296783204	0.0	0.0	False
factor	0.0000000000	0.0	0.001339771049	0.0	0.0	False
binary	0.3989637306	0.0	0.0021941047701	0.0	0.0	False
desired	0.0000000000	0.0	0.000402840941951	0.0	0.0	False
group	0.0000000000	0.0	0.000214596752183	0.0	0.0	False
defines	0.0000000000	0.0	0.000608642709425	0.0	0.0	False
directed	0.6111111111	0.0	0.00203998889177	0.0	0.0	False
graph,a	0.0000000000	0.0	0.00168450931307	0.0	0.0	False
loops	0.0000000000	0.0	0.000554194166739	0.0	0.0	False
loop	0.0000000000	0.0	0.000274263096263	0.0	0.0	False
requirement	0.0000000000	0.0	0.000328633280017	0.0	0.0	False
two	0.5140186916	0.0	0.0	0.0	0.0	False
point	0.5140186916	0.0	0.000233478825148	0.0	0.0	False
single	0.0000000000	0.0	0.00026172894984	0.0	0.0	False
fact	0.0000000000	0.0	0.000539049997728	0.0	0.0	False
violates	0.0000000000	0.0	0.000733154832317	0.0	0.0	False
corrupt	0.0000000000	0.0	0.000733154832317	0.0	0.0	False
due	0.0000000000	0.0	0.000227028682995	0.0	0.0	False
discussed	0.0000000000	0.0	0.000158155129728	0.0	0.0	False
implicitly	0.0000000000	0.0	0.000820091406512	0.0	0.0	False
assuming	0.0000000000	0.0	0.000563091951227	0.0	0.0	False
implemented	0.0000000000	0.0	0.000393435075282	0.0	0.0	False
recursive	0.0000000000	0.0	0.000642558427024	0.0	0.0	False
symbolically	0.0000000000	0.0	0.00257694055212	0.0	0.0	False
elegantly	0.0000000000	0.0	0.00103859746404	0.0	0.0	False
mutual	0.0000000000	0.0	0.0017848624781	0.0	0.0	False
recursion	0.0000000000	0.0	0.0022796101049	0.0	0.0	False
basic	0.0000000000	0.0	8.29767764858e-05	0.0	0.0	False
examples	0.0000000000	0.0	0.000128096871278	0.0	0.0	False
terms	0.4502923977	0.0	0.00163386445785	0.0	0.0	False
note	0.0000000000	0.0	0.000337517098104	0.0	0.0	False
definition	0.4680851064	0.0	0.00141881669841	0.0	0.0	False
values	0.4074074074	0.0	0.00114569742193	0.0	0.0	False
functional	0.0000000000	0.0	0.000446590349667	0.0	0.0	False
languages	0.0000000000	0.0	0.000402840941951	0.0	0.0	False
assumes	0.0000000000	0.0	0.000916821523287	0.0	0.0	False
referential	0.0000000000	0.0	0.00128847027606	0.0	0.0	False
transparency	0.0000000000	0.0	0.0	0.0	0.0	False
simply	0.0000000000	0.0	0.000137840444598	0.0	0.0	False
lists	0.4680851064	0.0	0.0018825277642	0.0	0.0	False
graph,b	0.0000000000	0.0	0.00168450931307	0.0	0.0	False
add	0.0000000000	0.0	0.000202579297148	0.0	0.0	False
condition	0.0000000000	0.0	0.000805681883902	0.0	0.0	False
global	0.0000000000	0.0	0.000709408349205	0.0	0.0	False
topology	0.0000000000	0.0	0.000435145252942	0.0	0.0	False
parents	0.5167785235	0.0	0.00727018224825	0.0	0.0	False
analyzing	0.0000000000	0.0	0.000820091406512	0.0	0.0	False
topologically	0.0000000000	0.0	0.00143463650105	0.0	0.0	False
theory	0.3793103448	0.0	0.0018825277642	0.0	0.0	False
functions	0.0000000000	0.0	0.000168758549052	0.0	0.0	False
nil	0.0000000000	0.0	0.00267729371715	0.0	0.0	False
axioms	0.0000000000	0.0	0.00128847027606	0.0	0.0	False
inductive	0.0000000000	0.0	0.00143463650105	0.0	0.0	False
constructors	0.0000000000	0.0	0.00103859746404	0.0	0.0	False
mathematical	0.0000000000	0.0	0.000604576986629	0.0	0.0	False
viewed	0.0000000000	0.0	0.000604576986629	0.0	0.0	False
generally	0.0000000000	0.0	0.000267124441866	0.0	0.0	False
attached	0.0000000000	0.0	0.000435145252942	0.0	0.0	False
concretely	0.0000000000	0.0	0.00143463650105	0.0	0.0	False
rooted	0.4680851064	0.0	0.00328036562605	0.0	0.0	False
direction	0.0000000000	0.0	0.000520248821832	0.0	0.0	False
narrow	0.0000000000	0.0	0.00070828357367	0.0	0.0	False
term	0.3188405797	0.0	0.000908114731979	0.0	0.0	False
arborescence	0.0000000000	0.0	0.00286927300209	0.0	0.0	False
meaning	0.0000000000	0.0	0.000220759129025	0.0	0.0	False
graph	0.3179190751	0.0	0.00174058101177	0.0	0.0	False
underlying	0.0000000000	0.0	0.000354704174603	0.0	0.0	False
undirected	0.0000000000	0.0	0.00386541082818	0.0	0.0	False
connected	0.0000000000	0.0	0.00034835911495	0.0	0.0	False
simple	0.0000000000	0.0	7.04729704339e-05	0.0	0.0	False
distinguished	0.0000000000	0.0	0.000663163478877	0.0	0.0	False
vertex	0.0000000000	0.0	0.00103859746404	0.0	0.0	False
designated	0.0000000000	0.0	0.000570218594486	0.0	0.0	False
determines	0.0000000000	0.0	0.000785371229997	0.0	0.0	False
arrows	0.0000000000	0.0	0.000788724652009	0.0	0.0	False
parentand	0.0000000000	1	0.00168450931307	0.0	0.0	False
ordering	0.0000000000	0.0	0.00181373095989	0.0	0.0	False
properly	0.0000000000	0.0	0.000413290666851	0.0	0.0	False
bounded	0.0000000000	0.0	0.000604576986629	0.0	0.0	False
outdegree	0.0000000000	0.0	0.00143463650105	0.0	0.0	False
twonon-empty	0.0000000000	0.0	0.00168450931307	0.0	0.0	False
allowing	0.0000000000	0.0	0.00037319490798	0.0	0.0	False
makes	0.0000000000	0.0	0.00010936589113	0.0	0.0	False
definitions	0.0000000000	0.0	0.000458410761644	0.0	0.0	False
simpler	0.0000000000	0.0	0.000246519390014	0.0	0.0	False
complicated	0.0000000000	0.0	0.000312244536659	0.0	0.0	False
allowed	0.5140186916	0.0	0.00137131548132	0.0	0.0	False
hand	0.0000000000	0.0	0.000274263096263	0.0	0.0	False
simplify	0.0000000000	0.0	0.000458410761644	0.0	0.0	False
defining	0.0000000000	0.0	0.000554194166739	0.0	0.0	False
.the	0.0000000000	0.0	0.0	0.0	0.0	False
complete	0.0000000000	0.0	0.00023990470412	0.0	0.0	False
sets	0.0000000000	0.0	0.000260124410916	0.0	0.0	False
operations	0.0000000000	0.0	0.000158155129728	0.0	0.0	False
include	0.0000000000	0.0	0.000381899140642	0.0	0.0	False
fork	0.0000000000	0.0	0.000685018064968	0.0	0.0	False
operation	0.0000000000	0.0	0.00018312056717	0.0	0.0	False
terminology	0.0000000000	0.0	0.00110838833348	0.0	0.0	False
separate	0.0000000000	0.0	0.000208537949618	0.0	0.0	False
convention	0.0000000000	0.0	0.000524135908289	0.0	0.0	False
drawn	0.0000000000	0.0	0.00181373095989	0.0	0.0	False
growing	0.0000000000	0.0	0.000538851839983	0.0	0.0	False
childsparent	0.0000000000	0.0	0.0	0.0	0.0	False
superior	0.0000000000	0.0	0.000759870034968	0.0	0.0	False
inode	0.0000000000	0.0	0.00089243123905	0.0	0.0	False
short	0.0000000000	0.0	0.000142812802973	0.0	0.0	False
branch	0.0000000000	0.0	0.000733154832317	0.0	0.0	False
similarly	0.0000000000	0.0	0.000123322095954	0.0	0.0	False
outer	0.0000000000	0.0	0.000509997222942	0.0	0.0	False
terminal	0.0000000000	0.0	0.000328633280017	0.0	0.0	False
topmost	0.0000000000	0.0	0.00236952737804	0.0	0.0	False
depending	0.0000000000	0.0	0.000137840444598	0.0	0.0	False
necessarily	0.0000000000	0.0	0.000363830997957	0.0	0.0	False
algorithms	0.0000000000	0.0	0.000548526192526	0.0	0.0	False
begin	0.0000000000	0.0	0.000916821523287	0.0	0.0	False
pass	0.0000000000	0.0	0.000246519390014	0.0	0.0	False
post-order	0.0000000000	0.0	0.00257694055212	0.0	0.0	False
depth-first	0.0000000000	0.0	0.00257694055212	0.0	0.0	False
search	0.4177215190	0.0	0.0016113637678	0.0	0.0	False
first	0.2972972973	0.0	0.00022410665992	0.0	0.0	False
visit	0.0000000000	0.0	0.00132632695775	0.0	0.0	False
access	0.0000000000	0.0	0.00026172894984	0.0	0.0	False
last	0.0000000000	0.0	0.0	0.0	0.0	False
i.e	0.0000000000	0.0	0.0	0.0	0.0	False
reached	0.0000000000	0.0	0.000337115795306	0.0	0.0	False
links	0.0000000000	0.0	0.00046681841653	0.0	0.0	False
formal	0.0000000000	0.0	0.000604576986629	0.0	0.0	False
unique	0.0000000000	0.0	0.00032034578246	0.0	0.0	False
diagrams	0.0000000000	0.0	0.000759870034968	0.0	0.0	False
conventionally	0.0000000000	0.0	0.00186978175399	0.0	0.0	False
heaps	0.0000000000	0.0	0.000934890876994	0.0	0.0	False
special	0.0000000000	0.0	0.000295709414146	0.0	0.0	False
properties	0.0000000000	0.0	0.00032034578246	0.0	0.0	False
subtree	0.1970149254	0.0	0.00899581797834	0.0	0.0	False
length	0.0000000000	0.0	0.000326835709651	0.0	0.0	False
commonly	0.0000000000	0.0	0.000288979027957	0.0	0.0	False
needed	0.0000000000	0.0	0.00023990470412	0.0	0.0	False
manipulation	0.0000000000	0.0	0.000623067720006	0.0	0.0	False
self-balancing	0.0000000000	0.0	0.00110432261068	0.0	0.0	False
avl	0.0000000000	0.0	0.000820091406512	0.0	0.0	False
descendants	0.0000000000	0.0	0.00146630966463	0.0	0.0	False
t.c	0.0000000000	0.0	0.00168450931307	0.0	0.0	False
correspond	0.0000000000	0.0	0.000642558427024	0.0	0.0	False
corresponds	0.0000000000	0.0	0.00107770367997	0.0	0.0	False
entire	0.0000000000	0.0	9.15602835852e-05	0.0	0.0	False
proper	0.0000000000	0.0	0.000548526192526	0.0	0.0	False
analogy	0.0000000000	0.0	0.000733154832317	0.0	0.0	False
subset	0.0000000000	0.0	0.000524135908289	0.0	0.0	False
drawing	0.0000000000	0.0	0.00110838833348	0.0	0.0	False
plane	0.3188405797	0.0	0.00249227088002	0.0	0.0	False
essentially	0.0000000000	0.0	0.000281545975613	0.0	0.0	False
uniquely	0.0000000000	0.0	0.000642558427024	0.0	0.0	False
fixes	0.0000000000	0.0	0.000854449798655	0.0	0.0	False
conventional	0.0000000000	0.0	0.000586988607332	0.0	0.0	False
order	0.0000000000	0.0	0.00016334562806	0.0	0.0	False
counterclockwise	0.0000000000	0.0	0.000934890876994	0.0	0.0	False
arranges	0.0000000000	0.0	0.00128847027606	0.0	0.0	False
incoming	0.0000000000	0.0	0.000328633280017	0.0	0.0	False
yields	0.0000000000	0.0	0.000759870034968	0.0	0.0	False
embedding	0.0000000000	0.0	0.00236952737804	0.0	0.0	False
ambient	0.0000000000	0.0	0.00103859746404	0.0	0.0	False
isotopy	0.0000000000	0.0	0.00143463650105	0.0	0.0	False
conversely	0.0000000000	0.0	0.000820091406512	0.0	0.0	False
places	0.0000000000	0.0	0.000429193504366	0.0	0.0	False
family	0.0000000000	0.0	0.000483282020291	0.0	0.0	False
distance	0.0000000000	0.0	0.00032034578246	0.0	0.0	False
horizontal	0.0000000000	0.0	0.000934890876994	0.0	0.0	False
line	0.0000000000	0.0	0.000100353165029	0.0	0.0	False
obtains	0.0000000000	0.0	0.000788724652009	0.0	0.0	False
standard	0.0000000000	0.0	0.000137840444598	0.0	0.0	False
left	0.2640000000	0.0	0.00101255129431	0.0	0.0	False
right	0.3642384106	0.0	0.0	0.0	0.0	False
representations	0.0000000000	0.0	0.00157744930402	0.0	0.0	False
ways	0.0000000000	0.0	0.000132935739458	0.0	0.0	False
common	0.0000000000	0.0	0.000100353165029	0.0	0.0	False
dynamically	0.0000000000	0.0	0.000363830997957	0.0	0.0	False
allocated	0.0000000000	0.0	0.00037319490798	0.0	0.0	False
records	0.0000000000	0.0	0.000446590349667	0.0	0.0	False
pointers	0.0000000000	0.0	0.00107770367997	0.0	0.0	False
items	0.0000000000	0.0	0.000992784404079	0.0	0.0	False
array	0.0000000000	0.0	0.000746389815959	0.0	0.0	False
relationships	0.0000000000	0.0	0.000623067720006	0.0	0.0	False
determined	0.0000000000	0.0	0.000402840941951	0.0	0.0	False
positions	0.0000000000	0.0	0.000524135908289	0.0	0.0	False
e.g	0.0000000000	0.0	0.0	0.0	0.0	False
heap	0.0000000000	0.0	0.000642558427024	0.0	0.0	False
head	0.0000000000	0.0	0.00123987200055	0.0	0.0	False
tail	0.3793103448	0.0	0.00283313429468	0.0	0.0	False
future	0.0000000000	0.0	0.000657266560035	0.0	0.0	False
modified	0.0000000000	0.0	0.000382808551484	0.0	0.0	False
lisp	0.0000000000	0.0	0.00103859746404	0.0	0.0	False
s-expressions	0.0000000000	0.0	0.00128847027606	0.0	0.0	False
information	0.0000000000	0.0	5.44485426867e-05	0.0	0.0	False
included	0.0000000000	0.0	0.000746389815959	0.0	0.0	False
expanding	0.0000000000	0.0	0.00070828357367	0.0	0.0	False
pointer	0.0000000000	0.0	0.000691605456206	0.0	0.0	False
stored	0.0000000000	0.0	0.000185272440916	0.0	0.0	False
upward	0.0000000000	0.0	0.000854449798655	0.0	0.0	False
threaded	0.0000000000	0.0	0.00089243123905	0.0	0.0	False
generalizations	0.0000000000	0.0	0.00143463650105	0.0	0.0	False
digraphs	0.0000000000	0.0	0.00143463650105	0.0	0.0	False
thought	0.0000000000	0.0	0.000458410761644	0.0	0.0	False
generalized	0.0000000000	0.0	0.000820091406512	0.0	0.0	False
representdirected	0.0000000000	0.0	0.00168450931307	0.0	0.0	False
graphs	0.0000000000	0.0	0.00137003612994	0.0	0.0	False
removing	0.0000000000	0.0	0.000538851839983	0.0	0.0	False
cycles	0.0000000000	0.0	0.000570218594486	0.0	0.0	False
considered	0.0000000000	0.0	0.000246519390014	0.0	0.0	False
pairs	0.0000000000	0.0	0.000312244536659	0.0	0.0	False
replaced	0.0000000000	0.0	0.000260124410916	0.0	0.0	False
source	0.0000000000	0.0	0.000118609737782	0.0	0.0	False
target	0.0000000000	0.0	0.000570218594486	0.0	0.0	False
implementation	0.0000000000	0.0	0.000296568577055	0.0	0.0	False
strategies	0.0000000000	0.0	0.000538851839983	0.0	0.0	False
exist	0.0000000000	0.0	0.000267124441866	0.0	0.0	False
local	0.0000000000	0.0	0.000137840444598	0.0	0.0	False
structures	0.0000000000	0.0	0.000382808551484	0.0	0.0	False
acyclic	0.0000000000	0.0	0.000854449798655	0.0	0.0	False
stated	0.0000000000	0.0	0.000604576986629	0.0	0.0	False
assumed	0.0000000000	0.0	0.000554194166739	0.0	0.0	False
one-to-one	0.0000000000	0.0	0.00070828357367	0.0	0.0	False
correspondence	0.0000000000	0.0	0.000733154832317	0.0	0.0	False
arbitrary	0.0000000000	0.0	0.000354704174603	0.0	0.0	False
arbitrarily	0.0000000000	0.0	0.000586988607332	0.0	0.0	False
pick	0.0000000000	0.0	0.000570218594486	0.0	0.0	False
make	0.0000000000	0.0	4.2881017614e-05	0.0	0.0	False
making	0.0000000000	0.0	0.000158155129728	0.0	0.0	False
producing	0.0000000000	0.0	0.000733154832317	0.0	0.0	False
assign	0.0000000000	0.0	0.000345802728103	0.0	0.0	False
result	0.0000000000	0.0	0.000214596752183	0.0	0.0	False
picking	0.0000000000	0.0	0.000820091406512	0.0	0.0	False
produces	0.0000000000	0.0	0.000554194166739	0.0	0.0	False
define	0.0000000000	0.0	0.0	0.0	0.0	False
union	0.0000000000	0.0	0.000788724652009	0.0	0.0	False
equivalently	0.0000000000	0.0	0.00118476368902	0.0	0.0	False
taking	0.0000000000	0.0	0.000179683332576	0.0	0.0	False
erasing	0.0000000000	0.0	0.000934890876994	0.0	0.0	False
natural	0.0000000000	0.0	0.000941263882102	0.0	0.0	False
forests	0.0000000000	0.0	0.00118476368902	0.0	0.0	False
corecursion	0.0000000000	0.0	0.00143463650105	0.0	0.0	False
breadth-first	0.0000000000	0.0	0.00257694055212	0.0	0.0	False
traversal	0.0000000000	0.0	0.00192767528107	0.0	0.0	False
methods	0.0000000000	0.0	0.000208537949618	0.0	0.0	False
main	0.0000000000	0.0	0.000104831362577	0.0	0.0	False
article	0.0000000000	0.0	0.00070828357367	0.0	0.0	False
stepping	0.0000000000	0.0	0.00103859746404	0.0	0.0	False
means	0.0000000000	0.0	3.53705320687e-05	0.0	0.0	False
walking	0.0000000000	1	0.000983027644343	0.0	0.0	False
action	0.0000000000	0.0	0.000363830997957	0.0	0.0	False
walk	0.1549295775	0.0	0.00394362326005	0.0	0.0	False
performed	0.0000000000	0.0	0.000435145252942	0.0	0.0	False
arrives	0.0000000000	0.0	0.000392685614998	0.0	0.0	False
traversed	0.2156862745	0.0	0.00379935017484	0.0	0.0	False
pre-order	0.0000000000	0.0	0.00128847027606	0.0	0.0	False
respective	0.0000000000	0.0	0.000623067720006	0.0	0.0	False
finally	0.0000000000	0.0	0.000158155129728	0.0	0.0	False
in-order	0.0000000000	0.0	0.000983027644343	0.0	0.0	False
scenario	0.0000000000	0.0	0.000538851839983	0.0	0.0	False
referring	0.0000000000	0.0	0.000483282020291	0.0	0.0	False
specifically	0.0000000000	0.0	0.000208537949618	0.0	0.0	False
level-order	0.0000000000	0.0	0.00143463650105	0.0	0.0	False
effectively	0.0000000000	0.0	0.000509997222942	0.0	0.0	False
performs	0.0000000000	0.0	0.000363830997957	0.0	0.0	False
entirety	0.0000000000	0.0	0.000788724652009	0.0	0.0	False
visited	0.0000000000	0.0	0.00070828357367	0.0	0.0	False
direct	0.0000000000	0.0	0.000227028682995	0.0	0.0	False
grandchild	0.0000000000	0.0	0.00118476368902	0.0	0.0	False
