keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
subtree remains	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
symmetric case	0.0000000000	0.0	0.00266185960358	2.99827685238	3.0	False
symmetric lets	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
lets assume	0.0000000000	0.0	0.000659979639276	0.0	0.0	False
height moves	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
middle key	0.3541666667	0.0	0.00588751773525	7.99655370477	5.0	False
smallest right	0.0000000000	0.0	0.0	0.0	1.0	False
previous rotation	0.0000000000	0.0	0.00196250591175	0.0	2.0	False
middle child	0.0000000000	0.0	0.000887286534528	0.0	1.0	False
step rotation	0.0000000000	0.0	0.000887286534528	0.0	0.0	False
double rotation	0.5312500000	1	0.00354914613811	8.99655370477	5.0	False
compute heights	0.0000000000	0.0	0.000887286534528	0.0	0.0	False
original subtree	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
final tree	0.0000000000	0.0	0.0015378056884	0.0	2.0	False
original tree	0.0000000000	0.0	0.00138185100167	0.0	2.0	False
key ended	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
imbalance happening	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
heights reduced	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
quick recap	0.0000000000	0.0	0.000608266185901	0.0	1.0	False
rotate node	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
balanced picture	0.0000000000	0.0	0.00196250591175	0.0	1.0	False
picture height	0.0000000000	0.0	0.000887286534528	0.0	0.0	False
double rotations	0.0000000000	0.0	0.00177457306906	0.0	2.0	False
binary tree	0.0000000000	0.0	0.000395916074227	0.0	1.0	False
actual node	0.0000000000	0.0	0.00246184889273	1.99827685238	3.0	False
successor node	0.0000000000	0.0	0.0023067085326	3.99827685238	3.0	False
leaf node	0.0000000000	0.0	0.000970586484867	0.0	2.0	False
lets lets	0.0000000000	0.0	0.000690925500835	0.0	1.0	False
unbalanced node	0.0000000000	0.0	0.00266185960358	2.99827685238	1.0	False
link counter	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
reduce right	0.0000000000	0.0	0.0	0.0	1.0	False
node encountered	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
larger height	0.3695652174	0.0	0.00887286534528	11.9942561746	9.0	False
ancestor nodes	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
unbalanced repeat	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
lets understand	0.0000000000	0.0	0.000820616297575	0.0	1.0	False
valid question	0.0000000000	0.0	0.00145329975246	0.0	2.0	False
imbalanced node	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
higher larger	0.0000000000	0.0	0.000887286534528	0.0	0.0	False
imbalanced imbalance	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
guy decreased	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
wrong statement	0.0000000000	0.0	0.000820616297575	0.0	1.0	False
bigger tree	0.0000000000	0.0	0.000887286534528	0.0	1.0	False
bigger thing	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
thing height	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
higher level	0.0000000000	0.0	0.000254603079645	0.0	1.0	False
rotation height	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
first part	0.0000000000	0.0	0.000317938730862	0.0	1.0	False
previous case	0.0000000000	0.0	0.00056601321793	0.0	1.0	False
rotation case	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
case height	0.0000000000	0.0	0.000887286534528	0.0	1.0	False
child sub	0.0000000000	0.0	0.0	0.0	0.0	False
sub tress	0.0000000000	0.0	0.0	0.0	0.0	False
nodes height	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
ancestors ancestors	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
correct right	0.0000000000	0.0	0.0	0.0	1.0	False
good question	0.0000000000	0.0	0.000659979639276	0.0	1.0	False
spent log	0.0000000000	0.0	0.00294375886762	5.99827685238	3.0	False
imbalance occurs	0.0000000000	0.0	0.00196250591175	0.0	2.0	False
requires order	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
order log	0.2556390977	0.0	0.00659979639276	19.9942561746	9.0	False
spend order	0.0000000000	0.0	0.000820616297575	0.0	0.0	False
left find	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
successor swap	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
swap contents	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
delete delete	0.0000000000	0.0	0.000632683454883	0.0	1.0	False
restore height	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
performer rotation	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
rotations put	0.0000000000	0.0	0.000981252955874	0.0	1.0	False
entire delete	0.0000000000	0.0	0.000981252955874	0.0	0.0	False
delete operation	0.0000000000	0.0	0.000820616297575	0.0	0.0	False
end today	0.0000000000	0.0	0.0	0.0	1.0	False
insert search	0.0000000000	0.0	0.000632683454883	0.0	1.0	False
today	0.5230769231	0.0	0.000111964136443	0.0	0.0	False
continue	0.4336734694	0.0	0.000727229831187	0.0	0.0	False
discussion	0.0000000000	0.0	0.000193907010205	0.0	0.0	False
avl	0.2622107969	0.0	0.00374507235733	0.0	0.0	False
trees	0.0000000000	0.0	0.000332663420025	0.0	0.0	False
insertion	0.2966194111	0.0	0.00551916193029	0.0	0.0	False
deletion	0.3617021277	0.0	0.00149440037709	0.0	0.0	False
procedure	0.0000000000	0.0	0.000196921492758	0.0	0.0	False
begin	0.0000000000	0.0	0.000326165575409	0.0	0.0	False
started	0.3769401330	0.0	0.000376933699966	0.0	0.0	False
last	0.5230769231	0.0	0.0	0.0	0.0	False
class	0.2956521739	0.0	0.0002523097291	0.0	0.0	False
suppose	0.4197530864	0.0	0.000131106737435	0.0	0.0	False
insert	0.3063063063	0.0	0.000903974052317	0.0	0.0	False
node	0.1630736608	0.0	0.00620502432657	0.0	0.0	False
tree	0.3501068584	0.0	0.00460496623605	0.0	0.0	False
right	0.3545359750	0.0	0.0	0.0	0.0	False
key	0.2443699090	0.0	0.00115511090634	0.0	0.0	False
whats	0.0000000000	0.0	0.000771449646833	0.0	0.0	False
process	0.5312500000	0.0	0.000100914708619	0.0	0.0	False
binary	0.3177570093	0.0	0.000904640879918	0.0	0.0	False
search	0.3193851409	0.0	0.00130574029779	0.0	0.0	False
first	0.5532544379	0.0	0.000171924470162	0.0	0.0	False
find	0.3867631851	0.0	0.000336264252781	0.0	0.0	False
place	0.4163265306	0.0	0.000285010430475	0.0	0.0	False
put	0.3275529865	0.0	0.000157663953208	0.0	0.0	False
consequence	0.5312500000	0.0	0.000851082842085	0.0	0.0	False
doesn	0.0000000000	0.0	0.0	0.0	0.0	False
remain	0.4015748031	0.0	0.000678570081049	0.0	0.0	False
height	0.2356403684	0.0	0.0344108202805	0.0	0.0	False
balance	0.4415584416	0.0	0.00122024173582	0.0	0.0	False
property	0.0000000000	0.0	0.000397357144116	0.0	0.0	False
violated	0.0000000000	0.0	0.000180759890518	0.0	0.0	False
nodes	0.3624733475	0.0	0.000742950199583	0.0	0.0	False
change	0.3771790808	0.0	0.000364938365557	0.0	0.0	False
result	0.0000000000	0.0	0.000135213966003	0.0	0.0	False
call	0.4197530864	0.0	0.00016340334028	0.0	0.0	False
define	0.0000000000	0.0	0.0	0.0	0.0	False
subtree	0.2589044461	0.0	0.00676299752844	0.0	0.0	False
rooted	0.3541666667	0.0	0.00134288858281	0.0	0.0	False
large	0.0000000000	0.0	3.82571843243e-05	0.0	0.0	False
heights	0.5396825397	0.0	0.00517026258016	0.0	0.0	False
ancestors	0.3317073171	0.0	0.00226405287172	0.0	0.0	False
return	0.0000000000	0.0	6.46356700684e-05	0.0	0.0	False
understand	0.3711167086	0.0	0.000747819179847	0.0	0.0	False
changed	0.3541666667	0.0	0.000442730644734	0.0	0.0	False
remains	0.3554006969	0.0	0.0011125644961	0.0	0.0	False
flow	0.0000000000	0.0	0.000106595654684	0.0	0.0	False
ancestor	0.3317073171	0.0	0.00226405287172	0.0	0.0	False
increased	0.2174352070	0.0	0.00232502906266	0.0	0.0	False
add	0.0000000000	0.0	5.34583506956e-05	0.0	0.0	False
increase	0.2351313970	0.0	0.000385036968781	0.0	0.0	False
imbalance	0.4387096774	0.0	0.00468942463473	0.0	0.0	False
unbalanced	0.2547550432	0.0	0.00298685876916	0.0	0.0	False
culprit	0.0000000000	0.0	0.000443643267264	0.0	0.0	False
problem	0.3513203215	0.0	0.000161948948291	0.0	0.0	False
means	0.2997679814	0.0	0.000200285490835	0.0	0.0	False
imbalanced	0.4385866517	0.0	0.0102037951471	0.0	0.0	False
left	0.3039381493	0.0	0.00183261049231	0.0	0.0	False
difference	0.2786885246	0.0	0.00101096642959	0.0	0.0	False
essentially	0.5312500000	0.0	0.000270427932006	0.0	0.0	False
travel	0.0000000000	0.0	0.000367109851999	0.0	0.0	False
pin	0.0000000000	0.0	0.000223814763801	0.0	0.0	False
parent	0.3578947368	0.0	0.00287900374277	0.0	0.0	False
pointer	0.0000000000	0.0	0.000100441561369	0.0	0.0	False
identify	0.0000000000	0.0	0.000174476573641	0.0	0.0	False
grandparent	0.0000000000	0.0	0.000726649876229	0.0	0.0	False
unbalance	0.0000000000	0.0	0.000443643267264	0.0	0.0	False
grandchild	0.2850299401	0.0	0.0026911599547	0.0	0.0	False
travels	0.0000000000	0.0	0.000146430131985	0.0	0.0	False
path	0.3771790808	0.0	0.000516519085523	0.0	0.0	False
grandchildren	0.0000000000	0.0	0.000443643267264	0.0	0.0	False
show	0.0000000000	0.0	0.000106916701391	0.0	0.0	False
clearer	0.0000000000	0.0	0.000304133092951	0.0	0.0	False
child	0.1984227129	0.0	0.0108358297669	0.0	0.0	False
situation	0.0000000000	0.0	7.3788440789e-05	0.0	0.0	False
fifty	0.2896081772	0.0	0.000828937499241	0.0	0.0	False
four	0.4715883669	0.0	0.0	0.0	0.0	False
larger	0.3314763231	0.0	0.000864341069153	0.0	0.0	False
smaller	0.3469387755	0.0	0.000252712422008	0.0	0.0	False
balanced	0.3742757822	0.0	0.00734970702099	0.0	0.0	False
note	0.0000000000	0.0	0.000101649435788	0.0	0.0	False
earlier	0.5396825397	0.0	0.000216324909361	0.0	0.0	False
two	0.2458274208	0.0	0.0	0.0	0.0	False
noise	0.2548725637	0.0	0.00337605690383	0.0	0.0	False
student	0.3960066556	0.0	0.00185433333921	0.0	0.0	False
lets	0.4583914458	0.0	0.00334500736043	0.0	0.0	False
childs	0.0000000000	0.0	0.0003844514221	0.0	0.0	False
rebalance	0.2048192771	0.0	0.0015378056884	0.0	0.0	False
performing	0.0000000000	0.0	0.000137842881445	0.0	0.0	False
rotation	0.3174872666	0.0	0.0142556376049	0.0	0.0	False
happen	0.5246913580	0.0	0.000396623645987	0.0	0.0	False
picture	0.2736418511	0.0	0.000876767349068	0.0	0.0	False
forty	0.0000000000	0.0	0.000202688279816	0.0	0.0	False
sixty	0.0000000000	0.0	0.000223814763801	0.0	0.0	False
seventy	0.0000000000	0.0	0.000316341727442	0.0	0.0	False
eighty	0.0000000000	0.0	0.000316341727442	0.0	0.0	False
organized	0.0000000000	0.0	0.000127301539822	0.0	0.0	False
manner	0.0000000000	0.0	5.34583506956e-05	0.0	0.0	False
previous	0.4197530864	0.0	0.000203298871576	0.0	0.0	False
system	0.0000000000	0.0	1.91285921622e-05	0.0	0.0	False
locally	0.0000000000	0.0	0.000143496434652	0.0	0.0	False
organizing	0.0000000000	0.0	0.000207619868972	0.0	0.0	False
part	0.0000000000	0.0	3.71861365767e-05	0.0	0.0	False
huge	0.0000000000	0.0	0.00022177561335	0.0	0.0	False
subtrees	0.0000000000	0.0	0.000249671490489	0.0	0.0	False
null	0.0000000000	0.0	0.000117639707964	0.0	0.0	False
don	0.4636363636	0.0	0.0	0.0	0.0	False
care	0.0000000000	0.0	0.000167453317675	0.0	0.0	False
keys	0.2656250000	0.0	0.00114797147721	0.0	0.0	False
step	0.0000000000	0.0	0.000202820949005	0.0	0.0	False
forget	0.0000000000	0.0	0.000189040187619	0.0	0.0	False
links	0.2850299401	0.0	0.000586086611861	0.0	0.0	False
replay	0.0000000000	0.0	0.000304133092951	0.0	0.0	False
slow	0.0000000000	0.0	0.00022177561335	0.0	0.0	False
motion	0.0000000000	0.0	0.000273731671807	0.0	0.0	False
sufficiently	0.0000000000	0.0	0.000189040187619	0.0	0.0	False
back	0.0000000000	0.0	2.3159428325e-05	0.0	0.0	False
happened	0.3976608187	0.0	0.0008871024534	0.0	0.0	False
properties	0.0000000000	0.0	0.000301324684106	0.0	0.0	False
holds	0.0000000000	0.0	0.000140635181744	0.0	0.0	False
done	0.4901703801	0.0	0.0	0.0	0.0	False
local	0.0000000000	0.0	5.47979593168e-05	0.0	0.0	False
reorganization	0.0000000000	0.0	0.000293089039671	0.0	0.0	False
remember	0.0000000000	0.0	9.90600266111e-05	0.0	0.0	False
moves	0.4197530864	0.0	0.00049923804563	0.0	0.0	False
rotations	0.4197530864	0.0	0.00284707554697	0.0	0.0	False
drawn	0.0000000000	0.0	0.000158969365431	0.0	0.0	False
clear	0.3404864092	0.0	0.000539051756293	0.0	0.0	False
children	0.4239401496	0.0	0.00265247329692	0.0	0.0	False
slides	0.0000000000	0.0	0.000346064074316	0.0	0.0	False
pictures	0.0000000000	0.0	0.000236023398292	0.0	0.0	False
out	0.0000000000	0.0	1.92506601851e-05	0.0	0.0	False
avoid	0.0000000000	0.0	7.22118878277e-05	0.0	0.0	False
clutter	0.0000000000	0.0	0.000345462750417	0.0	0.0	False
completely	0.0000000000	0.0	0.000251179976512	0.0	0.0	False
relationships	0.0000000000	0.0	0.000189040187619	0.0	0.0	False
counted	0.0000000000	0.0	0.000273731671807	0.0	0.0	False
leaf	0.1446808511	0.0	0.00307291813881	0.0	0.0	False
root	0.3513203215	0.0	0.000922111443326	0.0	0.0	False
questions	0.0000000000	0.0	0.000239961387496	0.0	0.0	False
point	0.0000000000	0.0	1.23953788589e-05	0.0	0.0	False
cases	0.5396825397	0.0	0.000198311822993	0.0	0.0	False
times	0.0000000000	0.0	4.57304973353e-05	0.0	0.0	False
case	0.3199603764	0.0	0.000210826832458	0.0	0.0	False
denote	0.0000000000	0.0	0.000193413342658	0.0	0.0	False
thing	0.4533333333	0.0	0.000595454788162	0.0	0.0	False
originally	0.2595419847	0.0	0.00160816418966	0.0	0.0	False
tol	0.0000000000	0.0	0.000443643267264	0.0	0.0	False
adding	0.0000000000	0.0	9.27137080084e-05	0.0	0.0	False
increasing	0.0000000000	0.0	0.000301324684106	0.0	0.0	False
hindi	0.2318181818	0.0	0.00452810574344	0.0	0.0	False
fact	0.0000000000	0.0	5.0824717894e-05	0.0	0.0	False
implies	0.0000000000	0.0	0.000413528644336	0.0	0.0	False
original	0.4630350195	0.0	0.000711546050516	0.0	0.0	False
argument	0.3258785942	0.0	0.00129146791186	0.0	0.0	False
argued	0.4808080808	0.0	0.00194117296973	0.0	0.0	False
repeating	0.0000000000	0.0	0.000346064074316	0.0	0.0	False
roughly	0.0000000000	0.0	0.000275685762891	0.0	0.0	False
guys	0.0000000000	0.0	0.000363324938115	0.0	0.0	False
guy	0.0000000000	0.0	0.00072793986365	0.0	0.0	False
initially	0.4197530864	0.0	0.000461380325577	0.0	0.0	False
question	0.4227353464	0.0	0.000346710093139	0.0	0.0	False
face	0.0000000000	0.0	0.000173032037158	0.0	0.0	False
television	0.0000000000	0.0	0.000223814763801	0.0	0.0	False
stuff	0.0000000000	0.0	0.000158969365431	0.0	0.0	False
reduce	0.0000000000	0.0	0.000200883122737	0.0	0.0	False
size	0.0000000000	0.0	3.38962568862e-05	0.0	0.0	False
good	0.4636363636	0.0	0.000164013304469	0.0	0.0	False
quickly	0.0000000000	0.0	0.00012063370519	0.0	0.0	False
final	0.0000000000	0.0	0.000240954987448	0.0	0.0	False
things	0.2956521739	0.0	0.000109342202979	0.0	0.0	False
values	0.0000000000	0.0	5.47979593168e-05	0.0	0.0	False
pair	0.0000000000	0.0	0.000178069664379	0.0	0.0	False
rotate	0.4438642298	0.0	0.00114879183429	0.0	0.0	False
move	0.4197530864	0.0	0.000235649166795	0.0	0.0	False
pardon	0.0000000000	0.0	0.000410308148788	0.0	0.0	False
write	0.0000000000	0.0	5.0824717894e-05	0.0	0.0	False
recalls	0.0000000000	0.0	0.000410308148788	0.0	0.0	False
big	0.0000000000	0.0	6.17386477966e-05	0.0	0.0	False
piece	0.0000000000	0.0	0.000119980693748	0.0	0.0	False
entire	0.0000000000	0.0	8.52105879605e-05	0.0	0.0	False
shown	0.0000000000	0.0	4.6983210673e-05	0.0	0.0	False
link	0.0000000000	0.0	0.00012063370519	0.0	0.0	False
written	0.0000000000	0.0	0.000211969491873	0.0	0.0	False
maintained	0.0000000000	0.0	0.000124809511408	0.0	0.0	False
argue	0.0000000000	0.0	0.000207619868972	0.0	0.0	False
restored	0.0000000000	0.0	0.000162328292067	0.0	0.0	False
happening	0.4015748031	0.0	0.000502359953024	0.0	0.0	False
single	0.3976608187	0.0	0.00023585154178	0.0	0.0	False
operation	0.0000000000	0.0	4.8378867639e-05	0.0	0.0	False
constant	0.4438642298	0.0	0.000471906217688	0.0	0.0	False
number	0.2556390977	0.0	3.85013203702e-05	0.0	0.0	False
operations	0.0000000000	0.0	9.14609946707e-05	0.0	0.0	False
reference	0.0000000000	0.0	7.06564972909e-05	0.0	0.0	False
independent	0.0000000000	0.0	7.70073937562e-05	0.0	0.0	False
graph	0.0000000000	0.0	0.000135116288466	0.0	0.0	False
interesting	0.0000000000	0.0	0.000106595654684	0.0	0.0	False
inserted	0.0000000000	0.0	0.000113095013508	0.0	0.0	False
dead	0.0000000000	0.0	0.000229758366859	0.0	0.0	False
important	0.0000000000	0.0	2.62773255347e-05	0.0	0.0	False
marching	0.0000000000	0.0	0.0003844514221	0.0	0.0	False
moving	0.3878326996	0.0	0.000328039851671	0.0	0.0	False
symmetric	0.1939163498	0.0	0.00101611896804	0.0	0.0	False
handle	0.0000000000	0.0	0.00011230647246	0.0	0.0	False
trust	0.0000000000	0.0	0.000283006608965	0.0	0.0	False
leave	0.0000000000	0.0	8.54691706988e-05	0.0	0.0	False
repeat	0.4197530864	0.0	0.000434887433879	0.0	0.0	False
assuming	0.0000000000	0.0	8.37266588373e-05	0.0	0.0	False
assume	0.0000000000	0.0	7.22118878277e-05	0.0	0.0	False
make	0.0000000000	0.0	3.71861365767e-05	0.0	0.0	False
bit	0.0000000000	0.0	5.68070586403e-05	0.0	0.0	False
middle	0.2845188285	0.0	0.000922760651154	0.0	0.0	False
largest	0.0000000000	0.0	0.000152530216977	0.0	0.0	False
smallest	0.0000000000	0.0	0.000119980693748	0.0	0.0	False
recall	0.0000000000	0.0	0.000301324684106	0.0	0.0	False
line	0.0000000000	0.0	7.93247291974e-05	0.0	0.0	False
top	0.0000000000	0.0	0.00012063370519	0.0	0.0	False
ended	0.3541666667	0.0	0.00101611896804	0.0	0.0	False
making	0.0000000000	0.0	0.000148590039917	0.0	0.0	False
similar	0.0000000000	0.0	6.1138955051e-05	0.0	0.0	False
double	0.3541666667	0.0	0.000567587361055	0.0	0.0	False
moved	0.0000000000	0.0	0.000193026447957	0.0	0.0	False
switch	0.0000000000	0.0	7.22118878277e-05	0.0	0.0	False
loyalties	0.0000000000	0.0	0.000490626477937	0.0	0.0	False
copied	0.0000000000	0.0	0.000270232576932	0.0	0.0	False
job	0.0000000000	0.0	9.45978935091e-05	0.0	0.0	False
compute	0.0000000000	0.0	0.000104507762969	0.0	0.0	False
doing	0.4636363636	0.0	0.0	0.0	0.0	False
split	0.0000000000	0.0	0.000270232576932	0.0	0.0	False
uniformly	0.0000000000	0.0	0.000395916074227	0.0	0.0	False
coming	0.0000000000	0.0	5.75245522959e-05	0.0	0.0	False
kind	0.4636363636	0.0	0.000164013304469	0.0	0.0	False
reduced	0.3541666667	0.0	0.000748857068445	0.0	0.0	False
quick	0.0000000000	0.0	0.000115345081394	0.0	0.0	False
recap	0.0000000000	0.0	0.000485293242434	0.0	0.0	False
ways	0.0000000000	0.0	4.085083507e-05	0.0	0.0	False
sort	0.0000000000	0.0	5.0824717894e-05	0.0	0.0	False
understood	0.0000000000	0.0	0.000143496434652	0.0	0.0	False
principle	0.0000000000	0.0	0.000119980693748	0.0	0.0	False
delete	0.3404864092	0.0	0.00110887806675	0.0	0.0	False
deleting	0.1581395349	0.0	0.00294154463168	0.0	0.0	False
successor	0.1509620128	0.0	0.00170136168857	0.0	0.0	False
content	0.0000000000	0.0	0.000213191309368	0.0	0.0	False
deleted	0.4438642298	0.0	0.00090379945259	0.0	0.0	False
actual	0.0000000000	0.0	0.000207365125679	0.0	0.0	False
end	0.0000000000	0.0	6.03696966573e-05	0.0	0.0	False
copying	0.0000000000	0.0	0.000189040187619	0.0	0.0	False
mind	0.0000000000	0.0	0.000122369950666	0.0	0.0	False
slightly	0.0000000000	0.0	8.03183291495e-05	0.0	0.0	False
differently	0.0000000000	0.0	0.000115345081394	0.0	0.0	False
counter	0.0000000000	0.0	0.000102456827036	0.0	0.0	False
encountered	0.0000000000	0.0	0.000173032037158	0.0	0.0	False
traveling	0.0000000000	0.0	0.000152530216977	0.0	0.0	False
defining	0.0000000000	0.0	0.000149440037709	0.0	0.0	False
lef	0.0000000000	0.0	0.000490626477937	0.0	0.0	False
perform	0.0000000000	0.0	8.20099629179e-05	0.0	0.0	False
restore	0.0000000000	0.0	0.000353663106256	0.0	0.0	False
worry	0.0000000000	0.0	0.000176831553128	0.0	0.0	False
stop	0.0000000000	0.0	0.000289539671936	0.0	0.0	False
reason	0.0000000000	0.0	0.000109595918634	0.0	0.0	False
reach	0.0000000000	0.0	4.95300133056e-05	0.0	0.0	False
device	0.0000000000	0.0	7.22118878277e-05	0.0	0.0	False
minute	0.0000000000	0.0	0.000353663106256	0.0	0.0	False
valid	0.0000000000	0.0	0.000230690162789	0.0	0.0	False
ignore	0.0000000000	0.0	0.000137842881445	0.0	0.0	False
minus	0.1126084970	0.0	0.00618254797168	0.0	0.0	False
higher	0.0000000000	0.0	9.3966421346e-05	0.0	0.0	False
found	0.0000000000	0.0	0.000180950557784	0.0	0.0	False
decreased	0.2896081772	0.0	0.00109080605297	0.0	0.0	False
choosing	0.0000000000	0.0	0.000165787499848	0.0	0.0	False
follow	0.0000000000	0.0	7.22118878277e-05	0.0	0.0	False
draw	0.0000000000	0.0	0.000152530216977	0.0	0.0	False
walking	0.0000000000	0.0	0.000273731671807	0.0	0.0	False
identified	0.0000000000	0.0	0.000132452381372	0.0	0.0	False
hadn	0.0000000000	0.0	0.0	0.0	0.0	False
simple	0.0000000000	0.0	1.81424172296e-05	0.0	0.0	False
relationship	0.0000000000	0.0	0.000135116288466	0.0	0.0	False
straight	0.0000000000	0.0	0.000117639707964	0.0	0.0	False
wrong	0.0000000000	0.0	0.000100441561369	0.0	0.0	False
statement	0.0000000000	0.0	0.000110887806675	0.0	0.0	False
bigger	0.0000000000	0.0	0.000209015525938	0.0	0.0	False
wave	0.0000000000	0.0	0.000197958037113	0.0	0.0	False
level	0.0000000000	0.0	6.33356512166e-05	0.0	0.0	False
pick	0.1140939597	0.0	0.00105961905097	0.0	0.0	False
mine	0.0000000000	0.0	0.000293089039671	0.0	0.0	False
asked	0.0000000000	0.0	0.000132452381372	0.0	0.0	False
give	0.0000000000	0.0	2.11264839854e-05	0.0	0.0	False
picked	0.0000000000	0.0	0.000162328292067	0.0	0.0	False
copy	0.0000000000	0.0	7.70073937562e-05	0.0	0.0	False
tress	0.0000000000	0.0	0.000887286534528	0.0	0.0	False
sub	0.0000000000	0.0	0.0	0.0	0.0	False
strictly	0.0000000000	0.0	0.000137842881445	0.0	0.0	False
require	0.5151515152	0.0	0.000147407213613	0.0	0.0	False
continuing	0.0000000000	0.0	0.000184826092118	0.0	0.0	False
proof	0.0000000000	0.0	0.000176831553128	0.0	0.0	False
correct	0.0000000000	0.0	7.06564972909e-05	0.0	0.0	False
youe	0.0000000000	0.0	0.000443643267264	0.0	0.0	False
satisfied	0.0000000000	0.0	0.000149440037709	0.0	0.0	False
checking	0.0000000000	0.0	0.00010872185847	0.0	0.0	False
answer	0.0000000000	0.0	0.000124809511408	0.0	0.0	False
running	0.0000000000	0.0	4.20516215167e-05	0.0	0.0	False
spent	0.1708542714	0.0	0.000794846827154	0.0	0.0	False
log	0.1693227092	0.0	0.00199598052015	0.0	0.0	False
finding	0.0000000000	0.0	8.54691706988e-05	0.0	0.0	False
proportional	0.0000000000	0.0	0.000193413342658	0.0	0.0	False
start	0.0000000000	0.0	2.62773255347e-05	0.0	0.0	False
occurs	0.0000000000	0.0	0.000200883122737	0.0	0.0	False
satisfy	0.0000000000	0.0	0.000135116288466	0.0	0.0	False
basically	0.0000000000	0.0	6.76069830016e-05	0.0	0.0	False
requires	0.0000000000	0.0	9.90600266111e-05	0.0	0.0	False
order	0.2048192771	0.0	0.00017814384312	0.0	0.0	False
spend	0.0000000000	0.0	0.000162328292067	0.0	0.0	False
takes	0.0000000000	0.0	3.27766843587e-05	0.0	0.0	False
hand	0.0000000000	0.0	7.86510362813e-05	0.0	0.0	False
work	0.0000000000	0.0	2.73355507449e-05	0.0	0.0	False
success	0.0000000000	0.0	0.000176831553128	0.0	0.0	False
swap	0.0000000000	0.0	0.000169353161339	0.0	0.0	False
contents	0.0000000000	0.0	9.27137080084e-05	0.0	0.0	False
solve	0.0000000000	0.0	0.000209015525938	0.0	0.0	False
performer	0.0000000000	0.0	0.000490626477937	0.0	0.0	False
taking	0.0000000000	0.0	4.95300133056e-05	0.0	0.0	False
total	0.0000000000	0.0	0.000156402156667	0.0	0.0	False
required	0.0000000000	0.0	2.94814427225e-05	0.0	0.0	False
eventually	0.0000000000	0.0	9.65132239786e-05	0.0	0.0	False
