keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
familiar 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
simplest 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
sachin tendulkar sachin 	0.0000000000	0.0	0.0	5.99933125279	4.75488750216	False
semantics aspects 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
out value 	0.0000000000	0.0	0.0	0.0	1.0	False
sentences or glasses 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keyword and based 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
overview of natural 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computed delta 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
ourour 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
a-posterior probability 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
pronoun 	0.2302121055	0.0	0.000408387534583	0.0	0.0	False
showing impossible 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
edition 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
definition of error 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error 	0.1521367521	0.0	0.00302206775591	0.0	0.0	False
extend 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
iit kharagpur 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
find the probability 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bunch 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
thisthis program saint 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
syntax is essentially 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
explosive 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
meeting was held 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
idea of gradient 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
del built 	0.0000000000	0.0	0.0	0.0	1.0	False
strides 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
forward nature 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
dog ate 	0.2821813570	0.0	0.000816775069165	4.99888542131	5.0	False
iai unlike 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
stoday 	0.0000000000	0.0	0.0	0.0	0.0	False
found an opponent 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
anotheranother objective 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
resulting sigmoid function 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write compilers 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
checkers playing program 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
samples in mars 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pretty intelligent 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
modeling 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
sort of sentences 	0.0000000000	0.0	0.0	0.0	3.16992500144	False
allocated 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
forty two1642 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
iai tasks 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
genetic 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
lecture this module 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statistical learning 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
slope with respect 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cog project 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
humans recognize 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
domain of experts 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mellonmellon universityuniversity 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
seldom satisfied 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
sarkar sarkarthat 	0.0000000000	0.0	0.0	0.0	1.0	False
probability of tumor 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
seven1997 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
out language 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
tribal language 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
thesethese pixels 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
frameworks 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
20:17 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
net algorithms 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
mars rrovers 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
site 	0.0000000000	0.0	0.00024503252075	0.0	0.0	False
hardware 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
speech speech understanding 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ph1 	0.0000000000	0.0	0.0	0.0	0.0	False
learning methods 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
nineteen sixty 	0.1396626128	0.0	0.00130684011066	8.99799375836	9.0	False
spoken language systems 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
probability predicts 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
two and apply 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sarkar 	0.0000000000	0.0	0.00024503252075	0.0	0.0	False
outlined 	0.0000000000	0.0	5.0080334078e-05	0.0	0.0	False
accept any vector 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
definition definition 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
thesethese languages 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
words that occur 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
word plant 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
weighted sum 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
robotic 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
contribution 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
informationinformation retrieval 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
overcast 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
ofr 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
patterns 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
make probabilistic 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
machines were developed 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
layered neural networks 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
demonstrated the discovery 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
learning theory 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
introduction and today 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
predicts 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
day-to-day 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
makes computation simple 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
web 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
thousandin 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
group classification 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
evolutionary learning 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
path to success 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
named endurance 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
combine 	0.5144508671	0.0	0.000408387534583	0.0	0.0	False
ttog llenneat 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
dream of making 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns positive 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
probes autonomously monitor 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
biologists 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
survey of evaluating 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sixty three1963 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
increases 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
found out 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
isd the full 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sixty nine1969 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
carryout information 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
theise words 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
interact 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
health domain 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
integration program 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
symbolic integration 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
make decisions 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
recognition 	0.3644553645	0.0	0.000408387534583	0.0	0.0	False
1,000 thousand 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
algorithms are evaluated 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
small set 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
ucmu won 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
hot mild 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
biology 	0.0000000000	0.0	5.0080334078e-05	0.0	0.0	False
schedule 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
probabilitinductive 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
three1943 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
sudeshna sarkar i.i.t 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
foundations for machine 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
three1673 improved 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
training set 	0.3409961686	0.0	0.000980130082998	10.9986625056	6.0	False
figuring out 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
instance belongs 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
initialization phase 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
glasses 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
high or normal 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
letters 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
optimum algorithm 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
dean ppomerleau 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
assess 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
pharsing 	0.4073226545	0.0	0.000326710027666	0.0	0.0	False
tendulkar tendulkar 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
recognize faces 	0.4266538830	0.0	0.000816775069165	6.99888542131	5.0	False
tagging.y 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
epochs have passed 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
period from eighty 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nneural nnetwork 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
nnervous 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
naturally 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
function 	0.1555762732	0.0	0.00225361503351	0.0	0.0	False
iai of solving 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fourthlyfourthly we navigate 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classify a news 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
negotiating sloped ground 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sspirit rover 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
thattherefore 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
compute 	0.3890710383	0.0	0.00130684011066	0.0	0.0	False
official 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
convince 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
practical sidte 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
problem 	0.3939637827	0.0	0.00261368022133	0.0	0.0	False
satisfy you completely 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entire delta 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
recognize 	0.3411972869	0.0	0.00106180758991	0.0	0.0	False
qiq test problems 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perception and problem 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nine1989 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
aristotle 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
simple function 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
nineteen fifty1950 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
44:58 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
44:56 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
values of parameters 	0.0000000000	0.0	0.0	0.0	3.16992500144	False
belong 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
sort of problems 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer must understand 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
surface and opportunity 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
intelligentintelligent entities 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
rule 	0.3311285655	0.0	0.0014701951245	0.0	0.0	False
strings 	0.2302121055	0.0	0.000408387534583	0.0	0.0	False
47:02 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
case out 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
collection of important 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
words artificial intelligence 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
categorical attribute 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
31:05 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
inin nineteen ninetie1990s 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
possesses artificial 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
31:08 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
thethe syntax 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
20:51 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
invaders 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
dougdoug llenat 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
intelligence or understanding 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
aada bbyron 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
map learner maximum 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
introduce to thelet 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prof.sudeshna sarkar 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
criteriacriterion 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
cognitive a iai 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tagging 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
artificial intelligence means 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rock rock aabrasion 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
engineeringand engineering iit 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
32:54 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
32:57 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
recognizes faces 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
understand the extentd 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
machines 	0.3910860013	0.0	0.00114348509683	0.0	0.0	False
correct negative 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
natural language sentences 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
iai including machine 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system of logic 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
surprising simple 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
system actually acts 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
abobout noun 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
told 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
first lecture 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
lisp machines 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
obtained 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
study 	0.4629388817	0.0	0.00022118020987	0.0	0.0	False
understand natural 	0.0000000000	0.0	0.000490065041499	1.99933125279	3.0	False
multiple premises 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
apply bayes rule 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
plays in finding 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
plays 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
layer but neural 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to avoid 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
total 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
whatwhat is phonology 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
probability plays 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
indians 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
negative 	0.4790096878	0.0	0.000653420055332	0.0	0.0	False
learn certain preferred 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optimum network 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
train the neural 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power was discovered 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
theythey 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
bayes learning 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
non human 	0.0000000000	0.0	0.0	0.0	1.0	False
test problems 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
interesting problem 	0.0000000000	0.0	0.0	0.0	1.0	False
essentially common 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
systems use specialized 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
aware 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
noun the phrarse 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interaction 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
out c map 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nodes 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
thethe books 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
computer answerer 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
mars mars rrover 	0.0000000000	0.0	0.0	5.99933125279	4.75488750216	False
work 	0.4267448055	0.0	0.000653420055332	0.0	0.0	False
machines and watching 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
theories 	0.2344161545	0.0	0.000490065041499	0.0	0.0	False
natural languagelanguage 	0.0000000000	0.0	0.0	0.0	1.0	False
including face 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
formalizations 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
wordswords 	0.0000000000	0.0	0.0	0.0	0.0	False
predicted ate 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
talk of dismantling 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
india 	0.0000000000	0.0	0.00024503252075	0.0	0.0	False
employing narrow 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
function can escape 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
49:04 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
term artificial 	0.0000000000	0.0	0.000490065041499	1.99933125279	3.0	False
speech taggers exist 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basic content 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
provide 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
bayes was applied 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
degrees of freedom 	0.0000000000	0.0	0.0	0.0	3.16992500144	False
text classification 	0.0000000000	0.0	0.000326710027666	0.0	2.0	False
represents the hypothesis 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classifying 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
discussed linear threshold 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forty three1943 mmccculloch 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doable 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
arcs 	0.3384030418	0.0	0.000326710027666	0.0	0.0	False
coined 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
type of fast 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lab 	0.1375275938	0.0	0.00106180758991	0.0	0.0	False
soso the computer 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suing 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
law 	0.0000000000	0.0	0.00024503252075	0.0	0.0	False
aboutabout ? secondlysecondly 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two main types 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
48:37 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
09:14 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
interpret mass 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
greek 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
green 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
order 	0.4228028504	0.0	0.000980130082998	0.0	0.0	False
unseen training examples 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combined probability 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
sixteen seventy 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
world champions 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
problem solving techniques 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
satisfied 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
computer deep 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
dean edmonds edmonds 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
topology of neural 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
satisfies 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
function with respect 	0.0000000000	0.0	0.0	5.99933125279	4.75488750216	False
22:15 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
highlights 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
finished their primary 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nowadaysnow-a-days 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
iai claim 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
19:51 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
ninety five percent95 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
versus 	0.2018140590	0.0	0.000326710027666	0.0	0.0	False
thea 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
scene 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
break 	0.0000000000	0.0	0.00024503252075	0.0	0.0	False
data we find 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bank 	0.1231360492	0.0	0.00106180758991	0.0	0.0	False
thethe same word 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classified 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
machine is considered 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rocks 	0.0000000000	0.0	0.00024503252075	0.0	0.0	False
95ninety 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
classifies 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
identify the parts 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequency 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
hosted 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
recognizable 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
hhowever such optimism 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similarsimilar another applicationsother 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forty 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
a-posteriori probability learner 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
test the network 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
master level 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
charlescharles babbagebabbage 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
stanford university university 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maximum posterior probability 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
brain processes 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
now-a 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
commercially 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
22:57 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
detecting 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
hundred examples 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
generalgeneral algorithms 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
additional degrees 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
pharse 	0.2750551876	0.0	0.000571742548416	0.0	0.0	False
rock abrasion abrasion 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means having behavior 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
behaves 	0.0000000000	0.0	0.00024503252075	0.0	0.0	False
resolve some parts 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
understanding human intelligence 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
employing 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
electronic 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
illustrate 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
learn from experience 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ohere 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
words at random 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
grammatical mistake 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
understand the speech 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
john 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
points on objectives 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
naive bayes makes 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nineteen sixty nine1969 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cars have beenare 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fifty two1952 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
target 	0.2045977011	0.0	0.000816775069165	0.0	0.0	False
programs 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
inin eighth 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
kth 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
extract out information 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minus 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
nownow similarly 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
hypothesis are equal 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rewrite 	0.0000000000	0.0	0.00024503252075	0.0	0.0	False
navigate 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
rules from data 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
vastness 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
answer.s questionsquestions 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
manner 	0.0000000000	0.0	0.00024503252075	0.0	0.0	False
maximum likelihood hypothesis 	0.0000000000	1	0.0	0.0	3.16992500144	False
book purchase 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
prentice prentice 	0.0000000000	0.0	0.000163355013833	0.0	0.0	False
mearelymerely the role 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nineteen eighty1980 lisp 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forces 	0.0000000000	0.0	8.16775069165e-05	0.0	0.0	False
components of today 	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiple layers 	0.0000000000	0.0	0.000490065041499	5.99933125279	3.0	False
person singular 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
solution provided 	0.0000000000	0.0	0.000163355013833	0.0	1.0	False
