keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
times the sum	0.0000000000	0.0	0.0	0.0	3.16992500144	False
rearrange this quantity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quantity or times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times this sum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equation were times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rearrangement to simplify	0.0000000000	0.0	0.0	0.0	1.58496250072	False
1.i just simplify	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done is replacing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quantity gets decreasing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inside keeps increasing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
summing a harmonic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drawn a line	0.0000000000	0.0	0.0	0.0	1.58496250072	False
atmost the area	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computation we looked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n recall	0.0000000000	0.0	0.0	0.0	1.58496250072	False
permutation which puts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
puts the elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements in increasing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
height atleast log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
level has keys	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leaves ? log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insert the leaves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking n log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cases and report	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trees have depth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times n log	0.0000000000	0.0	0.0	2.99993730014	4.75488750216	False
bunch of numbers	0.0000000000	0.0	0.0	1.99993730014	4.75488750216	False
permutations the smallest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers are closer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n times	0.5010482180	0.0	0.0	2.99991640019	6.33985000288	False
log n data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick sort today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talk about quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
series of lectures	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lectures the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
argued a worst	0.0000000000	0.0	0.0	0.0	1.58496250072	False
worst case running	0.2781819240	0.0	0.0	5.99989550024	7.92481250361	False
today the quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick sort algorithm	0.0000000000	0.0	0.0	1.99993730014	4.75488750216	False
average it takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
place ? sorting	0.0000000000	0.0	0.0	0.0	3.16992500144	False
require any additional	0.0000000000	0.0	0.0	0.0	3.16992500144	False
typically good thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort a large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collection of numbers	0.5013109596	0.0	0.0	3.99989550024	7.92481250361	False
numbers this algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of divide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
idea behind divide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solve you divide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divide the problem	0.0000000000	0.0	0.0	0.0	3.16992500144	False
pieces you solve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solve the problem	0.4461035931	0.0	0.0	8.99979100048	15.8496250072	False
pieces the divide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of quick	0.0000000000	0.0	0.0	1.99993730014	4.75488750216	False
partition our array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array which stores	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers and partitioned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call the higher	0.0000000000	0.0	0.0	0.0	1.58496250072	False
part the property	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort the lower	0.0000000000	0.0	0.0	2.99993730014	4.75488750216	False
sort the higher	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put all elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing is sorted	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sorted the lower	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorted the higher	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partition is done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give an algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
linear time procedure	0.0000000000	0.0	0.0	0.0	3.16992500144	False
partitioning is done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partitioning it takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes the parameters	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partition the sub	0.0000000000	0.0	0.0	0.0	1.58496250072	False
true which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reach a location	0.0000000000	0.0	0.0	2.99993730014	4.75488750216	False
reach a locations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reached a location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means just swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swap these contents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swapped these contents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
part and orange	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swap these things	0.0000000000	0.0	0.0	0.0	1.58496250072	False
things i swapped	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means our job	0.0000000000	0.0	0.0	0.0	1.58496250072	False
job is done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means they crossed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exit which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return the procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returning the value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times the size	0.0000000000	0.0	0.0	0.0	3.16992500144	False
loop is done	0.0000000000	0.0	0.0	0.0	3.16992500144	False
utmost n times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increment or decrement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking the pivot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compare every element	0.0000000000	0.0	0.0	3.99993730014	4.75488750216	False
pivot and put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first few locations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require more memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy that array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
additional memory space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partitioning in in-place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
repeat until loop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times this step	0.0000000000	0.0	0.0	0.0	1.58496250072	False
step is executed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
executed is order	0.0000000000	0.0	0.0	0.0	3.16992500144	False
complete quick sort	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort on lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call for quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the partition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
invoke the previous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rearranges the part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns the demarcating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
upper half separately	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recursively invoke quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
invoke quick sort	0.0000000000	0.0	0.0	0.0	1.58496250072	False
condition is met	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entire partition procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call quick sort	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy the array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create more copies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating additional copies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking any additional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array what element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
understand the quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partitioned the array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort this left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort this right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solve the left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write a quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick sort procedure	0.0000000000	0.0	0.0	2.99993730014	4.75488750216	False
quick sort takes	0.0000000000	0.0	0.0	0.0	3.16992500144	False
partition procedure takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure takes order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort will depend	0.0000000000	0.0	0.0	0.0	1.58496250072	False
split is happening	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort is taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dividing the array	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two equal halves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
halves which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means that half	0.0000000000	0.0	0.0	0.0	1.58496250072	False
half the elements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
half elements ended	0.0000000000	0.0	0.0	0.0	1.58496250072	False
picked a pivot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two equal parts	0.0000000000	0.0	0.0	0.0	3.16992500144	False
divide this array	0.0000000000	0.0	0.0	0.0	3.16992500144	False
procedure took order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drawn am taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree of mine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order n log	0.3682201758	0.0	0.0	15.9997701005	17.4345875079	False
means i decreased	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utmost m times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
writing the recurrence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort n elements	0.4006705784	0.0	0.0	2.99991640019	6.33985000288	False
procedure was quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort the left	0.2275431999	0.0	0.0	3.99989550024	7.92481250361	False
left part lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort the right	0.0000000000	0.0	0.0	1.99993730014	4.75488750216	False
essentially become theta	0.0000000000	0.0	0.0	0.0	1.58496250072	False
theta is bothering	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input is sorted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorted already lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case would happen	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sorted in ascending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
happen similar kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
happened in insertion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort in insertion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recall in insertion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking an element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element and figuring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
place to put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put that element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end to find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorted in decreasing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array was sorted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorted in increasing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
move back anymore	0.0000000000	0.0	0.0	0.0	1.58496250072	False
anymore every element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes constant amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
comparison with insertion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increasing or sorted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements change out	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change out suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call this lucky	0.0000000000	0.0	0.0	0.0	1.58496250072	False
side one tenth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similarly the total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
level will continue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number is smaller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
level is decreasing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decrementing by half	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n base	0.0000000000	0.0	0.0	0.0	3.16992500144	False
out the math	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constant times log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking a total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
levels is log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
providing an upper	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manner one tenth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
spectacular or special	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fraction of numbers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end up taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking n squared	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fraction one tenth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
millionth the height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
formal analysis starting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose we alternate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
alternate the lucky	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lucky and unlucky	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prove a log	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n depth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operations or comparisons	0.0000000000	0.0	0.0	0.0	1.58496250072	False
comparisons i managed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
managed to split	0.0000000000	0.0	0.0	0.0	3.16992500144	False
side and lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
half and half	0.3340321454	0.0	0.0	5.99987460029	9.50977500433	False
find a median	0.0000000000	0.0	0.0	0.0	3.16992500144	False
median element pick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick the median	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element ? sort	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort the numbers	0.5010482180	0.0	0.0	1.99991640019	6.33985000288	False
find the median	0.0000000000	0.0	0.0	2.99993730014	4.75488750216	False
place so finding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finding median element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure for doing	0.0000000000	0.0	0.0	1.99993730014	4.75488750216	False
clear-some what close	0.0000000000	0.0	0.0	0.0	1.58496250072	False
median by dividing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of small	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array then sorting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arrays of size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n steps	0.0000000000	0.0	0.0	3.99993730014	4.75488750216	False
compute a median	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element in linear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fairly an involved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element and declare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick a specific	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick the last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order or increasing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call a randomized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
making some kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of random	0.0000000000	0.0	0.0	0.0	3.16992500144	False
analyze the running	0.0000000000	0.0	0.0	1.99993730014	4.75488750216	False
randomized quick sort	0.4389060143	0.0	0.0	5.99985370034	11.094737505	False
assume all elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements are distinct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distinct we partition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element a pivot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick any element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element at random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of splits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
picked with equal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick the tenth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tenth smallest element	0.0000000000	0.0	0.0	2.99993730014	4.75488750216	False
versus n-10 split	0.0000000000	0.0	0.0	0.0	3.16992500144	False
probability of picking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
picking the tenth	0.0000000000	0.0	0.0	0.0	3.16992500144	False
picked any element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
11th smallest element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
12th smallest element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element the probability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples of randomization	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tool for designing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modify the partitioned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure and call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call it randomized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partition the array	0.0000000000	0.0	0.0	1.99993730014	4.75488750216	False
array between locations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generates a random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recall was taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put my pivot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exchange the pivot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call my partition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
randomized partition procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partition it calls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calls randomized partition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choice of pivot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pivot is crucial	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choose the pivot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difference between random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets say increasing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
picking a random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element to partition	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sequence as input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
happen that today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
today you run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run the algorithm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tomorrow you run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers are selected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
random numbers selected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers selected decide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decide the pivot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
crucial in deciding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
splitting the things	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pivots were turning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inputs ? sequence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence of random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers is generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fix an input	0.0000000000	0.0	0.0	2.99993730014	4.75488750216	False
change the input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
today and tomorrow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tomorrow and day	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorting that specific	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specific input sequence	0.0000000000	0.0	0.0	0.0	3.16992500144	False
denote the expected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required by quick	0.0000000000	0.0	0.0	0.0	3.16992500144	False
required to sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort n numbers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
numbers will depend	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recall what quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort does quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort first partitions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partition n numbers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers no matter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number is compared	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pivot are put	0.0000000000	0.0	0.0	0.0	3.16992500144	False
require n-1 comparisons	0.0000000000	0.0	0.0	0.0	1.58496250072	False
comparisons every number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
side and n-i	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort those n-i	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking to quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort the n-i	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basically this sum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute expectation expectations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forgetting your expectations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
roll a dice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throw a dice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable ? random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dice this random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
random variable lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable lets call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
random variables takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
values each value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes the probability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throwing this dice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recording the outcome	0.0000000000	0.0	0.0	0.0	1.58496250072	False
outcome keep doing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing this forever	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose you threw	0.0000000000	0.0	0.0	0.0	1.58496250072	False
threw this dice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sufficiently many times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times your outcome	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value one times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes the random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two so probability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thinking of expectation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable is taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking a set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of discrete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times the value	0.0000000000	0.0	0.0	0.0	3.16992500144	False
taking this value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quantity also varies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means every term	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write this part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
randomly chosen permutation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solved this recurrence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
showed the solution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required by randomized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recurrence we solved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick sort worst	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort worst case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
behavior is similar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insert n elements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sequence is sorted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
roughly the median	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick sort depends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers were generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input the running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
random numbers generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value it turns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input was sorted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick my pivot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
random number choice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expectation will give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make any fix	0.0000000000	0.0	0.0	0.0	1.58496250072	False
matter what input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input the adversary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
beat my algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence no matter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
matter what sequence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make an algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm particular kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of input	0.0000000000	0.0	0.0	0.0	3.16992500144	False
make it independent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
making a random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
knew what kinds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of inputs	0.0000000000	0.0	0.0	2.99993730014	4.75488750216	False
sense to design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
design the algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
designing the algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence or specific	0.0000000000	0.0	0.0	0.0	1.58496250072	False
behavior is independent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class for binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make this difference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difference very clear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing an average	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run it today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run it tomorrow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choices being made	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call an average	0.0000000000	0.0	0.0	0.0	1.58496250072	False
average case analysis	0.0000000000	0.0	0.0	0.0	1.58496250072	False
factorial different inputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm was taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking different times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input was fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expected time analysis	0.0000000000	0.0	0.0	0.0	1.58496250072	False
analysis for randomized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick sort data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort data structures	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talk about avl	0.0000000000	0.0	0.0	0.0	1.58496250072	False
search tree data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
