keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
drawing the waveform	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slave so master	0.0000000000	0.0	0.0	0.0	1.58496250072	False
level sensitive level	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sensitive level triggered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
output will follow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow the input	0.0000000000	0.0	0.0	0.0	3.16992500144	False
point the clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out the period	0.0000000000	0.0	0.0	0.0	1.58496250072	False
negative or clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reflect the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low the entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entire flip-flop behaved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high the input	0.0000000000	0.0	0.0	0.0	3.16992500144	False
naturally the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
level triggered mode	0.0000000000	0.0	0.0	0.0	3.16992500144	False
clock on period	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transition is reflected	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transition will reflect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
triggered mode level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mode level sensitive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sensitive level sensitive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sensitive d flip-flop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of master	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flop this output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
master is fed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock this clock	0.0000000000	0.0	0.0	0.0	3.16992500144	False
input which reflects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reflects the change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reflect the slave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
output can reflect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow the master	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock was low	0.0000000000	0.0	0.0	0.0	3.16992500144	False
output the master	0.0000000000	0.0	0.0	0.0	1.58496250072	False
changed the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
happened when clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock was high	0.0000000000	0.0	0.0	3.9997784179	4.75488750216	False
means this input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
momentarily the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activate whatever mechanism	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mechanism or output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pulse very small	0.0000000000	0.0	0.0	0.0	1.58496250072	False
small portion fraction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two narrow pulses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pulses or glitches	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slave flip-flop serves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serves the purpose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
purpose of frequent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
affecting the master	0.0000000000	0.0	0.0	0.0	1.58496250072	False
makes the change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
originally we thought	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thought of master	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slave for avoiding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
racing to avoid	0.0000000000	0.0	0.0	0.0	1.58496250072	False
racing we thought	0.0000000000	0.0	0.0	0.0	1.58496250072	False
made to eliminate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequently also helps	0.0000000000	0.0	0.0	0.0	1.58496250072	False
output transition takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transition takes place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
negative edge transition	0.0000000000	1	0.0	0.0	1.58496250072	False
positive triggered flip-flop	0.0000000000	1	0.0	0.0	1.58496250072	False
entire clock period	0.0000000000	0.0	0.0	5.9997784179	4.75488750216	False
period you don	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the flip-flop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drawn the positive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
edge triggered output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out the output	0.0000000000	0.0	0.0	9.99955683581	9.50977500433	False
data and decide	0.0000000000	0.0	0.0	0.0	3.16992500144	False
output remains stationary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
positive edge trigger	0.0000000000	0.0	0.0	26.9988182288	25.3594000115	False
period but change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inputs when clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
result in affecting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
affecting the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
output negative edge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
edges and positive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input and decide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slave flip-flop works	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flop is identical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slave flip-flop identical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
giving the negative	0.0000000000	0.0	0.0	0.0	1.58496250072	False
master and regular	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means the original	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slave and inverted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flop will behave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
behavior any behavior	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talked about latch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element a bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pulse to decide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stored we introduce	0.0000000000	0.0	0.0	0.0	1.58496250072	False
introduce the clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call the clocked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
latch a flip-flop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wanted a single	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wanted to remove	0.0000000000	0.0	0.0	0.0	1.58496250072	False
worried about racing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
racing and removed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removed the racing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
racing by introducing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
introducing master slave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
edge triggered concept	0.0000000000	0.0	0.0	0.0	1.58496250072	False
toggling will happen	0.0000000000	0.0	0.0	0.0	1.58496250072	False
behavior in terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terms of waveforms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data and store	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information you give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put another value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
addition to data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storage in addition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mode so first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
feature because data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put a data	0.5037313433	0.0	0.0	3.99970455721	6.33985000288	False
feature is sort	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flop it doesn	0.0000000000	0.0	0.0	0.0	3.16992500144	False
write the symbol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
level triggered clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
triggered clock level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock level triggered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put an arrow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
symbol for edge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
positive edge triggering	0.0000000000	0.0	0.0	0.0	3.16992500144	False
triggering you put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
edge triggering positive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
triggering positive edge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bubble where bubble	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bubble so bubble	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stands for inversion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
symbol for master	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slave you put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
master slave behaves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
output the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
present clock cycle	0.0000000000	0.0	0.0	0.0	3.16992500144	False
draw a clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
giving this clock	0.0000000000	0.0	0.0	0.0	3.16992500144	False
high level voltage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voltage you choose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
edge the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock negative edge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
earlier the period	0.0000000000	0.0	0.0	0.0	1.58496250072	False
waveform and reach	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reach an identical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two clock periods	0.0000000000	0.0	0.0	1.9997784179	4.75488750216	False
two clock period	0.0000000000	0.0	0.0	5.99963069651	7.92481250361	False
earlier the clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
half positive half	0.0000000000	0.0	0.0	0.0	1.58496250072	False
positive half negative	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequency by factor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divide a clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mode toggle mode	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mode a toggle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flop is divided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give this clock	0.0000000000	0.0	0.0	3.9997784179	4.75488750216	False
period become half	0.0000000000	0.0	0.0	0.0	1.58496250072	False
half a period	0.0000000000	0.0	0.0	0.0	1.58496250072	False
period becomes half	0.0000000000	0.0	0.0	0.0	1.58496250072	False
half clock period	0.0000000000	0.0	0.0	1.9997784179	4.75488750216	False
divide the input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divide a frequency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequency a frequency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
places where frequency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simple general knowledge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
general knowledge question	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divider ? watches	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divided into seconds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
seconds and seconds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divided into minutes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minutes and minutes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minutes into hours	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hours and hours	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hours into days	0.0000000000	0.0	0.0	0.0	1.58496250072	False
days and days	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divided into weeks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dividing the input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input clock original	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock original clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two every stage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stages get divided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
space to draw	0.0000000000	0.0	0.0	0.0	3.16992500144	False
draw this waveform	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four jk flip-flops	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flops or negative	0.0000000000	0.0	0.0	0.0	1.58496250072	False
triggered jk flip-flops	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flops and connecting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connecting the outputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two clock pulses	0.3595206391	0.0	0.0	3.99963069651	7.92481250361	False
four clock pulses	0.3208283823	0.0	0.0	9.99948297511	11.094737505	False
waveform for sixteen	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sixteen clock cycles	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary so supposing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
supposing this clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call this clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
start with binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuitry to count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count the number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
number of clock	0.0000000000	0.0	0.0	0.0	3.16992500144	False
cycles have elapsed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tenth clock pulse	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock pulse counting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
11th clock pulse	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counter they divide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power n circuit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power n counter	0.0000000000	0.0	0.0	0.0	3.16992500144	False
power p counter	0.0000000000	0.0	0.0	5.9997784179	4.75488750216	False
counter we count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power p minus	0.0000000000	0.0	0.0	0.0	3.16992500144	False
combination of outputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fifteenth clock cycle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thirteenth clock cycle	0.0000000000	0.0	0.0	0.0	3.16992500144	False
cycle that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
including this starting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fourteen clock cycles	0.0000000000	0.0	0.0	0.0	1.58496250072	False
start the count	0.4199066874	0.0	0.0	7.99963069651	7.92481250361	False
give the sixteenth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sixteenth clock pulse	0.0000000000	0.0	0.0	0.0	3.16992500144	False
pulse will revert	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modulo counter modulo	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counter that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count any pulse	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power pth pulse	0.0000000000	0.0	0.0	0.0	1.58496250072	False
factor clock division	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of people	0.0000000000	0.0	0.0	0.0	3.16992500144	False
put this counter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
period of duration	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counters the waveform	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basically a set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of flip-flops	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count binary values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make it decimal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two binary counter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make it count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power n values	0.0000000000	0.0	0.0	0.0	3.16992500144	False
leave this room	0.0000000000	0.0	0.0	0.0	1.58496250072	False
people have left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left this room	0.0000000000	0.0	0.0	0.0	1.58496250072	False
room so counting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leave the room	0.0000000000	0.0	0.0	0.0	1.58496250072	False
room the count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discussing the applications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applications of flip-flops	0.0000000000	0.0	0.0	1.9997784179	4.75488750216	False
flip-flops in addition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element a flip-flop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two each flip-flop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divides the clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counter by stacking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serially by connecting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
series of flip-flops	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lecture the counting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of counts	0.0000000000	0.0	0.0	1.9997784179	4.75488750216	False
counts or number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of distinct	0.0000000000	0.0	0.0	0.0	3.16992500144	False
states the counter	0.0000000000	0.0	0.0	5.9997784179	4.75488750216	False
number of flip-flops	0.3897509924	0.0	0.0	17.9988182288	25.3594000115	False
flip-flops the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bar always complementary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counter whatever counter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
outputs up count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count the flip-flop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cycle the modulo	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modulos the total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of states	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terminate the count	0.0000000000	0.0	0.0	3.9997784179	4.75488750216	False
counter a decimal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
back to .or	0.0000000000	0.0	0.0	0.0	1.58496250072	False
start a count	0.0000000000	0.0	0.0	0.0	3.16992500144	False
start a counter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count or end	0.0000000000	0.0	0.0	0.0	1.58496250072	False
start any count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end any count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count and start	0.0000000000	0.0	0.0	0.0	3.16992500144	False
terminating the count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count and starting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extra mechanism required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two are inputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two more inputs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
supply and ground	0.0000000000	0.0	0.0	5.9997784179	4.75488750216	False
work without power	0.0000000000	0.0	0.0	0.0	3.16992500144	False
devices like transistors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transistors either bipolar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transistors or mos	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mos transistors inside	0.0000000000	0.0	0.0	0.0	1.58496250072	False
details but utmost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gate level detail	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gates have active	0.0000000000	0.0	0.0	0.0	1.58496250072	False
component like transistors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transistors and mos	0.0000000000	0.0	0.0	0.0	1.58496250072	False
vcc and ground	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ground or vdd	0.0000000000	0.0	0.0	0.0	3.16992500144	False
vdd and ground	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two inputs power	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inputs power supply	0.0000000000	0.0	0.0	0.0	1.58496250072	False
preset and clear	0.4326923077	0.0	0.0	9.99955683581	9.50977500433	False
clear this input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stands for preset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
preset and clr	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stands for clear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input and preset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input an input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input which activates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activates the circuit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
active low input	0.0000000000	1	0.0	0.0	3.16992500144	False
input such inputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inputs we draw	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bubble an input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low an input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activate the required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
active high input	0.0000000000	1	0.0	0.0	1.58496250072	False
draw an input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
makes q1 irrespective	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock being positive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means the preset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
electronic circuit parlance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit parlance overrides	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pst is equal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
long as preset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
overriding input likewise	0.0000000000	1	0.0	0.0	1.58496250072	False
likewise a clear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input will make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suggests it clears	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clears the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit extra logic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
logic by regard	0.0000000000	0.0	0.0	0.0	1.58496250072	False
regard to make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
property of making	0.0000000000	0.0	0.0	0.0	1.58496250072	False
making the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write a table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
preset clear table	0.0000000000	1	0.0	0.0	1.58496250072	False
table and preset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions normally taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
normal the behavior	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clear and preset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
start or count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end my count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terminate and make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
detecting that point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point and clearing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
detect the point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arbitrarily and end	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arbitrarily that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counter by taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking q bars	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flops have clear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inputs and preset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
detect the count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cleared that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process of preset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
full clock period	0.0000000000	0.0	0.0	0.0	3.16992500144	False
reached i clear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
period of clock	0.0000000000	0.0	0.0	1.9997784179	4.75488750216	False
referred to glitch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
short duration output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
duration output variation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
small time delay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terminate at count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flops that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clutter the drawing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drawing i put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flop so assume	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assume the flip-flops	0.0000000000	0.0	0.0	0.0	1.58496250072	False
momentary short duration	0.0000000000	0.0	0.0	0.0	1.58496250072	False
short duration count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
appropriately to preset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
start at count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end at count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reaches the count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wait for count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
preset this flip-flop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flop and clear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
preset b preset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count and arbitrary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arbitrary starting point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arbitrary ending point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point and number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
total maximum number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state or first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count the maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
complete the drawing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
show the rest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clear and clear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counter which counts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flip-flop the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arbitrarily the clock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arbitrarily the counter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counter can reach	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cycle of count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
account the initial	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
guarantee the flip-flop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
portion in linear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transients you don	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talk about transient	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state a stable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state you analyze	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call it latency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
latency digital terminology	0.0000000000	0.0	0.0	0.0	1.58496250072	False
digital terminology digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terminology digital parlance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit to start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give the inputs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
circuit starts delivering	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delivering the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
design any counter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clock being divided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
division of frequency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high crystal frequency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run on redundant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
