keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
scarcity for real	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real ip addresses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
line it assigns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
addresses are withdrawn	0.0000000000	0.0	0.0	0.0	1.58496250072	False
machines another place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ras or remote	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remote access server	0.0000000000	0.0	0.0	0.0	3.16992500144	False
connected via dial	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dial up connections	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case you give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
temporary ip address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
visit some network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assigned ip addresses	0.0000000000	0.0	0.0	0.0	3.16992500144	False
addresses are assigned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
demand it avoids	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manual ip configuration	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prone to errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mobility of laptops	0.0000000000	0.0	0.0	0.0	1.58496250072	False
addresses is done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
usage a bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reverse arp address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arp address resolution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address resolution protocol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocol the problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mac addresses finding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finding the mac	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finds ip address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disclosed work station	0.0000000000	0.0	0.0	0.0	3.16992500144	False
station which boosts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
boosts the signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network a disclosed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
typically used rarp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
broadcast a request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mac address rap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address rap server	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rap server responds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assigns ip address	0.0000000000	0.0	0.0	2.99959903769	4.75488750216	False
address to mac	0.0000000000	0.0	0.0	0.0	3.16992500144	False
arp and ethernet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ethernet mac address	0.0000000000	0.0	0.0	1.99959903769	4.75488750216	False
version of rarp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rarp i.e bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
i.e bootp bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assigns ip addresses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host can configure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
configure ip parameters	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parameters at boot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address assignment detection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loaded and executed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
client machine i.e	0.0000000000	0.0	0.0	0.0	1.58496250072	False
i.e the boot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bootstrap protocol i.e	0.0000000000	0.0	0.0	0.0	1.58496250072	False
machine is booting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocol or bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requires for communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message so udp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
server and udp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host is required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out a machine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
machine from bootstrap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
limited broadcast address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discussion about addresses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
broadcast is limited	0.0000000000	0.0	0.0	0.0	1.58496250072	False
subnet or network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
downloading memory image	0.0000000000	0.0	0.0	0.0	1.58496250072	False
image for diskless	0.0000000000	0.0	0.0	0.0	1.58496250072	False
motivation for rarp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done through bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address to hosts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hosts is static	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of drawback	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drawback of bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make it dynamic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
versatile than rarp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rarp and bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of things	0.0000000000	0.0	0.0	0.0	3.16992500144	False
extension of bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similarities to bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers as bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
server can handle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lots of extensions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extensions support temporary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
support temporary allocation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocation or leases	0.0000000000	0.0	0.0	0.0	1.58496250072	False
people are dialing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
demand the lease	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dynamic dhcp client	0.0000000000	0.0	0.0	0.0	1.58496250072	False
client can acquire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mask and gateway	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of parameters	0.0000000000	0.0	0.0	0.0	3.16992500144	False
mechanism for dynamic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
addresses and dhcp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcp can interoperate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interoperate with bootp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of options	0.0000000000	0.0	0.0	0.0	3.16992500144	False
things like subnet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcp message type	0.0000000000	0.0	0.0	2.99959903769	4.75488750216	False
number of services	0.0000000000	0.0	0.0	0.0	1.58496250072	False
important to give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give more information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
originally the machine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two computers suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
centralized print service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of services	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require some kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of configuration	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of dhcp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
client can start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
renewing a lease	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lease has expired	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expired if dhcp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcp server sends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
server sends dhcpnack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address is released	0.0000000000	0.0	0.0	0.0	1.58496250072	False
client has released	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcp message header	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message header fields	0.0000000000	0.0	0.0	0.0	1.58496250072	False
server the dhcp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
option the hardware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ethernet and hardware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware address length	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ethernet hop count	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count is set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
client and transaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reply to response	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of seconds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
started to boot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
client ip address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
server ip address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gateway ip address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
client hardware address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sends the request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fields are left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left blank dhcp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
blank dhcp server	0.0000000000	0.0	0.0	0.0	1.58496250072	False
server will pick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
broadcast it back	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcp message types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcpdiscover dhcpoffer dhcprequest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcpoffer dhcprequest dhcpdecline	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcprequest dhcpdecline dhcp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcpdecline dhcp acknowledge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcp acknowledge dhcp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dhcp not acknowledge	0.0000000000	0.0	0.0	0.0	1.58496250072	False
acknowledge dhcprelease dhcpinform	0.0000000000	0.0	0.0	0.0	1.58496250072	False
topic is icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp internet control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internet control message	0.0000000000	0.0	0.0	0.0	3.16992500144	False
control message protocol	0.0000000000	0.0	0.0	0.0	3.16992500144	False
protocol ip protocol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
effort delivery service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service it lacks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lacks error control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control and lack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lack of assistance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ore other nodes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets and packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reach its destination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
errors do occur	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control the network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp was brought	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router must discard	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discard a datagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find a route	0.0000000000	0.0	0.0	0.0	1.58496250072	False
predetermined time limit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discard a packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reached the destination	0.0000000000	0.0	0.0	4.99959903769	4.75488750216	False
protocol also lacks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lacks a mechanism	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mechanism for host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host and management	0.0000000000	0.0	0.0	0.0	1.58496250072	False
queries so icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp was designed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
designed to compensate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of icmp	0.0000000000	0.0	0.0	2.99959903769	4.75488750216	False
queries or errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
errors code field	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occurs it tells	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tells what kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
verify the integrity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
checksum is included	0.0000000000	0.0	0.0	0.0	1.58496250072	False
included to control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control the error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types of icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error reporting type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
query another type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
effort in icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp to correct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
correct the errors	0.0000000000	0.0	0.0	0.0	3.16992500144	False
reports the errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
errors the error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose the datagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drops that packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send an icmp	0.0000000000	0.0	0.0	3.99959903769	4.75488750216	False
types of errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
errors in error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source quench sending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sending to first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem or redirection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp error message	0.0000000000	0.0	0.0	5.99919807538	9.50977500433	False
generated in response	0.0000000000	0.0	0.0	0.0	1.58496250072	False
carrying an icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generated an icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generate another icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit of problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem happens due	0.0000000000	0.0	0.0	0.0	1.58496250072	False
due to congestion	0.0000000000	0.0	0.0	0.0	3.16992500144	False
congestion of networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
congested many packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
response to dropping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dropping many packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets you generate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generate more packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp error messages	0.0000000000	0.0	0.0	2.99959903769	4.75488750216	False
trigger other icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of fragment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of parts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generate an icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
messages are generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
section that includes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bytes of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
datagram this information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information is required	0.0000000000	0.0	0.0	0.0	3.16992500144	False
source can inform	0.0000000000	0.0	0.0	0.0	3.16992500144	False
inform the protocols	0.0000000000	0.0	0.0	0.0	3.16992500144	False
back this icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet was generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error messages due	0.0000000000	0.0	0.0	0.0	1.58496250072	False
due to network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process or application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message the host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process it relates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transport layer header	0.0000000000	0.0	0.0	0.0	3.16992500144	False
icmp message .this	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message .this information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
route a datagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deliver a datagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case the destination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
destination is unreachable	0.0000000000	0.0	0.0	2.99959903769	4.75488750216	False
unreachable a router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
detect all problems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
preventing the delivery	0.0000000000	0.0	0.0	0.0	1.58496250072	False
attempt to implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement some kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of flow	0.5068027211	0.0	0.0	4.99946538359	6.33985000288	False
control ip protocol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flow control routers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
routers and hosts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hosts have limited	0.0000000000	0.0	0.0	0.0	1.58496250072	False
limited size queues	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flood of packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processed and forwarded	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets keep coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
buffer might overflow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case the router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drop those packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packets this router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network to slow	0.0000000000	0.0	0.0	0.0	3.16992500144	False
flow of packets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sends the source	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source quench icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quench icmp message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sources if datagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
datagram is received	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processed the queue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
queue may overflow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case it asks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
asks the network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router or host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discards a datagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
congestion it sends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sends a source	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source quench message	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sender the source	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source must slow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sending of datagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
congestion is relieved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reduce the amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
turn generate network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generate network congestion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source quench packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
congestion might travel	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finally it reaches	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reaches the source	0.0000000000	0.0	0.0	0.0	1.58496250072	False
receives a datagram	0.0000000000	0.0	0.0	0.0	3.16992500144	False
round the network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network it discards	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discards the datagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
datagram and sends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discards the received	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fragments and sends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different cases	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fragments and send	0.0000000000	0.0	0.0	0.0	3.16992500144	False
keeping a time-to-leave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
field and decrementing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
important because suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network and due	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tables a loop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
round at infinite	0.0000000000	0.0	0.0	0.0	1.58496250072	False
burden the network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of hops	0.0000000000	0.0	0.0	4.99959903769	4.75488750216	False
hops the packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ambiguity is found	0.0000000000	0.0	0.0	0.0	1.58496250072	False
datagram the datagram	0.0000000000	0.0	0.0	0.0	1.58496250072	False
datagram is discarded	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parameter problem message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host usually starts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
small routing table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
augmented and updated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tools to accomplish	0.0000000000	0.0	0.0	0.0	1.58496250072	False
helps in routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
diagnose some network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solicitation and advertisements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
echo request message	0.0000000000	0.0	0.0	0.0	3.16992500144	False
host or router	0.0000000000	0.0	0.0	0.0	3.16992500144	False
router an echo	0.0000000000	0.0	0.0	0.0	1.58496250072	False
echo reply message	0.0000000000	0.0	0.0	4.99946538359	6.33985000288	False
router which receives	0.0000000000	0.0	0.0	0.0	1.58496250072	False
receives an echo	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message the echo	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request and echo	0.0000000000	0.0	0.0	0.0	3.16992500144	False
managers to check	0.0000000000	0.0	0.0	0.0	1.58496250072	False
check the operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocol echo request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message can test	0.0000000000	0.0	0.0	0.0	1.58496250072	False
test the reachability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done by invoking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
invoking the ping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
details of ping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of command	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reach your destination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ping that gateway	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ping the router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
probing the network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request and timestamp	0.0000000000	0.0	0.0	0.0	3.16992500144	False
timestamp reply messages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calculate the round-trip	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value of receiving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
receiving time stamp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stamp minus value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value of original	0.0000000000	0.0	0.0	0.0	1.58496250072	False
original time stamp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returned ? value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value of transmit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmit timestamp round-trip	0.0000000000	0.0	0.0	0.0	1.58496250072	False
timestamp reply message	0.0000000000	0.0	0.0	0.0	3.16992500144	False
synchronize two clocks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
one-way time duration	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enables a host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host to request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request and receive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
receive the network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network or subnetwork	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stations at start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solicitation and advertisement	0.0000000000	0.0	0.0	0.0	3.16992500144	False
request of routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
periodically send router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send router advertisements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose a router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run the routing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rip or bgp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router gets connected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slowly the entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network becomes aware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
things may happen	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exchange of router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router discovery message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host can learn	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networks host send	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send the router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
router solicitation message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message to begin	0.0000000000	0.0	0.0	0.0	1.58496250072	False
begin the process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
message in case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case a router	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accept multicast messages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
receives the message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp the checksum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
checksum is calculated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control over errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
software may require	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require time synchronization	0.0000000000	0.0	0.0	0.0	1.58496250072	False
synchronization so icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp time stamp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stamp message combats	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combats this problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host using icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp timestamp request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host uses icmp	0.0000000000	0.0	0.0	0.0	1.58496250072	False
synchronizing the clocks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ping and traceroute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
icmp messages ping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
messages ping sends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sends an icmp	0.0000000000	0.0	0.0	0.0	3.16992500144	False
host and lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets you determine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host is responding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
responding actually ping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
echo and echo	0.0000000000	0.0	0.0	0.0	3.16992500144	False
