keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
analyze this procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure should run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run in linear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
runs in linear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure actually works	0.0000000000	0.0	0.0	0.0	1.58496250072	False
works in linear	0.0000000000	0.0	0.0	0.0	3.16992500144	False
designed an algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
step and figure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times each step	0.0000000000	0.0	0.0	0.0	1.58496250072	False
step is executed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executed the step	0.0000000000	0.0	0.0	0.0	1.58496250072	False
written an algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program to analyze	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loop are executed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
estimate the size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initially the input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
totally the total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
steps each takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
easily done find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of comparisons	0.0000000000	0.0	0.0	0.0	1.58496250072	False
group takes constant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes constant times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
spend some constant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find i recurse	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem of size	0.3342846950	0.0	0.0	7.99982931877	12.6797000058	False
partition this array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implies that size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recurse the size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size the maximum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size an array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recursion to find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recursion we recurse	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of share	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find a right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utmost c minus	0.0000000000	0.0	0.0	0.0	1.58496250072	False
imply the previous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prove by induction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recurrence is utmost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sum is utmost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
induction in fact	0.0000000000	0.0	0.0	0.0	3.16992500144	False
initially we guessed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utmost c times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
induction and prove	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow your nose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
helps you finish	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finish the inductive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solving recurrence relations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
guess the answer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out what constants	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing by induction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm with quick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick the pivot	0.0000000000	0.0	0.0	0.0	3.16992500144	False
iii surfing lower	0.0000000000	0.0	0.0	0.0	3.16992500144	False
surfing lower bounds	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithms merge sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithms n log	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of restrict	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kinds of things	0.0000000000	0.0	0.0	0.0	3.16992500144	False
things that algorithms	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort for merge	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort these things	0.0000000000	0.0	0.0	0.0	3.16992500144	False
merge two sorted	0.3338083363	0.0	0.0	3.99991465938	6.33985000288	False
two sorted sub	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sorted sub arrays	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two sorted lists	0.0000000000	0.0	0.0	0.0	3.16992500144	False
move them out	0.0000000000	0.0	0.0	0.0	3.16992500144	False
move your pointers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
comparing two elements	0.3338083363	0.0	0.0	3.99991465938	6.33985000288	False
array is comparing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
elements and moving	0.0000000000	0.0	0.0	0.0	3.16992500144	False
moving them out	0.0000000000	0.0	0.0	0.0	3.16992500144	False
property actually holds	0.0000000000	0.0	0.0	0.0	3.16992500144	False
quick sort term	0.0000000000	0.0	0.0	0.0	3.16992500144	False
compare every element	0.3338083363	0.0	0.0	3.99991465938	6.33985000288	False
move these elements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
array is compare	0.0000000000	0.0	0.0	0.0	3.16992500144	False
compare these two	0.4309366856	0.0	0.0	15.9997439782	19.0195500087	False
sort of operation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
operation is compared	0.0000000000	0.0	0.0	0.0	3.16992500144	False
change the order	0.0000000000	0.0	0.0	0.0	3.16992500144	False
popular sorting algorithms	0.0000000000	0.0	0.0	0.0	3.16992500144	False
log n comparisons	0.0000000000	0.0	0.0	0.0	3.16992500144	False
comparisons to sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort an array	0.0000000000	0.0	0.0	0.0	3.16992500144	False
minimum you needed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
needed n minus	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bit of work	0.0000000000	0.0	0.0	0.0	3.16992500144	False
written as flowcharts	0.0000000000	0.0	0.0	0.0	3.16992500144	False
block is comparison	0.0000000000	0.0	0.0	0.0	3.16992500144	False
build the large	0.0000000000	0.0	0.0	0.0	3.16992500144	False
large flow chart	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two other elements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
output the sorted	0.0000000000	0.0	0.0	0.0	3.16992500144	False
order i output	0.0000000000	0.0	0.0	0.0	3.16992500144	False
small flow chart	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sorts two elements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
elements an array	0.0000000000	0.0	0.0	0.0	3.16992500144	False
works on arrays	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sorts these arrays	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of fill	0.0000000000	0.0	0.0	1.99993599454	4.75488750216	False
array in sorted	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of run	0.0000000000	0.0	0.0	0.0	3.16992500144	False
run merge sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
branch we choose	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of outputs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
merge the lower	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lower things return	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two sorted orders	0.0000000000	0.0	0.0	0.0	3.16992500144	False
level of recursion	0.0000000000	0.0	0.0	0.0	3.16992500144	False
first one returns	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two elements compared	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lists are compared	0.0000000000	0.0	0.0	0.0	3.16992500144	False
compared for merge	0.0000000000	0.0	0.0	0.0	3.16992500144	False
draw this tree	0.0000000000	0.0	0.0	0.0	3.16992500144	False
output in fact	0.0000000000	0.0	0.0	0.0	3.16992500144	False
out into two	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two elements branch	0.5010695187	0.0	0.0	0.0	3.16992500144	False
tree in fact	0.0000000000	0.0	0.0	1.99993599454	4.75488750216	False
sort of follow	0.0000000000	0.0	0.0	0.0	3.16992500144	False
follow this tree	0.0000000000	0.0	0.0	0.0	3.16992500144	False
answer this leaf	0.0000000000	0.0	0.0	0.0	3.16992500144	False
merge sort tree	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tree for merge	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fix the number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
order as merge	0.0000000000	0.0	0.0	0.0	3.16992500144	False
follow the tree	0.0000000000	0.0	0.0	0.0	3.16992500144	False
order of comparisons	0.0000000000	0.0	0.0	0.0	3.16992500144	False
made in merge	0.0000000000	0.0	0.0	0.0	3.16992500144	False
hit a leaf	0.3338083363	0.0	0.0	3.99991465938	6.33985000288	False
input you make	0.0000000000	0.0	0.0	0.0	3.16992500144	False
left or right	0.0000000000	0.0	0.0	0.0	3.16992500144	False
comparisons branch etcetera	0.0000000000	0.0	0.0	0.0	3.16992500144	False
finally you hit	0.0000000000	0.0	0.0	0.0	3.16992500144	False
leaf the number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tree the worst	0.0000000000	0.0	0.0	0.0	3.16992500144	False
longest root leaf	0.0000000000	0.0	0.0	0.0	3.16992500144	False
root leaf path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ingredients in place	0.0000000000	0.0	0.0	0.0	3.16992500144	False
make certain observations	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two critical observations	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithm which sorts	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sorts n numbers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
node you compare	0.5010695187	0.0	0.0	0.0	3.16992500144	False
greater at leaves	0.0000000000	0.0	0.0	0.0	3.16992500144	False
leaves we output	0.0000000000	0.0	0.0	0.0	3.16992500144	False
thing the question	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of crucial	0.0000000000	0.0	0.0	1.99993599454	4.75488750216	False
chart does sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
order must leads	0.0000000000	0.0	0.0	0.0	3.16992500144	False
leaf different input	0.0000000000	0.0	0.0	0.0	3.16992500144	False
input orders lead	0.0000000000	0.0	0.0	0.0	3.16992500144	False
assume that inputs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
input every element	0.0000000000	0.0	0.0	0.0	3.16992500144	False
order you make	0.0000000000	0.0	0.0	0.0	3.16992500144	False
make certain comparisons	0.0000000000	0.0	0.0	0.0	3.16992500144	False
trace the path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
give the right	0.0000000000	0.0	0.0	0.0	3.16992500144	False
interchange the last	0.0000000000	0.0	0.0	0.0	3.16992500144	False
last two elements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
elements this order	0.0000000000	0.0	0.0	0.0	3.16992500144	False
leaf i land	0.0000000000	0.0	0.0	0.0	3.16992500144	False
orders must land	0.3338083363	0.0	0.0	0.0	3.16992500144	False
tree with large	0.0000000000	0.0	0.0	0.0	3.16992500144	False
number of leaves	0.1335293084	0.0	0.0	29.9990825884	68.153387531	False
finish the proof	0.0000000000	0.0	0.0	2.99993599454	4.75488750216	False
tree of height	0.2929432782	0.0	0.0	9.99970130784	22.1894750101	False
done in discrete	0.0000000000	0.0	0.0	0.0	3.16992500144	False
leaves the number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of prove	0.0000000000	0.0	0.0	0.0	3.16992500144	False
give a proof	0.0000000000	0.0	0.0	1.99993599454	4.75488750216	False
statement is true	0.0000000000	0.0	0.0	2.99993599454	4.75488750216	False
trees of height	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two sub trees	0.3682518132	0.0	0.0	18.9997653133	17.4345875079	False
remove the root	0.0000000000	0.0	0.0	0.0	3.16992500144	False
apply the inductive	0.3005774166	0.0	0.0	5.99987198908	9.50977500433	False
basically the number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
leaves t equals	0.0000000000	0.0	0.0	0.0	3.16992500144	False
finishes the inductive	0.0000000000	0.0	0.0	0.0	3.16992500144	False
log the number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
height this means	0.0000000000	0.0	0.0	0.0	3.16992500144	False
flowcharts for sorting	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sorting we looked	0.0000000000	0.0	0.0	0.0	3.16992500144	False
omega n log	0.0000000000	0.0	0.0	0.0	3.16992500144	False
proved some constant	0.0000000000	0.0	0.0	0.0	3.16992500144	False
shows that merge	0.0000000000	0.0	0.0	0.0	3.16992500144	False
similarly quick sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
instance or move	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithm for sorting	0.0000000000	0.0	0.0	1.99993599454	4.75488750216	False
bucket sort radix	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort radix sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort is merge	0.0000000000	0.0	0.0	0.0	3.16992500144	False
array only thing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
element is compare	0.0000000000	0.0	0.0	7.99985065392	11.094737505	False
compare this element	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of divide	0.0000000000	0.0	0.0	0.0	3.16992500144	False
significant bit etcetera	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sorting is concerned	0.0000000000	0.0	0.0	0.0	3.16992500144	False
discussion of algorithm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
conquer paradigm sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of works	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tiling essentially means	0.0000000000	0.0	0.0	0.0	3.16992500144	False
number of squares	0.1624996387	0.0	0.0	11.9997439782	19.0195500087	False
put these dominos	0.0000000000	0.0	0.0	0.0	3.16992500144	False
square is covered	0.4006841993	0.0	0.0	3.99991465938	6.33985000288	False
square with side	0.0000000000	0.0	0.0	0.0	3.16992500144	False
case four parts	0.0000000000	0.0	0.0	0.0	3.16992500144	False
left well supposing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
put my fourth	0.0000000000	0.0	0.0	0.0	3.16992500144	False
supposing the fourth	0.0000000000	0.0	0.0	0.0	3.16992500144	False
managed to sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of tile	0.0000000000	0.0	0.0	0.0	3.16992500144	False
provided this square	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tile the entire	0.3338083363	0.0	0.0	3.99991465938	6.33985000288	False
region on top	0.0000000000	0.0	0.0	0.0	3.16992500144	False
leaving one squares	0.0000000000	0.0	0.0	0.0	3.16992500144	False
squares that square	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of region	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of domino	0.0000000000	0.0	0.0	0.0	3.16992500144	False
notice a crucial	0.0000000000	0.0	0.0	0.0	3.16992500144	False
carry this inductive	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tile a region	0.0000000000	0.0	0.0	0.0	3.16992500144	False
left over square	0.0000000000	0.0	0.0	0.0	3.16992500144	False
left un tiled	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tiled the entire	0.0000000000	0.0	0.0	0.0	3.16992500144	False
out my initial	0.0000000000	0.0	0.0	0.0	3.16992500144	False
apply this divide	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kind of thing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tile these smaller	0.0000000000	0.0	0.0	0.0	3.16992500144	False
squares and put	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tiled one piece	0.0000000000	0.0	0.0	0.0	3.16992500144	False
push the induction	0.0000000000	0.0	0.0	0.0	3.16992500144	False
induction to work	0.3338083363	0.0	0.0	3.99991465938	6.33985000288	False
leave this square	0.0000000000	0.0	0.0	0.0	3.16992500144	False
square un tiled	0.0000000000	0.0	0.0	0.0	3.16992500144	False
entire big square	0.0000000000	0.0	0.0	0.0	3.16992500144	False
recursively and put	0.0000000000	0.0	0.0	0.0	3.16992500144	False
put one domino	0.0000000000	0.0	0.0	0.0	3.16992500144	False
domino one domino	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of strategy	0.0000000000	0.0	0.0	0.0	3.16992500144	False
strategy to tile	0.0000000000	0.0	0.0	0.0	3.16992500144	False
algorithms or puzzles	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of lesson	0.0000000000	0.0	0.0	0.0	3.16992500144	False
solutions to smaller	0.0000000000	0.0	0.0	0.0	3.16992500144	False
smaller sub problems	0.4006841993	0.0	0.0	3.99991465938	6.33985000288	False
slightly more general	0.0000000000	0.0	0.0	0.0	3.16992500144	False
solve the general	0.3338083363	0.0	0.0	3.99991465938	6.33985000288	False
technique the smaller	0.0000000000	0.0	0.0	0.0	3.16992500144	False
median we wanted	0.0000000000	0.0	0.0	0.0	3.16992500144	False
finding an element	0.0000000000	0.0	0.0	0.0	3.16992500144	False
found the element	0.0000000000	0.0	0.0	0.0	3.16992500144	False
problem of multiplying	0.0000000000	0.0	0.0	0.0	3.16992500144	False
find the product	0.0000000000	0.0	0.0	0.0	3.16992500144	False
formed the product	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bits with lsb	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiply these digits	0.0000000000	0.0	0.0	0.0	3.16992500144	False
high school multiplication	0.0000000000	0.0	0.0	0.0	3.16992500144	False
school multiplication algorithm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
left y right	0.0000000000	0.0	0.0	0.0	3.16992500144	False
compute the product	0.0000000000	0.0	0.0	1.99993599454	4.75488750216	False
sort of find	0.0000000000	0.0	0.0	2.99993599454	4.75488750216	False
find these products	0.0000000000	0.0	0.0	0.0	3.16992500144	False
order n operation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
shifting and adding	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two n bit	0.0000000000	0.0	0.0	0.0	3.16992500144	False
back to spending	0.0000000000	0.0	0.0	0.0	3.16992500144	False
number of multiplications	0.4185277827	0.0	0.0	9.99978664846	15.8496250072	False
separately that gave	0.0000000000	0.0	0.0	0.0	3.16992500144	False
gave over problems	0.0000000000	0.0	0.0	0.0	3.16992500144	False
problems of size	0.0000000000	0.0	0.0	1.99993599454	4.75488750216	False
two i compute	0.0000000000	0.0	0.0	0.0	3.16992500144	False
thing i compute	0.0000000000	0.0	0.0	0.0	3.16992500144	False
additions the number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
recurrence is smaller	0.0000000000	0.0	0.0	0.0	3.16992500144	False
smaller in fact	0.0000000000	0.0	0.0	0.0	3.16992500144	False
show the solution	0.0000000000	0.0	0.0	0.0	3.16992500144	False
roughly it grows	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiplications one makes	0.0000000000	0.0	0.0	0.0	3.16992500144	False
guess the general	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ease of computation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
roughly some constant	0.0000000000	0.0	0.0	0.0	3.16992500144	False
writing the exact	0.0000000000	0.0	0.0	0.0	3.16992500144	False
times constant times	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two things cancel	0.0000000000	0.0	0.0	0.0	3.16992500144	False
divided by log	0.0000000000	0.0	0.0	1.99993599454	4.75488750216	False
increase the number	0.0000000000	0.0	0.0	2.99993599454	4.75488750216	False
number of additions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
expensive than additions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
beauty of algorithm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of tackled	0.0000000000	0.0	0.0	0.0	3.16992500144	False
problems which require	0.0000000000	0.0	0.0	0.0	3.16992500144	False
design new methods	0.0000000000	0.0	0.0	0.0	3.16992500144	False
derive new methods	0.0000000000	0.0	0.0	0.0	3.16992500144	False
find new methods	0.0000000000	0.0	0.0	0.0	3.16992500144	False
rack your brain	0.0000000000	0.0	0.0	0.0	3.16992500144	False
brain and sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiplication is due	0.0000000000	0.0	0.0	0.0	3.16992500144	False
due to euler	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiplying complex numbers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
applicable in multiplying	0.0000000000	0.0	0.0	0.0	3.16992500144	False
numbers thanks design	0.0000000000	0.0	0.0	0.0	3.16992500144	False
study of algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
looked at sorting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorting the strategy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applied to sorting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorting to give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give a lower	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sorting based algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm we continue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meanable to divide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conquer this problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basic is bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm design strategies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
design strategies applied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input the set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of points	0.2690106609	0.0	0.0	11.9996799727	23.7744375108	False
pair of points	0.5018746652	0.0	0.0	6.99985065392	11.094737505	False
compute the distance	0.4006841993	0.0	0.0	5.99987198908	9.50977500433	False
find the closest	0.4175951511	0.0	0.0	4.99989332423	7.92481250361	False
find a pair	0.0000000000	0.0	0.0	0.0	1.58496250072	False
points the distance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distance is square	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of distance	0.0000000000	0.0	0.0	0.0	3.16992500144	False
plane of points	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pairs of points	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick the minimum	0.0000000000	0.0	0.0	3.99993599454	4.75488750216	False
witness this minimum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pair a distance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pair you compute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choose to distances	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes n choosable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute all distances	0.0000000000	0.0	0.0	0.0	3.16992500144	False
distances to find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discussing this problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute all pairs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit you start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute every pair	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pair of distance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ways of thinking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remove one point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point to compute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute a distance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
adding this point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
approach finally follow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reason i wanted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of inductive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem is remove	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remove a point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point the recurs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put the point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
huge big star	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the smallest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute n minus	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lead to order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delta the minimum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recursively is delta	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circle of radius	0.5010695187	0.0	0.0	3.99991465938	6.33985000288	False
point only points	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute these points	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times to extra	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choose to sort	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of distances	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem some property	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of pushes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
identify these candidates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
check two distances	0.0000000000	0.0	0.0	0.0	3.16992500144	False
left to right	0.5016059957	0.0	0.0	10.9998719891	9.50977500433	False
compute these distances	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distances and choose	0.0000000000	0.0	0.0	0.0	3.16992500144	False
choose the minimum	0.0000000000	0.0	0.0	2.99993599454	4.75488750216	False
minimum by scanning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scanning these points	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorting takes order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n sorting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dominates this procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pays to first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log n question	0.0000000000	0.0	0.0	0.0	1.58496250072	False
question one asks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out the answer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
proceed this fact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trick that speed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divide the point	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two parts find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimums to compute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sorted in founded	0.0000000000	0.0	0.0	0.0	1.58496250072	False
founded the minimum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divide the points	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right and recurs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distance between points	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left and point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right i find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find this distance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distance and check	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find this minimum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
check the minimum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return the minimum	0.0000000000	0.0	0.0	0.0	3.16992500144	False
find this point	0.0000000000	0.0	0.0	0.0	3.16992500144	False
find minimum distances	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right most point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left most point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of put	0.0000000000	0.0	0.0	0.0	3.16992500144	False
splitting the input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
median and divide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divided and conquered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
form one set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set the right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
