keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
command interpreter separate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
separate from kernel	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kernel operating systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating systems services	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users program execution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execution the purpose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user to execute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conveniently run programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs the user	0.0000000000	0.0	0.0	0.0	3.16992500144	False
allocation or multitasking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating systems running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
running a program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
involves the allocating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocating and deallocating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scheduling in case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of multiprocess	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiprocess these functions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs so user-level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user to run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems NNP operations	0.0000000000	0.0	0.0	0.0	0.0	False
operations each program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requires an input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input and produces	0.0000000000	0.0	0.0	0.0	1.58496250072	False
output this involves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
NNP the operating	0.0000000000	0.0	0.0	0.0	0.0	False
operating systems hides	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hides the user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user the details	0.0000000000	0.0	0.0	0.0	1.58496250072	False
details of underlying	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems by providing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
providing NNP makes	0.0000000000	0.0	0.0	0.0	0.0	False
makes it convenient	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users to run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
efficiently and protection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provided by user-level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user-level programs file	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs file system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file system manipulation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
manipulation the output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
files or input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
files the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service the user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
worry about secondary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storage management user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
command for reading	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reading or writing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
file and sees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accomplished thus operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating systems makes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
makes it easier	0.0000000000	0.0	0.0	0.0	1.58496250072	False
easier for user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs to accomplished	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accomplished their task	0.0000000000	0.0	0.0	0.0	1.58496250072	False
task this service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service involves secondary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
involves secondary storage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
management the speed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
NNP that depends	0.0000000000	0.0	0.0	0.0	0.0	False
depends on secondary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
management is critical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems to manage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
giving individual users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users the control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs to provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide these services	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service s left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left with operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system communications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instances where processes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer or running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computers by providing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
providing this service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system relieves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
relieves the user	0.0000000000	0.0	0.0	0.0	3.16992500144	False
worry of passing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
messages between processes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processes in case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
passed to processes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system error detection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
detection an error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system to avoid	0.0000000000	0.0	0.0	0.0	1.58496250072	False
situation the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system constantly monitors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
monitors the system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system for detecting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
detecting the errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
errors this relieves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
worry of errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system and causing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
malfunctioning this service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handled by user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cases altering area	0.0000000000	0.0	0.0	0.0	1.58496250072	False
area of memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory or deallocation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deallocation of memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
relinquishing the cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loop these tasks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs a user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
privileges can interfere	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating systems system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems system calls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calls and system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system programs system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs system calls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system calls provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide an interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system system	0.0000000000	0.0	0.0	0.0	3.16992500144	False
system system calls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calls allow user-level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processes to request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request some services	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system which process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handling the trap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system will enter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access to privileged	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform the desired	0.0000000000	0.0	0.0	0.0	1.58496250072	False
behalf of user-level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nature of operations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
NNP a process	0.0000000000	0.0	0.0	0.0	0.0	False
involves a system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system call telling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
telling the operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system to read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read or write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write particular area	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request is satisfied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system system programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system programs provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs provide basic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide basic functioning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functioning to users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
environment for program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system calls layered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calls layered approach	0.0000000000	0.0	0.0	0.0	1.58496250072	False
layered approach design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case the system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system is easier	0.0000000000	0.0	0.0	0.0	1.58496250072	False
easier to debug	0.0000000000	0.0	0.0	0.0	1.58496250072	False
debug and modify	0.0000000000	0.0	0.0	0.0	1.58496250072	False
affect only limited	0.0000000000	0.0	0.0	0.0	1.58496250072	False
affecting that data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data are limited	0.0000000000	0.0	0.0	0.0	1.58496250072	False
module or layer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mechanisms and policies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
policies the policies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done for instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
construct for ensuring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ensuring cpu protection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protection is mechanism	0.0000000000	0.0	0.0	0.0	1.58496250072	False
long the timer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
timer is set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decision the separation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
separation of mechanism	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mechanism and policy	0.0000000000	0.0	0.0	5.99524564184	4.75488750216	False
policy is important	0.0000000000	0.0	0.0	0.0	1.58496250072	False
important to provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface between mechanism	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change of policy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
policy may affect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two is vague	0.0000000000	0.0	0.0	0.0	1.58496250072	False
involve much deeper	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programmer the choice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two provides flexibility	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variety of ways	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement a variety	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variety of policies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
changing the policy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require the development	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change in parameters	0.0000000000	0.0	0.0	0.0	3.16992500144	False
library of mechanisms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increase its efficiency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system	0.3184230478	0.0	0.0164119281688	39.8922345483	67.0	False
hardware useable	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
operating systems	0.2271944923	0.0	0.015474103702	15.9477020602	32.0	False
computer involves	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
involves software	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
differentiate kernel	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
kernel services	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
library services	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
application-level services	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
system processes	0.0000000000	0.0	0.00258980537478	0.0	1.0	False
processes run	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
run applications	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
perform standard	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
standard services	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
kernel supports	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
peripheral devices	0.6000000000	0.0	0.00388062632802	2.99366085578	3.0	False
kernel responds	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
service calls	0.0000000000	0.0	0.00398664235973	0.0	1.0	False
control program	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
privileged state	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
execution context	0.0000000000	0.0	0.00398664235973	0.0	1.0	False
hardware instructions	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
external devices	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
service requests	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
permanent resident	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
terminates processes	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
service operating	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
resource managers	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
main resource	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
computer hardware	0.0000000000	0.0	0.00194031316401	0.0	2.0	False
communication devices	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
system functions	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
user interface	0.3157894737	0.0	0.00444806066067	8.99207606973	4.0	False
sharing hardware	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
allowing users	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
share data	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
preventing users	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
scheduling resources	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
resource usage	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
facilitating parallel	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
parallel operations	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
organizing data	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
rapid access	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
handling network	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
network communications	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
communications objectives	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
modern operating	0.0000000000	0.0	0.00310533634503	0.0	1.0	False
major goals	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
goals operating	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
running processes	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
low privilege	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
providing service	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
system kernel	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
high-privilege state	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
hide details	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
creating abstraction	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
lower level	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
level details	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
higher-level functions	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
system transforms	0.0000000000	0.0	0.00398664235973	0.0	0.0	False
physical world	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
virtual world	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
abstractions built	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
code needed	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
standardized operating	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
systems provide	0.0000000000	0.0	0.00258980537478	3.99366085578	2.0	False
provide subroutines	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
device drivers	0.0000000000	1	0.00129490268739	0.0	1.0	False
perform operations	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
system introduces	0.0000000000	0.0	0.00398664235973	0.0	0.0	False
file abstraction	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
virtual computers	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
process views	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
enforce security	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
allocate resources	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
manage resources	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
system controls	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
active agents	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
access resources	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
passive entities	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
effective user	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
user interacts	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
important components	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
command interpreter	0.2097902098	0.0	0.0111201516517	9.98256735341	10.0	False
file system	0.0000000000	0.0	0.00119296838982	1.99366085578	3.0	False
application integration	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
recent trend	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
graphical user	0.0000000000	0.0	0.000970156582006	0.0	0.0	False
user interfaces	0.0000000000	0.0	0.000854249680039	0.0	0.0	False
multiple processes	0.0000000000	0.0	0.00222403033034	0.0	2.0	False
view operating	0.0000000000	0.0	0.0059799635396	5.99524564184	0.0	False
resource manager	0.0000000000	0.0	0.00398664235973	4.99524564184	2.0	False
extended machines	0.0000000000	0.0	0.00398664235973	0.0	1.0	False
machines form	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
form resource	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
manager point	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
systems manage	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
machines point	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
virtual machine	0.0000000000	0.0	0.00222403033034	0.0	1.0	False
monolithic system	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
machine system	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
client-server model	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
basic concepts	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
memory management	0.0000000000	0.0	0.000756251790765	0.0	2.0	False
file systems	0.0000000000	0.0	0.00170849936008	0.0	2.0	False
security history	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
computer architecture	0.0000000000	0.0	0.00111201516517	0.0	1.0	False
good idea	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
run operating	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
distinct phases	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
first generations	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
earliest electronic	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
electronic digital	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
digital computers	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
systems machines	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
mechanical switches	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
plug boards	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
programming languages	0.0000000000	0.0	0.000756251790765	0.0	1.0	False
assembly languages	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
punch cards	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
general motors	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
motors research	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
research laboratories	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
laboratories implemented	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
first operating	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
batch processing	0.0000000000	0.0	0.00258980537478	0.0	1.0	False
processing systems	0.0000000000	0.0	0.00310533634503	0.0	0.0	False
systems designers	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
designers developed	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
main memory	0.4615384615	0.0	0.00302500716306	4.99366085578	3.0	False
jobs advancing	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
current job	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
job paused	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
sat idle	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
partition memory	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
major feature	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
third-generation operating	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
simultaneous peripheral	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
peripheral operations	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
high-speed device	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
disk interposed	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
running program	0.0000000000	0.0	0.00258980537478	0.0	2.0	False
low-speed device	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
device involved	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
disk programs	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
completion faster	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
initiated sooner	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
printed note	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
spooling technique	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
feature present	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
time-sharing technique	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
multiprogramming technique	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
computer system	0.0000000000	0.0	0.00105900714931	3.99207606973	5.0	False
user requests	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
user productivity	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
suffer timesharing	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
timesharing systems	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
large number	0.0000000000	0.0	0.000756251790765	0.0	0.0	False
simultaneous interactive	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
interactive users	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
fourth generation	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
large scale	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
scale integration	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
system entered	0.0000000000	0.0	0.00310533634503	0.0	1.0	False
personal computer	0.0000000000	0.0	0.00170849936008	5.99524564184	2.0	False
workstation age	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
age microprocessor	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
microprocessor technology	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
technology evolved	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
build desktop	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
desktop computers	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
computer scene	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
large personal	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
personal computers	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
cpu family	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
family system	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
system components	0.0000000000	0.0	0.00258980537478	0.0	1.0	False
systems share	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
components process	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
process management	0.0000000000	0.0	0.00194031316401	0.0	1.0	False
system manages	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
activities ranging	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
user programs	0.3592814371	0.0	0.00556007582584	2.99207606973	5.0	False
system programs	0.0000000000	0.0	0.0033360454955	1.99524564184	2.0	False
printer spooler	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
file server	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
process includes	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
complete execution	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
major activities	0.4615384615	0.0	0.00621067269007	5.99366085578	3.0	False
process synchronization	0.0000000000	0.0	0.00111201516517	0.0	1.0	False
process communication	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
deadlock handling	0.0000000000	0.0	0.00111201516517	0.0	0.0	False
handling main-memory	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
main-memory management	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
management primary-memory	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
large array	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
memory space	0.0000000000	0.0	0.00194031316401	0.0	1.0	False
deallocate memory	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
needed file	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
file management	0.0000000000	0.0	0.00222403033034	0.0	1.0	False
related information	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
information defined	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
creator computer	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
store files	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
secondary storage	0.2416107383	0.0	0.00604225942037	10.9857369255	8.0	False
long term	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
term storage	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
storage media	0.0000000000	0.0	0.00222403033034	0.0	1.0	False
magnetic tape	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
magnetic disk	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
optical disk	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
data transfer	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
transfer rate	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
access methods	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
manipulating files	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
stable storage	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
system management	0.0000000000	0.0	0.00129490268739	0.0	1.0	False
subsystem hides	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
specific hardware	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
hardware devices	0.0000000000	0.0	0.00129490268739	0.0	0.0	False
device driver	0.0000000000	0.0	0.00129490268739	0.0	2.0	False
specific device	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
assigned secondary-storage	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
secondary-storage management	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
primary storage	0.0000000000	0.0	0.00465800451755	5.99524564184	2.0	False
cache storage	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
storage instructions	0.0000000000	0.0	0.00155266817252	0.0	0.0	False
storage consists	0.0000000000	0.0	0.00199332117987	0.0	0.0	False
media designed	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
hold information	0.0000000000	0.0	0.00199332117987	0.0	1.0	False
words consisting	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
fixed number	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
address space	0.0000000000	1	0.00155266817252	0.0	1.0	False
storage management	0.3157894737	0.0	0.00621067269007	5.99207606973	3.0	False
free space	0.0000000000	0.0	0.00155266817252	0.0	1.0	False
