keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
function from reals	0.0000000000	0.0	0.0	0.0	3.16992500144	False
reals to reals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
closest to define	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define a lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right upto msc	0.0000000000	0.0	0.0	0.0	1.58496250072	False
upto msc level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
confused lambda abstraction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
abstraction the abstract	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lambda expression lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expression lambda abstraction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing must represent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represent a function	0.0000000000	0.0	0.0	0.0	3.16992500144	False
simplest possible typing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simply typed lambda	0.3607101192	0.0	0.0	51.9992300649	58.6436125267	False
language of types	0.3264351598	0.0	0.0	18.9997294823	20.6045125094	False
collection of base	0.3647404877	0.0	0.0	8.99983352755	12.6797000058	False
produce int list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
int list int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list int list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
int list list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list list list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bool list bool	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list bool list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bool list list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list list int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list int star	0.0000000000	0.0	0.0	0.0	1.58496250072	False
int star bool	0.0000000000	0.0	0.0	2.99993757283	4.75488750216	False
star bool int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bool int star	0.0000000000	0.0	0.0	0.0	1.58496250072	False
star bool star	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bool star int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
star int star	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collections of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data for forming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tuples for forming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
records for forming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types in terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terms of looped	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data from functions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
primitive base types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply this data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data construction operations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operations to construct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
construct complex data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
data from simpler	0.0000000000	0.0	0.0	0.0	3.16992500144	False
base data types	0.0000000000	0.0	0.0	0.0	3.16992500144	False
shouldn t confuse	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assume a finite	0.0000000000	0.0	0.0	0.0	1.58496250072	False
purposes of examples	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples just int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
int and bool	0.4297212699	0.0	0.0	5.99987514566	9.50977500433	False
base type lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets say integer	0.0000000000	0.0	0.0	4.99991676378	6.33985000288	False
integer or bool	0.0000000000	0.0	0.0	0.0	3.16992500144	False
form of function	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tou one arrow	0.0000000000	0.0	0.0	3.99993757283	4.75488750216	False
types function types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
relax this condition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
condition of finite	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collection to infinite	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generated from finite	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give a grammar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two base types	0.0000000000	0.0	0.0	0.0	3.16992500144	False
incorporate this language	0.0000000000	0.0	0.0	0.0	1.58496250072	False
study the theory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lambda calculus assuming	0.0000000000	0.0	0.0	0.0	3.16992500144	False
assuming some base	0.0000000000	0.0	0.0	0.0	1.58496250072	False
boolean boolean algebra	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algebra and pioneer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
base types lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
effect of typing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two are types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
non terminating symbol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hand side tou	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tou is bool	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left hand tou	0.0000000000	0.0	0.0	0.0	1.58496250072	False
side of type	0.0000000000	0.0	0.0	0.0	3.16992500144	False
type int arrow	0.2507174537	0.0	0.0	17.9997711004	17.4345875079	False
int arrow bool	0.3084824653	0.0	0.0	10.9998335276	12.6797000058	False
bool and left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right this thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arrows and nested	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arrows and brackets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
yield a base	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applying the lambda	0.0000000000	0.0	0.0	2.99993757283	4.75488750216	False
application all right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
prove by induction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define a static	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meant to capture	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions lambda application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application is supposed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
supposed to capture	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application of functions	0.0000000000	0.0	0.0	2.99993757283	4.75488750216	False
arguments to yield	0.0000000000	0.0	0.0	0.0	1.58496250072	False
values or functions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
permit any application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application that violates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
violates thes type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thes type constructs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply this lambda	0.0000000000	0.0	0.0	0.0	3.16992500144	False
type inferencing rules	0.4006670836	0.0	0.0	6.99991676378	6.33985000288	False
inside some lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expression in order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to find	0.5013041210	0.0	0.0	3.99989595472	7.92481250361	False
find the type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application in isolation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
isolation the context	0.0000000000	0.0	0.0	0.0	1.58496250072	False
empty set assume	0.0000000000	0.0	0.0	0.0	1.58496250072	False
buit up environments	0.0000000000	0.0	0.0	0.0	1.58496250072	False
environments an isolated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
isolated program executes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call a context	0.0000000000	0.0	0.0	0.0	1.58496250072	False
context a collection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collection of variable	0.5013041210	0.0	0.0	18.9997294823	20.6045125094	False
variable to type	0.4297212699	0.0	0.0	9.99985433661	11.094737505	False
values or variables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call a static	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represented activation records	0.0000000000	0.0	0.0	0.0	1.58496250072	False
records at run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done at translation	0.4006670836	0.0	0.0	1.99991676378	6.33985000288	False
translation time remember	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables yet values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page zero compiler	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constitutes the staic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables have types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create this variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
argument of type	0.4175719127	0.0	0.0	4.99989595472	7.92481250361	False
argument that checking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statically at compile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set a collection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collection of lots	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lots of names	0.0000000000	0.0	0.0	0.0	1.58496250072	False
names basically names	0.0000000000	0.0	0.0	0.0	1.58496250072	False
names to type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
general a term	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process of translation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bound to values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of identifiers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types on top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
church s original	0.0000000000	0.0	0.0	0.0	1.58496250072	False
original simply typed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables are lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply to lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
declarations in pascal	0.0000000000	0.0	0.0	2.99993757283	4.75488750216	False
procedures right var	0.0000000000	0.0	0.0	0.0	1.58496250072	False
var x colon	0.0000000000	0.0	0.0	0.0	1.58496250072	False
colon integer semicolon	0.0000000000	0.0	0.0	0.0	1.58496250072	False
integer semicolon begin	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forward are original	0.0000000000	0.0	0.0	0.0	1.58496250072	False
original set theoritic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set theoritic notation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
analogous to procedure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedure procedure declarations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bound variable declared	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type this type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type in pascal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
programs this type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
grammar of types	0.0000000000	0.0	0.0	0.0	3.16992500144	False
difference between lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions from lower	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lower order functions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functions by abstraction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sir why havent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value during execution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable the idea	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find the exact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exact type definition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type definition mechanism	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program has types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interested in closed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
non closed terms	0.0000000000	0.0	0.0	2.99993757283	4.75488750216	False
terms also applies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applies to closed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terms later remember	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remember that compatible	0.0000000000	0.0	0.0	0.0	1.58496250072	False
closure of beta	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking even non	0.0000000000	0.0	0.0	0.0	1.58496250072	False
context those properties	0.0000000000	0.0	0.0	0.0	1.58496250072	False
properties are carried	0.0000000000	0.0	0.0	0.0	1.58496250072	False
congruences pre congruences	0.0000000000	0.0	0.0	0.0	1.58496250072	False
things with free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables and isolation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
satisfy those properties	0.0000000000	0.0	0.0	0.0	1.58496250072	False
context and closed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assignment of truth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of logic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
logic you assign	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assign truth values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables you don	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of assignment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable is closed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occurs in context	0.0000000000	0.0	0.0	0.0	1.58496250072	False
segment in isolation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find some values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
semantical equivalence semantical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equivalence semantical equivalence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equivalence we define	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two constructs yield	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program segments occurs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equivalence becomes context	0.0000000000	0.0	0.0	0.0	1.58496250072	False
longer context independent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
construction of lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assign any type	0.0000000000	0.0	0.0	1.99993757283	4.75488750216	False
type sigma arrow	0.4460949286	0.0	0.0	9.99983352755	12.6797000058	False
sigma arrow tou	0.4106642610	0.0	0.0	11.9998127185	14.2646625065	False
sigma in tou	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inferences is invalid	0.0000000000	0.0	0.0	0.0	1.58496250072	False
infer any type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simple the type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
grammar is obtained	0.0000000000	0.0	0.0	0.0	1.58496250072	False
obtained by taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
updating the context	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function should behave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
illustrate this type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two so today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
untyped lambda calculus	0.3911046512	0.0	0.0	13.9997086732	22.1894750101	False
result is wrong	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem one thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
general purpose language	0.0000000000	0.0	0.0	0.0	1.58496250072	False
purpose language definition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restrict the language	0.0000000000	0.0	0.0	0.0	3.16992500144	False
reasons for meaninglessness	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calculus of functions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data type applied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mathematicians over thousands	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thousands of years	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function to apply	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define a combinator	0.0000000000	0.0	0.0	0.0	1.58496250072	False
making three copies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make four copies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apply them pair	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give a decent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meaningful combinators meaningful	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combinators meaningful lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meaningful lambda expressions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of fashion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system symbol position	0.0000000000	0.0	0.0	0.0	1.58496250072	False
symbol position system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
non deterministic nature	0.0000000000	0.0	0.0	0.0	3.16992500144	False
nature of beta	0.0000000000	0.0	0.0	0.0	3.16992500144	False
extract a meaning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
step beta normal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reducing this omega	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simplest of complications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combinator which replicates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
things three times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terms are identical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
omega omega omega	0.0000000000	0.0	0.0	0.0	3.16992500144	False
omega omega applied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simple typing scheme	0.4297212699	0.0	0.0	11.9998335276	12.6797000058	False
values and functions	0.0000000000	0.0	0.0	2.99993757283	4.75488750216	False
algorithm to decide	0.0000000000	0.0	0.0	1.99993757283	4.75488750216	False
two given functions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two given values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give them equal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unify the notation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put a check	0.0000000000	0.0	0.0	0.0	1.58496250072	False
construction of terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put a restriction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
restriction that lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ago since mathematicians	0.0000000000	0.0	0.0	0.0	1.58496250072	False
typing scheme leads	0.0000000000	0.0	0.0	0.0	1.58496250072	False
firstly a language	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of pattern	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lets for simplicity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
language of type	0.0000000000	0.0	0.0	22.9996670551	25.3594000115	False
int to int	0.0000000000	0.0	0.0	2.99993757283	4.75488750216	False
int to bool	0.0000000000	0.0	0.0	2.99993757283	4.75488750216	False
bool to int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bool to bool	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tint to int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of constructions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
thing to prove	0.0000000000	0.0	0.0	0.0	1.58496250072	False
proved by induction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
grammar on types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put this typing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
typing on top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define the simply	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types of variables	0.4006670836	0.0	0.0	6.99991676378	6.33985000288	False
variables especially bound	0.0000000000	0.0	0.0	0.0	1.58496250072	False
complete lambda expression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notation is analogous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
standard set notation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doesn t make	0.0000000000	0.0	0.0	0.0	3.16992500144	False
numbers or lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sense with naturals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put a type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow that practice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
practice and construct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
construct the simply	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two level syntax	0.0000000000	0.0	0.0	0.0	1.58496250072	False
syntax one level	0.0000000000	0.0	0.0	0.0	1.58496250072	False
actual lambda expressions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
determine the types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define a context	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reason for calling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calling it static	0.0000000000	0.0	0.0	0.0	1.58496250072	False
determined at compile	0.5010427529	0.0	0.0	4.99991676378	6.33985000288	False
run time checks	0.0000000000	0.0	0.0	0.0	3.16992500144	False
quotes a good	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compiler without executing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executing the program	0.0000000000	0.0	0.0	0.0	3.16992500144	False
languages and compilers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
done before execution	0.0000000000	0.0	0.0	0.0	3.16992500144	False
execution at translation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
construct a collection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
essentially this context	0.0000000000	0.0	0.0	0.0	3.16992500144	False
constitutes the symbol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
environment as opposed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activation record stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give actually inference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
structurally inductive fashion	0.0000000000	0.0	0.0	1.99993757283	4.75488750216	False
bound free variables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fully defined program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program which doesn	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program actually starts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
empty type environment	0.0000000000	0.0	0.0	0.0	3.16992500144	False
empty activations record	0.0000000000	0.0	0.0	0.0	1.58496250072	False
activations record environment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collecting a lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access the symbol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
languages which insist	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insist on declarations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
general the symbol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information if declaration	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets not worry	0.0000000000	0.0	0.0	3.99993757283	4.75488750216	False
system of typing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tou only provided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
acclaimed in mathematics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mathematics to domain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
domain and range	0.0000000000	0.0	0.0	0.0	1.58496250072	False
range information domain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function from natural	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers to natural	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applications are meaningful	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application the operand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
infer the result	0.0000000000	0.0	0.0	0.0	1.58496250072	False
result the result	0.0000000000	0.0	0.0	0.0	1.58496250072	False
abstraction you insist	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means a pure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pure lambda lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type a lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lambda abstraction represents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represents a function	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sigma to tou	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arguments in sigma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
results in tou	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compiler as part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information is done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing temporary updations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
newer and newer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
declarations with newer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
newer with bound	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variables with bound	0.0000000000	0.0	0.0	0.0	1.58496250072	False
update your environment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
static scoping rules	0.4297212699	1	0.0	3.99987514566	9.50977500433	False
require this temporary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
context gamma provided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
infer its type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application of rules	0.0000000000	0.0	0.0	0.0	3.16992500144	False
number of types	0.2860544724	0.0	0.0	3.99991676378	6.33985000288	False
number of times	0.3130089245	0.0	0.0	2.99989595472	7.92481250361	False
non terminating process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requires an infinitary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
non terminating forget	0.0000000000	0.0	0.0	0.0	1.58496250072	False
forget about executions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
achieved the purpose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combinators like delta	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applying these rules	0.0000000000	0.0	0.0	0.0	1.58496250072	False
infer a type	0.4006670836	0.0	0.0	3.99991676378	6.33985000288	False
lets lets assume	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arbitrary context gamma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tou in terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types sigma arrow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
body of delta	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type row arrow	0.0000000000	0.0	0.0	0.0	3.16992500144	False
row arrow tou	0.0000000000	0.0	0.0	2.99993757283	4.75488750216	False
application be meaningful	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order to infer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hard to give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delta a type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conditions the constraints	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type for delta	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delta only provided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sigma is equal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equal to row	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tou and sigma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sigma equals row	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terms in order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find a solution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solution in fact	0.0000000000	0.0	0.0	0.0	1.58496250072	False
base type int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
int or bool	0.0000000000	0.0	0.0	0.0	1.58496250072	False
base type tou	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type for data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
proof i don	0.0000000000	0.0	0.0	0.0	1.58496250072	False
point about unification	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm is deterministic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
impossible any unification	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unfolding it wont	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compile time feasible	0.0000000000	0.0	0.0	0.0	1.58496250072	False
