keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
cost	0.0000000000	0.0	0.0	0.0	0.0	False
.there	0.0000000000	0.0	0.0	0.0	0.0	False
numerous	0.0000000000	0.0	0.00204629086808	0.0	0.0	False
built	0.0000000000	0.0	0.000915107044218	0.0	0.0	False
simpler	0.0000000000	0.0	0.000760672734035	0.0	0.0	False
primitive	0.0000000000	0.0	0.00242338130368	0.0	0.0	False
list	0.0000000000	1	0.000571686041271	0.0	0.0	False
number	0.0000000000	0.0	0.000327423323555	0.0	0.0	False
elements	0.3658536585	0.0	0.00575774568818	0.0	0.0	False
order	0.0000000000	0.0	0.000504027555327	0.0	0.0	False
typically	0.0000000000	0.0	0.00187526686414	0.0	0.0	False
accessed	0.0000000000	0.0	0.000988475195265	0.0	0.0	False
integer	0.0000000000	0.0	0.00236242696734	0.0	0.0	False
index	0.0000000000	0.0	0.000939029408201	0.0	0.0	False
element	0.0000000000	0.0	0.0010140475181	0.0	0.0	False
required	0.0000000000	0.0	0.000296006214903	0.0	0.0	False
typical	0.0000000000	0.0	0.000802653076619	0.0	0.0	False
implementations	0.0000000000	0.0	0.00255054128998	0.0	0.0	False
allocate	0.0000000000	0.0	0.00137802183535	0.0	0.0	False
contiguous	0.0000000000	0.0	0.00161730034438	0.0	0.0	False
words	0.0000000000	0.0	0.000988475195265	0.0	0.0	False
arrays	0.4285714286	0.0	0.00684019852517	0.0	0.0	False
necessity	0.0000000000	0.0	0.0021855157212	0.0	0.0	False
fixed-length	0.0000000000	0.0	0.00275373109803	0.0	0.0	False
resizable	0.0000000000	0.0	0.00397576923893	0.0	0.0	False
associative	0.0000000000	0.0	0.0050610312829	0.0	0.0	False
dictionary	0.0000000000	0.0	0.00192256936073	0.0	0.0	False
map	0.0000000000	0.0	0.00137802183535	0.0	0.0	False
object	0.0000000000	0.0	0.0019269551606	0.0	0.0	False
flexible	0.0000000000	0.0	0.00166270856965	0.0	0.0	False
variation	0.0000000000	0.0	0.0012430264438	0.0	0.0	False
name-value	0.0000000000	0.0	0.00442678715673	0.0	0.0	False
pairs	0.0000000000	0.0	0.000963477580302	0.0	0.0	False
added	0.0000000000	0.0	0.000607001612255	0.0	0.0	False
deleted	0.0000000000	0.0	0.00192256936073	0.0	0.0	False
freely	0.0000000000	0.0	0.0023446935228	0.0	0.0	False
table	0.0000000000	0.0	0.00070053121983	0.0	0.0	False
common	0.0000000000	0.0	0.000619309632457	0.0	0.0	False
tuple	0.0000000000	1	0.0023446935228	0.0	0.0	False
struct	0.0000000000	0.0	0.00253051564145	0.0	0.0	False
aggregate	0.0000000000	0.0	0.00243372879274	0.0	0.0	False
value	0.0000000000	0.0	0.0	0.0	0.0	False
values	0.4615384615	0.0	0.00235681471889	0.0	0.0	False
fixed	0.0000000000	0.0	0.000571686041271	0.0	0.0	False
sequence	0.0000000000	0.0	0.0005207299389	0.0	0.0	False
indexed	0.0000000000	0.0	0.00186551341592	0.0	0.0	False
names	0.0000000000	0.0	0.000915107044218	0.0	0.0	False
records	0.4285714286	0.0	0.00551208734139	0.0	0.0	False
fields	0.0000000000	1	0.00178337669311	0.0	0.0	False
members	0.0000000000	0.0	0.00121169065184	0.0	0.0	False
union	0.2307692308	0.0	0.0121686439637	0.0	0.0	False
specifies	0.0000000000	0.0	0.00127527064499	0.0	0.0	False
permitted	0.0000000000	0.0	0.00204629086808	0.0	0.0	False
e.g	0.0000000000	0.0	0.00186551341592	0.0	0.0	False
float	0.0000000000	0.0	0.0050610312829	0.0	0.0	False
long	0.0000000000	0.0	0.000230167648284	0.0	0.0	False
contrast	0.0000000000	0.0	0.00186551341592	0.0	0.0	False
allocated	0.0000000000	0.0	0.00115154913764	0.0	0.0	False
widest	0.0000000000	0.0	0.00442678715673	0.0	0.0	False
member	0.0000000000	0.0	0.00141449549811	0.0	0.0	False
datatype	0.0000000000	0.0	0.00365576693364	0.0	0.0	False
tagged	0.0000000000	0.0	0.00226225973843	0.0	0.0	False
variant	0.0000000000	0.0	0.00298247903067	0.0	0.0	False
discriminated	0.0000000000	0.0	0.00442678715673	0.0	0.0	False
disjoint	0.0000000000	0.0	0.00211372648746	0.0	0.0	False
additional	0.0000000000	0.0	0.000868752543216	0.0	0.0	False
field	0.0000000000	0.0	0.000537457277459	0.0	0.0	False
indicating	0.0000000000	0.0	0.00149123951534	0.0	0.0	False
current	0.0000000000	0.0	0.000554440005079	0.0	0.0	False
enhanced	0.0000000000	0.0	0.00149123951534	0.0	0.0	False
safety	0.0000000000	0.0	0.00211372648746	0.0	0.0	False
duplicate	0.0000000000	0.0	0.00145220578918	0.0	0.0	False
graphs	0.0000000000	0.0	0.00422745297491	0.0	0.0	False
trees	0.0000000000	0.0	0.00236242696734	0.0	0.0	False
composed	0.0000000000	0.0	0.00211372648746	0.0	0.0	False
nodes	0.0000000000	0.0	0.00151275126569	0.0	0.0	False
node	0.0000000000	0.0	0.00070053121983	0.0	0.0	False
pointers	0.0000000000	0.0	0.00166270856965	0.0	0.0	False
arranged	0.0000000000	0.0	0.00409258173616	0.0	0.0	False
hierarchy	0.0000000000	0.0	0.000891688346556	0.0	0.0	False
represent	0.0000000000	0.0	0.000781464873092	0.0	0.0	False
networks	0.0000000000	0.0	0.000472006220704	0.0	0.0	False
variants	0.0000000000	0.0	0.00161730034438	0.0	0.0	False
sorting	0.0000000000	0.0	0.00186551341592	0.0	0.0	False
searching	0.0000000000	0.0	0.00149123951534	0.0	0.0	False
relative	0.0000000000	0.0	0.00141449549811	0.0	0.0	False
operate	0.0000000000	0.0	0.0010140475181	0.0	0.0	False
contents	0.0000000000	0.0	0.000963477580302	0.0	0.0	False
context	0.0000000000	0.0	0.000781464873092	0.0	0.0	False
object-oriented	0.0000000000	0.0	0.00373102683183	0.0	0.0	False
plain	0.0000000000	1	0.00161730034438	0.0	0.0	False
distinguish	0.0000000000	0.0	0.00121169065184	0.0	0.0	False
objects.most	0.0000000000	0.0	0.00442678715673	0.0	0.0	False
assembly	0.0000000000	0.0	0.0033254171393	0.0	0.0	False
low-level	0.0000000000	0.0	0.00192256936073	0.0	0.0	False
bcpl	0.0000000000	0.0	0.0034075538621	0.0	0.0	False
basic	0.0000000000	0.0	0.000256037350358	0.0	0.0	False
language	0.0000000000	0.0	0.0011226553819	0.0	0.0	False
lack	0.0000000000	0.0	0.0012430264438	0.0	0.0	False
built-in	0.0000000000	0.0	0.0033254171393	0.0	0.0	False
support	0.6000000000	0.0	0.00235681471889	0.0	0.0	False
hand	0.0000000000	0.0	0.000846280121283	0.0	0.0	False
high-level	0.0000000000	0.0	0.00204629086808	0.0	0.0	False
higher-level	0.0000000000	0.0	0.00192256936073	0.0	0.0	False
masm	0.0000000000	0.0	0.00442678715673	0.0	0.0	False
special	0.0000000000	0.0	0.000456227983783	0.0	0.0	False
syntax	0.0000000000	0.0	0.00171004963129	0.0	0.0	False
pascal	0.0000000000	0.0	0.00303327996152	0.0	0.0	False
structs	0.0000000000	0.0	0.00442678715673	0.0	0.0	False
addition	0.0000000000	0.0	0.000988475195265	0.0	0.0	False
vectors	0.0000000000	0.0	0.00211372648746	0.0	0.0	False
one-dimensional	0.0000000000	0.0	0.00263653363901	0.0	0.0	False
multi-dimensional	0.0000000000	0.0	0.00397576923893	0.0	0.0	False
feature	0.0000000000	0.0	0.00109449319282	0.0	0.0	False
sort	0.0000000000	0.0	0.000410193260576	0.0	0.0	False
library	0.0000000000	0.0	0.00402811879309	0.0	0.0	False
mechanism	0.0000000000	0.0	0.000662170623533	0.0	0.0	False
reused	0.0000000000	0.0	0.00204629086808	0.0	0.0	False
programs	0.0000000000	0.0	0.000760672734035	0.0	0.0	False
modern	0.0000000000	0.0	0.00248605288759	0.0	0.0	False
standard	0.0000000000	0.0	0.000850654935069	0.0	0.0	False
libraries	0.0000000000	0.0	0.00141449549811	0.0	0.0	False
examples	0.0000000000	0.0	0.000395262203477	0.0	0.0	False
template	0.0000000000	0.0	0.00263653363901	0.0	0.0	False
java	0.0000000000	0.0	0.00255054128998	0.0	0.0	False
collections	0.0000000000	0.0	0.00226225973843	0.0	0.0	False
framework	0.0000000000	0.0	0.00373102683183	0.0	0.0	False
microsoft	0.0000000000	0.0	0.0	0.0	0.0	False
.net	0.0000000000	0.0	0.0	0.0	0.0	False
modular	0.0000000000	0.0	0.00226225973843	0.0	0.0	False
separation	0.0000000000	0.0	0.00166270856965	0.0	0.0	False
interface	0.0000000000	0.0	0.00044067042875	0.0	0.0	False
module	0.0000000000	0.0	0.00127527064499	0.0	0.0	False
opaque	0.0000000000	0.0	0.00211372648746	0.0	0.0	False
clients	0.0000000000	0.0	0.00141449549811	0.0	0.0	False
hide	0.0000000000	0.0	0.00161730034438	0.0	0.0	False
details	0.0000000000	0.0	0.000380528914545	0.0	0.0	False
smalltalk	0.0000000000	0.0	0.00365576693364	0.0	0.0	False
classes	0.0000000000	0.0	0.0010140475181	0.0	0.0	False
purpose	0.0000000000	0.0	0.000472006220704	0.0	0.0	False
concurrent	0.0000000000	0.0	0.00181124182062	0.0	0.0	False
versions	0.0000000000	0.0	0.000939029408201	0.0	0.0	False
multiple	0.0000000000	0.0	0.000269201374437	0.0	0.0	False
threads	0.0000000000	0.0	0.00192256936073	0.0	0.0	False
access	0.0000000000	0.0	0.000269201374437	0.0	0.0	False
