keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
smallest physical address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address whereas limit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register contains range	0.0000000000	0.0	0.0	0.0	1.58496250072	False
range of logical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
addresses each logical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory is divided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of fixed-sized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partition is free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process is selected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fragmentation as processes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processes are loaded	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loaded and removed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removed from memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
free memory space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
space is broken	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocated to memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size and memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory blocks remains	0.0000000000	0.0	0.0	0.0	1.58496250072	False
blocks remains unused	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unused this problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two types s.n	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types s.n fragmentation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
s.n fragmentation description	0.0000000000	0.0	0.0	0.0	1.58496250072	False
external fragmentation total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fragmentation total memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
total memory space	0.0000000000	0.0	0.0	0.0	1.58496250072	False
satisfy a request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reside a process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internal fragmentation memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fragmentation memory block	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory block assigned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assigned to process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process is bigger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bigger some portion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
portion of memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory is left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process external fragmentation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reduced by compaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compaction or shuffle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
shuffle memory contents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contents to place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
place all free	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block to make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make compaction feasible	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dynamic paging external	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging external fragmentation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fragmentation is avoided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging technique paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory is broken	0.0000000000	0.0	0.0	0.0	1.58496250072	False
broken into blocks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size called pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size is power	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages are loaded	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory frames logical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frames logical address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process is allocated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocated physical memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
free memory frame	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system keeps track	0.0000000000	0.0	0.0	0.0	1.58496250072	False
free frames operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frames operating system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frames to run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run a program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program of size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size n pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages address generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generated by cpu	0.0000000000	0.0	0.0	0.0	3.16992500144	False
cpu is divided	0.0000000000	0.0	0.0	0.0	3.16992500144	False
divided into page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page in physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
physical memory page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory page offset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
offset is combined	0.0000000000	0.0	0.0	0.0	1.58496250072	False
combined with base	0.0000000000	0.0	0.0	0.0	3.16992500144	False
address to define	0.0000000000	0.0	0.0	0.0	3.16992500144	False
define the physical	0.0000000000	0.0	0.0	0.0	3.16992500144	False
memory address paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging following figure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
show the paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging table architecture	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table architecture paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging example segmentation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technique to break	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory into logical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represents a group	0.0000000000	0.0	0.0	0.0	1.58496250072	False
group of related	0.0000000000	0.0	0.0	0.0	1.58496250072	False
segments or code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
segment for operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging unlike paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
eliminates internal fragmentation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internal fragmentation external	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fragmentation external fragmentation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fragmentation still exists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lesser extent logical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extent logical address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address space address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
space address generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divided into segment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
segment in physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
limit of segment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
segment segment offset	0.0000000000	0.0	0.0	0.0	1.58496250072	False
offset is first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
checked against limit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory address segmentation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
segmentation example operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
virtual memory virtual	0.0000000000	0.0	0.0	0.0	3.16992500144	False
memory virtual memory	0.0000000000	0.0	0.0	2.99755700326	4.75488750216	False
execution of processes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory the main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
main visible advantage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
larger than physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
physical memory virtual	0.0000000000	0.0	0.0	0.0	1.58496250072	False
separation of user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user logical memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory from physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory this separation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extremely large virtual	0.0000000000	0.0	0.0	0.0	1.58496250072	False
large virtual memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provided for programmers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
smaller physical memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fully in main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
main memory user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory user written	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user written error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
written error handling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error handling routines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data or computation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computation certain options	0.0000000000	0.0	0.0	0.0	1.58496250072	False
options and features	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rarely many tables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tables are assigned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assigned a fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ability to execute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execute a program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
partially in memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory would counter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
counter many benefits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
benefits less number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
needed to load	0.0000000000	0.0	0.0	0.0	1.58496250072	False
load or swap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swap each user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program into memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory a program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
longer be constrained	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increase in cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utilization and throughput	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throughput virtual memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implemented by demand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
segmentation system demand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system demand segmentation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide virtual memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
virtual memory operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hardware overview computers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
overview computers operate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of devices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices general types	0.0000000000	0.0	0.0	0.0	1.58496250072	False
general types include	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types include storage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
include storage devices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specialized a device	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system by sending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
air the device	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connection point termed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
termed a port	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of wires	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bus.in other terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rigidly defined protocol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocol that specifies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specifies a set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of messages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wires daisy chain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
chain when device	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cable that plugs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
plugs into device	0.0000000000	0.0	0.0	0.0	3.16992500144	False
device c plugs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller a controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collection of electronics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operate a port	0.0000000000	0.0	0.0	0.0	1.58496250072	False
device a serial-port	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simple device controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer that controls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controls the signals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
port the scsi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scsi bus controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
separate circuit board	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory to enable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process the scsi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scsi protocol messages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
messages some devices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controllers NNP port	0.0000000000	0.0	0.0	0.0	0.0	False
port typically consists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data-out registers s.n	0.0000000000	0.0	0.0	0.0	1.58496250072	False
registers s.n register	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register & description	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register the status	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register contains bits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host these bits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits indicate states	0.0000000000	0.0	0.0	0.0	1.58496250072	False
command has completed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register the control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host to start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
start a command	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the mode	0.0000000000	0.0	0.0	0.0	1.58496250072	False
device for instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serial port chooses	0.0000000000	0.0	0.0	0.0	1.58496250072	False
chooses between full-duplex	0.0000000000	0.0	0.0	0.0	1.58496250072	False
full-duplex and half-duplex	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enables parity checking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sets the word	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register the data-in	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register is read	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register the data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
data out register	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register is written	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host to send	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send output polling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
output polling polling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
waits for controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reading the status	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit of status	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register becomes clear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clear the controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
NNS the busy	0.0000000000	0.0	0.0	0.0	0.0	False
clears the busy	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ready to accept	0.0000000000	0.0	0.0	0.0	1.58496250072	False
command the host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register the host	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sets the command-ready	0.0000000000	0.0	0.0	0.0	3.16992500144	False
controller to execute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host writes output	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller by handshaking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handshaking the host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host repeatedly reads	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads the busy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit becomes clear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clear the host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sets the write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register and writes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
writes a byte	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit is set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sets the busy	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bit the controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads the command	0.0000000000	0.0	0.0	0.0	1.58496250072	False
register and sees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sees the write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
command it reads	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reads the data-out	0.0000000000	0.0	0.0	0.0	1.58496250072	False
device the controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clears the command-ready	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clears the error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
device -NONE- succeeded	0.0000000000	0.0	0.0	0.0	0.0	False
finished NNP devices	0.0000000000	0.0	0.0	0.0	0.0	False
devices -NONE- devices	0.0000000000	0.0	0.0	0.0	0.0	False
category s.n category	0.0000000000	0.0	0.0	0.0	1.58496250072	False
category & description	0.0000000000	0.0	0.0	0.0	1.58496250072	False
human readable human	0.0000000000	0.0	0.0	0.0	1.58496250072	False
readable human readable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
human readable devices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices are suitable	0.0000000000	0.0	0.0	5.99755700326	4.75488750216	False
suitable for communicating	0.0000000000	0.0	0.0	5.99755700326	4.75488750216	False
computer user examples	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples are printers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
video display terminals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
machine readable machine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
readable machine readable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
machine readable devices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communicating with electronic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
electronic equipment examples	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples are disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disk and tape	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controllers and actuators	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communication communication devices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communicating with remote	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remote devices examples	0.0000000000	0.0	0.0	0.0	1.58496250072	False
examples are digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
digital line drivers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
drivers and modems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
NNP devices s.n	0.0000000000	0.0	0.0	0.0	0.0	False
devices s.n criteria	0.0000000000	0.0	0.0	0.0	1.58496250072	False
criteria & description	0.0000000000	0.0	0.0	0.0	1.58496250072	False
orders of magnitude	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data transfer rates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application different devices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
complexity of control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control a disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
printer requires simple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requires simple control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simple control interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unit of transfer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stream of bytes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bytes or characters	0.0000000000	0.0	0.0	0.0	1.58496250072	False
representation different data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data encoding schemes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conditions the nature	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nature of errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
direct memory access	0.0000000000	0.0	0.0	5.99755700326	4.75488750216	False
computers avoid burdening	0.0000000000	0.0	0.0	0.0	1.58496250072	False
burdening the main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cpu with programmed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
-NONE- by offloading	0.0000000000	0.0	0.0	0.0	0.0	False
special purpose processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processor this type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of processor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller a special	0.0000000000	0.0	0.0	0.0	1.58496250072	False
special control unit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block of data	0.0000000000	0.0	0.0	0.0	3.16992500144	False
processor this approach	0.0000000000	0.0	0.0	0.0	1.58496250072	False
polling or interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt software dma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices like disks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bytes of information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transferred in single	0.0000000000	0.0	0.0	0.0	1.58496250072	False
single NN operations	0.0000000000	0.0	0.0	0.0	0.0	False
cpu is notified	0.0000000000	0.0	0.0	0.0	1.58496250072	False
byte or word	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide the memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bus signals controlling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controlling the data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data transfer interaction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller is managed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
device driver handshaking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performed via wires	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wires using terms	0.0000000000	0.0	0.0	0.0	1.58496250072	False
terms dma request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request and dma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dma acknowledge dma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
acknowledge dma step	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dma step description	0.0000000000	0.0	0.0	0.0	1.58496250072	False
driver is instructed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instructed to transfer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transfer disk data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
driver then instruct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instruct disk controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller to transfer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data to buffer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disk controller starts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller starts dma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
starts dma transfer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disk controller sends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sends each byte	0.0000000000	0.0	0.0	0.0	1.58496250072	False
byte to dma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dma controller transfers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller transfers bytes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bytes to buffer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increases the memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decreases the counter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dma interrupts cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cpu to signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal transfer completion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transfer completion device	0.0000000000	0.0	0.0	0.0	1.58496250072	False
completion device controllers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controllers a computer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
respective controllers network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controllers network card	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network card graphics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
card graphics adapter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
graphics adapter disk	0.0000000000	0.0	0.0	0.0	1.58496250072	False
adapter disk controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
disk controller dvd-rom	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller dvd-rom controller	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dvd-rom controller serial	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller serial port	0.0000000000	0.0	0.0	0.0	1.58496250072	False
serial port usb	0.0000000000	0.0	0.0	0.0	1.58496250072	False
port usb sound	0.0000000000	0.0	0.0	0.0	1.58496250072	False
usb sound card	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sound card operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
card operating system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupts the cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt request line	0.0000000000	0.0	0.0	2.99755700326	4.75488750216	False
request line wire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wire which helps	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cpu to sense	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sense after executing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executing every instruction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controller has put	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put a signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
saves a state	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt handler routine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address the interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt handler part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handler part determines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
processing and executes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executes a interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instruction to return	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return the cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
state the basic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mechanism of interrurpt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enables the cpu	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cpu to respond	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ready for service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service most cpus	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two interrupt request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupt request lines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request lines non-maskable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lines non-maskable interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of interrupts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interrupts are reserved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reserved for events	0.0000000000	0.0	0.0	0.0	1.58496250072	False
events like unrecoverable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unrecoverable memory errors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory errors maskable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
errors maskable interrupt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
