keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
form expression	0.0000000000	0.0	0.000975450037322	0.0	0.0	False
tree grows	0.0000000000	0.0	0.000902155241793	0.0	1.0	False
simple thing	0.0000000000	0.0	0.000695548817279	0.0	1.0	False
entire thing	0.0000000000	0.0	0.000777608307513	0.0	2.0	False
maximum number	0.0000000000	0.0	0.00030921824674	0.0	1.0	False
times log	0.2627118644	0.0	0.00455746782589	11.9962049336	0.0	False
taking algorithms	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
function don	0.0000000000	0.0	0.0	0.0	1.0	False
confused lets	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
crude analysis	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
sharper bound	0.0000000000	0.0	0.00323625974874	1.99810246679	3.0	False
noise hindi	0.0000000000	0.0	0.000975450037322	0.0	1.0	False
tight analysis	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
true right	0.0000000000	0.0	0.0	0.0	1.0	False
base case	0.4466858790	0.0	0.0034777440864	6.99683744466	5.0	False
induction hypothesis	0.0000000000	0.0	0.00292635011197	4.99810246679	3.0	False
larger right	0.0000000000	0.0	0.0	0.0	0.0	False
out terms	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
square minus	0.0000000000	0.0	0.000695548817279	0.0	1.0	False
quadratic equation	0.0000000000	0.0	0.000975450037322	0.0	1.0	False
minus root	0.0000000000	0.0	0.000975450037322	0.0	1.0	False
golden ratio	0.0000000000	1	0.000975450037322	0.0	1.0	False
fibonacci relation	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
fibonacci number	0.0000000000	0.0	0.000902155241793	0.0	0.0	False
number minus	0.0000000000	0.0	0.000759577970981	0.0	0.0	False
wrong thing	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
small correction	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
log base	0.0000000000	0.0	0.000902155241793	0.0	1.0	False
taking log	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
equals log	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
simple right	0.0000000000	0.0	0.0	0.0	1.0	False
derived value	0.0000000000	0.0	0.0	0.0	1.0	False
right value	0.0000000000	0.0	0.0	0.0	1.0	False
level number	0.0000000000	0.0	0.000975450037322	0.0	2.0	False
leaves suppose	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
tree lets	0.0000000000	0.0	0.00180431048359	0.0	1.0	False
level starting	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
big difference	0.0000000000	0.0	0.000845303381586	0.0	0.0	False
difference lets	0.0000000000	0.0	0.000975450037322	0.0	0.0	False
tree hanging	0.0000000000	0.0	0.00159770405907	0.0	0.0	False
root level	0.0000000000	0.0	0.000695548817279	0.0	1.0	False
large height	0.0000000000	0.0	0.000975450037322	0.0	1.0	False
largest value	0.0000000000	0.0	0.0	0.0	1.0	False
largest height	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
maximum height	0.0000000000	0.0	0.000845303381586	0.0	1.0	False
picture height	0.0000000000	0.0	0.000975450037322	0.0	1.0	False
simple argument	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
closest leaf	0.4466858790	0.0	0.00539376624789	5.99683744466	5.0	False
arbitrary binary	0.0000000000	0.0	0.00169060676317	0.0	0.0	False
closet leaf	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
lets prove	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
height imbalance	0.0000000000	0.0	0.00292635011197	3.99810246679	2.0	False
height balance	0.2249093108	0.0	0.0117280181433	27.9829222011	24.0	False
balance property	0.4012944984	0.0	0.00683620173883	12.9936748893	5.0	False
tree extends	0.0000000000	0.0	0.000975450037322	0.0	1.0	False
problem height	0.0000000000	0.0	0.000975450037322	0.0	0.0	False
means levels	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
full full	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
full means	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
lets substitute	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
thing square	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
square root	0.0000000000	0.0	0.000492107366014	0.0	0.0	False
older bound	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
exponential number	0.0000000000	0.0	0.000798852029536	0.0	1.0	False
exponential right	0.0000000000	0.0	0.0	0.0	1.0	False
logarithmic height	0.0000000000	0.0	0.000975450037322	0.0	0.0	False
height property	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
lets summarize	0.0000000000	0.0	0.0	0.0	1.0	False
change things	0.0000000000	0.0	0.000975450037322	0.0	1.0	False
atleast half	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
starts thinking	0.0000000000	0.0	0.000845303381586	0.0	1.0	False
full height	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
first edge	0.0000000000	0.0	0.000902155241793	0.0	1.0	False
levels means	0.0000000000	0.0	0.000975450037322	0.0	0.0	False
structural fact	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
logarithmic depth	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
height order	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
balanced property	0.0000000000	0.0	0.000902155241793	0.0	0.0	False
first step	0.0000000000	0.0	0.000364521305399	0.0	1.0	False
parent pointers	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
assume march	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
first place	0.0000000000	0.0	0.000397441491763	0.0	1.0	False
height change	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
change appears	0.0000000000	0.0	0.000975450037322	0.0	0.0	False
parent parent	0.2052980132	0.0	0.00431501299832	0.0	1.0	False
first node	0.0000000000	0.0	0.000984214732027	0.0	2.0	False
imbalance property	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
empty node	0.0000000000	0.0	0.000759577970981	0.0	1.0	False
original tree	0.0000000000	0.0	0.000759577970981	0.0	1.0	False
node lets	0.0000000000	0.0	0.000975450037322	0.0	1.0	False
property violated	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
balance properties	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
grand child	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
balanced tree	0.0000000000	0.0	0.00062225402175	0.0	0.0	False
rotation operation	0.0000000000	0.0	0.00195090007464	0.0	2.0	False
todays class	0.0000000000	0.0	0.000759577970981	0.0	1.0	False
recurrence relations	0.0000000000	0.0	0.000975450037322	0.0	2.0	False
ways solving	0.0000000000	0.0	0.00107875324958	0.0	0.0	False
structural property	0.0000000000	0.0	0.000975450037322	0.0	1.0	False
similar bound	0.0000000000	0.0	0.00107875324958	0.0	1.0	False
end today	0.0000000000	0.0	0.0	0.0	1.0	False
avl	0.2903981265	0.0	0.0161942971735	0.0	0.0	False
trees	0.1953195320	0.0	0.00195049533066	0.0	0.0	False
class	0.4466858790	0.0	0.000369839993569	0.0	0.0	False
talking	0.0000000000	0.0	7.10580678586e-05	0.0	0.0	False
last	0.0000000000	0.0	0.0	0.0	0.0	False
binary	0.3480017961	0.0	0.00207193492402	0.0	0.0	False
search	0.1737668161	0.0	0.00220843483977	0.0	0.0	False
data	0.0000000000	0.0	2.52076300267e-05	0.0	0.0	False
structure	0.4217687075	0.0	0.000206606424514	0.0	0.0	False
problem	0.4217687075	0.0	7.12162763695e-05	0.0	0.0	False
tree	0.2900404141	0.0	0.0158319112499	0.0	0.0	False
recall	0.5636363636	0.0	0.00077295219392	0.0	0.0	False
operations	0.0000000000	0.0	0.000100548838727	0.0	0.0	False
insertion	0.5254237288	0.0	0.00107074636474	0.0	0.0	False
deletion	0.0000000000	0.0	0.000328577713486	0.0	0.0	False
proportional	0.0000000000	0.0	0.000425262967423	0.0	0.0	False
height	0.2209026128	1	0.0323523397613	0.0	0.0	False
bad	0.3428120063	0.0	0.000671345848004	0.0	0.0	False
order	0.0000000000	0.0	5.34122072771e-05	0.0	0.0	False
end	0.3483146067	0.0	8.84909523826e-05	0.0	0.0	False
minus	0.1580520394	0.0	0.0135937296804	0.0	0.0	False
created	0.0000000000	0.0	9.78816053245e-05	0.0	0.0	False
doesn	0.5344827586	0.0	0.0	0.0	0.0	False
today	0.5254237288	0.0	0.000164118980468	0.0	0.0	False
call	0.4215080346	0.0	0.000494008888305	0.0	0.0	False
tress	0.0000000000	0.0	0.000487725018661	0.0	0.0	False
balanced	0.2709113608	0.0	0.00297684077196	0.0	0.0	False
ignore	0.0000000000	0.0	0.000303078743153	0.0	0.0	False
white	0.0000000000	0.0	0.000186180609218	0.0	0.0	False
spots	0.0000000000	0.0	0.00026675673135	0.0	0.0	False
showing	0.0000000000	0.0	0.000403587009267	0.0	0.0	False
shown	0.4854586130	0.0	0.000361561242899	0.0	0.0	False
keys	0.3789731051	0.0	0.000788773395569	0.0	0.0	False
inside	0.0000000000	0.0	6.78731885968e-05	0.0	0.0	False
nodes	0.2505460900	0.0	0.00402940854741	0.0	0.0	False
right	0.4521387425	0.0	0.0	0.0	0.0	False
left	0.3427135678	0.0	0.000598966135426	0.0	0.0	False
root	0.3559808612	0.0	0.00270329401474	0.0	0.0	False
written	0.0000000000	0.0	0.000233031428645	0.0	0.0	False
node	0.2123287671	0.0	0.00440560020723	0.0	0.0	False
define	0.0000000000	0.0	0.0	0.0	0.0	False
turn	0.5344827586	0.0	0.000399551061791	0.0	0.0	False
sub	0.1949022940	0.0	0.0	0.0	0.0	False
rooted	0.2649572650	0.0	0.00172237578105	0.0	0.0	False
instance	0.0000000000	0.0	7.93870817775e-05	0.0	0.0	False
set	0.0000000000	0.0	1.88700881587e-05	0.0	0.0	False
descendents	0.0000000000	0.0	0.000451077620896	0.0	0.0	False
previous	0.0000000000	0.0	0.000111749634503	0.0	0.0	False
classes	0.0000000000	0.0	9.59065497148e-05	0.0	0.0	False
two	0.1918656057	0.0	0.0	0.0	0.0	False
level	0.1799635097	0.0	0.00121850531529	0.0	0.0	False
modify	0.0000000000	0.0	0.000121905958166	0.0	0.0	False
single	0.0000000000	0.0	9.72324270173e-05	0.0	0.0	False
calling	0.0000000000	0.0	0.000110421741989	0.0	0.0	False
numbers	0.0000000000	0.0	0.000114628502084	0.0	0.0	False
beginning	0.0000000000	0.0	6.02428520896e-05	0.0	0.0	False
entire	0.4217687075	0.0	0.000124903163329	0.0	0.0	False
four	0.4087912088	0.0	0.0	0.0	0.0	False
purpose	0.0000000000	0.0	6.32403676833e-05	0.0	0.0	False
put	0.4217687075	0.0	0.000115553283753	0.0	0.0	False
leaves	0.0000000000	0.0	0.000535373182372	0.0	0.0	False
parents	0.0000000000	0.0	0.000311127010875	0.0	0.0	False
means	0.3249475891	0.0	0.000115887615549	0.0	0.0	False
children	0.2936400541	0.0	0.00291603115318	0.0	0.0	False
difference	0.3062568606	0.0	0.000714483735997	0.0	0.0	False
heights	0.4263261297	0.0	0.0023404688083	0.0	0.0	False
case	0.5020242915	0.0	9.2710092439e-05	0.0	0.0	False
differences	0.0000000000	0.0	0.000134529003089	0.0	0.0	False
definition	0.5344827586	0.0	0.000459567895247	0.0	0.0	False
true	0.2863741339	0.0	0.000799102123583	0.0	0.0	False
properties	0.0000000000	0.0	0.000331265225966	0.0	0.0	False
internal	0.0000000000	0.0	0.000203852050984	0.0	0.0	False
differ	0.0000000000	0.0	0.000148541855983	0.0	0.0	False
leaf	0.2771392082	0.0	0.00417313566351	0.0	0.0	False
make	0.3654876742	0.0	0.000149897237589	0.0	0.0	False
incidence	0.0000000000	0.0	0.00034777440864	0.0	0.0	False
talk	0.0000000000	0.0	4.2310042678e-05	0.0	0.0	False
sis	0.0000000000	0.0	0.000379788985491	0.0	0.0	False
missing	0.0000000000	0.0	0.000164288856743	0.0	0.0	False
understand	0.4854586130	0.0	0.000442682573783	0.0	0.0	False
made	0.0000000000	0.0	0.000163354400571	0.0	0.0	False
change	0.4263261297	0.0	0.000401199757293	0.0	0.0	False
absence	0.0000000000	0.0	0.000207823798618	0.0	0.0	False
note	0.0000000000	0.0	5.58748172516e-05	0.0	0.0	False
shift	0.0000000000	0.0	0.00015460912337	0.0	0.0	False
noise	0.4700065920	0.0	0.0019985065905	0.0	0.0	False
switch	0.0000000000	0.0	7.93870817775e-05	0.0	0.0	False
thing	0.3359133127	0.0	0.000539099644105	0.0	0.0	False
huge	0.0000000000	0.0	0.000121905958166	0.0	0.0	False
equal	0.5176252319	0.0	0.000596791075291	0.0	0.0	False
write	0.0000000000	0.0	5.58748172516e-05	0.0	0.0	False
violated	0.2534059946	0.0	0.00238464895058	0.0	0.0	False
kind	0.4673366834	0.0	0.000180310167843	0.0	0.0	False
good	0.3800350263	0.0	0.000210361862484	0.0	0.0	False
lets	0.3902572523	0.0	0.00291654079057	0.0	0.0	False
figure	0.3475336323	0.0	0.000694556752208	0.0	0.0	False
outs	0.0000000000	0.0	0.000451077620896	0.0	0.0	False
out	0.4793814433	0.0	0.000201052914048	0.0	0.0	False
gain	0.0000000000	0.0	0.000171176400854	0.0	0.0	False
gained	0.0000000000	0.0	0.00027447961311	0.0	0.0	False
log	0.2073277115	0.0	0.00292574299599	0.0	0.0	False
prove	0.4564926372	0.0	0.00177077865341	0.0	0.0	False
minutes	0.0000000000	0.0	0.000178457727457	0.0	0.0	False
claim	0.0000000000	0.0	0.000652883258709	0.0	0.0	False
directly	0.0000000000	0.0	4.75639227461e-05	0.0	0.0	False
small	0.5344827586	0.0	7.97804130912e-05	0.0	0.0	False
slightly	0.0000000000	0.0	0.000176598007786	0.0	0.0	False
argument	0.4673366834	0.0	0.000946528074683	0.0	0.0	False
smallest	0.5535714286	0.0	0.000791414053794	0.0	0.0	False
number	0.2811609225	0.0	0.00037036063114	0.0	0.0	False
quantities	0.0000000000	0.0	0.000228249613914	0.0	0.0	False
minimum	0.2875695733	0.0	0.00103997429425	0.0	0.0	False
quantity	0.5740740741	0.0	0.00128783902067	0.0	0.0	False
implies	0.3647058824	0.0	0.00121231497261	0.0	0.0	False
proportion	0.0000000000	0.0	0.000311127010875	0.0	0.0	False
don	0.0000000000	0.0	0.0	0.0	0.0	False
heritage	0.0000000000	0.0	0.000422651690793	0.0	0.0	False
find	0.4217687075	0.0	0.000134427817093	0.0	0.0	False
trouble	0.0000000000	0.0	0.000112637250614	0.0	0.0	False
showed	0.0000000000	0.0	0.00029122650987	0.0	0.0	False
applied	0.0000000000	0.0	0.000274421932088	0.0	0.0	False
complete	0.4263261297	0.0	0.000543740000171	0.0	0.0	False
large	0.5535714286	0.0	0.00012617560537	0.0	0.0	False
ten	0.0000000000	0.0	0.000131902342299	0.0	0.0	False
counting	0.0000000000	0.0	0.000151539371576	0.0	0.0	False
equals	0.4255543823	0.0	0.00205081082848	0.0	0.0	False
suppose	0.4741873805	0.0	0.000576535614809	0.0	0.0	False
side	0.0000000000	0.0	0.000171942753126	0.0	0.0	False
pick	0.4217687075	0.0	0.00058245301974	0.0	0.0	False
smaller	0.0000000000	0.0	0.000138911350442	0.0	0.0	False
recurrence	0.3734939759	0.0	0.00479311217722	0.0	0.0	False
relationship	0.0000000000	0.0	0.000148541855983	0.0	0.0	False
relation	0.4263261297	0.0	0.00191870700375	0.0	0.0	False
satisfied	0.0000000000	0.0	0.000492866570228	0.0	0.0	False
solve	0.4043478261	0.0	0.000804243816682	0.0	0.0	False
base	0.4036458333	0.0	0.00103357813687	0.0	0.0	False
condition	0.0000000000	0.0	0.000124332479819	0.0	0.0	False
close	0.0000000000	0.0	7.59898528498e-05	0.0	0.0	False
form	0.0000000000	0.0	2.65929699187e-05	0.0	0.0	False
expression	0.0000000000	0.0	0.00016768608567	0.0	0.0	False
solving	0.4217687075	0.0	0.000972010384392	0.0	0.0	False
run	0.0000000000	0.0	3.36069542733e-05	0.0	0.0	False
approximately	0.0000000000	0.0	0.000174765047601	0.0	0.0	False
first	0.4564926372	0.0	9.45037055734e-05	0.0	0.0	False
fact	0.2966507177	0.0	0.000223499269006	0.0	0.0	False
larger	0.3372384937	0.0	0.000882351451758	0.0	0.0	False
grows	0.0000000000	0.0	0.00015460912337	0.0	0.0	False
reduce	0.0000000000	0.0	0.000110421741989	0.0	0.0	False
atleast	0.4854586130	0.0	0.00225547883905	0.0	0.0	False
largest	0.3789731051	0.0	0.000838430428352	0.0	0.0	False
earlier	0.5344827586	0.0	0.000190255690984	0.0	0.0	False
times	0.2056005895	0.0	0.000904939548544	0.0	0.0	False
strictly	0.0000000000	0.0	0.000303078743153	0.0	0.0	False
drop	0.0000000000	0.0	0.000117187324831	0.0	0.0	False
place	0.0000000000	0.0	6.96288751592e-05	0.0	0.0	False
simple	0.0000000000	0.0	5.98353098184e-05	0.0	0.0	False
solved	0.0000000000	0.0	0.000342352801707	0.0	0.0	False
eventually	0.0000000000	0.0	0.000106103072985	0.0	0.0	False
steps	0.0000000000	0.0	0.000112637250614	0.0	0.0	False
great	0.4854586130	0.0	0.000713482178444	0.0	0.0	False
assume	0.3789731051	0.0	0.000396935408887	0.0	0.0	False
integer	0.0000000000	0.0	0.000212206145971	0.0	0.0	False
begin	0.0000000000	0.0	0.000119524794725	0.0	0.0	False
value	0.4466858790	0.0	0.0	0.0	0.0	False
replacing	0.0000000000	0.0	0.000178457727457	0.0	0.0	False
argued	0.5438596491	0.0	0.00133378365675	0.0	0.0	False
maximum	0.0000000000	0.0	0.000108902933714	0.0	0.0	False
algorithms	0.0000000000	0.0	0.000253977251509	0.0	0.0	False
satisfy	0.4043478261	0.0	0.000891251135896	0.0	0.0	False
login	0.0000000000	0.0	0.000637894451135	0.0	0.0	False
follow	0.0000000000	0.0	0.000158774163555	0.0	0.0	False
confused	0.0000000000	0.0	0.00073816104902	0.0	0.0	False
taking	0.0000000000	0.0	0.000108902933714	0.0	0.0	False
function	0.0000000000	0.0	5.44514668569e-05	0.0	0.0	False
replace	0.0000000000	0.0	0.000225274501229	0.0	0.0	False
student	0.5636363636	0.0	0.000145613254935	0.0	0.0	False
staff	0.0000000000	0.0	0.00027447961311	0.0	0.0	False
clarify	0.0000000000	0.0	0.000212631483712	0.0	0.0	False
greater	0.5344827586	0.0	0.000353196015572	0.0	0.0	False
big	0.0000000000	0.0	0.000135746377194	0.0	0.0	False
clear	0.0000000000	0.0	0.000169318167673	0.0	0.0	False
confusion	0.0000000000	0.0	0.000217627752903	0.0	0.0	False
question	0.0000000000	0.0	5.44514668569e-05	0.0	0.0	False
point	0.2469463622	0.0	0.000218032345584	0.0	0.0	False
dense	0.4217687075	0.0	0.000912998455658	0.0	0.0	False
factor	0.0000000000	0.0	0.00012932874901	0.0	0.0	False
exercise	0.0000000000	0.0	0.000397441491763	0.0	0.0	False
show	0.2195750161	0.0	0.000646471494462	0.0	0.0	False
fairly	0.0000000000	0.0	9.59065497148e-05	0.0	0.0	False
crude	0.0000000000	0.0	0.000282701080771	0.0	0.0	False
analysis	0.0000000000	0.0	0.000274421932088	0.0	0.0	False
sharper	0.0000000000	0.0	0.0011982780443	0.0	0.0	False
bound	0.4043478261	0.0	0.00116490603948	0.0	0.0	False
hindi	0.0000000000	0.0	0.000311127010875	0.0	0.0	False
induction	0.4466858790	0.0	0.0016110563136	0.0	0.0	False
tight	0.0000000000	0.0	0.000239838375469	0.0	0.0	False
constant	0.0000000000	0.0	0.000172932087416	0.0	0.0	False
half	0.2966507177	0.0	0.000368183982556	0.0	0.0	False
bias	0.0000000000	0.0	0.000399426014768	0.0	0.0	False
argue	0.0000000000	0.0	0.000456499227829	0.0	0.0	False
proving	0.0000000000	0.0	0.000582979963195	0.0	0.0	False
statement	0.1712707182	0.0	0.000609529790831	0.0	0.0	False
knowing	0.0000000000	0.0	0.000160979877583	0.0	0.0	False
telling	0.0000000000	0.0	0.000174765047601	0.0	0.0	False
pay	0.0000000000	0.0	0.000171176400854	0.0	0.0	False
back	0.3800350263	0.0	0.000178224339505	0.0	0.0	False
minute	0.0000000000	0.0	0.000583206230635	0.0	0.0	False
mistake	0.0000000000	0.0	0.000445656013964	0.0	0.0	False
redefine	0.0000000000	0.0	0.000311127010875	0.0	0.0	False
hypothesis	0.0000000000	0.0	0.000933381032625	0.0	0.0	False
lager	0.0000000000	0.0	0.000451077620896	0.0	0.0	False
cancel	0.0000000000	0.0	0.000212631483712	0.0	0.0	False
terms	0.0000000000	0.0	8.28773969607e-05	0.0	0.0	False
appropriately	0.0000000000	0.0	0.000217627752903	0.0	0.0	False
square	0.0000000000	0.0	0.00030921824674	0.0	0.0	False
multiply	0.0000000000	0.0	0.000182260652699	0.0	0.0	False
quadratic	0.0000000000	0.0	0.0006687053738	0.0	0.0	False
equation	0.0000000000	0.0	0.000596162237645	0.0	0.0	False
roots	0.0000000000	0.0	0.000217627752903	0.0	0.0	False
negative	0.0000000000	0.0	0.000151539371576	0.0	0.0	False
wont	0.0000000000	0.0	0.00034777440864	0.0	0.0	False
roughly	0.4217687075	0.0	0.000606157486305	0.0	0.0	False
golden	0.0000000000	0.0	0.000362778617003	0.0	0.0	False
ratio	0.0000000000	0.0	0.000157754679114	0.0	0.0	False
fibonacci	0.0000000000	0.0	0.000533513462701	0.0	0.0	False
add	0.0000000000	0.0	5.87701358602e-05	0.0	0.0	False
sides	0.0000000000	0.0	0.000297083711965	0.0	0.0	False
worked	0.0000000000	0.0	0.000212631483712	0.0	0.0	False
guess	0.0000000000	0.0	0.000335372171341	0.0	0.0	False
wrong	0.0000000000	0.0	0.000220843483977	0.0	0.0	False
precisely	0.0000000000	0.0	0.000182260652699	0.0	0.0	False
dividing	0.0000000000	0.0	0.000178457727457	0.0	0.0	False
correction	0.0000000000	0.0	0.000321959755166	0.0	0.0	False
require	0.0000000000	0.0	9.72324270173e-05	0.0	0.0	False
continue	0.0000000000	0.0	0.00014536174738	0.0	0.0	False
equality	0.0000000000	0.0	0.000186180609218	0.0	0.0	False
power	0.0000000000	0.0	0.0001519797057	0.0	0.0	False
works	0.0000000000	0.0	7.93870817775e-05	0.0	0.0	False
agreed	0.0000000000	0.0	0.000239838375469	0.0	0.0	False
ways	0.0000000000	0.0	0.00013472969681	0.0	0.0	False
simpler	0.0000000000	0.0	9.39616488065e-05	0.0	0.0	False
technique	0.0000000000	0.0	0.000253977251509	0.0	0.0	False
derived	0.0000000000	0.0	0.000174765047601	0.0	0.0	False
essentially	0.0000000000	0.0	0.000148649239058	0.0	0.0	False
verified	0.0000000000	0.0	0.000246053683007	0.0	0.0	False
bit	0.0000000000	0.0	6.24515816645e-05	0.0	0.0	False
detail	0.0000000000	0.0	0.000172932087416	0.0	0.0	False
closest	0.3427135678	0.0	0.0021859282047	0.0	0.0	False
requires	0.0000000000	0.0	5.44514668569e-05	0.0	0.0	False
proof	0.0000000000	0.0	0.000583206230635	0.0	0.0	False
important	0.0000000000	0.0	2.88883209382e-05	0.0	0.0	False
leafs	0.0000000000	0.0	0.0011982780443	0.0	0.0	False
work	0.0000000000	0.0	6.0103389281e-05	0.0	0.0	False
starting	0.0000000000	0.0	6.94556752208e-05	0.0	0.0	False
start	0.0000000000	0.0	8.66649628146e-05	0.0	0.0	False
draw	0.0000000000	0.0	0.000335372171341	0.0	0.0	False
picture	0.5535714286	0.0	0.000361457112538	0.0	0.0	False
color	0.0000000000	0.0	0.000160979877583	0.0	0.0	False
red	0.0000000000	0.0	0.000148541855983	0.0	0.0	False
hanging	0.0000000000	0.0	0.000505175721272	0.0	0.0	False
child	0.2182074144	0.0	0.00241469816375	0.0	0.0	False
blue	0.0000000000	0.0	0.000171176400854	0.0	0.0	False
general	0.0000000000	0.0	3.60334759256e-05	0.0	0.0	False
basically	0.4217687075	0.0	0.000297298478116	0.0	0.0	False
arbitrary	0.0000000000	0.0	0.000305778076476	0.0	0.0	False
taller	0.0000000000	0.0	0.000487725018661	0.0	0.0	False
property	0.4255543823	0.0	0.00218419882402	0.0	0.0	False
part	0.0000000000	0.0	4.0881064797e-05	0.0	0.0	False
band	0.0000000000	0.0	0.000157754679114	0.0	0.0	False
width	0.0000000000	0.0	0.000182260652699	0.0	0.0	False
closet	0.0000000000	0.0	0.000422651690793	0.0	0.0	False
levels	0.3800350263	0.0	0.000631111064951	0.0	0.0	False
contradiction	0.0000000000	0.0	0.00034777440864	0.0	0.0	False
contradict	0.0000000000	0.0	0.000399426014768	0.0	0.0	False
guy	0.0000000000	0.0	0.000533513462701	0.0	0.0	False
imbalance	0.0000000000	0.0	0.000966633788163	0.0	0.0	False
balance	0.2249093108	0.0	0.00217991911372	0.0	0.0	False
understands	0.0000000000	0.0	0.000217627752903	0.0	0.0	False
extends	0.0000000000	0.0	0.000186180609218	0.0	0.0	False
provided	0.0000000000	0.0	0.000106103072985	0.0	0.0	False
guide	0.0000000000	0.0	0.000178457727457	0.0	0.0	False
descendants	0.0000000000	0.0	0.000548959226221	0.0	0.0	False
completely	0.0000000000	0.0	9.2045995639e-05	0.0	0.0	False
full	0.2966507177	0.0	0.000277822700883	0.0	0.0	False
agree	0.0000000000	0.0	0.000151539371576	0.0	0.0	False
substitute	0.0000000000	0.0	0.000233912258828	0.0	0.0	False
proved	0.0000000000	0.0	0.000701736776484	0.0	0.0	False
coming	0.0000000000	0.0	6.32403676833e-05	0.0	0.0	False
older	0.0000000000	0.0	0.000148541855983	0.0	0.0	False
exponential	0.0000000000	0.0	0.000342352801707	0.0	0.0	False
give	0.0000000000	0.0	6.96770280741e-05	0.0	0.0	False
logarithmic	0.0000000000	0.0	0.000800270194051	0.0	0.0	False
method	0.0000000000	0.0	7.10580678586e-05	0.0	0.0	False
shop	0.0000000000	0.0	0.000291489981598	0.0	0.0	False
long	0.0000000000	0.0	3.60334759256e-05	0.0	0.0	False
summarize	0.0000000000	0.0	0.0	0.0	0.0	False
concerned	0.0000000000	0.0	8.1120285861e-05	0.0	0.0	False
things	0.0000000000	0.0	9.01550839216e-05	0.0	0.0	False
pretty	0.0000000000	0.0	0.000228249613914	0.0	0.0	False
rewording	0.0000000000	0.0	0.000487725018661	0.0	0.0	False
starts	0.0000000000	0.0	6.94556752208e-05	0.0	0.0	False
thinking	0.0000000000	0.0	0.000160979877583	0.0	0.0	False
stars	0.0000000000	0.0	0.000252587860636	0.0	0.0	False
bottom	0.0000000000	0.0	0.000134529003089	0.0	0.0	False
initially	0.0000000000	0.0	0.000253612242658	0.0	0.0	False
edge	0.0000000000	0.0	0.000297083711965	0.0	0.0	False
lot	0.0000000000	0.0	9.78239243025e-05	0.0	0.0	False
straight	0.0000000000	0.0	0.00012932874901	0.0	0.0	False
structural	0.0000000000	0.0	0.000533513462701	0.0	0.0	False
mind	0.0000000000	0.0	0.000134529003089	0.0	0.0	False
intuition	0.0000000000	0.0	0.000246053683007	0.0	0.0	False
wise	0.0000000000	0.0	0.000425262967423	0.0	0.0	False
depth	0.0000000000	0.0	0.000212631483712	0.0	0.0	False
looked	0.0000000000	0.0	0.000207994858849	0.0	0.0	False
nice	0.0000000000	0.0	0.000121905958166	0.0	0.0	False
lgorithmic	0.0000000000	0.0	0.000539376624789	0.0	0.0	False
certainty	0.0000000000	0.0	0.000399426014768	0.0	0.0	False
easy	0.0000000000	0.0	6.94556752208e-05	0.0	0.0	False
forget	0.0000000000	0.0	0.000623471395855	0.0	0.0	False
sense	0.0000000000	0.0	9.78239243025e-05	0.0	0.0	False
insert	0.1650190114	0.0	0.00077295219392	0.0	0.0	False
treat	0.0000000000	0.0	0.000174765047601	0.0	0.0	False
consequence	0.0000000000	0.0	0.000233912258828	0.0	0.0	False
step	0.0000000000	0.0	7.43246195291e-05	0.0	0.0	False
position	0.0000000000	0.0	0.000216488214332	0.0	0.0	False
element	0.0000000000	0.0	0.000172932087416	0.0	0.0	False
marching	0.0000000000	0.0	0.000422651690793	0.0	0.0	False
route	0.2966507177	0.0	0.00051731499604	0.0	0.0	False
