keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
inclusive of kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make clear right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instance for days	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute this span	0.0000000000	0.0	0.0	0.0	3.16992500144	False
array of numbers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers i give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute s sub	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stock on day	0.2348993289	0.0	0.0	4.99715099715	7.92481250361	False
day i minus	0.0000000000	0.0	0.0	2.99829059829	4.75488750216	False
two i minus	0.0000000000	0.0	0.0	0.0	1.58496250072	False
moment you find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find a case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
price of stock	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stop you stop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stop this loop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done is true	0.0000000000	0.0	0.0	0.0	3.16992500144	False
repeat until loop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loop if done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
span then span	0.0000000000	0.0	0.0	0.0	1.58496250072	False
span stock price	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementing this doing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing this thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computing this span	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times this loop	0.0000000000	0.0	0.0	2.99829059829	4.75488750216	False
case i times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executed i times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of times	0.0000000000	0.0	0.0	1.99829059829	4.75488750216	False
square n square	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm is big	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case so question	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talking of stacks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute the span	0.0000000000	0.0	0.0	0.0	1.58496250072	False
closet day preceding	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stock prices greater	0.0000000000	0.0	0.0	0.0	1.58496250072	False
greater than price	0.0000000000	0.0	0.0	0.0	1.58496250072	False
closest day preceding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
day preceding day	0.0000000000	0.0	0.0	0.0	1.58496250072	False
price of day	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call this quantity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quantity closet day	0.0000000000	0.0	0.0	0.0	1.58496250072	False
price is greater	0.0000000000	0.0	0.0	0.0	1.58496250072	False
conventionally lets defined	0.0000000000	0.0	0.0	0.0	1.58496250072	False
determine s sub	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sub i span	0.0000000000	0.0	0.0	0.0	1.58496250072	False
span this span	0.0000000000	0.0	0.0	0.0	1.58496250072	False
told you price	0.0000000000	0.0	0.0	0.0	1.58496250072	False
closest tape preceding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
price is larger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
larger than price	0.0000000000	0.0	0.0	4.99829059829	4.75488750216	False
two is larger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similarly that day	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store these indices	0.0000000000	0.0	0.0	0.0	3.16992500144	False
compare the price	0.0000000000	0.0	0.0	0.0	1.58496250072	False
day six suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suppose the price	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compare with price	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first price larger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
update my stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
things and lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compare that price	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recall the previous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right the index	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack will give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
recall from previous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
done becomes true	0.0000000000	0.0	0.0	0.0	3.16992500144	False
true when done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
found a price	0.0000000000	0.0	0.0	0.0	1.58496250072	False
current days price	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack becomes empty	0.0000000000	0.0	0.0	0.0	3.16992500144	False
exit this loop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loop the stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
top value stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push i back	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execute whole lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of times	0.0000000000	0.0	0.0	0.0	3.16992500144	False
execute a lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case n square	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack each element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element is pushed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loop is executed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executed yeah pop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pop of elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements ever pushed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times loop executes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loop this execute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times exactly execute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execute so whats	0.0000000000	0.0	0.0	0.0	1.58496250072	False
whats the total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
square i hear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
grow this loop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
move an element	0.0000000000	0.0	0.0	3.99829059829	4.75488750216	False
pushed n elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements total total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
total total number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give maximum size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack yeah suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pushing an elemnt	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elemnt the size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array of length	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array i copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increase the size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push i increment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increment the top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push top location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strategy for growth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increment the size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increment additive increment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strategy we double	0.0000000000	0.0	0.0	0.0	1.58496250072	False
double the size	0.0000000000	0.0	0.0	0.0	3.16992500144	False
regular push push	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push the element	0.0000000000	0.0	0.0	3.99829059829	4.75488750216	False
takes one unit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a larger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stack and copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy the elements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
form the earlier	0.0000000000	0.0	0.0	0.0	1.58496250072	False
earlier stack stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
created a stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unit you copied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
special push operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets see lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
incrementing the size	0.0000000000	0.0	0.0	0.0	3.16992500144	False
initially i started	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array of size	0.2226935313	0.0	0.0	19.9931623932	19.0195500087	False
size four right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push this first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enlarge my stack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cost one unit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create an array	0.2267818575	0.0	0.0	14.9948717949	14.2646625065	False
cost becomes cost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four four units	0.0000000000	0.0	0.0	0.0	1.58496250072	False
twelve i copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
phase one size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
beginning of phase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy the previous	0.0000000000	0.0	0.0	0.0	3.16992500144	False
previous four elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minus one elements	0.0000000000	0.0	0.0	5.99829059829	4.75488750216	False
cost of copying	0.0000000000	0.0	0.0	0.0	3.16992500144	False
copying the element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array gets fulled	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four regular pushes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing c pushes	0.0000000000	0.0	0.0	0.0	3.16992500144	False
cost of phase	0.0000000000	0.0	0.0	0.0	3.16992500144	False
phases and total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two c times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quantity this sum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
roughly n square	0.0000000000	0.0	0.0	0.0	1.58496250072	False
approximately n order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
equal to order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tight strategy concerned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case the analysis	0.0000000000	0.0	0.0	0.0	1.58496250072	False
analysis would change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating an array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quickly through growth	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strategy i start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first element create	0.0000000000	0.0	0.0	0.0	1.58496250072	False
double this array	0.0000000000	0.0	0.0	0.0	3.16992500144	False
size two push	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push this element	0.0000000000	0.0	0.0	0.0	3.16992500144	False
element i double	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size two size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four and push	0.0000000000	0.0	0.0	0.0	1.58496250072	False
push ill pushing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size of array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size eight copy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copy these element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
analyze the cost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cost of creating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating the array	0.0000000000	0.0	0.0	0.0	3.16992500144	False
created an array	0.0000000000	0.0	0.0	0.0	3.16992500144	False
array of cost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two we copied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
copied one element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cost of pushing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
pushing we created	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pushing the elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define a face	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two we call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
four we call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call it phase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array has size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size eight phase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
left after copied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minus one cost	0.0000000000	0.0	0.0	0.0	1.58496250072	False
log in phases	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discussion about stacks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stacks next class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
queues and linked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
linked lists stop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
todays class	0.0000000000	0.0	0.000681060773524	0.0	1.0	False
abstract data	0.3431372549	0.0	0.00356358162232	11.9943019943	8.0	False
data types	0.2692307692	0.0	0.0027174964406	10.9943019943	9.0	False
types interfaces	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
java application	0.0000000000	0.0	0.00071627509216	0.0	1.0	False
global stacks	0.0000000000	1	0.00112558622162	0.0	1.0	False
mortise analysis	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
virtual machines	0.0000000000	0.0	0.000522717614059	0.0	0.0	False
data type	0.3157529493	0.0	0.00353274537278	24.9868945869	18.0	False
real numbers	0.0000000000	0.0	0.000539646905242	0.0	1.0	False
define data	0.0000000000	0.0	0.0	0.0	0.0	False
operation required	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
mathematic class	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
constructor operation	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
constructor method	0.3535353535	1	0.00429765055296	4.99601139601	7.0	False
sophisticated data	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
work access	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
access functions	0.0000000000	0.0	0.000808899902693	0.0	0.0	False
functions functions	0.0000000000	0.0	0.000874618251625	0.0	0.0	False
access elements	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
manipulation procedure	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
building blocks	0.0000000000	0.0	0.000780526720863	0.0	2.0	False
algorithmic procedure	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
higher level	0.0000000000	0.0	0.000250967969998	0.0	1.0	False
advanced data	0.0000000000	0.0	0.000874618251625	0.0	0.0	False
data structure	0.0000000000	0.0	0.000492110146635	1.99829059829	2.0	False
data structures	0.0000000000	0.0	0.000266374316268	0.0	1.0	False
dynamic set	0.1811125485	0.0	0.00773794449727	10.9948717949	8.0	False
high school	0.0000000000	0.0	0.000874618251625	0.0	0.0	False
school classes	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
add operations	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
collection remove	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
create data	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
dynamic sets	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
method insert	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
creating constructing	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
access method	0.0000000000	0.0	0.000577808889174	0.0	1.0	False
return value	0.0000000000	0.0	0.0	0.0	1.0	False
type boolean	0.0000000000	0.0	0.000808899902693	0.0	1.0	False
write axioms	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
resulting set	0.2953586498	0.0	0.00303169916411	7.99772079772	4.0	False
previous set	0.0000000000	0.0	0.000623650281627	0.0	1.0	False
basic axioms	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
behavior functionality	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
algorithm procedure	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
talking abstract	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
simple abstract	0.0000000000	0.0	0.000874618251625	0.0	0.0	False
doing today	0.0000000000	0.0	0.0	0.0	1.0	False
out principle	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
instance stack	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
tray put	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
key methods	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
stack push	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
push adds	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
stack pop	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
pop pop	0.0000000000	0.0	0.00193448612432	0.0	1.0	False
top element	0.2437525604	0.0	0.0121766765667	18.9903133903	16.0	False
top operation	0.0000000000	0.0	0.00193448612432	0.0	1.0	False
operation returns	0.0000000000	0.0	0.000623650281627	0.0	0.0	False
element top	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
top doesnt	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
support methods	0.0000000000	0.0	0.000757924791028	0.0	1.0	False
size tells	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
empty tells	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
push pop	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
top size	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
methods understand	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
govern behavior	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
stack abstract	0.0000000000	0.0	0.000874618251625	0.0	0.0	False
translate abstract	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
methods asscoaited	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
interface implementation	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
write implement	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
implementation provided	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
specification provide	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
interface specification	0.0000000000	0.0	0.000757924791028	0.0	1.0	False
implementation stick	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
implementation meets	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
specification meets	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
programming technique	0.0000000000	0.0	0.000808899902693	0.0	1.0	False
stack implementation	0.0000000000	0.0	0.00174923650325	0.0	2.0	False
stack data	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
stack interface	0.2953586498	0.0	0.0034984730065	2.99772079772	4.0	False
return type	0.0000000000	0.0	0.000650556743227	0.0	1.0	False
type object	0.0000000000	0.0	0.00071627509216	0.0	1.0	False
generic type	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
empty returns	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
boolean right	0.0000000000	0.0	0.0	0.0	0.0	False
stack empty	0.5303030303	0.0	0.00450234488649	5.99772079772	0.0	False
empty exception	0.5303030303	0.0	0.00450234488649	5.99772079772	0.0	False
exception exception	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
void means	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
handle errors	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
exceptional conditional	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
exceptional case	0.0000000000	0.0	0.00174923650325	0.0	1.0	False
java term	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
control moves	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
current method	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
exception occurs	0.0000000000	0.0	0.00071627509216	0.0	1.0	False
case upwards	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
delegate responsibility	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
eat pizza	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
pizza method	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
stomachache exception	0.4191616766	0.0	0.00386897224863	4.99772079772	3.0	False
dot coded	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
procedure eatpizza	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
stimulate meeting	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
meeting procedure	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
method eatpizza	0.0000000000	0.0	0.00193448612432	0.0	2.0	False
dot dot	0.0000000000	0.0	0.00151584958206	0.0	0.0	False
dot means	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
catch blocks	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
procedure call	0.0000000000	0.0	0.000492213583762	0.0	1.0	False
variables locals	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
locals variables	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
global variables	0.0000000000	0.0	0.000492213583762	0.0	1.0	False
catch block	0.2522017614	0.0	0.00787156426463	17.9943019943	10.0	False
method raises	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
statements return	0.0000000000	0.0	0.00225117244325	0.0	2.0	False
out exception	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
procedure simulate	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
simulate meeting	0.0000000000	0.0	0.00193448612432	0.0	1.0	False
parent procedure	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
high level	0.0000000000	0.0	0.000266374316268	0.0	0.0	False
level procedure	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
procedure stops	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
java class	0.0000000000	0.0	0.000506956821029	0.0	1.0	False
call creating	0.0000000000	0.0	0.000808899902693	0.0	1.0	False
calling procedure	0.0000000000	0.0	0.00161779980539	0.0	2.0	False
propagate upward	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
upward move	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
move upward	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
procedural hierarchyright	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
signifies creating	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
parameters written	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
signifying java	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
exceptions catching	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
system dot	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
out dot	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
dot printline	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
throws class	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
previous slides	0.0000000000	0.0	0.000808899902693	0.0	1.0	False
method epizza	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
single parameter	0.0000000000	0.0	0.00071627509216	0.0	1.0	False
super class	0.0000000000	0.0	0.00071627509216	0.0	1.0	False
propagate upwards	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
parent class	0.0000000000	0.0	0.000757924791028	0.0	1.0	False
stomach ache	0.0000000000	0.0	0.00193448612432	0.0	0.0	False
ache exception	0.0000000000	0.0	0.00193448612432	4.99658119658	4.0	False
extending run	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
methods throw	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
catch statement	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
java book	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
implement methods	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
array lets	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
maximum size	0.0000000000	0.0	0.000762607491553	0.0	1.0	False
first element	0.4191616766	0.0	0.0013073636767	3.99772079772	3.0	False
entire implementation	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
array stack	0.2953586498	1	0.00323559961077	3.99772079772	3.0	False
stack implement	0.0000000000	0.0	0.000967243062158	0.998290598291	2.0	False
implement stack	0.0000000000	0.0	0.00174923650325	0.0	1.0	False
stack means	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
default capacity	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
thousand twenty	0.0000000000	0.0	0.00242669970808	3.99829059829	3.0	False
constructor methods	0.0000000000	0.0	0.000967243062158	0.0	0.0	False
call array	0.0000000000	0.0	0.00193448612432	0.0	0.0	False
number lets	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
size thirty	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
easy right	0.0000000000	0.0	0.0	0.0	1.0	False
return false	0.0000000000	0.0	0.000623650281627	0.0	1.0	False
full exception	0.2348993289	0.0	0.00437309125813	9.99715099715	0.0	False
location incremented	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
incremented location	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
location element	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
earlier index	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
top location	0.0000000000	0.0	0.00225117244325	0.0	1.0	False
location number	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
location thirty	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
element pop	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
pop returns	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
type class	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
private member	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
tth element	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
array implementation	0.0000000000	0.0	0.000681060773524	0.0	1.0	False
operations required	0.0000000000	0.0	0.00071627509216	0.0	1.0	False
virtual depend	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
upper bound	0.0000000000	0.0	0.000799177546458	0.0	2.0	False
default value	0.0000000000	0.0	0.0	0.0	1.0	False
hand whats	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
whats size	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
size stack	0.0000000000	0.0	0.00225117244325	0.0	1.0	False
large size	0.0000000000	0.0	0.000577808889174	0.0	0.0	False
small stack	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
pop methods	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
stock prices	0.3763440860	0.0	0.00378962395514	3.99715099715	4.0	False
daily stock	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
stock price	0.4625550661	0.0	0.00524770950975	7.99373219373	10.0	False
maximum number	0.0000000000	0.0	0.000554509020424	0.0	2.0	False
consecutives days	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
days price	0.0000000000	0.0	0.00225117244325	0.0	1.0	False
clear right	0.0000000000	0.0	0.0	0.0	0.0	False
price day	0.0000000000	0.0	0.00225117244325	0.0	2.0	False
decrementing incrementing	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
true done	0.0000000000	0.0	0.0	0.0	1.0	False
exit repeat	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
span stock	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
thing computing	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
worst case	0.3763440860	0.0	0.00123027536659	6.99715099715	5.0	False
last class	0.0000000000	0.0	0.0	0.0	1.0	False
total number	0.1937269373	0.0	0.00159824589761	3.99658119658	5.0	False
closet day	0.0000000000	0.0	0.00225117244325	0.0	1.0	False
day preceding	0.0000000000	0.0	0.00337675866487	2.99829059829	2.0	False
closest day	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
preceding day	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
first day	0.0000000000	0.0	0.000874618251625	0.0	1.0	False
quantity closet	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
quantities suppose	0.0000000000	0.0	0.00112558622162	0.0	1.0	False
closest tape	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
tape preceding	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
first compare	0.0000000000	0.0	0.000967243062158	0.0	1.0	False
first price	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
price larger	0.0000000000	0.0	0.00112558622162	0.0	0.0	False
