keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
right the code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
idea is assignment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree order traversal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similarly for postorder	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similarly for inorder	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give the inorder	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trees same inorder	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case two doesn	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case it doesn	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree some internal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right more questions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree binary trees	0.0000000000	0.0	0.0	0.0	1.58496250072	False
count the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets say preorder	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power n minus	0.0000000000	0.0	0.0	5.99810486418	4.75488750216	False
minus one right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tree right wee	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right child right	0.0000000000	0.0	0.0	1.99810486418	4.75488750216	False
absolute minimum right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lots and lots	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lots of things	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute the close	0.0000000000	0.0	0.0	0.0	1.58496250072	False
close form expression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ways of traversing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trees um inorder	0.0000000000	0.0	0.0	0.0	1.58496250072	False
traversal for binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of inorder	0.0000000000	0.0	0.0	0.0	3.16992500144	False
traversal for general	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right after visiting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
visiting the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
notion of left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
right so first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first you visit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
visit the left	0.0000000000	0.0	0.0	0.0	1.58496250072	False
visit the right	0.0000000000	0.0	0.0	0.0	1.58496250072	False
last class	0.0000000000	0.0	0.0	0.0	1.0	False
binary tree	0.4246575342	0.0	0.00914269497097	17.9835754896	25.0	False
complete binary	0.0000000000	0.0	0.000725742136462	0.0	0.0	False
tree traversal	0.3848275862	1	0.00719150049525	9.99241945673	10.0	False
tree traversals	0.0000000000	0.0	0.00253655640116	1.99810486418	2.0	False
preorder traversal	0.3198549916	1	0.0642594288295	38.9519898926	74.0	False
postorder traversal	0.1395767672	1	0.0559478792279	54.9608338598	61.0	False
visit process	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
preorder tree	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
first section	0.0000000000	0.0	0.000725742136462	0.0	0.0	False
section lets	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
abstract discuss	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
reference section	0.0000000000	0.0	0.000975698622958	0.0	1.0	False
sub sections	0.2966507177	0.0	0.0	3.99747315224	3.0	False
sections section	0.0000000000	0.0	0.00215805632242	0.0	0.0	False
right suppose	0.0000000000	0.0	0.0	1.99810486418	2.0	False
paper end	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
title read	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
section sub	0.0000000000	0.0	0.0	0.0	1.0	False
sub section	0.0000000000	0.0	0.0	5.99620972836	5.0	False
first node	0.0000000000	0.0	0.00147669832691	0.998104864182	3.0	False
eleven twelve	0.0000000000	0.0	0.000845518800388	0.0	1.0	False
pseudo code	0.0000000000	0.0	0.00174938559292	1.99810486418	3.0	False
call preorder	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
first visit	0.4012944984	0.0	0.00639244488467	5.99368288061	9.0	False
generic term	0.0000000000	0.0	0.000759771543349	0.0	1.0	False
title print	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
heading print	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
node corresponds	0.0000000000	0.0	0.000799055610583	0.0	1.0	False
children nodes	0.0000000000	0.0	0.00159811122117	0.0	1.0	False
child nodes	0.0000000000	0.0	0.000668875788013	0.0	1.0	False
section subsection	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
sub sub	0.0000000000	0.0	0.0	0.0	0.0	False
recursive traversal	0.0000000000	0.0	0.000975698622958	0.0	1.0	False
visit correspond	0.0000000000	0.0	0.00107902816121	0.0	2.0	False
means visit	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
corresponds visit	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
doing visit	0.0000000000	0.0	0.0	0.0	1.0	False
traversal recall	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
directory structure	0.0000000000	0.0	0.000935887477981	0.0	2.0	False
root directory	0.0000000000	0.0	0.000602014354663	0.0	0.0	False
directory courses	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
sub directory	0.2108843537	0.0	0.0	15.9949463045	7.0	False
total space	0.4012944984	0.0	0.00556580857864	35.9873657612	17.0	False
space occupied	0.4466858790	0.0	0.00362871068231	5.9968414403	0.0	False
file system	0.0000000000	0.0	0.000357006411963	0.0	0.0	False
system lets	0.0000000000	0.0	0.000902385148837	0.0	0.0	False
entire directory	0.0000000000	0.0	0.00069572607233	0.0	1.0	False
total spaces	0.1475019826	0.0	0.0129483379345	23.9924194567	8.0	False
spaces required	0.2866578600	0.0	0.00755319712849	13.9955780164	0.0	False
spaces occupied	0.1712707182	0.0	0.00539514080606	9.9968414403	0.0	False
disk usage	0.0000000000	0.0	0.00270715544651	3.99810486418	1.0	False
usage command	0.0000000000	0.0	0.00215805632242	0.0	1.0	False
command unix	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
recursive manner	0.0000000000	0.0	0.00195139724592	0.0	2.0	False
space required	0.3483146067	0.0	0.00248965039283	3.99747315224	2.0	False
child hood	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
ordered trees	0.0000000000	0.0	0.000845518800388	0.0	1.0	False
first child	0.2561983471	0.0	0.00278290428932	3.99747315224	4.0	False
fourth child	0.0000000000	0.0	0.000975698622958	0.0	0.0	False
leftmost child	0.0000000000	0.0	0.000902385148837	0.0	1.0	False
binary trees	0.4217687075	0.0	0.00362871068231	5.9968414403	4.0	False
general trees	0.0000000000	0.0	0.00270715544651	3.99810486418	3.0	False
childrens nodes	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
postorder visit	0.0000000000	0.0	0.000975698622958	0.0	1.0	False
children node	0.0000000000	0.0	0.000845518800388	2.99810486418	3.0	False
nodes lets	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
specialized case	0.0000000000	0.0	0.000975698622958	0.0	1.0	False
generic computation	0.0000000000	0.0	0.000975698622958	0.0	1.0	False
left child	0.2588126160	0.0	0.0112034267677	12.9886291851	17.0	False
right child	0.3216981132	0.0	0.0	13.9861023373	21.0	False
recursive procedure	0.0000000000	0.0	0.000725742136462	0.0	1.0	False
calling order	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
visit lets	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
understand lets	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
first thing	0.5344827586	0.0	0.00128816721613	2.99747315224	4.0	False
traversal left	0.0000000000	0.0	0.00215805632242	0.0	0.0	False
left sub	0.2534396810	0.0	0.0	23.9740998105	27.0	False
sub tree	0.1678431910	0.0	0.0	42.9494630449	64.0	False
first print	0.0000000000	0.0	0.000902385148837	0.0	2.0	False
node visit	0.0000000000	0.0	0.00215805632242	0.0	1.0	False
visit corresponds	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
tree left	0.0000000000	0.0	0.000725742136462	0.0	0.0	False
root node	0.0000000000	0.0	0.00106729884868	0.0	2.0	False
printing contents	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
right sub	0.2940271725	0.0	0.0	18.9766266582	24.0	False
entire sub	0.0000000000	0.0	0.0	0.0	0.0	False
right answer	0.0000000000	0.0	0.0	0.0	0.0	False
answer lets	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
done postorder	0.0000000000	0.0	0.0	0.0	0.0	False
child null	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
single node	0.0000000000	0.0	0.000935887477981	0.0	2.0	False
procedure works	0.0000000000	0.0	0.000845518800388	0.0	1.0	False
arithmetic expression	0.3915040184	0.0	0.00798316350108	9.99178774479	12.0	False
evaluate expressions	0.0000000000	0.0	0.000975698622958	0.0	1.0	False
sub expression	0.2052980132	0.0	0.0	7.99747315224	4.0	False
compute value	0.0000000000	0.0	0.0	0.0	2.0	False
entire thing	0.0000000000	0.0	0.000388903237384	0.0	1.0	False
first value	0.0000000000	0.0	0.0	0.0	0.0	False
operator sitting	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
leaf corresponds	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
internal node	0.2195750161	0.0	0.00662215790129	11.9924194567	11.0	False
first evaluate	0.0000000000	0.0	0.000845518800388	0.0	1.0	False
dot left	0.0000000000	0.0	0.00195139724592	0.0	1.0	False
small modification	0.0000000000	0.0	0.000845518800388	0.0	0.0	False
modification question	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
priority rules	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
tree expression	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
expression correspond	0.0000000000	0.0	0.00107902816121	5.99810486418	2.0	False
inorder traversal	0.2094594595	1	0.0335603356445	27.9734680985	41.0	False
traversal preorder	0.5166666667	0.0	0.00431611264485	3.99747315224	2.0	False
order kind	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
understood inorder	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
first inorder	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
order traversal	0.0000000000	0.0	0.00253655640116	94.8843967151	182.0	False
tree inorder	0.0000000000	0.0	0.000975698622958	0.0	0.0	False
entire inorder	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
traversals priority	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
eulers rule	0.0000000000	1	0.00215805632242	0.0	2.0	False
generic traversal	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
traversal postorder	0.0000000000	0.0	0.00323708448364	1.99810486418	0.0	False
special cases	0.0000000000	0.0	0.000445769585833	0.0	1.0	False
visited thrice	0.0000000000	0.0	0.00215805632242	0.0	2.0	False
node lets	0.0000000000	0.0	0.000975698622958	0.0	1.0	False
touch thrice	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
parenthesis print	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
euler walk	0.0000000000	0.0	0.00215805632242	0.0	2.0	False
left bracket	0.3290870488	0.0	0.00487849311479	6.9968414403	5.0	False
right bracket	0.0000000000	0.0	0.0	2.99810486418	3.0	False
node understand	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
print bracket	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
first bracket	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
left print	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
generic method	0.0000000000	0.0	0.000975698622958	0.0	1.0	False
traversal inorder	0.5344827586	0.0	0.00431611264485	3.99747315224	2.0	False
external node	0.0000000000	0.0	0.00253655640116	5.99810486418	3.0	False
external right	0.0000000000	0.0	0.0	0.0	1.0	False
method left	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
leaf node	0.0000000000	0.0	0.00160094827301	5.99810486418	3.0	False
generic tree	0.0000000000	0.0	0.00323708448364	5.99810486418	0.0	False
abstract class	0.0000000000	0.0	0.00253655640116	5.99810486418	3.0	False
java details	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
external external	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
external left	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
unspecified right	0.0000000000	0.0	0.0	0.0	0.0	False
methods unspecified	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
manner create	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
sub class	0.0000000000	0.0	0.0	0.0	1.0	False
class sub	0.0000000000	0.0	0.0	0.0	0.0	False
manner specializes	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
traversal procedure	0.0000000000	0.0	0.00215805632242	0.0	0.0	False
arithmetic expressions	0.0000000000	0.0	0.00159811122117	0.0	1.0	False
left result	0.0000000000	0.0	0.00215805632242	0.0	1.0	False
child directory	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
child compute	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
right result	0.0000000000	0.0	0.0	0.0	0.0	False
final value	0.0000000000	0.0	0.0	0.0	1.0	False
value return	0.0000000000	0.0	0.0	0.0	1.0	False
right print	0.0000000000	0.0	0.0	0.0	1.0	False
print traversal	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
traversal method	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
parenthesis form	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
class binary	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
directories structure	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
lets continue	0.0000000000	0.0	0.00159811122117	0.0	2.0	False
preorder preorder	0.0000000000	0.0	0.00215805632242	0.0	1.0	False
rep order	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
order inorder	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
node tree	0.0000000000	0.0	0.000799055610583	0.0	1.0	False
assignment put	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
web today	0.0000000000	0.0	0.000845518800388	0.0	1.0	False
postorder inorder	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
first figure	0.0000000000	0.0	0.000799055610583	0.0	1.0	False
first element	0.0000000000	0.0	0.000364614200737	0.0	1.0	False
last element	0.0000000000	0.0	0.0	0.0	1.0	False
sub trees	0.0000000000	0.0	0.0	0.0	0.0	False
unique tree	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
child suppose	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
full tree	0.0000000000	0.0	0.000902385148837	0.0	1.0	False
indian tree	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
node ahs	0.0000000000	0.0	0.00107902816121	0.0	1.0	False
visits postorder	0.0000000000	0.0	0.00107902816121	0.0	0.0	False
single element	0.0000000000	0.0	0.000668875788013	0.0	1.0	False
high level	0.0000000000	0.0	0.000297159421372	0.0	1.0	False
huge number	0.0000000000	0.0	0.00047979899272	0.0	1.0	False
tree order	0.0000000000	0.0	0.000975698622958	0.0	0.0	False
internal nodes	0.0000000000	0.0	0.000644586751366	0.0	1.0	False
sufficient right	0.0000000000	0.0	0.0	0.0	1.0	False
tree binary	0.0000000000	0.0	0.000902385148837	0.0	0.0	False
child right	0.0000000000	0.0	0.0	1.99810486418	0.0	False
minimum number	0.0000000000	0.0	0.000388903237384	0.0	1.0	False
absolute minimum	0.0000000000	0.0	0.000975698622958	0.0	0.0	False
minimum right	0.0000000000	0.0	0.0	0.0	0.0	False
finite number	0.0000000000	0.0	0.000583128530974	0.0	1.0	False
close form	0.0000000000	0.0	0.000845518800388	0.0	0.0	False
form expression	0.0000000000	0.0	0.000975698622958	0.0	0.0	False
stop today	0.0000000000	0.0	0.0	0.0	1.0	False
traversing trees	0.0000000000	0.0	0.000975698622958	0.0	1.0	False
last	0.0000000000	0.0	0.0	0.0	0.0	False
class	0.2383205204	0.0	0.00064738492758	0.0	0.0	False
looked	0.0000000000	0.0	0.000208047864675	0.0	0.0	False
definitions	0.0000000000	0.0	0.000139986275314	0.0	0.0	False
trees	0.2980769231	0.0	0.00292648859818	0.0	0.0	False
tree	0.2381126554	0.0	0.015743876433	0.0	0.0	False
binary	0.3907563025	0.0	0.00215536145765	0.0	0.0	False
complete	0.0000000000	0.0	0.00015539387656	0.0	0.0	False
height	0.0000000000	0.0	0.00017122002379	0.0	0.0	False
things	0.0000000000	0.0	6.01187061488e-05	0.0	0.0	False
today	0.0000000000	0.0	8.20804024386e-05	0.0	0.0	False
continue	0.4673366834	0.0	0.000436196374975	0.0	0.0	False
discussion	0.0000000000	0.0	0.000142152352877	0.0	0.0	False
talk	0.0000000000	0.0	4.23208250539e-05	0.0	0.0	False
traversal	0.2348851742	0.0	0.0441896923597	0.0	0.0	False
traversals	0.3184931507	0.0	0.00257834700546	0.0	0.0	False
visiting	0.5254237288	0.0	0.00116985934748	0.0	0.0	False
nodes	0.3951841360	0.0	0.000980376180796	0.0	0.0	False
order	0.5176252319	0.0	0.000178086063169	0.0	0.0	False
two	0.2325305961	0.0	0.0	0.0	0.0	False
first	0.3131313131	0.0	0.000549979863776	0.0	0.0	False
preorder	0.2697784810	0.0	0.0363570302815	0.0	0.0	False
postorder	0.1591142396	0.0	0.030438676814	0.0	0.0	False
visit	0.1952609478	0.0	0.00978354087261	0.0	0.0	False
process	0.2415584416	0.0	0.000166455262878	0.0	0.0	False
node	0.3033620773	0.0	0.00739192234962	0.0	0.0	False
children	0.2608549310	0.0	0.0048612904673	0.0	0.0	False
show	0.0000000000	0.0	5.8785112959e-05	0.0	0.0	False
examples	0.0000000000	0.0	0.000150861694191	0.0	0.0	False
follow	0.0000000000	0.0	7.940731294e-05	0.0	0.0	False
clearer	0.0000000000	0.0	0.000334437894007	0.0	0.0	False
done	0.2358410820	0.0	0.0	0.0	0.0	False
lets	0.4587737844	0.0	0.00266360717394	0.0	0.0	False
clarified	0.0000000000	0.0	0.000539514080606	0.0	0.0	False
doubt	0.5535714286	0.0	0.00140383121697	0.0	0.0	False
problem	0.4012944984	0.0	0.000142468850535	0.0	0.0	False
suppose	0.4896719320	0.0	0.000468554563992	0.0	0.0	False
recall	0.5535714286	0.0	0.000662699292516	0.0	0.0	False
book	0.4043478261	0.0	0.000776170244441	0.0	0.0	False
paper	0.2301166490	0.0	0.00122366709552	0.0	0.0	False
construct	0.0000000000	0.0	0.000303155980345	0.0	0.0	False
out	0.2659802660	0.0	0.000433961588512	0.0	0.0	False
organization	0.0000000000	0.0	0.000126838436854	0.0	0.0	False
result	0.2407247627	0.0	0.000669092045073	0.0	0.0	False
sections	0.2627118644	0.0	0.00102732014274	0.0	0.0	False
section	0.1128812016	0.0	0.0016643829174	0.0	0.0	False
title	0.4217687075	0.0	0.00101060892252	0.0	0.0	False
abstract	0.2908067542	0.0	0.000621820824781	0.0	0.0	False
discuss	0.0000000000	0.0	6.17485255692e-05	0.0	0.0	False
end	0.4208144796	0.0	0.000199155383086	0.0	0.0	False
references	0.0000000000	0.0	0.000139986275314	0.0	0.0	False
books	0.0000000000	0.0	0.000212685671144	0.0	0.0	False
papers	0.0000000000	0.0	0.000246116387819	0.0	0.0	False
publication	0.0000000000	0.0	0.000301007177331	0.0	0.0	False
reference	0.0000000000	0.0	7.76969382799e-05	0.0	0.0	False
sub	0.2135597845	0.0	0.0	0.0	0.0	False
point	0.1025132275	0.0	0.000272609886728	0.0	0.0	False
right	0.4202742259	0.0	0.0	0.0	0.0	False
start	0.3789731051	0.0	0.000144478414478	0.0	0.0	False
reading	0.0000000000	0.0	0.000395807869666	0.0	0.0	False
read	0.0000000000	0.0	0.000162281917433	0.0	0.0	False
listing	0.0000000000	0.0	0.000435366427189	0.0	0.0	False
table	0.2908067542	0.0	0.000371717802818	0.0	0.0	False
contents	0.3428120063	0.0	0.000713664003668	0.0	0.0	False
listed	0.2966507177	0.0	0.000657322897773	0.0	0.0	False
chapter	0.2052980132	0.0	0.0006992383403	0.0	0.0	False
referring	0.0000000000	0.0	0.000151577990173	0.0	0.0	False
accessing	0.0000000000	0.0	0.000137245933161	0.0	0.0	False
four	0.0000000000	0.0	0.0	0.0	0.0	False
ten	0.0000000000	0.0	0.000131935956555	0.0	0.0	False
eleven	0.0000000000	0.0	0.000233971869495	0.0	0.0	False
twelve	0.0000000000	0.0	0.000228307781502	0.0	0.0	False
thirteen	0.0000000000	0.0	0.000301007177331	0.0	0.0	False
fourteen	0.0000000000	0.0	0.000311206299104	0.0	0.0	False
noise	0.3526543879	0.0	0.00656819507999	0.0	0.0	False
pseudo	0.0000000000	0.0	0.000570820520135	0.0	0.0	False
code	0.3800350263	0.0	0.000243763168323	0.0	0.0	False
begin	0.0000000000	0.0	0.000239110509325	0.0	0.0	False
call	0.0000000000	0.0	8.98426877303e-05	0.0	0.0	False
root	0.2411029932	0.0	0.00371797652544	0.0	0.0	False
generic	0.4854586130	0.0	0.000804448771783	0.0	0.0	False
term	0.0000000000	0.0	7.43435605636e-05	0.0	0.0	False
doing	0.3427135678	0.0	0.0	0.0	0.0	False
computations	0.0000000000	0.0	0.000161020902017	0.0	0.0	False
case	0.4217687075	0.0	4.63668594321e-05	0.0	0.0	False
correspond	0.4043478261	0.0	0.00104885751045	0.0	0.0	False
print	0.1739618406	0.0	0.00593711804499	0.0	0.0	False
heading	0.0000000000	0.0	0.000274549562044	0.0	0.0	False
instance	0.0000000000	0.0	0.00015881462588	0.0	0.0	False
corresponds	0.5176252319	0.0	0.00121106958056	0.0	0.0	False
thing	0.6200000000	0.0	0.000462203168001	0.0	0.0	False
repeat	0.0000000000	0.0	0.000239110509325	0.0	0.0	False
child	0.2664478825	0.0	0.00917819141496	0.0	0.0	False
arbitrary	0.0000000000	0.0	0.000203904001048	0.0	0.0	False
subsection	0.0000000000	0.0	0.000347863036165	0.0	0.0	False
kind	0.0000000000	0.0	9.01780592233e-05	0.0	0.0	False
recursive	0.5438596491	0.0	0.000951367533558	0.0	0.0	False
means	0.4386792453	0.0	0.000139100578296	0.0	0.0	False
gave	0.3563218391	0.0	0.00124952244187	0.0	0.0	False
document	0.0000000000	0.0	0.000194451618692	0.0	0.0	False
beginning	0.0000000000	0.0	6.02582044984e-05	0.0	0.0	False
whats	0.0000000000	0.0	0.000848319374639	0.0	0.0	False
directory	0.1097875080	0.0	0.00301941052954	0.0	0.0	False
structure	0.0000000000	0.0	0.000154994307381	0.0	0.0	False
courses	0.0000000000	0.0	0.00047979899272	0.0	0.0	False
cs252	0.0000000000	0.0	0.000487849311479	0.0	0.0	False
file	0.0000000000	0.0	0.00015881462588	0.0	0.0	False
grades	0.0000000000	1	0.000291564265487	0.0	0.0	False
files	0.0000000000	0.0	0.000305856001572	0.0	0.0	False
compute	0.2109868741	0.0	0.00321779508713	0.0	0.0	False
total	0.1397655546	0.0	0.0011465771424	0.0	0.0	False
space	0.3475336323	0.0	0.000312337484752	0.0	0.0	False
occupied	0.1771428571	0.0	0.00177122992218	0.0	0.0	False
system	0.0000000000	0.0	2.10346267023e-05	0.0	0.0	False
entire	0.5344827586	0.0	0.000124934993901	0.0	0.0	False
subdirectory	0.0000000000	0.0	0.000311206299104	0.0	0.0	False
add	0.0000000000	0.0	0.000117570225918	0.0	0.0	False
obtain	0.0000000000	0.0	0.000167728819128	0.0	0.0	False
spaces	0.1475019826	0.0	0.0020977150209	0.0	0.0	False
required	0.2887383573	0.0	0.000356609755052	0.0	0.0	False
sense	0.0000000000	0.0	9.78488539468e-05	0.0	0.0	False
computation	0.2866578600	0.0	0.000941943007103	0.0	0.0	False
computed	0.3789731051	0.0	0.000686229665805	0.0	0.0	False
perform	0.0000000000	0.0	9.01816997937e-05	0.0	0.0	False
finding	0.0000000000	0.0	9.39855941808e-05	0.0	0.0	False
reverse	0.0000000000	0.0	0.000117217189083	0.0	0.0	False
pervious	0.0000000000	0.0	0.000451192574419	0.0	0.0	False
fact	0.0000000000	0.0	0.000111778113003	0.0	0.0	False
disk	0.0000000000	0.0	0.000411737799483	0.0	0.0	False
usage	0.0000000000	0.0	0.000380515310563	0.0	0.0	False
command	0.2052980132	0.0	0.000459685012448	0.0	0.0	False
unix	0.0000000000	0.0	0.00028557369913	0.0	0.0	False
typing	0.0000000000	0.0	0.00020787676085	0.0	0.0	False
tells	0.0000000000	0.0	0.000101952000524	0.0	0.0	False
type	0.0000000000	0.0	3.24190686411e-05	0.0	0.0	False
list	0.0000000000	0.0	0.00011465771424	0.0	0.0	False
eventually	0.0000000000	0.0	0.000318390337513	0.0	0.0	False
manner	0.4813664596	0.0	0.00058785112959	0.0	0.0	False
clear	0.5438596491	0.0	0.000423403292632	0.0	0.0	False
question	0.0000000000	0.0	0.000163396030133	0.0	0.0	False
hood	0.0000000000	0.0	0.000399527805292	0.0	0.0	False
visited	0.3915040184	0.0	0.00251138559652	0.0	0.0	False
ordered	0.0000000000	0.0	0.000174809585075	0.0	0.0	False
notion	0.5081967213	0.0	0.000646808537034	0.0	0.0	False
fourth	0.0000000000	0.0	0.000148579710686	0.0	0.0	False
drawn	0.4217687075	0.0	0.0006992383403	0.0	0.0	False
left	0.2462737384	0.0	0.0058277917414	0.0	0.0	False
leftmost	0.0000000000	0.0	0.000622412598208	0.0	0.0	False
depends	0.0000000000	0.0	0.000145398791658	0.0	0.0	False
shown	0.0000000000	0.0	5.16647691269e-05	0.0	0.0	False
general	0.0000000000	0.0	0.000108127976306	0.0	0.0	False
childrens	0.0000000000	0.0	0.000487849311479	0.0	0.0	False
visits	0.5344827586	0.0	0.00120402870933	0.0	0.0	False
specialized	0.4217687075	0.0	0.000644083608067	0.0	0.0	False
null	0.2719298246	0.0	0.00129361707407	0.0	0.0	False
application	0.0000000000	0.0	8.46416501077e-05	0.0	0.0	False
note	0.0000000000	0.0	0.000167667169505	0.0	0.0	False
procedure	0.4043478261	0.0	0.000649630153862	0.0	0.0	False
calling	0.0000000000	0.0	0.000110449882086	0.0	0.0	False
work	0.4466858790	0.0	0.000150296765372	0.0	0.0	False
making	0.0000000000	0.0	5.44653433775e-05	0.0	0.0	False
difference	0.0000000000	0.0	0.00023822193882	0.0	0.0	False
understand	0.5254237288	0.0	0.00025302593594	0.0	0.0	False
printing	0.3848275862	0.0	0.00182918483369	0.0	0.0	False
printed	0.2966507177	0.0	0.000761094026846	0.0	0.0	False
content	0.4564926372	0.0	0.00128938907991	0.0	0.0	False
guy	0.0000000000	0.0	0.000533649424338	0.0	0.0	False
questions	0.5344827586	0.0	0.000527743826221	0.0	0.0	False
answer	0.0000000000	0.0	0.000137245933161	0.0	0.0	False
ready	0.0000000000	0.0	0.000119555254663	0.0	0.0	False
operate	0.0000000000	0.0	0.000114921253112	0.0	0.0	False
single	0.0000000000	0.0	9.72572059233e-05	0.0	0.0	False
hindi	0.0000000000	0.0	0.000622412598208	0.0	0.0	False
works	0.0000000000	0.0	7.940731294e-05	0.0	0.0	False
good	0.0000000000	0.0	3.00593530744e-05	0.0	0.0	False
showing	0.0000000000	0.0	0.000403689860187	0.0	0.0	False
evaluating	0.0000000000	0.0	0.000212685671144	0.0	0.0	False
arithmetic	0.3556928508	0.0	0.00213629941776	0.0	0.0	False
expression	0.2191822933	0.0	0.00385776283993	0.0	0.0	False
evaluate	0.2285012285	0.0	0.00139183671841	0.0	0.0	False
expressions	0.0000000000	0.0	0.000596314164821	0.0	0.0	False
minus	0.2966507177	0.0	0.000468868756333	0.0	0.0	False
essence	0.0000000000	0.0	0.00047979899272	0.0	0.0	False
value	0.1208438432	0.0	0.0	0.0	0.0	False
quantity	0.0000000000	0.0	0.000161020902017	0.0	0.0	False
values	0.0000000000	0.0	6.02582044984e-05	0.0	0.0	False
operator	0.4217687075	0.0	0.000468868756333	0.0	0.0	False
sitting	0.0000000000	0.0	0.000124364164956	0.0	0.0	False
