keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
inefficient	0.0000000000	0.0	0.000357447135479	0.0	0.0	False
implementation	0.0000000000	0.0	0.000399383298147	0.0	0.0	False
hand	0.0000000000	0.0	0.000203953859107	0.0	0.0	False
lets	0.6117647059	0.0	0.00299106986909	0.0	0.0	False
takes	0.2826086957	0.0	0.000509968965173	0.0	0.0	False
organize	0.0000000000	0.0	0.000403766450331	0.0	0.0	False
pointer	0.0000000000	0.0	0.000260459938284	0.0	0.0	False
reference	0.4561403509	0.0	0.000732891312044	0.0	0.0	False
end	0.0000000000	0.0	0.000104365080559	0.0	0.0	False
node	0.3040935673	0.0	0.00553112754771	0.0	0.0	False
depends	0.0000000000	0.0	0.000171437757953	0.0	0.0	False
asked	0.0000000000	0.0	0.000343468765396	0.0	0.0	False
throw	0.0000000000	0.0	0.000420941454489	0.0	0.0	False
reach	0.0000000000	0.0	0.000256877412757	0.0	0.0	False
gave	0.0000000000	0.0	0.000420941454489	0.0	0.0	False
compute	0.0000000000	0.0	0.000271004205055	0.0	0.0	False
inserting	0.0000000000	0.0	0.000395533585491	0.0	0.0	False
times	0.0000000000	0.0	0.000237171990387	0.0	0.0	False
correction	0.0000000000	0.0	0.000379715155958	0.0	0.0	False
position	0.0000000000	0.0	0.000255323389799	0.0	0.0	False
insertion	0.3132530120	0.0	0.00168376581796	0.0	0.0	False
array	0.3110047847	0.0	0.00138209209724	0.0	0.0	False
improve	0.0000000000	0.0	0.000299106986909	0.0	0.0	False
put	0.4561403509	0.0	0.000408846128662	0.0	0.0	False
logarithmic	0.0000000000	0.0	0.00125843770499	0.0	0.0	False
log	0.0000000000	0.0	0.000862645827769	0.0	0.0	False
place	0.0000000000	0.0	8.21193915263e-05	0.0	0.0	False
shift	0.0000000000	0.0	0.000729375972628	0.0	0.0	False
lot	0.0000000000	0.0	0.000115372266493	0.0	0.0	False
left	0.3006802721	0.0	0.00500910954875	0.0	0.0	False
recap	0.0000000000	0.0	0.000629218852494	0.0	0.0	False
remember	0.0000000000	0.0	0.000128438706378	0.0	0.0	False
middle	0.0000000000	0.0	0.000299106986909	0.0	0.0	False
smaller	0.3132530120	0.0	0.000655320974139	0.0	0.0	False
manner	0.0000000000	0.0	0.000138625470704	0.0	0.0	False
eventually	0.0000000000	0.0	0.000500546347918	0.0	0.0	False
location	0.0000000000	0.0	0.000305536705145	0.0	0.0	False
inch	0.0000000000	0.0	0.000709827021543	0.0	0.0	False
number	0.3110047847	0.0	0.000124799577372	0.0	0.0	False
comparisons	0.0000000000	0.0	0.000595797688098	0.0	0.0	False
process	0.0000000000	0.0	6.54217199053e-05	0.0	0.0	False
point	0.0000000000	0.0	6.42861295386e-05	0.0	0.0	False
make	0.0000000000	0.0	9.64291943078e-05	0.0	0.0	False
comparison	0.0000000000	0.0	0.000250273173959	0.0	0.0	False
size	0.0000000000	0.0	8.78980459518e-05	0.0	0.0	False
making	0.0000000000	0.0	0.000128438706378	0.0	0.0	False
halves	0.0000000000	0.0	0.000647435385492	0.0	0.0	False
halve	0.0000000000	0.0	0.00148054497751	0.0	0.0	False
questions	0.0000000000	0.0	0.000622255641254	0.0	0.0	False
trivial	0.0000000000	0.0	0.000448697860779	0.0	0.0	False
adopt	0.0000000000	0.0	0.000580385039544	0.0	0.0	False
talk	0.0000000000	0.0	0.00019959966047	0.0	0.0	False
trivialities	0.0000000000	1	0.00148054497751	0.0	0.0	False
interesting	0.0000000000	0.0	0.000276418419449	0.0	0.0	False
tree	0.2010978044	0.0	0.0149809836352	0.0	0.0	False
property	0.2842942346	0.0	0.00377815641936	0.0	0.0	False
children	0.3132530120	0.0	0.00183420228785	0.0	0.0	False
child	0.3492537313	0.0	0.00341743640362	0.0	0.0	False
leaf	0.5200000000	0.0	0.00187494934516	0.0	0.0	False
discussion	0.0000000000	0.0	0.000502829777064	0.0	0.0	False
interested	0.0000000000	0.0	0.000293272225534	0.0	0.0	False
written	0.0000000000	0.0	0.000366445656022	0.0	0.0	False
nodes	0.3551912568	0.0	0.000642193531891	0.0	0.0	False
sub	0.1731684110	0.0	0.0	0.0	0.0	False
holds	0.0000000000	0.0	0.000364687986314	0.0	0.0	False
root	0.2653061224	0.0	0.00425097316021	0.0	0.0	False
basically	0.0000000000	0.0	0.000350629965928	0.0	0.0	False
value	0.0000000000	0.0	0.0	0.0	0.0	False
satisfies	0.0000000000	0.0	0.000479281603059	0.0	0.0	False
properties	0.0000000000	0.0	0.000260459938284	0.0	0.0	False
satisfied	0.0000000000	0.0	0.000387520290093	0.0	0.0	False
clear	0.0000000000	0.0	0.000399383298147	0.0	0.0	False
equals	0.0000000000	0.0	0.000744215283079	0.0	0.0	False
set	0.0000000000	0.0	0.000133530822157	0.0	0.0	False
kinds	0.0000000000	0.0	9.08295889041e-05	0.0	0.0	False
satisfy	0.0000000000	0.0	0.000350376673517	0.0	0.0	False
stored	0.0000000000	0.0	0.000142099275512	0.0	0.0	False
couple	0.0000000000	0.0	0.000403766450331	0.0	0.0	False
features	0.0000000000	0.0	0.000245306436594	0.0	0.0	False
doesn	0.0000000000	0.0	0.0	0.0	0.0	False
happen	0.0000000000	0.0	0.000205700845244	0.0	0.0	False
settings	0.0000000000	0.0	0.00107677852718	0.0	0.0	False
unique	0.3714285714	0.0	0.00106274329005	0.0	0.0	False
setting	0.0000000000	0.0	0.000531371645026	0.0	0.0	False
student	0.0000000000	0.0	0.000343468765396	0.0	0.0	False
define	0.0000000000	0.0	0.0	0.0	0.0	False
names	0.0000000000	0.0	0.000434231409715	0.0	0.0	False
geographic	0.0000000000	0.0	0.000666827969968	0.0	0.0	False
alphabetic	0.0000000000	0.0	0.000733878315916	0.0	0.0	False
easily	0.0000000000	0.0	0.000183222828011	0.0	0.0	False
problem	0.0000000000	0.0	8.39915519081e-05	0.0	0.0	False
permitting	0.0000000000	0.0	0.000687559001064	0.0	0.0	False
rest	0.0000000000	0.0	0.000175314982964	0.0	0.0	False
necessarily	0.0000000000	0.0	0.000271004205055	0.0	0.0	False
complicate	0.0000000000	0.0	0.000647435385492	0.0	0.0	False
matters	0.0000000000	0.0	0.000612043848336	0.0	0.0	False
duplicate	0.0000000000	0.0	0.000775040580187	0.0	0.0	False
handle	0.0000000000	0.0	0.000145613710537	0.0	0.0	False
show	0.0000000000	0.0	0.000138625470704	0.0	0.0	False
eleven	0.1857142857	0.0	0.00496571547061	0.0	0.0	False
wee	0.0000000000	0.0	0.00188431142784	0.0	0.0	False
ten	0.3132530120	0.0	0.00155563910313	0.0	0.0	False
done	0.0000000000	0.0	0.0	0.0	0.0	False
null	0.0000000000	0.0	0.000305057295592	0.0	0.0	False
guy	0.0000000000	0.0	0.00188765655748	0.0	0.0	False
question	0.0000000000	0.0	0.000385316119135	0.0	0.0	False
good	0.0000000000	0.0	0.00014177031426	0.0	0.0	False
write	0.0000000000	0.0	0.000131796068337	0.0	0.0	False
procedure	0.2751322751	0.0	0.00204258711839	0.0	0.0	False
recursive	0.0000000000	0.0	0.00134609358234	0.0	0.0	False
iterative	0.4561403509	0.0	0.00200619849415	0.0	0.0	False
understand	0.0000000000	0.0	0.000298339474948	0.0	0.0	False
nil	0.0000000000	0.0	0.00133365593994	0.0	0.0	False
empty	0.0000000000	0.0	0.000399383298147	0.0	0.0	False
forget	0.0000000000	0.0	0.000490209380755	0.0	0.0	False
return	0.0000000000	0.0	0.000167609925688	0.0	0.0	False
recursively	0.0000000000	0.0	0.000513334693596	0.0	0.0	False
pseudo	0.0000000000	0.0	0.000897395721558	0.0	0.0	False
code	0.0000000000	0.0	0.000246358174579	0.0	0.0	False
don	0.0000000000	0.0	0.0	0.0	0.0	False
begin	0.0000000000	0.0	0.00028193198275	0.0	0.0	False
refers	0.0000000000	0.0	0.000235612667898	0.0	0.0	False
referring	0.0000000000	0.0	0.00107234140644	0.0	0.0	False
version	0.0000000000	0.0	0.000502829777064	0.0	0.0	False
calls	0.0000000000	0.0	0.000217115704858	0.0	0.0	False
matching	0.0000000000	0.0	0.000412231257112	0.0	0.0	False
start	0.0000000000	0.0	6.81410214437e-05	0.0	0.0	False
current	0.0000000000	0.0	0.000135191367392	0.0	0.0	False
differently	0.0000000000	0.0	0.000299106986909	0.0	0.0	False
started	0.0000000000	0.0	0.000390978104652	0.0	0.0	False
continuing	0.0000000000	0.0	0.000479281603059	0.0	0.0	False
dot	0.0000000000	0.0	0.000403766450331	0.0	0.0	False
call	0.0000000000	0.0	0.000105932303682	0.0	0.0	False
showed	0.0000000000	0.0	0.000343468765396	0.0	0.0	False
continue	0.0000000000	0.0	0.000171437757953	0.0	0.0	False
step	0.0000000000	0.0	0.000175314982964	0.0	0.0	False
modified	0.0000000000	0.0	0.000575097218513	0.0	0.0	False
pointing	0.2131147541	0.0	0.00151886062383	0.0	0.0	False
loop	0.0000000000	0.0	0.000624832194014	0.0	0.0	False
level	0.1529411765	0.0	0.000492716349158	0.0	0.0	False
executed	0.0000000000	0.0	0.00028193198275	0.0	0.0	False
levels	0.0000000000	0.0	0.000425328112969	0.0	0.0	False
height	0.1192660550	0.0	0.00323013160265	0.0	0.0	False
running	0.0000000000	0.0	0.000218092243804	0.0	0.0	False
simple	0.0000000000	0.0	4.70459917943e-05	0.0	0.0	False
large	0.0000000000	0.0	0.000148809871117	0.0	0.0	False
situations	0.0000000000	0.0	0.000299106986909	0.0	0.0	False
note	0.0000000000	0.0	0.000131796068337	0.0	0.0	False
finding	0.0000000000	0.0	0.000221634297816	0.0	0.0	False
wrong	0.0000000000	0.0	0.000260459938284	0.0	0.0	False
thirteen	0.0000000000	0.0	0.000709827021543	0.0	0.0	False
