keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
inserted and appended	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compare that element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of comparisons	0.0000000000	0.0	0.0	0.0	3.16992500144	False
hash function computation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
roughly the excepted	0.0000000000	0.0	0.0	0.0	3.16992500144	False
excepted time required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required to insert	0.0000000000	0.0	0.0	0.0	1.58496250072	False
summing this quantity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements and taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
average time computations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list or find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
half the length	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of behavior	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low order term	0.0000000000	0.0	0.0	0.0	1.58496250072	False
successful and unsuccessful	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking a similar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick the size	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size of hash	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size our hash	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table should start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concept of growable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
structures you start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements you inserting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sizes of linked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
move the entire	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set of element	0.0000000000	0.0	0.0	0.0	3.16992500144	False
larger hash table	0.0000000000	0.0	0.0	5.99798522498	4.75488750216	False
modify these things	0.0000000000	0.0	0.0	0.0	1.58496250072	False
design your hash	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hash function keeping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keeping in mind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of hash	0.0000000000	0.0	0.0	0.0	3.16992500144	False
hash table slots	0.0000000000	0.0	0.0	0.0	3.16992500144	False
slots was propositional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements it depends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table can accommodate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accommodate any number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
attach any number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
table would deteriorate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
10,000 elements coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
average the linked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
linked list length	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case it make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sense to move	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a hash	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wastage of space	0.0000000000	0.0	0.0	0.0	3.16992500144	False
small hash table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
large hash table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bit of hashing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
continue with hashing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hashing c concepts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
concepts of good	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ways of resolving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data structures	0.0000000000	0.0	0.00105778234848	2.99798522498	3.0	False
naveen garg	0.0000000000	0.0	0.000794290656034	0.0	0.0	False
garg department	0.0000000000	0.0	0.000794290656034	0.0	0.0	False
computer science	0.0000000000	0.0	0.00012970743715	0.0	1.0	False
engineering indian	0.0000000000	0.0	0.000794290656034	0.0	0.0	False
indian institute	0.0000000000	0.0	0.000631263274762	0.0	0.0	False
delhi lecture	0.0000000000	0.0	0.000843328191482	0.0	1.0	False
dictionary abstract	0.5272727273	0.0	0.00510482208538	3.99731363331	0.0	False
abstract data	0.2883977901	0.0	0.00444833156268	14.9932840833	3.0	False
data type	0.2664624809	0.0	0.00436512086328	18.9912693083	9.0	False
binary search	0.3236051502	1	0.0079295984891	9.99059771659	14.0	False
hash table	0.2786228983	0.0	0.0149112008459	27.9805238415	28.0	False
collision resolution	0.0000000000	0.0	0.000656898072988	0.0	0.0	False
resolution techniques	0.0000000000	0.0	0.000980720774528	0.0	0.0	False
hashing techniques	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
stores elements	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
store bank	0.0000000000	0.0	0.00255241104269	0.0	0.0	False
bank accounts	0.0000000000	0.0	0.0021795508057	0.0	0.0	False
account number	0.2423398329	0.0	0.00451698006343	6.99529885829	7.0	False
bank account	0.0000000000	0.0	0.00168665638296	3.99731363331	4.0	False
account numbers	0.0000000000	0.0	0.000903345284358	0.0	1.0	False
account stores	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
stores wealth	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
current balance	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
account holder	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
transactions done	0.0000000000	0.0	0.0	0.0	1.0	False
additional information	0.0000000000	0.0	0.00106097009474	0.0	2.0	False
abstract model	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
keyelement pairs	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
case suppose	0.0000000000	0.0	0.000903345284358	0.0	1.0	False
student records	0.0000000000	0.0	0.00255241104269	0.0	2.0	False
natural notion	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
entry number	0.4291754757	0.0	0.00479665219397	11.9932840833	10.0	False
main operations	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
standard container	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
container methods	0.0000000000	0.0	0.000980720774528	0.0	0.0	False
query methods	0.0000000000	0.0	0.000980720774528	0.0	1.0	False
key find	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
update methods	0.0000000000	0.0	0.000794290656034	0.0	1.0	False
standard thing	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
special element	0.0000000000	0.0	0.00255241104269	0.0	1.0	False
element nil	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
unsuccessful search	0.5370370370	0.0	0.00337331276593	3.99731363331	4.0	False
require comparison	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
student record	0.0000000000	0.0	0.000980720774528	4.99798522498	3.0	False
comparing keys	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
keys dictionary	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
linked list	0.2245239590	0.0	0.0168572167619	27.9731363331	39.0	False
dictionary suppose	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
doing things	0.0000000000	0.0	0.0	0.0	2.0	False
arbitrary manner	0.0000000000	0.0	0.00255241104269	0.0	0.0	False
efficient today	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
binary tree	0.0000000000	0.0	0.000547843444664	0.0	1.0	False
black trees	0.0000000000	0.0	0.000903345284358	0.0	1.0	False
avl trees	0.0000000000	0.0	0.00068523602771	0.0	1.0	False
important data	0.0000000000	0.0	0.000716915165864	0.0	0.0	False
abstract class	0.0000000000	0.0	0.000903345284358	0.0	1.0	False
subsequent discussions	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
numbers lets	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
single number	0.0000000000	0.0	0.000980720774528	0.0	1.0	False
sitting index	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
found number	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
return nil	0.0000000000	0.0	0.0021795508057	0.0	2.0	False
key idea	0.0000000000	0.0	0.000794290656034	0.0	1.0	False
design technique	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
future classes	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
sorted order	0.3822975518	0.0	0.00410432474349	5.99529885829	7.0	False
work suppose	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
middle element	0.2184100418	0.0	0.00813010755922	7.99395567495	9.0	False
increasing order	0.0000000000	0.0	0.00205570808313	1.99798522498	3.0	False
entire array	0.0000000000	0.0	0.0021795508057	0.0	2.0	False
2nd part	0.0000000000	0.0	0.000903345284358	0.0	1.0	False
3rd part	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
recursive procedure	0.0000000000	0.0	0.00252998457445	2.99798522498	3.0	False
pseudo code	0.0000000000	0.0	0.00143383033173	0.0	1.0	False
lower end	0.0000000000	0.0	0.0021795508057	0.0	2.0	False
higher end	0.0000000000	0.0	0.00255241104269	0.0	2.0	False
procedure call	0.0000000000	0.0	0.000656898072988	0.0	1.0	False
return mid	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
left part	0.0000000000	0.0	0.0021795508057	0.0	2.0	False
staring location	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
ending location	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
location mid-1	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
return binarysearch	0.0000000000	0.0	0.00255241104269	0.0	2.0	False
recursive call	0.0000000000	0.0	0.000843328191482	0.0	1.0	False
right part	0.0000000000	0.0	0.0	0.0	1.0	False
small pieces	0.0000000000	0.0	0.000752830010572	0.0	1.0	False
iterative procedure	0.2917505030	0.0	0.00490360387264	4.99664204164	5.0	False
blue color	0.0000000000	0.0	0.00255241104269	0.0	1.0	False
first step	0.0000000000	0.0	0.000444833156268	0.0	0.0	False
mid element	0.0000000000	0.0	0.00255241104269	0.0	2.0	False
do-while loop	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
step range	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
first comparison	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
array implementation	0.0000000000	0.0	0.00180669056872	0.0	2.0	False
elements sitting	0.0000000000	0.0	0.000903345284358	0.0	1.0	False
entire process	0.0000000000	0.0	0.000547843444664	0.0	1.0	False
decreasing order	0.0000000000	0.0	0.000843328191482	0.0	1.0	False
worst case	0.4702702703	0.0	0.00187425474434	3.99597044997	6.0	False
first position	0.0000000000	0.0	0.000586332106213	0.0	1.0	False
3rd position	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
huge difference	0.0000000000	0.0	0.000843328191482	0.0	0.0	False
difference coming	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
small pseudo	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
dictionary problem	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
large phone	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
phone company	0.0000000000	0.0	0.000980720774528	0.0	0.0	False
phone number	0.2286036036	0.0	0.012646833981	27.9825386165	24.0	False
phone numbers	0.1845174973	0.0	0.0130773048342	17.9919408999	9.0	False
digit numbers	0.0000000000	0.0	0.00382861656404	5.99798522498	3.0	False
million phone	0.0000000000	0.0	0.00382861656404	3.99798522498	0.0	False
unordered sequence	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
arbitrary order	0.0000000000	0.0	0.000716915165864	0.0	1.0	False
entire list	0.0000000000	0.0	0.00117266421243	0.0	2.0	False
unordered list	0.0000000000	0.0	0.00180669056872	0.0	2.0	False
element suppose	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
person decides	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
data record	0.0000000000	0.0	0.000903345284358	0.0	1.0	False
takes order	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
small modification	0.0000000000	0.0	0.00196144154906	0.0	2.0	False
entire thing	0.0000000000	0.0	0.000498805909217	0.0	1.0	False
first location	0.0000000000	0.0	0.000843328191482	0.0	1.0	False
inserting takes	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
maintain log	0.0000000000	0.0	0.00255241104269	0.0	0.0	False
log files	0.0000000000	0.0	0.0023828719681	2.99798522498	1.0	False
log file	0.0000000000	0.0	0.00068523602771	3.99731363331	4.0	False
system administration	0.0000000000	0.0	0.00068523602771	0.0	1.0	False
add data	0.0000000000	0.0	0.000980720774528	0.0	1.0	False
add insertions	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
insertion takes	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
data structure	0.4489164087	0.0	0.00167889263972	3.99462726662	7.0	False
dictionary data	0.0000000000	0.0	0.00108977540285	0.0	0.0	False
ordered sequence	0.0000000000	0.0	0.000980720774528	0.0	2.0	False
key searching	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
searching takes	0.0000000000	0.0	0.0021795508057	0.0	1.0	False
takes log	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
direct access	0.0000000000	0.0	0.000444833156268	0.0	0.0	False
access mechanism	0.0000000000	0.0	0.000903345284358	0.0	0.0	False
whichever element	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
element insertion	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
similarly deletion	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
previous class	0.0000000000	0.0	0.000903345284358	0.0	1.0	False
create space	0.0000000000	0.0	0.000980720774528	0.0	1.0	False
step right	0.0000000000	0.0	0.0	0.0	1.0	False
move order	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
big-oh notation	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
make sense	0.0000000000	0.0	0.00131379614598	0.0	2.0	False
subsequent discussion	0.0000000000	0.0	0.00127620552135	0.0	2.0	False
huge array	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
array ankur	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
ankur phone	0.0000000000	0.0	0.00255241104269	0.0	0.0	False
operations insert	0.0000000000	0.0	0.000980720774528	0.0	1.0	False
phone connection	0.0000000000	0.0	0.00255241104269	0.0	2.0	False
bad thing	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
previous technique	0.0000000000	0.0	0.00255241104269	0.0	2.0	False
smaller array	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
hypothetical setting	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
small number	0.0000000000	0.0	0.000432877329864	0.0	1.0	False
entry numbers	0.0000000000	0.0	0.00382861656404	5.99798522498	3.0	False
hash function	0.1432867884	0.0	0.0241664289571	53.9644056414	52.0	False
clash suppose	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
location number	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
grade shape	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
simple technique	0.0000000000	0.0	0.000566399892079	0.0	1.0	False
color thing	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
list starting	0.0000000000	0.0	0.000980720774528	0.0	0.0	False
list suppose	0.0000000000	0.0	0.00108977540285	0.0	0.0	False
computing modulo	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
collision problem	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
structure reduces	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
list data	0.0000000000	0.0	0.000794290656034	0.0	0.0	False
quick recap	0.0000000000	0.0	0.000752830010572	0.0	1.0	False
hash functions	0.3198529412	0.0	0.00378757964857	3.99597044997	5.0	False
key modulo	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
constant amount	0.0000000000	0.0	0.00215074549759	1.99798522498	3.0	False
end suppose	0.0000000000	0.0	0.00108977540285	0.0	1.0	False
simple arithmetic	0.0000000000	0.0	0.00108977540285	0.0	0.0	False
arithmetic operations	0.0000000000	0.0	0.000794290656034	0.0	0.0	False
good choices	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
function lot	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
simple examples	0.0000000000	0.0	0.000980720774528	0.0	1.0	False
good hash	0.3493975904	0.0	0.00451672642179	3.99664204164	2.0	False
distributes things	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
ideal hash	0.4233576642	0.0	0.00510482208538	3.99731363331	2.0	False
random location	0.0000000000	0.0	0.00180669056872	0.0	2.0	False
simple uniform	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
uniform hash	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
load factor	0.4233576642	1	0.00361338113743	3.99731363331	3.0	False
table divided	0.0000000000	0.0	0.00255241104269	0.0	2.0	False
factor alpha	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
function takes	0.0000000000	0.0	0.000656898072988	0.0	0.0	False
takes constant	0.0000000000	0.0	0.000903345284358	0.0	0.0	False
right linked	0.0000000000	0.0	0.0	0.0	0.0	False
follow pointer	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
average size	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
simple hash	0.0000000000	0.0	0.000903345284358	0.0	0.0	False
excepted number	0.0000000000	0.0	0.00180669056872	0.0	1.0	False
total search	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
excepted search	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
bad hash	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
structure relies	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
class designing	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
designing hash	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
successful search	0.4233576642	0.0	0.00337331276593	8.99462726662	7.0	False
10th element	0.0000000000	0.0	0.00382861656404	2.99798522498	3.0	False
excepted length	0.0000000000	0.0	0.00382861656404	3.99798522498	3.0	False
inserted was9m	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
search excepted	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
elements examined	0.0000000000	0.0	0.00255241104269	0.0	2.0	False
function computation	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
list divided	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
similar kind	0.0000000000	0.0	0.00131379614598	0.0	2.0	False
low order	0.0000000000	0.0	0.000903345284358	0.0	0.0	False
order term	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
good choice	0.0000000000	0.0	0.000752830010572	0.0	2.0	False
excepted sense	0.0000000000	0.0	0.000903345284358	0.0	1.0	False
growable stack	0.0000000000	1	0.00127620552135	0.0	1.0	False
entire set	0.0000000000	0.0	0.000752830010572	0.0	1.0	False
larger hash	0.0000000000	0.0	0.00382861656404	5.99798522498	0.0	False
function keeping	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
smaller table	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
larger table	0.0000000000	0.0	0.00255241104269	0.0	2.0	False
table slots	0.0000000000	0.0	0.0021795508057	0.0	0.0	False
elements coming	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
list length	0.0000000000	0.0	0.000980720774528	0.0	0.0	False
small hash	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
large hash	0.0000000000	0.0	0.00127620552135	0.0	0.0	False
space today	0.0000000000	0.0	0.00127620552135	0.0	1.0	False
data	0.2931570762	0.0	0.000295899936092	0.0	0.0	False
structures	0.0000000000	0.0	0.00037853804677	0.0	0.0	False
algorithms	0.0000000000	0.0	9.20507151448e-05	0.0	0.0	False
naveen	0.0000000000	0.0	0.000397145328017	0.0	0.0	False
garg	0.0000000000	0.0	0.000358457582932	0.0	0.0	False
department	0.0000000000	0.0	0.000112010371562	0.0	0.0	False
computer	0.0000000000	0.0	1.09592568923e-05	0.0	0.0	False
science	0.0000000000	0.0	0.00011857639461	0.0	0.0	False
engineering	0.0000000000	0.0	6.67612811073e-05	0.0	0.0	False
indian	0.0000000000	0.0	0.000273921722332	0.0	0.0	False
institute	0.0000000000	0.0	0.000205225430809	0.0	0.0	False
technology	0.0000000000	0.0	8.52687283741e-05	0.0	0.0	False
delhi	0.0000000000	0.0	0.000946894912143	0.0	0.0	False
lecture	0.0000000000	0.0	6.29728361145e-05	0.0	0.0	False
dictionaries	0.0000000000	0.0	0.000315631637381	0.0	0.0	False
dictionary	0.2599231754	0.0	0.00463573460951	0.0	0.0	False
abstract	0.2761904762	0.0	0.00178700263901	0.0	0.0	False
type	0.2698639943	0.0	0.000503810434964	0.0	0.0	False
binary	0.3394648829	0.0	0.00148789458674	0.0	0.0	False
search	0.3792915531	0.0	0.00695892698201	0.0	0.0	False
done	0.3670886076	0.0	0.0	0.0	0.0	False
analysis	0.4489164087	0.0	0.000881485290397	0.0	0.0	False
hashing	0.2974358974	1	0.00149641772765	0.0	0.0	False
hash	0.1448094612	0.0	0.0163959814965	0.0	0.0	False
table	0.2300757303	0.0	0.00407101794279	0.0	0.0	False
collision	0.4233576642	1	0.000722826652341	0.0	0.0	False
resolution	0.0000000000	0.0	0.000163874610509	0.0	0.0	False
techniques	0.0000000000	0.0	0.000193539655091	0.0	0.0	False
class	0.4040728832	0.0	0.000830034762268	0.0	0.0	False
follow	0.0000000000	0.0	0.000312522948418	0.0	0.0	False
stores	0.0000000000	0.0	0.000503667791916	0.0	0.0	False
elements	0.4376974377	0.0	0.00603795667857	0.0	0.0	False
located	0.0000000000	0.0	0.000156187895361	0.0	0.0	False
quickly	0.4489164087	0.0	0.000394062025957	0.0	0.0	False
store	0.0000000000	0.0	0.000206088874569	0.0	0.0	False
bank	0.2056737589	0.0	0.000997611818433	0.0	0.0	False
accounts	0.0000000000	0.0	0.000586332106213	0.0	0.0	False
notion	0.3766233766	0.0	0.00167889263972	0.0	0.0	False
key	0.1818996416	0.0	0.00555480645714	0.0	0.0	False
account	0.1305466238	0.0	0.00240838450214	0.0	0.0	False
number	0.3651698741	0.0	0.00068510214894	0.0	0.0	False
lots	0.0000000000	0.0	0.000189984886792	0.0	0.0	False
information	0.3446519525	0.0	0.000150585334568	0.0	0.0	False
access	0.4233576642	0.0	0.000143945838561	0.0	0.0	False
numbers	0.1578726968	0.0	0.00173579330879	0.0	0.0	False
wealth	0.0000000000	0.0	0.000397145328017	0.0	0.0	False
current	0.0000000000	0.0	6.29728361145e-05	0.0	0.0	False
balance	0.0000000000	0.0	0.00019995099386	0.0	0.0	False
address	0.4233576642	0.0	0.000195215435013	0.0	0.0	False
holder	0.0000000000	0.0	0.000257089669756	0.0	0.0	False
list	0.2453468697	0.0	0.00343724708446	0.0	0.0	False
transactions	0.0000000000	0.0	0.000547843444664	0.0	0.0	False
last	0.3822975518	0.0	0.0	0.0	0.0	False
days	0.0000000000	0.0	0.000112010371562	0.0	0.0	False
talk	0.0000000000	0.0	9.09663477942e-05	0.0	0.0	False
element	0.3003847292	0.0	0.00765431074431	0.0	0.0	False
additional	0.0000000000	0.0	0.000213471869226	0.0	0.0	False
helps	0.0000000000	0.0	0.000185265774392	0.0	0.0	False
application	0.0000000000	0.0	0.000131559247136	0.0	0.0	False
wishes	0.0000000000	0.0	0.000283199946039	0.0	0.0	False
kind	0.4685816876	0.0	0.000323878136762	0.0	0.0	False
operation	0.0000000000	0.0	9.44348931602e-05	0.0	0.0	False
provide	0.0000000000	0.0	4.88038587533e-05	0.0	0.0	False
process	0.0000000000	0.0	9.00256393145e-05	0.0	0.0	False
continued	0.0000000000	0.0	0.000176297058079	0.0	0.0	False
basically	0.0000000000	0.0	0.000290309482636	0.0	0.0	False
model	0.0000000000	0.0	0.000120331431772	0.0	0.0	False
database	0.4685816876	0.0	0.00134025197925	0.0	0.0	False
keyelement	0.0000000000	0.0	0.000638102760673	0.0	0.0	False
pairs	0.0000000000	0.0	0.000120331431772	0.0	0.0	False
case	0.4650145773	0.0	0.000310980133419	0.0	0.0	False
suppose	0.5378031384	0.0	0.000591281260663	0.0	0.0	False
student	0.3493975904	0.0	0.000820901723236	0.0	0.0	False
records	0.0000000000	0.0	0.000335778527944	0.0	0.0	False
natural	0.0000000000	0.0	0.000159976340354	0.0	0.0	False
entry	0.3273137698	0.0	0.00138698233144	0.0	0.0	False
integer	0.0000000000	0.0	0.000252358697846	0.0	0.0	False
characters	0.0000000000	0.0	0.000396879510222	0.0	0.0	False
uniquely	0.0000000000	0.0	0.000235233977247	0.0	0.0	False
identifies	0.0000000000	0.0	0.000159976340354	0.0	0.0	False
main	0.0000000000	0.0	4.54831738971e-05	0.0	0.0	False
operations	0.4891566265	0.0	0.000415017381134	0.0	0.0	False
supported	0.0000000000	0.0	0.000126179348923	0.0	0.0	False
searching	0.4855403349	1	0.00369356380739	0.0	0.0	False
kinds	0.4489164087	0.0	0.000187617004914	0.0	0.0	False
method	0.0000000000	0.0	8.30819988325e-05	0.0	0.0	False
standard	0.0000000000	0.0	0.000107887763989	0.0	0.0	False
container	0.0000000000	0.0	0.000222416578134	0.0	0.0	False
methods	0.0000000000	0.0	0.000211978653787	0.0	0.0	False
queues	0.0000000000	0.0	0.000152503256552	0.0	0.0	False
stacks	0.0000000000	0.0	0.000205225430809	0.0	0.0	False
size	0.3390491037	0.0	0.000760365240904	0.0	0.0	False
isempty	0.0000000000	0.0	0.000843328191482	0.0	0.0	False
tells	0.0000000000	0.0	0.000369670817055	0.0	0.0	False
empty	0.0000000000	0.0	9.9192972449e-05	0.0	0.0	False
returns	0.0000000000	0.0	0.000106735934613	0.0	0.0	False
query	0.4233576642	0.0	0.000779502561785	0.0	0.0	False
find	0.5686274510	0.0	0.00028455703377	0.0	0.0	False
findelem	0.0000000000	0.0	0.000638102760673	0.0	0.0	False
settings	0.0000000000	0.0	0.000498805909217	0.0	0.0	False
return	0.2703962704	0.0	0.00136429965399	0.0	0.0	False
update	0.0000000000	0.0	0.000264586340148	0.0	0.0	False
insert	0.3321878580	0.0	0.00277396466288	0.0	0.0	False
remove	0.4291754757	0.0	0.000803090749296	0.0	0.0	False
thing	0.5306781485	0.0	0.000773213956251	0.0	0.0	False
remember	0.0000000000	0.0	5.57018273369e-05	0.0	0.0	False
crucial	0.0000000000	0.0	0.000163874610509	0.0	0.0	False
difficult	0.0000000000	0.0	6.67612811073e-05	0.0	0.0	False
special	0.0000000000	0.0	0.000122235795378	0.0	0.0	False
nil	0.4233576642	0.0	0.00131379614598	0.0	0.0	False
returned	0.0000000000	0.0	0.000156187895361	0.0	0.0	False
unsuccessful	0.5471698113	0.0	0.00179228791466	0.0	0.0	False
means	0.4434250765	0.0	0.000122339669454	0.0	0.0	False
procedure	0.2447257384	0.0	0.001704227016	0.0	0.0	False
nill	0.0000000000	0.0	0.000638102760673	0.0	0.0	False
mind	0.0000000000	0.0	0.000352594116159	0.0	0.0	False
require	0.0000000000	0.0	0.000107959378921	0.0	0.0	False
comparison	0.3302961276	0.0	0.000601657158858	0.0	0.0	False
keys	0.3267064281	0.0	0.00307201327245	0.0	0.0	False
equality	0.0000000000	0.0	0.000457345263755	0.0	0.0	False
two	0.4702702703	0.0	0.0	0.0	0.0	False
required	0.0000000000	0.0	0.000103400655715	0.0	0.0	False
doing	0.5471698113	0.0	0.0	0.0	0.0	False
instance	0.3493975904	0.0	0.000426943738452	0.0	0.0	False
record	0.0000000000	0.0	0.000555797323175	0.0	0.0	False
taking	0.5471698113	0.0	0.000324268592874	0.0	0.0	False
names	0.0000000000	0.0	0.000104174316139	0.0	0.0	False
smaller	0.5471698113	0.0	0.000383636940874	0.0	0.0	False
larger	0.3081463991	0.0	0.000830819988325	0.0	0.0	False
comparing	0.0000000000	0.0	0.000185265774392	0.0	0.0	False
order	0.2653390743	0.0	0.000684994279152	0.0	0.0	False
lectures	0.0000000000	0.0	0.00039990198772	0.0	0.0	False
implemented	0.0000000000	0.0	7.26518973873e-05	0.0	0.0	False
ways	0.4489164087	0.0	0.00029282315252	0.0	0.0	False
implementing	0.0000000000	0.0	0.000327749221019	0.0	0.0	False
