keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
person package test	0.0000000000	0.0	0.0	0.0	3.16992500144	False
public void dosomething2	0.0000000000	0.0	0.0	0.0	3.16992500144	False
class which returns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns an int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public int dosomething3	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class called myotherclass	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two instance variables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store a string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store a dog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dog create getter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
getter and setter	0.3757828810	0.0	0.0	3.99724517906	7.92481250361	False
variables package test	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public class myotherclass	0.0000000000	0.0	0.0	0.0	1.58496250072	False
myvalue ; dog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dog ; public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public string getmyvalue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void setmyvalue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
this.myvalue = myvalue	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public dog getdog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void setdog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
this.dog = dog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
working with local	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable a local	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable of type	0.2045454545	0.0	0.0	7.99779614325	6.33985000288	False
type string string	0.0000000000	0.0	0.0	0.0	3.16992500144	False
string string variable1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable1 ; declare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string and assign	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assign " test	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type person person	0.0000000000	0.0	0.0	0.0	1.58496250072	False
person person person	0.0000000000	0.0	0.0	0.0	1.58496250072	False
person ; declare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object and assign	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assign the variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object person person	0.0000000000	0.0	0.0	0.0	1.58496250072	False
declare an array	0.0000000000	0.0	0.0	7.99779614325	6.33985000288	False
array of type	0.0000000000	0.0	0.0	0.0	3.16992500144	False
string string array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
person and create	0.0000000000	0.0	0.0	0.0	3.16992500144	False
create an array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
persons person array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
int variable var1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assign the existing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
existing variable pers2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exiting variable pers1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pers1 ; pers1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pers1 = pers2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pers2 ; declare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
declare an arraylist	0.0000000000	0.0	0.0	0.0	3.16992500144	False
objects of type	0.0000000000	0.0	0.0	5.99834710744	4.75488750216	False
type person arraylist	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arraylist < person	0.2045454545	0.0	0.0	7.99779614325	6.33985000288	False
person > persons	0.0000000000	0.0	0.0	0.0	3.16992500144	False
persons ; create	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arraylist with objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
person and assign	0.0000000000	0.0	0.0	0.0	1.58496250072	False
existing variable persons	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable persons persons	0.0000000000	0.0	0.0	0.0	1.58496250072	False
environment the previous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
previous chapter explained	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create and compile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compile a java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
line a java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java integrated development	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lots of ease	0.0000000000	0.0	0.0	0.0	1.58496250072	False
functionality for creating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating java programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
eclipse ide tutorial	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tutorial the remaining	0.0000000000	0.0	0.0	0.0	1.58496250072	False
refers to creating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating a java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
project in eclipse	0.0000000000	0.0	0.0	0.0	1.58496250072	False
follow the required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating java objects	0.0000000000	0.0	0.0	0.0	3.16992500144	False
objects and methods	0.0000000000	0.0	0.0	0.0	3.16992500144	False
create a person	0.4186046512	0.0	0.0	2.99779614325	6.33985000288	False
class and instantiate	0.0000000000	0.0	0.0	1.99834710744	4.75488750216	False
instantiate it create	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class called person	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add three instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storing the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storing the last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
storing the age	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object to set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set the values	0.0000000000	0.0	0.0	0.0	3.16992500144	False
default value add	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add a tostring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method as described	0.0000000000	0.0	0.0	0.0	1.58496250072	False
codeing and solve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solve the todo	0.0000000000	0.0	0.0	0.0	1.58496250072	False
todo this method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
convert the object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
representation @ override	0.0000000000	0.0	0.0	0.0	1.58496250072	False
override public string	0.5373134328	0.0	0.0	3.99724517906	7.92481250361	False
public string tostring	0.4615384615	0.0	0.0	4.99669421488	9.50977500433	False
class called main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create an instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add a constructor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class which takes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
age as parameter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assign the values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
main method create	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object as parameter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
setter methods define	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods define methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read the values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
setter and getter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
getters should start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable is capitalized	0.0000000000	0.0	0.0	0.0	3.16992500144	False
setter should start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
start with set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable called firstname	0.0000000000	0.0	0.0	0.0	1.58496250072	False
setter method change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change your main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create one person	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method to change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the last	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create an address	0.4186046512	0.0	0.0	4.99779614325	6.33985000288	False
address object create	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object called address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address the address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store the address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a getter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
result after section	0.4186046512	0.0	0.0	3.99779614325	6.33985000288	False
exercises.exercise04 ; class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exercises.exercise04 ; public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public class main	0.4186046512	0.0	0.0	3.99779614325	6.33985000288	False
calls the tostring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pers object system.out.println	0.0000000000	0.0	0.0	0.0	1.58496250072	False
com.vogella.javastarter.exercises1 ; class	0.0000000000	0.0	0.0	2.99834710744	4.75488750216	False
firstname ; string	0.0000000000	0.0	0.0	2.99834710744	4.75488750216	False
lastname ; int	0.0000000000	0.0	0.0	2.99834710744	4.75488750216	False
age ; public	0.2889245586	0.0	0.0	0.0	3.16992500144	False
age = value	0.0000000000	0.0	0.0	2.99834710744	4.75488750216	False
com.vogella.javastarter.exercises1 ; public	0.4186046512	0.0	0.0	3.99779614325	6.33985000288	False
variable and assign	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public string getfirstname	0.0000000000	0.0	0.0	0.0	3.16992500144	False
public void setfirstname	0.0000000000	0.0	0.0	0.0	3.16992500144	False
this.firstname = firstname	0.0000000000	0.0	0.0	0.0	3.16992500144	False
public string getlastname	0.0000000000	0.0	0.0	0.0	3.16992500144	False
public void setlastname	0.0000000000	0.0	0.0	0.0	3.16992500144	False
this.lastname = lastname	0.0000000000	0.0	0.0	0.0	3.16992500144	False
public int getage	0.0000000000	0.0	0.0	0.0	3.16992500144	False
public void setage	0.0000000000	0.0	0.0	0.0	3.16992500144	False
this.age = age	0.0000000000	0.0	0.0	0.0	3.16992500144	False
jill gets married	0.0000000000	0.0	0.0	0.0	1.58496250072	False
married to jim	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public class address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private string street	0.0000000000	0.0	0.0	0.0	1.58496250072	False
street ; private	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private string number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number ; private	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private string postalcode	0.0000000000	0.0	0.0	0.0	1.58496250072	False
postalcode ; private	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private string city	0.0000000000	0.0	0.0	0.0	1.58496250072	False
city ; private	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private string country	0.0000000000	0.0	0.0	0.0	1.58496250072	False
country ; public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public string getstreet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void setstreet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
this.street = street	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public string getnumber	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void setnumber	0.0000000000	0.0	0.0	0.0	1.58496250072	False
this.number = number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public string getpostalcode	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void setpostalcode	0.0000000000	0.0	0.0	0.0	1.58496250072	False
this.postalcode = postalcode	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public string getcity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void setcity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
this.city = city	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public string getcountry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void setcountry	0.0000000000	0.0	0.0	0.0	1.58496250072	False
this.country = country	0.0000000000	0.0	0.0	0.0	1.58496250072	False
age ; private	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private address address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address ; public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public address getaddress	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void setaddress	0.0000000000	0.0	0.0	0.0	1.58496250072	False
this.address = address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
person person pers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
set the age	0.0000000000	0.0	0.0	0.0	1.58496250072	False
testing i write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system.out.println always calls	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address address address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assign the address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reference to address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address object address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
address = null	0.0000000000	0.0	0.0	0.0	1.58496250072	False
person is moving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statements the java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java language defines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defines certain statements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
if-then and if-then-else	0.0000000000	0.0	0.0	0.0	1.58496250072	False
if-then-else the if-then	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control flow statement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statement a block	0.0000000000	0.0	0.0	0.0	1.58496250072	False
evaluates to true	0.0000000000	0.0	0.0	0.0	1.58496250072	False
true the optional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
optional else block	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block is executed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
evaluates to false	0.0000000000	0.0	0.0	0.0	3.16992500144	False
shows a class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first method demonstrates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
usage of if-then	0.0000000000	0.0	0.0	0.0	3.16992500144	False
usage of if-then-else	0.0000000000	0.0	0.0	0.0	1.58496250072	False
switch the switch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handle several alternatives	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constant value switch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
command ; break	0.0000000000	0.0	0.0	0.0	3.16992500144	False
executed case constant2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
true ; case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compare two primitives	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects are equal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
short circuit methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods which means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interpreted as false	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ensures that var	0.0000000000	0.0	0.0	0.0	1.58496250072	False
null before doing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing the real	0.0000000000	0.0	0.0	0.0	1.58496250072	False
real check table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
boolean operations description	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects the system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reference variable point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compare the content	0.0000000000	0.0	0.0	0.0	1.58496250072	False
checks if string	0.0000000000	0.0	0.0	0.0	3.16992500144	False
string a equals	0.0000000000	0.0	0.0	0.0	3.16992500144	False
equals b a.equalsignorecase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ignoring lower cases	0.0000000000	0.0	0.0	0.0	1.58496250072	False
true if value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loops in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
repetition control structure	0.0000000000	0.0	0.0	0.0	3.16992500144	False
write a block	0.0000000000	0.0	0.0	0.0	3.16992500144	False
executed a specific	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times the syntax	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initialization ; expression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expression ; update_statement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code to run	0.0000000000	0.0	0.0	5.99834710744	4.75488750216	False
loop public class	0.0000000000	0.0	0.0	5.99834710744	4.75488750216	False
public class fortest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tip for arrays	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arrays and collections	0.0000000000	0.0	0.0	3.99834710744	4.75488750216	False
enhanced for loop	0.0000000000	0.0	0.0	0.0	3.16992500144	False
loop is covered	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specific condition evaluates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
false the syntax	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public class whiletest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loop the do-while	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loop is similar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
condition is checked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
execution the syntax	0.0000000000	0.0	0.0	0.0	1.58496250072	False
do-while loop public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public class dotest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arrays in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java an array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object that holds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
holds a fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of values	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type an item	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element every element	0.0000000000	0.0	0.0	0.0	1.58496250072	False
index the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array is addressed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
com.vogella.javaintro.array ; public	0.0000000000	0.0	0.0	0.0	3.16992500144	False
public class testmain	0.0000000000	0.0	0.0	0.0	3.16992500144	False
declares an array	0.0000000000	0.0	0.0	0.0	3.16992500144	False
array of integers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
initialize values array	0.0000000000	0.0	0.0	0.0	3.16992500144	False
initialize second element	0.0000000000	0.0	0.0	0.0	3.16992500144	False
loop for arrays	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simpler for loop	0.0000000000	0.0	0.0	0.0	1.58496250072	False
body of code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
demonstrates its usage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
usage package com.vogella.javaintro.array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element at index	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strings in java	0.0000000000	0.0	0.0	2.99834710744	4.75488750216	False
java the string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string class represents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class represents character	0.0000000000	0.0	0.0	0.0	1.58496250072	False
represents character strings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strings all string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implemented as instances	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class an instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strings are immutable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string object creates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pool in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java for memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
memory efficiency java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pool the string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pool allows string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java are immutable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string is created	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string literal assigned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java to compare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compare the string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method a string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
checks for object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object reference equality	0.0000000000	0.0	0.0	0.0	1.58496250072	False
work as expected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statement is true	0.0000000000	0.0	0.0	0.0	1.58496250072	False
comparison would fail	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statement is false	0.0000000000	0.0	0.0	0.0	1.58496250072	False
working with strings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
common string operations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string operations table	0.0000000000	0.0	0.0	0.0	1.58496250072	False
description " testing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
testing " .equals	0.0000000000	0.0	0.0	0.0	3.16992500144	False
true if text1	0.0000000000	0.0	0.0	0.0	3.16992500144	False
text1 is equal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
check is case-sensitive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case-sensitive " testing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
testing " .equalsignorecase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable length str.charat	0.0000000000	0.0	0.0	0.0	1.58496250072	False
return the character	0.0000000000	0.0	0.0	0.0	1.58496250072	False
character at position	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strings are arrays	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arrays of chars	0.0000000000	0.0	0.0	0.0	1.58496250072	False
removes the first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first characters str.substring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string " test	0.0000000000	0.0	0.0	0.0	3.16992500144	False
string str returns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns the index	0.0000000000	0.0	0.0	0.0	3.16992500144	False
string " ing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
string str stringbuffer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
support this method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
convert the stringbuffer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stringbuffer to string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string via method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method tostring str.endswith	0.0000000000	0.0	0.0	0.0	1.58496250072	False
true if str	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ends with string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ing " str.startswith	0.0000000000	0.0	0.0	0.0	1.58496250072	False
true if string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string str starts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
starts with string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leading and trailing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
trailing spaces str.replace	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replaces all occurrences	0.0000000000	0.0	0.0	0.0	1.58496250072	False
occurrences of str1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
str1 by str2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end of str2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
converts the string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string to lower-	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lower- or uppercase	0.0000000000	0.0	0.0	0.0	1.58496250072	False
str1 + str2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
str2 concatenate str1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
str1 and str2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array = mystring.split	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array2 = mystring.split	0.0000000000	0.0	0.0	0.0	1.58496250072	False
splits the character	0.0000000000	0.0	0.0	0.0	1.58496250072	False
character separated mystring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array of strings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meaning in regular	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lambdas the java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programming language supports	0.0000000000	0.0	0.0	0.0	1.58496250072	False
language supports lambdas	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expects a functional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface as parameter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expression in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
closure a lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defined as parameter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parameter a closure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
function which closes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defined this means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list and assigned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable java supports	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java supports lambdas	0.0000000000	0.0	0.0	0.0	1.58496250072	False
purpose of lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expressions using lambdas	0.0000000000	0.0	0.0	0.0	1.58496250072	False
condensed syntax compared	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java programming constructs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collections in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method which accepts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accepts a lambda	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lambda expression list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list < string	0.0000000000	0.0	0.0	5.99834710744	4.75488750216	False
string > list	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lambda expression method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expression method reference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method reference define	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define the method	0.0000000000	0.0	0.0	0.0	3.16992500144	False
streams in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence of elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source that supports	0.0000000000	0.0	0.0	0.0	1.58496250072	False
supports aggregate operations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a stream	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stream of sequence	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sequence of primitive	0.0000000000	0.0	0.0	0.0	3.16992500144	False
primitive int-valued elements	0.0000000000	0.0	0.0	0.0	3.16992500144	False
int-valued elements supporting	0.0000000000	0.0	0.0	0.0	3.16992500144	False
elements supporting sequential	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sequential and parallel	0.0000000000	0.0	0.0	0.0	3.16992500144	False
parallel aggregate operations	0.0000000000	0.0	0.0	0.0	3.16992500144	False
aggregate operations package	0.0000000000	0.0	0.0	0.0	3.16992500144	False
operations package com.vogella.java.streams	0.0000000000	0.0	0.0	0.0	3.16992500144	False
com.vogella.java.streams ; import	0.0000000000	0.0	0.0	0.0	3.16992500144	False
java.util.arraylist ; import	0.0000000000	0.0	0.0	0.0	3.16992500144	False
java.util.list ; import	0.0000000000	0.0	0.0	0.0	3.16992500144	False
java.util.stream.intstream ; public	0.0000000000	0.0	0.0	0.0	3.16992500144	False
public class intstreamexample	0.0000000000	0.0	0.0	0.0	1.58496250072	False
printout the numbers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
