keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
analyze algorithms	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
primitive operations	0.3714285714	0.0	0.00605290467254	5.99386503067	7.0	False
primitive operation	0.0000000000	0.0	0.00182972283713	7.99233128834	10.0	False
low level	0.0000000000	0.0	0.00055777359021	0.0	0.0	False
level operation	0.0000000000	0.0	0.00125519979796	0.0	0.0	False
data movement	0.0000000000	0.0	0.00165148115656	0.0	2.0	False
control statement	0.0000000000	0.0	0.00104047018812	0.0	1.0	False
subroutine call	0.0000000000	0.0	0.00182972283713	0.0	2.0	False
arithmetic operations	0.0000000000	0.0	0.000914861418567	0.0	1.0	False
logical operations	0.0000000000	0.0	0.00251039959591	0.0	2.0	False
e.g addition	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
decreasing order	0.0000000000	0.0	0.00291402808172	2.99616564417	4.0	False
nondecreasing order	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
non-decreasing order	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
output algorithm	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
increasing order	0.0000000000	0.0	0.00157850529803	0.0	2.0	False
sorted order	0.0000000000	0.0	0.00135067086177	0.0	2.0	False
first sorting	0.0000000000	0.0	0.00112959102841	0.0	0.0	False
sorting technique	0.0000000000	0.0	0.00125519979796	0.0	0.0	False
playing game	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
empty hand	0.0000000000	0.0	0.00112959102841	0.0	1.0	False
first card	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
place suppose	0.0000000000	0.0	0.00104047018812	0.0	1.0	False
right place	0.3513513514	0.0	0.0	6.99693251534	4.0	False
insertion sort	0.0000000000	1	0.00194268538781	0.0	2.0	False
original numbers	0.0000000000	0.0	0.000914861418567	0.0	1.0	False
key key	0.0000000000	0.0	0.00173421436141	0.0	2.0	False
sorted sequence	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
decrease index	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
value j-1	0.0000000000	0.0	0.0	0.0	1.0	False
first place	0.0000000000	0.0	0.000541883474228	0.0	1.0	False
8th location	0.0000000000	0.0	0.00104047018812	0.0	1.0	False
empty location	0.0000000000	0.0	0.000867107180703	0.0	1.0	False
small mistake	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
last line	0.0000000000	0.0	0.0	0.0	1.0	False
left arrow	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
operation takes	0.0000000000	0.0	0.000789252649017	0.0	1.0	False
computer system	0.0000000000	0.0	0.000853554088214	0.0	2.0	False
,c2 ,c3	0.0000000000	0.0	0.0	0.0	0.0	False
,c3 ,c4	0.0000000000	0.0	0.0	0.0	0.0	False
,c4 ,c5	0.0000000000	0.0	0.0	0.0	0.0	False
,c5 ,c6	0.0000000000	0.0	0.0	0.0	0.0	False
entire program	0.0000000000	0.0	0.000789252649017	0.0	1.0	False
small errors	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
operation key	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
comment statement	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
total number	0.0000000000	0.0	0.000416274704678	0.0	1.0	False
problem problem	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
last element	0.0000000000	0.0	0.0	0.0	2.0	False
3rd element	0.0000000000	0.0	0.00104047018812	0.0	1.0	False
4th element	0.0000000000	0.0	0.00112959102841	0.0	1.0	False
the1st element	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
constant times	0.4529616725	0.0	0.00627599898978	4.99616564417	5.0	False
asymptotic analysis	0.5416666667	1	0.00627599898978	2.99616564417	5.0	False
constant minus	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
worst case	0.1333333333	0.0	0.00467731458141	25.9900306748	12.0	False
average case	0.2051860203	0.0	0.00640402992997	13.9946319018	6.0	False
infinite bars	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
inputs size	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
increasing plots	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
input increases	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
upper bound	0.0000000000	0.0	0.00061101096844	0.0	1.0	False
algorithms worst	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
case occurs	0.0000000000	0.0	0.000825740578279	0.0	0.0	False
case average	0.0000000000	0.0	0.00112959102841	0.0	0.0	False
harder quantity	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
superficial details	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
quadratic behavior	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
size doubles	0.0000000000	0.0	0.00251039959591	0.0	0.0	False
algorithm increases	0.0000000000	0.0	0.00338877308522	2.9976993865	3.0	False
crucial point	0.0000000000	0.0	0.00112959102841	0.0	1.0	False
big-oh o-notation	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
nonnegative functions	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
size increases	0.0000000000	0.0	0.000867107180703	0.0	0.0	False
nondecreasing functions	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
exist constants	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
non-linear function	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
exponential scale	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
scale increases	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
red colored	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
colored line	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
blue line	0.0000000000	0.0	0.00112959102841	0.0	1.0	False
dotted line	0.0000000000	0.0	0.00112959102841	0.0	1.0	False
straight line	0.0000000000	0.0	0.00112959102841	0.0	0.0	False
line displaced	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
suitable amount	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
green line	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
simple rule	0.0000000000	0.0	0.000971342693906	0.0	0.0	False
rule suppose	0.0000000000	0.0	0.00125519979796	0.0	0.0	False
lower order	0.0000000000	0.0	0.00291402808172	5.9976993865	0.0	False
order terms	0.0000000000	0.0	0.00376559939387	5.9976993865	1.0	False
terms forget	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
complicated function	0.0000000000	0.0	0.00112959102841	0.0	1.0	False
growing term	0.0000000000	0.0	0.00125519979796	0.0	0.0	False
common error	0.0000000000	0.0	0.00104047018812	0.0	1.0	False
strong amount	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
subsequent slides	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
first algorithm	0.0000000000	0.0	0.000867107180703	0.0	1.0	False
linear running	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
small instances	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
numbers sitting	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
entire thing	0.0000000000	0.0	0.000574523039178	0.0	1.0	False
total running	0.0000000000	0.0	0.00104047018812	0.0	1.0	False
dominant thing	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
step mentioned	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
simple problem	0.0000000000	0.0	0.000914861418567	0.0	1.0	False
last step	0.0000000000	0.0	0.0	0.0	1.0	False
repeating computations	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
single variable	0.0000000000	0.0	0.00112959102841	0.0	1.0	False
asymptotic running	0.0000000000	0.0	0.00251039959591	0.0	2.0	False
linear algorithm	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
big-oh notation	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
bigomega notation	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
big-theta notation	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
big-omega notation	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
lower bound	0.0000000000	0.0	0.000727087006061	0.0	1.0	False
related asymptotic	0.0000000000	0.0	0.00125519979796	0.0	0.0	False
asymptotic notations	0.0000000000	0.0	0.00125519979796	0.0	0.0	False
little-oh notation	0.0000000000	1	0.0014699294078	0.0	1.0	False
non-tight analogs	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
real numbers	0.2063492063	0.0	0.00388537077562	7.99693251534	4.0	False
equal little-oh	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
little-oh corresponds	0.0000000000	0.0	0.0014699294078	0.0	0.0	False
littleomega corresponds	0.0000000000	0.0	0.0014699294078	0.0	1.0	False
formal definition	0.0000000000	0.0	0.000971342693906	0.0	1.0	False
running times	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
largest problem	0.0000000000	0.0	0.00225918205681	0.0	0.0	False
problem size	0.1721854305	0.0	0.00627599898978	9.99616564417	3.0	False
differences happening	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
huge increase	0.0000000000	0.0	0.00125519979796	0.0	1.0	False
large increase	0.0000000000	0.0	0.00194268538781	0.0	2.0	False
data	0.1529411765	0.0	0.000151474041359	0.0	0.0	False
structures	0.1721854305	0.0	0.00072666483782	0.0	0.0	False
algorithms	0.3661971831	0.0	0.00137830832274	0.0	0.0	False
learn	0.0000000000	0.0	0.00017989671467	0.0	0.0	False
basic	0.0000000000	0.0	4.14490882722e-05	0.0	0.0	False
terminologies	0.0000000000	0.0	0.000564795514203	0.0	0.0	False
notations	0.0000000000	0.0	0.000700131808728	0.0	0.0	False
rest	0.0000000000	0.0	9.56935785809e-05	0.0	0.0	False
begin	0.0000000000	0.0	0.00017989671467	0.0	0.0	False
simple	0.5416666667	0.0	0.000111885958423	0.0	0.0	False
definitions	0.0000000000	0.0	0.0001981406793	0.0	0.0	False
algorithm	0.3278097983	0.0	0.00872860549791	0.0	0.0	False
outline	0.0000000000	0.0	0.000296115053331	0.0	0.0	False
steps	0.0000000000	0.0	0.000468058787212	0.0	0.0	False
program	0.3297101449	0.0	0.00113939620889	0.0	0.0	False
computational	0.0000000000	0.0	0.000224457134814	0.0	0.0	False
procedure	0.4262295082	0.0	0.000654307728779	0.0	0.0	False
hand	0.3611111111	0.0	0.000719925850196	0.0	0.0	False
implementation	0.0000000000	0.0	0.000114250146086	0.0	0.0	False
programming	0.4529616725	0.0	0.000503862737098	0.0	0.0	False
language	0.5416666667	0.0	0.000624078382949	0.0	0.0	False
structure	0.0000000000	0.0	7.03953976479e-05	0.0	0.0	False
organize	0.0000000000	0.0	0.000218823980512	0.0	0.0	False
effectively	0.0000000000	0.0	0.000218823980512	0.0	0.0	False
hope	0.0000000000	0.0	0.000315502157259	0.0	0.0	False
familiar	0.0000000000	0.0	0.000236377990009	0.0	0.0	False
array	0.2574257426	0.0	0.00243799755308	0.0	0.0	False
list	0.0000000000	0.0	7.46983041081e-05	0.0	0.0	False
lot	0.0000000000	0.0	6.01337208293e-05	0.0	0.0	False
problem	0.2101759391	0.0	0.000394487101903	0.0	0.0	False
solve	0.2376599634	0.0	0.000936117574424	0.0	0.0	False
process	0.0000000000	0.0	3.45637471057e-05	0.0	0.0	False
develop	0.0000000000	0.0	0.000566250745236	0.0	0.0	False
organizing	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
algorithmic	0.0000000000	0.0	0.00109063050909	0.0	0.0	False
essentially	0.5416666667	0.0	0.000434870421641	0.0	0.0	False
specifications	0.0000000000	0.0	0.000236377990009	0.0	0.0	False
input	0.2658816238	0.0	0.00283831377774	0.0	0.0	False
output	0.3316326531	0.0	0.000883743584987	0.0	0.0	False
specification	0.2988505747	0.0	0.000624078382949	0.0	0.0	False
sorted	0.3748361730	0.0	0.00274222692639	0.0	0.0	False
non	0.0000000000	0.0	0.0	0.0	0.0	False
decreasing	0.4262295082	0.0	0.00108376694846	0.0	0.0	False
sequence	0.3714285714	0.0	0.000546303637124	0.0	0.0	False
natural	0.0000000000	0.0	0.00055278070022	0.0	0.0	False
numbers	0.3058823529	0.0	0.00146101314126	0.0	0.0	False
non-zero	0.0000000000	0.0	0.000825740578279	0.0	0.0	False
finite	0.0000000000	0.0	0.000498586713889	0.0	0.0	False
length	0.0000000000	0.0	0.000136575909281	0.0	0.0	False
1,20,908,909,100000,1000000000	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
completely	0.0000000000	0.0	0.000125945863637	0.0	0.0	False
two	0.4309392265	0.0	0.0	0.0	0.0	False
examples	0.4529616725	0.0	0.000300668604146	0.0	0.0	False
meets	0.0000000000	0.0	0.000350065904364	0.0	0.0	False
instance	0.4561403509	0.0	0.000983504844835	0.0	0.0	False
non-decreasing	0.0000000000	0.0	0.00188279969693	0.0	0.0	False
forms	0.0000000000	0.0	0.00013859735543	0.0	0.0	False
instances	0.3823529412	0.0	0.00184260233407	0.0	0.0	False
number	0.4193548387	0.0	0.000225456699395	0.0	0.0	False
nondecreasing	0.0000000000	0.0	0.00188279969693	0.0	0.0	False
describing	0.0000000000	0.0	0.000541883474228	0.0	0.0	False
actions	0.0000000000	0.0	0.0002030583835	0.0	0.0	False
infinitely	0.0000000000	0.0	0.000825740578279	0.0	0.0	False
solving	0.0000000000	0.0	0.000498586713889	0.0	0.0	False
brings	0.0000000000	0.0	0.000242701099445	0.0	0.0	False
notion	0.0000000000	0.0	0.000193374313336	0.0	0.0	False
good	0.2934537246	0.0	0.000198494236858	0.0	0.0	False
efficient	0.0000000000	0.0	0.000230686285462	0.0	0.0	False
small	0.4756097561	0.0	0.000148666031313	0.0	0.0	False
running	0.2900680272	0.0	0.0022258057499	0.0	0.0	False
takes	0.5148514851	0.0	0.000360080337187	0.0	0.0	False
memory	0.0000000000	0.0	8.83743584987e-05	0.0	0.0	False
measures	0.0000000000	0.0	0.000768536094333	0.0	0.0	False
efficiency	0.2988505747	0.0	0.000595255572766	0.0	0.0	False
working	0.5416666667	0.0	0.000457000584344	0.0	0.0	False
things	0.0000000000	0.0	0.000113904487934	0.0	0.0	False
spending	0.0000000000	0.0	0.00036354350303	0.0	0.0	False
analyzing	0.0000000000	0.0	0.000675335430887	0.0	0.0	False
spend	0.0000000000	0.0	0.000526768801313	0.0	0.0	False
space	0.0000000000	0.0	4.14490882722e-05	0.0	0.0	False
interested	0.4262295082	0.0	0.000837492628743	0.0	0.0	False
function	0.2563570317	0.0	0.00129747113817	0.0	0.0	False
size	0.2307989193	0.0	0.00111906018881	0.0	0.0	False
imagine	0.0000000000	0.0	0.000512357396222	0.0	0.0	False
amount	0.5777777778	0.0	0.000420936045805	0.0	0.0	False
times	0.2321988897	0.0	0.0025266543217	0.0	0.0	False
larger	0.4513888889	0.0	0.000956935785809	0.0	0.0	False
increase	0.3298731257	0.0	0.00122605093152	0.0	0.0	False
behavior	0.5416666667	0.0	0.0010152919175	0.0	0.0	False
interest	0.0000000000	0.0	0.000580122940008	0.0	0.0	False
measure	0.0000000000	0.0	0.000656471941537	0.0	0.0	False
experimental	0.0000000000	0.0	0.000512357396222	0.0	0.0	False
study	0.0000000000	0.0	0.000343043980371	0.0	0.0	False
implement	0.4262295082	0.0	0.000372860843849	0.0	0.0	False
means	0.0000000000	0.0	4.22731311365e-05	0.0	0.0	False
write	0.0000000000	0.0	7.912416725e-05	0.0	0.0	False
run	0.4309392265	0.0	0.000357289626344	0.0	0.0	False
varying	0.0000000000	0.0	0.000386748626672	0.0	0.0	False
sets	0.0000000000	0.0	0.000212047434268	0.0	0.0	False
smaller	0.0000000000	0.0	0.000265123075496	0.0	0.0	False
kinds	0.0000000000	0.0	0.000129657997077	0.0	0.0	False
composition	0.0000000000	0.0	0.000520235094059	0.0	0.0	False
clock	0.0000000000	0.0	0.000490730796584	0.0	0.0	False
sit	0.0000000000	0.0	0.000242701099445	0.0	0.0	False
stopwatch	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
system	0.4105263158	0.0	0.000139230741848	0.0	0.0	False
utility	0.0000000000	0.0	0.000163576932195	0.0	0.0	False
current	0.1024722322	0.0	0.000797851007252	0.0	0.0	False
millis	0.0000000000	0.0	0.00125519979796	0.0	0.0	False
figure	0.4529616725	0.0	0.000453879371905	0.0	0.0	False
out	0.5330296128	0.0	0.000126819393409	0.0	0.0	False
call	0.4756097561	0.0	0.000372794336905	0.0	0.0	False
limitations	0.0000000000	0.0	0.000167498525749	0.0	0.0	False
detail	0.0000000000	0.0	0.00010871760541	0.0	0.0	False
first	0.5685884692	0.0	0.00012285257635	0.0	0.0	False
determine	0.0000000000	0.0	0.000103375880492	0.0	0.0	False
implementing	0.0000000000	0.0	0.000188750248412	0.0	0.0	False
huge	0.0000000000	0.0	0.000334997051497	0.0	0.0	False
overhead	0.0000000000	0.0	0.000132142476805	0.0	0.0	False
considerable	0.0000000000	0.0	0.000230302910524	0.0	0.0	False
experiments	0.0000000000	0.0	0.00036354350303	0.0	0.0	False
done	0.3611111111	0.0	0.0	0.0	0.0	False
limited	0.0000000000	0.0	8.36802213402e-05	0.0	0.0	False
set	0.4529616725	0.0	0.000116025618207	0.0	0.0	False
inputs	0.4262295082	0.0	0.000832549409356	0.0	0.0	False
experiment	0.0000000000	0.0	0.000727087006061	0.0	0.0	False
taking	0.0000000000	0.0	0.000149396608216	0.0	0.0	False
considered	0.0000000000	0.0	0.00010871760541	0.0	0.0	False
decide	0.0000000000	0.0	0.000111459175593	0.0	0.0	False
platforms	0.0000000000	0.0	0.000230302910524	0.0	0.0	False
comparison	0.0000000000	0.0	0.000277194710859	0.0	0.0	False
platform	0.0000000000	0.0	0.000512357396222	0.0	0.0	False
hardware	0.3513513514	0.0	0.000334720885361	0.0	0.0	False
software	0.0000000000	0.0	0.000176748716997	0.0	0.0	False
environment	0.0000000000	0.0	0.000129013185089	0.0	0.0	False
machines	0.0000000000	0.0	0.00010077254742	0.0	0.0	False
make	0.4262295082	0.0	6.82795168114e-05	0.0	0.0	False
difference	0.4262295082	0.0	0.000424094868536	0.0	0.0	False
fact	0.0000000000	0.0	0.000149396608216	0.0	0.0	False
users	0.0000000000	0.0	7.68954284873e-05	0.0	0.0	False
point	0.4309392265	0.0	0.000167229528456	0.0	0.0	False
messy	0.0000000000	0.0	0.000564795514203	0.0	0.0	False
environments	0.0000000000	0.0	0.000249293356945	0.0	0.0	False
part	0.3324808184	0.0	7.78665034246e-05	0.0	0.0	False
lecture	0.0000000000	0.0	7.25319097502e-05	0.0	0.0	False
general	0.0000000000	0.0	4.32193323588e-05	0.0	0.0	False
methodology	0.0000000000	0.0	0.000652377570864	0.0	0.0	False
analyze	0.5416666667	0.0	0.00111554718042	0.0	0.0	False
high	0.0000000000	0.0	0.000120267441659	0.0	0.0	False
level	0.0000000000	0.0	0.000129657997077	0.0	0.0	False
description	0.0000000000	0.0	0.00055278070022	0.0	0.0	False
account	0.0000000000	0.0	0.0001981406793	0.0	0.0	False
evaluate	0.0000000000	0.0	0.0002030583835	0.0	0.0	False
independent	0.0000000000	0.0	0.000111459175593	0.0	0.0	False
pseudo-code	0.2385321101	0.0	0.00451836411362	0.0	0.0	False
purpose	0.0000000000	0.0	0.0001450638195	0.0	0.0	False
pseudo	0.3834808260	0.0	0.00143630759795	0.0	0.0	False
code	0.3834808260	0.0	0.000216096661794	0.0	0.0	False
earlier	0.0000000000	0.0	0.000124264778968	0.0	0.0	False
courses	0.0000000000	0.0	0.00036354350303	0.0	0.0	False
doing	0.4022503516	0.0	0.0	0.0	0.0	False
stores	0.0000000000	0.0	0.000193374313336	0.0	0.0	False
integer	0.0000000000	0.0	0.000145332967564	0.0	0.0	False
find	0.5531914894	0.0	0.000234108481934	0.0	0.0	False
maximum	0.2376599634	0.0	0.000341439773203	0.0	0.0	False
element	0.1863108475	0.0	0.00365243004547	0.0	0.0	False
max	0.1035856574	0.0	0.00207272619471	0.0	0.0	False
mentioned	0.0000000000	0.0	0.000176748716997	0.0	0.0	False
syntax	0.0000000000	0.0	0.000236377990009	0.0	0.0	False
wrong	0.0000000000	0.0	0.000148813893192	0.0	0.0	False
mixture	0.0000000000	0.0	0.000296115053331	0.0	0.0	False
high-level	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
concepts	0.0000000000	0.0	0.000297627786383	0.0	0.0	False
loop	0.2263056093	0.0	0.0021076619381	0.0	0.0	False
if-then-else	0.0000000000	0.0	0.000627599898978	0.0	0.0	False
statement	0.3823529412	0.0	0.0017565275956	0.0	0.0	False
bother	0.0000000000	0.0	0.000218823980512	0.0	0.0	False
semicolon	0.0000000000	0.0	0.000520235094059	0.0	0.0	False
colon	0.0000000000	0.0	0.000315502157259	0.0	0.0	False
required	0.0000000000	0.0	3.96988473716e-05	0.0	0.0	False
compiler	0.0000000000	0.0	0.000396281358601	0.0	0.0	False
understanding	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
clear	0.5531914894	0.0	0.000660712384025	0.0	0.0	False
beginning	0.0000000000	0.0	7.68954284873e-05	0.0	0.0	False
track	0.0000000000	0.0	0.000172019016833	0.0	0.0	False
variable	0.4262295082	0.0	0.000392848986487	0.0	0.0	False
initialized	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
remaining	0.0000000000	0.0	0.000163576932195	0.0	0.0	False
compare	0.2914072229	0.0	0.00130799670808	0.0	0.0	False
update	0.0000000000	0.0	0.000152374847068	0.0	0.0	False
terminates	0.0000000000	0.0	0.000416274704678	0.0	0.0	False
return	0.3165217391	0.0	0.000687485726352	0.0	0.0	False
understand	0.0000000000	0.0	0.000186430421924	0.0	0.0	False
computer	0.0000000000	0.0	3.78685103398e-05	0.0	0.0	False
conveys	0.0000000000	0.0	0.000627599898978	0.0	0.0	False
idea	0.0000000000	0.0	5.42879451194e-05	0.0	0.0	False
structured	0.0000000000	0.0	0.000193374313336	0.0	0.0	False
usual	0.0000000000	0.0	0.000188750248412	0.0	0.0	False
prose	0.0000000000	0.0	0.000627599898978	0.0	0.0	False
formal	0.0000000000	0.0	0.000512357396222	0.0	0.0	False
standard	0.0000000000	0.0	6.21323894841e-05	0.0	0.0	False
numeric	0.0000000000	0.0	0.000256178698111	0.0	0.0	False
boolean	0.0000000000	0.0	0.000249293356945	0.0	0.0	False
expressions	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
assignment	0.0000000000	0.0	0.000312039191475	0.0	0.0	False
operator	0.0000000000	0.0	0.000297627786383	0.0	0.0	False
java	0.0000000000	0.0	0.000334997051497	0.0	0.0	False
equality	0.3513513514	0.0	0.00105353760263	0.0	0.0	False
relationship	0.0000000000	0.0	0.0002030583835	0.0	0.0	False
declare	0.0000000000	0.0	0.0002030583835	0.0	0.0	False
methods	0.0000000000	0.0	8.13854434924e-05	0.0	0.0	False
parameter	0.0000000000	0.0	0.00017565275956	0.0	0.0	False
param	0.0000000000	0.0	0.000412870289139	0.0	0.0	False
param2	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
construct	0.0000000000	0.0	0.000208137352339	0.0	0.0	False
repeat	0.0000000000	0.0	0.000343043980371	0.0	0.0	False
index	0.2902711324	0.0	0.000819646309262	0.0	0.0	False
value	0.2490421456	0.0	0.0	0.0	0.0	False
returned	0.0000000000	0.0	0.000359793429339	0.0	0.0	False
returns	0.0000000000	0.0	0.000122938105604	0.0	0.0	False
method	0.2063492063	0.0	0.000382774314324	0.0	0.0	False
argument	0.0000000000	0.0	0.000218823980512	0.0	0.0	False
object	0.0000000000	0.0	0.000396427430415	0.0	0.0	False
calls	0.0000000000	0.0	0.000119987641699	0.0	0.0	False
args	0.0000000000	0.0	0.000350065904364	0.0	0.0	False
specifies	0.0000000000	0.0	0.000167498525749	0.0	0.0	False
type	0.0000000000	0.0	4.14490882722e-05	0.0	0.0	False
identify	0.0000000000	0.0	0.000129013185089	0.0	0.0	False
primitive	0.3316326531	0.0	0.00171521990185	0.0	0.0	False
operations	0.3297101449	0.0	0.000956031364967	0.0	0.0	False
operation	0.2536585366	0.0	0.000290052815175	0.0	0.0	False
low	0.0000000000	0.0	8.13854434924e-05	0.0	0.0	False
movement	0.0000000000	0.0	0.000574523039178	0.0	0.0	False
control	0.0000000000	0.0	0.000104774746313	0.0	0.0	False
branch	0.0000000000	0.0	0.00061101096844	0.0	0.0	False
subroutine	0.0000000000	0.0	0.000756613084067	0.0	0.0	False
arithmetic	0.0000000000	0.0	0.000448914269628	0.0	0.0	False
logical	0.0000000000	0.0	0.000270672589051	0.0	0.0	False
assign	0.0000000000	0.0	0.000304749694136	0.0	0.0	False
e.g	0.0000000000	0.0	0.000256178698111	0.0	0.0	False
addition	0.0000000000	0.0	0.00013859735543	0.0	0.0	False
inspect	0.0000000000	0.0	0.000315502157259	0.0	0.0	False
count	0.0000000000	0.0	0.000490730796584	0.0	0.0	False
executed	0.2579933848	0.0	0.00140417636164	0.0	0.0	False
sorting	0.4262295082	0.0	0.000921211642095	0.0	0.0	False
permutation	0.0000000000	0.0	0.00109063050909	0.0	0.0	False
order	0.2811824081	0.0	0.00034807685462	0.0	0.0	False
requirements	0.0000000000	0.0	0.000119987641699	0.0	0.0	False
sort	0.0000000000	0.0	0.000186397168452	0.0	0.0	False
produce	0.0000000000	0.0	0.00017565275956	0.0	0.0	False
increasing	0.0000000000	0.0	0.000435998902692	0.0	0.0	False
depends	0.3223140496	0.0	0.000574161471485	0.0	0.0	False
elements	0.4756097561	0.0	0.000851571312151	0.0	0.0	False
long	0.0000000000	0.0	6.91274942113e-05	0.0	0.0	False
depend	0.0000000000	0.0	0.00032715386439	0.0	0.0	False
technique	0.0000000000	0.0	0.000212047434268	0.0	0.0	False
playing	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
game	0.0000000000	0.0	0.000249293356945	0.0	0.0	False
cards	0.2063492063	0.0	0.000737040933627	0.0	0.0	False
strategy	0.0000000000	0.0	0.00017989671467	0.0	0.0	False
follow	0.0000000000	0.0	0.000119987641699	0.0	0.0	False
picking	0.0000000000	0.0	0.00030550548422	0.0	0.0	False
dealt	0.0000000000	0.0	0.00030550548422	0.0	0.0	False
start	0.0000000000	0.0	7.93976947432e-05	0.0	0.0	False
empty	0.2988505747	0.0	0.000457000584344	0.0	0.0	False
pick	0.0000000000	0.0	0.000437647961025	0.0	0.0	False
card	0.0000000000	0.0	0.00052695827868	0.0	0.0	False
insert	0.2765957447	0.0	0.00159752178076	0.0	0.0	False
place	0.2201317027	0.0	0.00038897399123	0.0	0.0	False
suppose	0.0000000000	0.0	0.00015716211947	0.0	0.0	False
jack	0.0000000000	0.0	0.000457430709284	0.0	0.0	False
queen	0.0000000000	0.0	0.000485671346953	0.0	0.0	False
put	0.3223140496	0.0	0.000227808975867	0.0	0.0	False
right	0.2440041710	0.0	0.0	0.0	0.0	False
inserting	0.0000000000	0.0	0.000656471941537	0.0	0.0	False
insertion	0.0000000000	0.0	0.000472755980017	0.0	0.0	False
picked	0.0000000000	0.0	0.000278886795105	0.0	0.0	False
inserted	0.0000000000	0.0	0.000359793429339	0.0	0.0	False
give	0.0000000000	0.0	9.86675814173e-05	0.0	0.0	False
integers	0.0000000000	0.0	0.00017565275956	0.0	0.0	False
original	0.0000000000	0.0	7.03953976479e-05	0.0	0.0	False
variables	0.0000000000	0.0	0.000163576932195	0.0	0.0	False
indices	0.0000000000	0.0	0.000296115053331	0.0	0.0	False
j-1	0.3324808184	0.0	0.00260117547029	0.0	0.0	False
location	0.3324808184	0.0	0.000418401106701	0.0	0.0	False
vary	0.0000000000	0.0	0.000167498525749	0.0	0.0	False
2-n	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
key	0.1604938272	0.0	0.00205650262955	0.0	0.0	False
i.e	0.0000000000	0.0	0.000167498525749	0.0	0.0	False
1_j-1	0.0000000000	0.0	0.000734964703898	0.0	0.0	False
decrease	0.0000000000	0.0	0.000236377990009	0.0	0.0	False
starts	0.0000000000	0.0	7.912416725e-05	0.0	0.0	False
