keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
quantity also varies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means every term	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minus one appears	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write this part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required to insert	0.0000000000	0.0	0.0	0.0	1.58496250072	False
randomly chosen permutation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
binary search tree	0.4401805869	0.0	0.0	6.99746063992	7.92481250361	False
tree some variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class we solved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
solved this recurrence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
showed the solution	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required by randomized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fact any questions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort so lets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets quickly summarize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick sort worst	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort worst case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
squared best case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
behavior is similar	0.0000000000	0.0	0.0	0.0	1.58496250072	False
insert n elements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence is sorted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
roughly the median	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lets just recap	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick sort depends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
numbers were generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input the running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
random numbers generated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value is tomorrow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compute this value	0.0000000000	0.0	0.0	0.0	1.58496250072	False
value it turns	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input was sorted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pick my pivot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
happened the running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
nt really depend	0.0000000000	0.0	0.0	0.0	0.0	False
random number choice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make any fix	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input no matter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
matter what input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
beat my algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence such sequence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
matter what sequence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence of numbers	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make an algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of input	0.0000000000	0.0	0.0	5.99847638395	4.75488750216	False
make it independent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
making a random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
.for that kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
knew what kinds	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of inputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sense to design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
design the algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of inputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
designing the algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sequence or specific	0.0000000000	0.0	0.0	0.0	1.58496250072	False
times of input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class for binary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make this difference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difference very clear	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing an average	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run it today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
run it tomorrow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choices being made	0.0000000000	0.0	0.0	0.0	1.58496250072	False
factorial different permutations	0.0000000000	0.0	0.0	0.0	3.16992500144	False
understand the difference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difference the recurrence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
call an average	0.0000000000	0.0	0.0	0.0	1.58496250072	False
average case analysis	0.0000000000	0.0	0.0	0.0	1.58496250072	False
factorial different inputs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
average rite today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm our algorithm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
algorithm was taking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking different times	0.0000000000	0.0	0.0	0.0	1.58496250072	False
taking the average	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inputs the input	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input was fixed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
today s lecture	0.0000000000	0.0	0.0	0.0	0.0	False
expected time analysis	0.0000000000	0.0	0.0	0.0	1.58496250072	False
analysis for randomized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quick sort	0.2932330827	0.0	0.0295943111077	25.9791772473	40.0	False
sorting algorithm	0.2943396226	0.0	0.00249172046477	2.99796851193	2.0	False
insertion sort	0.2600000000	0.0	0.00393083269862	4.9969527679	5.0	False
worst case	0.3861386139	0.0	0.00292569558813	6.99339766379	12.0	False
case running	0.0000000000	0.0	0.00176937171107	0.0	0.0	False
sort algorithm	0.0000000000	0.0	0.00159993372189	0.0	0.0	False
quick algorithm	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
small constants	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
place sorting	0.0000000000	1	0.00308854180014	2.99796851193	1.0	False
place sort	0.0000000000	0.0	0.00102951393338	3.99746063992	5.0	False
additional memory	0.3145161290	0.0	0.00393083269862	6.9969527679	5.0	False
good thing	0.0000000000	0.0	0.000298944029187	0.0	1.0	False
large collection	0.0000000000	0.0	0.000739857777693	0.0	1.0	False
algorithm falls	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
conquer algorithms	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
high level	0.0000000000	0.0	0.000243638439086	0.0	1.0	False
smaller pieces	0.0000000000	0.0	0.000548405472663	0.0	1.0	False
divide step	0.0000000000	0.0	0.000884685855536	0.0	1.0	False
lower part	0.1644308164	0.0	0.00813843555462	7.99441340782	9.0	False
higher part	0.1637672466	0.0	0.00720659753366	6.99644489589	7.0	False
entire thing	0.0000000000	0.0	0.000956575200686	1.99847638395	3.0	False
combining part	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
conquer algorithm	0.0000000000	0.0	0.00102951393338	0.0	2.0	False
pivot element	0.3929471033	1	0.00823611146704	3.99593702387	7.0	False
lower half	0.3255425710	0.0	0.00369928888846	2.99746063992	3.0	False
larger part	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
larger array	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
sub array	0.4588235294	0.0	0.0	2.9969527679	6.0	False
element t.k	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
pivot ten	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
left part	0.2635135135	0.0	0.00524111026482	7.99593702387	7.0	False
right part	0.2829015544	0.0	0.0	7.99644489589	7.0	False
orange part	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
found find	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
first element	0.0000000000	0.0	0.000597888058375	0.0	2.0	False
exit return	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
left half	0.3077790304	0.0	0.00369943771135	5.99644489589	7.0	False
right half	0.3145161290	0.0	0.0	3.9969527679	5.0	False
procedure takes	0.0000000000	0.0	0.00159993372189	0.0	1.0	False
taking order	0.0000000000	0.0	0.00265405756661	3.99847638395	2.0	False
speaks hindi	0.4890282132	0.0	0.00823611146704	4.99593702387	8.0	False
decremented utmost	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
done utmost	0.0000000000	0.0	0.0	0.0	2.0	False
memory space	0.0000000000	0.0	0.000325941883655	0.0	0.0	False
group inside	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
order order	0.0000000000	0.0	0.000799966860946	0.0	0.0	False
statement total	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
total number	0.4171122995	0.0	0.000974553756342	4.99796851193	3.0	False
lops put	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
statement executed	0.0000000000	0.0	0.000884685855536	0.0	0.0	False
executed utmost	0.0000000000	0.0	0.000884685855536	0.0	0.0	False
complete quick	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
initial call	0.0000000000	0.0	0.000884685855536	0.0	1.0	False
previous procedure	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
initial part	0.0000000000	0.0	0.000570419788513	0.0	1.0	False
demarcating lines	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
upper half	0.0000000000	0.0	0.00147971555539	0.0	2.0	False
larger half	0.0000000000	0.0	0.00205902786676	0.0	2.0	False
loop forever	0.0000000000	0.0	0.000739857777693	0.0	1.0	False
loop stops	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
break statement	0.0000000000	0.0	0.00147971555539	0.0	2.0	False
entire partition	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
partition procedure	0.3577981651	0.0	0.00823611146704	4.99593702387	7.0	False
replace sorting	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
additional copies	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
single array	0.0000000000	0.0	0.000739857777693	0.0	1.0	False
random number	0.0000000000	0.0	0.000977825650964	9.99441340782	10.0	False
fixed number	0.0000000000	0.0	0.000340872716079	0.0	1.0	False
sort procedure	0.0000000000	0.0	0.00265405756661	4.99847638395	0.0	False
sort takes	0.0000000000	0.0	0.00176937171107	0.0	0.0	False
takes order	0.0000000000	0.0	0.000693233550506	0.0	0.0	False
times linear	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
elements end	0.2943396226	0.0	0.00411805573352	6.9969527679	6.0	False
taking lets	0.0000000000	0.0	0.000799966860946	0.0	1.0	False
point suppose	0.0000000000	0.0	0.000595029699849	0.0	1.0	False
equal halves	0.0000000000	0.0	0.000739857777693	0.0	0.0	False
median lets	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
elements ended	0.0000000000	0.0	0.00205902786676	0.0	0.0	False
equal parts	0.0000000000	0.0	0.00147971555539	0.0	1.0	False
partitioning takes	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
write theta	0.0000000000	0.0	0.000884685855536	0.0	1.0	False
inter change	0.0000000000	0.0	0.000884685855536	0.0	1.0	False
quality good	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
recurrence relation	0.0000000000	0.0	0.000739857777693	0.0	1.0	False
elements equals	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
first step	0.0000000000	0.0	0.000298944029187	0.0	1.0	False
part lets	0.0000000000	0.0	0.000884685855536	0.0	0.0	False
lets solve	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
lets make	0.0000000000	0.0	0.000739857777693	0.0	1.0	False
basically theta	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
constant times	0.0000000000	0.0	0.00147971555539	0.0	1.0	False
skewed split	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
split split	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
last element	0.2457245725	0.0	0.0	5.99288979177	14.0	False
increasing order	0.5270270270	0.0	0.00180080648802	1.99796851193	4.0	False
upper part	0.0000000000	0.0	0.000799966860946	0.0	1.0	False
ascending order	0.0000000000	0.0	0.000548405472663	0.0	1.0	False
descending order	0.2041884817	0.0	0.00295943111077	3.99796851193	4.0	False
smallest element	0.2373225152	0.0	0.00665871999923	10.9954291519	8.0	False
half wil	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
similar kind	0.0000000000	0.0	0.000437534546824	0.0	1.0	False
thing happened	0.0000000000	0.0	0.000570419788513	0.0	1.0	False
remember insertion	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
decreasing order	0.0000000000	0.0	0.0011900593997	0.0	2.0	False
constant amount	0.0000000000	0.0	0.000570419788513	0.0	0.0	False
app occur	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
lets continue	0.0000000000	0.0	0.000655138783103	0.0	1.0	False
ten percent	0.0000000000	0.0	0.000548405472663	0.0	1.0	False
ninety percent	0.0000000000	0.0	0.000739857777693	0.0	1.0	False
elements change	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
first stage	0.0000000000	0.0	0.000463686478073	0.0	1.0	False
ten elements	0.0000000000	0.0	0.00205902786676	0.0	2.0	False
tenth means	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
ten number	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
right num	0.0000000000	0.0	0.0	0.0	1.0	False
largest number	0.1460674157	0.0	0.00342251873108	7.9969527679	6.0	False
largest guy	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
base ten	0.0000000000	0.0	0.00176937171107	0.0	2.0	False
decreasing decrementing	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
order log	0.0000000000	0.0	0.0011900593997	0.0	2.0	False
times log	0.0000000000	0.0	0.00124586023239	0.0	1.0	False
sir moving	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
upper bound	0.0000000000	0.0	0.000365482627415	0.0	1.0	False
strange manner	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
constant fraction	0.2943396226	0.0	0.00411805573352	7.99796851193	4.0	False
thirty seventh	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
order argue	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
argue log	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
important thing	0.0000000000	0.0	0.000365482627415	0.0	1.0	False
formal analysis	0.0000000000	0.0	0.000884685855536	0.0	1.0	False
unlucky cases	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
unlucky case	0.0000000000	0.0	0.00102951393338	0.0	2.0	False
lucky case	0.0000000000	0.0	0.00102951393338	5.99847638395	3.0	False
prove lets	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
word expected	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
partition half	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
median element	0.1803468208	0.0	0.00639973488757	9.99593702387	7.0	False
pivot pick	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
first place	0.0000000000	0.0	0.000325941883655	0.0	1.0	False
odd number	0.0000000000	0.0	0.000548405472663	0.0	1.0	False
small array	0.0000000000	0.0	0.00102951393338	0.0	2.0	False
small arrays	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
involved procedure	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
random element	0.1944167498	0.0	0.00693233550506	10.9944134078	11.0	False
top pick	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
specific element	0.0000000000	0.0	0.00221957333308	3.99847638395	3.0	False
square running	0.0000000000	0.0	0.000884685855536	0.0	1.0	False
randomized algorithm	0.3861386139	0.0	0.00411805573352	3.99796851193	4.0	False
random choices	0.0000000000	0.0	0.00205902786676	0.0	2.0	False
equal probability	0.0000000000	0.0	0.000622930116193	0.0	1.0	False
minus ten	0.0000000000	0.0	0.00176937171107	0.0	0.0	False
ten split	0.0000000000	0.0	0.00205902786676	0.0	0.0	False
ten versus	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
designing algorithms	0.0000000000	0.0	0.000799966860946	0.0	1.0	False
randomized quick	0.4401805869	0.0	0.00617708360028	3.9969527679	0.0	False
randomized partition	0.0000000000	0.0	0.00308854180014	2.99847638395	2.0	False
last location	0.0000000000	0.0	0.0	0.0	2.0	False
calling partition	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
random elements	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
random choice	0.2041884817	0.0	0.00353874342215	4.9969527679	6.0	False
good question	0.0000000000	0.0	0.000595029699849	0.0	1.0	False
specific input	0.0000000000	0.0	0.00265405756661	2.99847638395	1.0	False
sorted sequence	0.0000000000	0.0	0.000622930116193	0.0	1.0	False
interesting thing	0.0000000000	0.0	0.00039338304376	0.0	1.0	False
random numbers	0.3145161290	0.0	0.0038248163068	7.99593702387	7.0	False
numbers selected	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
selected decide	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
algorithm today	0.0000000000	0.0	0.000799966860946	0.0	1.0	False
input sequence	0.3513513514	0.0	0.00479980116568	11.9964448959	5.0	False
expected number	0.4171122995	0.0	0.0019743454473	2.99796851193	4.0	False
comparisons required	0.3742802303	0.0	0.0051475696669	3.99746063992	5.0	False
first partitions	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
partition process	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
left side	0.0000000000	0.0	0.000437534546824	0.0	1.0	False
right place	0.0000000000	0.0	0.0	0.0	1.0	False
thirteen minus	0.0000000000	0.0	0.000884685855536	0.0	1.0	False
minus thirteen	0.0000000000	0.0	0.000884685855536	0.0	1.0	False
quantity summed	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
compute expectations	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
expectations expectations	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
expected value	0.2943396226	0.0	0.0	5.99796851193	4.0	False
unloaded dice	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
variable random	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
random variable	0.2505353319	0.0	0.00719970174852	9.99492127984	9.0	False
variable lets	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
lets call	0.0000000000	0.0	0.000655138783103	0.0	0.0	False
random variables	0.0000000000	0.0	0.000799966860946	0.0	0.0	False
expectation expectation	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
probability means	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
variable takes	0.0000000000	0.0	0.000884685855536	0.0	0.0	False
probability ten	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
variable ten	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
discrete values	0.0000000000	0.0	0.000799966860946	0.0	1.0	False
value times	0.0000000000	0.0	0.0	0.0	1.0	False
value summed	0.0000000000	0.0	0.0	0.0	2.0	False
lets revert	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
probability times	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
quantity varies	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
last class	0.4401805869	0.0	0.0	5.99746063992	5.0	False
chosen permutation	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
binary search	0.4401805869	0.0	0.00191831511889	6.99746063992	0.0	False
search tree	0.4401805869	0.0	0.00239051019175	6.99746063992	0.0	False
sort worst	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
crucial difference	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
doing today	0.0000000000	0.0	0.0	0.0	1.0	False
done today	0.0000000000	0.0	0.0	0.0	1.0	False
sort depends	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
value today	0.0000000000	0.0	0.0	0.0	1.0	False
value tomorrow	0.0000000000	0.0	0.0	0.0	1.0	False
numbers generated	0.0000000000	0.0	0.000884685855536	0.0	0.0	False
fixed input	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
pivot lets	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
squared times	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
input order	0.0000000000	0.0	0.000884685855536	0.0	1.0	False
number choice	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
make things	0.0000000000	0.0	0.000463686478073	0.0	1.0	False
fix element	0.0000000000	0.0	0.0	0.0	1.0	False
makes sense	0.0000000000	0.0	0.000356953167632	0.0	1.0	False
specific times	0.0000000000	0.0	0.000693233550506	0.0	1.0	False
specific amount	0.0000000000	0.0	0.000799966860946	0.0	1.0	False
specific algorithm	0.0000000000	0.0	0.000693233550506	0.0	1.0	False
input sequences	0.0000000000	0.0	0.000799966860946	0.0	1.0	False
vast difference	0.0000000000	0.0	0.00102951393338	0.0	1.0	False
average case	0.0000000000	0.0	0.000510310705259	0.0	0.0	False
case analysis	0.0000000000	0.0	0.000739857777693	0.0	0.0	False
times depending	0.0000000000	0.0	0.000622930116193	0.0	1.0	False
end today	0.0000000000	0.0	0.0	0.0	1.0	False
lecture-10	0.0000000000	0.0	0.00051475696669	0.0	0.0	False
today	0.2990797546	0.0	0.00040378207167	0.0	0.0	False
talking	0.0000000000	0.0	5.82747422368e-05	0.0	0.0	False
quick	0.2920254586	0.0	0.00426374322501	0.0	0.0	False
sort	0.3196721311	0.0	0.00279520019232	0.0	0.0	False
sorting	0.2161209068	0.0	0.00151271348701	0.0	0.0	False
algorithm	0.2070063694	0.0	0.00251689566322	0.0	0.0	False
discussing	0.0000000000	0.0	9.23738421775e-05	0.0	0.0	False
series	0.0000000000	0.0	0.000101965103069	0.0	0.0	False
lectures	0.0000000000	0.0	0.000132019644696	0.0	0.0	False
first	0.5820895522	0.0	7.75025165849e-05	0.0	0.0	False
insertion	0.2600000000	0.0	0.000878119406942	0.0	0.0	False
argued	0.0000000000	0.0	0.000437534546824	0.0	0.0	False
worst	0.3861386139	0.0	0.00140625094354	0.0	0.0	False
case	0.3683778234	0.0	0.000218590775045	0.0	0.0	False
running	0.2689655172	0.0	0.000417045594503	0.0	0.0	False
order	0.2613551750	0.0	0.000394230301309	0.0	0.0	False
squared	0.3812535940	0.0	0.00422792881297	0.0	0.0	False
argue	0.5270270270	0.0	0.000748750300555	0.0	0.0	False
average	0.2981236970	0.0	0.00127429014853	0.0	0.0	False
expectation	0.2689655172	0.0	0.00271472499004	0.0	0.0	False
takes	0.3923541247	0.0	0.000443265962206	0.0	0.0	False
log	0.1907090465	0.0	0.00379905425418	0.0	0.0	False
practice	0.0000000000	0.0	9.23738421775e-05	0.0	0.0	False
fast	0.0000000000	0.0	4.94051806209e-05	0.0	0.0	False
small	0.0000000000	0.0	4.90709550851e-05	0.0	0.0	False
constants	0.0000000000	0.0	0.000182741313708	0.0	0.0	False
property	0.0000000000	0.0	0.000238834945934	0.0	0.0	False
place	0.2546641791	0.0	0.000399718626201	0.0	0.0	False
nt	0.0000000000	0.0	0.0	0.0	0.0	False
require	0.4401805869	0.0	0.000132900569732	0.0	0.0	False
additional	0.3077790304	0.0	0.000528408635642	0.0	0.0	False
memory	0.2472266244	0.0	0.000466197937894	0.0	0.0	False
assume	0.0000000000	0.0	0.000130210737976	0.0	0.0	False
numbers	0.3057110862	0.0	0.00108107898304	0.0	0.0	False
array	0.3305084746	0.0	0.0036520036562	0.0	0.0	False
two	0.1856827070	0.0	0.0	0.0	0.0	False
variables	0.0000000000	0.0	0.000282668823994	0.0	0.0	False
typically	0.0000000000	0.0	6.23193005507e-05	0.0	0.0	False
good	0.5492957746	0.0	0.000172517824958	0.0	0.0	False
thing	0.4961832061	0.0	0.000473695474101	0.0	0.0	False
space	0.0000000000	0.0	7.6824840587e-05	0.0	0.0	False
premium	0.0000000000	0.0	0.000225100811003	0.0	0.0	False
large	0.0000000000	0.0	1.72461084788e-05	0.0	0.0	False
collection	0.0000000000	0.0	8.52883222925e-05	0.0	0.0	False
falls	0.0000000000	0.0	0.000156003602243	0.0	0.0	False
paradine	0.0000000000	0.0	0.00051475696669	0.0	0.0	False
divide	0.2653061224	1	0.000848006471981	0.0	0.0	False
conquer	0.4171122995	0.0	0.00124586023239	0.0	0.0	False
point	0.4588235294	0.0	6.70531463971e-05	0.0	0.0	False
lot	0.0000000000	0.0	4.01127144679e-05	0.0	0.0	False
algorithms	0.0000000000	0.0	0.000208286818256	0.0	0.0	False
high	0.0000000000	0.0	4.01127144679e-05	0.0	0.0	False
level	0.3979591837	0.0	0.000171307982658	0.0	0.0	False
idea	0.0000000000	0.0	3.46984783768e-05	0.0	0.0	False
problem	0.2943396226	0.0	5.84044890828e-05	0.0	0.0	False
solve	0.4171122995	0.0	0.000376891765325	0.0	0.0	False
pieces	0.0000000000	0.0	0.00027503881582	0.0	0.0	False
smaller	0.2249606712	0.0	0.000626566815223	0.0	0.0	False
step	0.3939393939	0.0	0.00109716555991	0.0	0.0	False
partition	0.2396432111	0.0	0.00505209919665	0.0	0.0	False
chose	0.0000000000	0.0	0.000178476583816	0.0	0.0	False
partitioned	0.0000000000	0.0	0.000605366092228	0.0	0.0	False
break	0.4401805869	0.0	0.000426441611463	0.0	0.0	False
parts	0.1803468208	0.0	0.000385579244883	0.0	0.0	False
call	0.4804031355	0.0	0.000405136833806	0.0	0.0	False
lower	0.1829912023	0.0	0.000975258275476	0.0	0.0	False
part	0.1337663285	0.0	0.000525249646777	0.0	0.0	False
higher	0.1637672466	0.0	0.000296516481065	0.0	0.0	False
element	0.2108108108	0.0	0.00546013373582	0.0	0.0	False
number	0.2826640548	0.0	0.000321089025475	0.0	0.0	False
put	0.4665071770	0.0	0.000236913204518	0.0	0.0	False
elements	0.2419922858	0.0	0.00297009112688	0.0	0.0	False
follow	0.0000000000	0.0	6.5105368988e-05	0.0	0.0	False
entire	0.5270270270	0.0	0.000102433120783	0.0	0.0	False
sorted	0.4002932551	0.0	0.00209260820431	0.0	0.0	False
combining	0.0000000000	0.0	0.000152686772081	0.0	0.0	False
trivial	0.0000000000	0.0	0.000156003602243	0.0	0.0	False
done	0.3372972973	0.0	0.0	0.0	0.0	False
combine	0.0000000000	0.0	0.000124277482958	0.0	0.0	False
examples	0.0000000000	0.0	0.000123690198079	0.0	0.0	False
understand	0.5342465753	0.0	0.000259317220181	0.0	0.0	False
give	0.5492957746	0.0	0.000133331685913	0.0	0.0	False
partitioning	0.3734610123	0.0	0.00127918919595	0.0	0.0	False
linear	0.5270270270	0.0	0.000432692598014	0.0	0.0	False
procedure	0.4020618557	0.0	0.001775420479	0.0	0.0	False
pivot	0.2844272844	0.0	0.0167060389691	0.0	0.0	False
half	0.2001001126	0.0	0.0030949648659	0.0	0.0	False
larger	0.2827949901	0.0	0.000612291040047	0.0	0.0	False
instance	0.0000000000	0.0	0.000130210737976	0.0	0.0	False
parameters	0.0000000000	0.0	0.000157305978951	0.0	0.0	False
limits	0.0000000000	0.0	0.000429974599979	0.0	0.0	False
refers	0.0000000000	0.0	0.000163835971326	0.0	0.0	False
location	0.2591362126	0.0	0.000637375358162	0.0	0.0	False
partitions	0.0000000000	0.0	0.000425591710669	0.0	0.0	False
sub	0.4588235294	0.0	0.0	0.0	0.0	False
end	0.3959390863	0.0	0.000235857231787	0.0	0.0	False
means	0.3622291022	0.0	0.00017107104134	0.0	0.0	False
t.k	0.0000000000	0.0	0.00102951393338	0.0	0.0	False
ten	0.1702365242	0.0	0.00465144542865	0.0	0.0	False
doing	0.4646110722	0.0	0.0	0.0	0.0	False
value	0.2171837709	0.0	0.0	0.0	0.0	False
minus	0.1291215021	0.0	0.00701569123428	0.0	0.0	False
assigned	0.0000000000	0.0	7.70579756718e-05	0.0	0.0	False
start	0.0000000000	0.0	2.36913204518e-05	0.0	0.0	False
interested	0.0000000000	0.0	0.000203930206138	0.0	0.0	False
lop	0.0000000000	0.0	0.000442342927768	0.0	0.0	False
true	0.0000000000	0.0	8.19179856629e-05	0.0	0.0	False
continue	0.3513513514	0.0	0.000357633634643	0.0	0.0	False
loop	0.2546641791	0.0	0.000941382505984	0.0	0.0	False
out	0.3786407767	0.0	0.000121493144774	0.0	0.0	False
