keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
method of concatenation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
nonstandard functional names	0.0000000000	0.0	0.0	0.0	3.16992500144	False
names in sonet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
line terminating equipment	0.0000000000	1	0.0	0.0	3.16992500144	False
equipment or lte	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ends of point-to-point	0.0000000000	0.0	0.0	0.0	3.16992500144	False
point-to-point links adm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
mentioned this dcc	0.0000000000	0.0	0.0	0.0	3.16992500144	False
cross connect wideband	0.0000000000	0.0	0.0	0.0	3.16992500144	False
wideband and broadband	0.0000000000	0.0	0.0	0.0	3.16992500144	False
drop and repeat	0.0000000000	0.0	0.0	0.0	3.16992500144	False
concepts in sonet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
show you figure	0.0000000000	0.0	0.0	0.0	3.16992500144	False
output that fits	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiplexer this multiplexer	0.5038167939	0.0	0.0	0.0	3.16992500144	False
de-multiplexer from repeater	0.0000000000	0.0	0.0	0.0	3.16992500144	False
section so multiplexer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
excepting the signal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
signal is flowing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
line the portion	0.0000000000	0.0	0.0	0.0	3.16992500144	False
portion from source	0.0000000000	0.0	0.0	0.0	3.16992500144	False
source to destination	0.0000000000	0.0	0.0	0.0	3.16992500144	False
line and section	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
photonic sub layer	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
means photonic sub	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sections are bounded	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bounded by repeaters	0.0000000000	0.0	0.0	0.0	3.16992500144	False
repeaters or multiplexers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiplexers that terminate	0.0000000000	0.0	0.0	0.0	3.16992500144	False
terminate the line	0.0000000000	0.0	0.0	0.0	3.16992500144	False
line ; lines	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lines may carry	0.0000000000	0.0	0.0	0.0	3.16992500144	False
carry several tributary	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bounded by multiplexers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
path goes end	0.0000000000	0.0	0.0	0.0	3.16992500144	False
end to end	0.4049079755	0.0	0.0	7.99939535938	12.6797000058	False
end between terminating	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sth frame lasts	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
microseconds time period	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of sacred	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ds0 channel remember	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kind of slot	0.0000000000	0.0	0.0	0.0	3.16992500144	False
channel in sonet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
means a lot	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lot of channels	0.3782234957	0.0	0.0	4.99954651954	9.50977500433	False
channels can travel	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bytes that means	0.0000000000	0.0	0.0	0.0	3.16992500144	False
slot or frame	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ds0 or voice	0.0000000000	0.0	0.0	0.0	3.16992500144	False
types of overheads	0.0000000000	0.0	0.0	0.0	3.16992500144	False
octets are understood	0.0000000000	0.0	0.0	0.0	3.16992500144	False
understood in terms	0.0000000000	0.0	0.0	0.0	3.16992500144	False
shown in yellow	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bit of overhead	0.0000000000	0.0	0.0	0.0	3.16992500144	False
columns contain transport	0.0000000000	0.0	0.0	0.0	3.16992500144	False
overhead and toh	0.0000000000	0.0	0.0	0.0	3.16992500144	False
subdivided into section	0.0000000000	0.0	0.0	0.0	3.16992500144	False
section overhead soh	0.0000000000	0.0	0.0	0.0	3.16992500144	False
columns ; loh	0.0000000000	0.0	0.0	0.0	3.16992500144	False
overhead ? remember	0.0000000000	0.0	0.0	0.0	3.16992500144	False
concepts like section	0.0000000000	0.0	0.0	0.0	3.16992500144	False
talked about path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
things as line	0.0000000000	0.0	0.0	0.0	3.16992500144	False
section are concerned	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kind of things	0.0000000000	0.0	0.0	0.0	3.16992500144	False
things ; line	0.0000000000	0.0	0.0	0.0	3.16992500144	False
similarly path overhead	0.0000000000	0.0	0.0	0.0	3.16992500144	False
separately ; first	0.0000000000	0.0	0.0	0.0	3.16992500144	False
first section overhead	0.0000000000	0.0	0.0	0.0	3.16992500144	False
defines and identifies	0.0000000000	0.0	0.0	0.0	3.16992500144	False
frames and monitors	0.0000000000	0.0	0.0	0.0	3.16992500144	False
monitors section errors	0.2514285714	0.0	0.0	5.99954651954	9.50977500433	False
errors and communication	0.2514285714	0.0	0.0	5.99954651954	9.50977500433	False
communication between section	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
section terminating equipment	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
frames ; monitors	0.0000000000	0.0	0.0	0.0	3.16992500144	False
repeater and multiplexer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
line overhead locates	0.0000000000	0.0	0.0	0.0	3.16992500144	False
overhead locates first	0.0000000000	0.0	0.0	0.0	3.16992500144	False
locates first octet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
octet of spe	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
spe and monitors	0.0000000000	0.0	0.0	0.0	3.16992500144	False
monitors line errors	0.0000000000	0.0	0.0	0.0	3.16992500144	False
communication between terminating	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
previously we talking	0.0000000000	0.0	0.0	0.0	3.16992500144	False
talking about section	0.0000000000	0.0	0.0	0.0	3.16992500144	False
inside the envelope	0.0000000000	0.0	0.0	0.0	3.16992500144	False
path overhead verifies	0.0000000000	0.0	0.0	0.0	3.16992500144	False
overhead verifies connection	0.0000000000	0.0	0.0	0.0	3.16992500144	False
verifies connection path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
remember path means	0.0000000000	0.0	0.0	0.0	3.16992500144	False
means from end	0.0000000000	0.0	0.0	0.0	3.16992500144	False
monitors path errors	0.0000000000	0.0	0.0	0.0	3.16992500144	False
receivers ? status	0.0000000000	0.0	0.0	0.0	3.16992500144	False
communication between path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
path termination equipment	0.0000000000	0.0	0.0	0.0	3.16992500144	False
synchronous payload envelope	0.4024390244	0.0	0.0	3.99969767969	6.33985000288	False
envelope or spe	0.0000000000	0.0	0.0	0.0	3.16992500144	False
hold the spe	0.0000000000	0.0	0.0	0.0	3.16992500144	False
divided into path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
overhead and payload	0.0000000000	0.0	0.0	0.0	3.16992500144	False
means the path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
overheads have separate	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bytes or separate	0.0000000000	0.0	0.0	0.0	3.16992500144	False
two very important	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sonet the point	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
arbitrary points inside	0.0000000000	0.0	0.0	0.0	3.16992500144	False
mismatches of late	0.0000000000	0.0	0.0	0.0	3.16992500144	False
absorb this kind	0.0000000000	0.0	0.0	0.0	3.16992500144	False
flexibility to sonet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
spe may start	0.0000000000	0.0	0.0	0.0	3.16992500144	False
spe in light	0.0000000000	0.0	0.0	0.0	3.16992500144	False
overlaps multiple frames	0.0000000000	0.0	0.0	0.0	3.16992500144	False
frames ; avoids	0.0000000000	0.0	0.0	0.0	3.16992500144	False
avoids buffer management	0.0000000000	0.0	0.0	0.0	3.16992500144	False
buffer management complexity	0.0000000000	0.0	0.0	0.0	3.16992500144	False
complexity and artificial	0.0000000000	0.0	0.0	0.0	3.16992500144	False
put that pointer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
edge will point	0.0000000000	0.0	0.0	0.0	3.16992500144	False
access to byte	0.0000000000	0.0	0.0	0.0	3.16992500144	False
byte synchronous lower	0.0000000000	0.0	0.0	0.0	3.16992500144	False
synchronous lower level	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lower level signals	0.0000000000	0.0	0.0	0.0	3.16992500144	False
frame recovery procedure	0.0000000000	0.0	0.0	0.0	3.16992500144	False
loh ; loh	0.0000000000	0.0	0.0	0.0	3.16992500144	False
loh means line	0.0000000000	0.0	0.0	0.0	3.16992500144	False
means line overhead	0.0000000000	0.0	0.0	0.0	3.16992500144	False
path overhead path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
overhead path overhead	0.0000000000	0.0	0.0	0.0	3.16992500144	False
path overhead beginning	0.0000000000	0.0	0.0	0.0	3.16992500144	False
overhead beginning floats	0.0000000000	0.0	0.0	0.0	3.16992500144	False
column may span	0.0000000000	0.0	0.0	0.0	3.16992500144	False
originated and terminated	0.0000000000	0.0	0.0	0.0	3.16992500144	False
features of path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
overhead the point	0.0000000000	0.0	0.0	0.0	3.16992500144	False
remember the path	0.0000000000	0.0	0.0	0.0	3.16992500144	False
path is end	0.0000000000	0.0	0.0	0.0	3.16992500144	False
user may start	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stream is flowing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
upload and travel	0.0000000000	0.0	0.0	0.0	3.16992500144	False
signals which originated	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiplexer can handle	0.0000000000	0.0	0.0	0.0	3.16992500144	False
add drop multiplexers	0.2731303577	1	0.0	9.99894187892	22.1894750101	False
multiplexers this stream	0.0000000000	0.0	0.0	0.0	3.16992500144	False
master clock accuracy	0.0000000000	0.0	0.0	0.0	3.16992500144	False
accurate it shows	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kind of ccm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
protocol for distributing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
distributing and maintaining	0.0000000000	0.0	0.0	0.0	3.16992500144	False
maintaining this clock	0.0000000000	0.0	0.0	0.0	3.16992500144	False
entire network frames	0.0000000000	0.0	0.0	0.0	3.16992500144	False
byte and adms	0.0000000000	0.0	0.0	0.0	3.16992500144	False
adms can add	0.0000000000	0.0	0.0	0.0	3.16992500144	False
add drop smaller	0.0000000000	0.0	0.0	0.0	3.16992500144	False
drop smaller tributaries	0.0000000000	0.0	0.0	0.0	3.16992500144	False
main sonet sdh	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sonet sdh stream	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lot of bytes	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bytes and add	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tributaries and add	0.0000000000	0.0	0.0	0.0	3.16992500144	False
optical layer equipment	0.0000000000	0.0	0.0	0.0	3.16992500144	False
important it cross	0.0000000000	0.0	0.0	0.0	3.16992500144	False
cross connects thousands	0.0000000000	0.0	0.0	0.0	3.16992500144	False
thousands of streams	0.0000000000	0.0	0.0	0.0	3.16992500144	False
streams and software	0.0000000000	0.0	0.0	0.0	3.16992500144	False
replaces patch panel	0.0000000000	0.0	0.0	0.0	3.16992500144	False
control is coming	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
connect the streams	0.0000000000	0.0	0.0	0.0	3.16992500144	False
handles performance monitoring	0.0000000000	0.0	0.0	0.0	3.16992500144	False
pdh sonet streams	0.0000000000	0.0	0.0	0.0	3.16992500144	False
means add drop	0.0000000000	0.0	0.0	0.0	3.16992500144	False
add drop multiplexing	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
drop multiplexing functions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
concept of grooming	0.0000000000	0.0	0.0	0.0	3.16992500144	False
grooming in sonet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sonet grooming means	0.0000000000	0.0	0.0	0.0	3.16992500144	False
group the traffic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
group of streams	0.0000000000	0.0	0.0	0.0	3.16992500144	False
give higher quality	0.0000000000	0.0	0.0	0.0	3.16992500144	False
quality of service	0.0000000000	0.0	0.0	0.0	3.16992500144	False
enables grouping traffic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
traffic with similar	0.0000000000	0.0	0.0	0.0	3.16992500144	False
part of grooming	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
grooming it enables	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiplexing or extracting	0.0000000000	0.0	0.0	0.0	3.16992500144	False
grooming narrow wider	0.0000000000	0.0	0.0	0.0	3.16992500144	False
narrow wider broadband	0.0000000000	0.0	0.0	0.0	3.16992500144	False
broadband and optical	0.0000000000	0.0	0.0	0.0	3.16992500144	False
optical cross connects	0.0000000000	0.0	0.0	0.0	3.16992500144	False
layer and optical	0.0000000000	0.0	0.0	0.0	3.16992500144	False
broadband ds3 grooming	0.0000000000	0.0	0.0	0.0	3.16992500144	False
rate the point	0.0000000000	0.0	0.0	0.0	3.16992500144	False
levels of grooming	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bit about virtual	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tributaries or containers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
opposite of stm	0.0000000000	0.0	0.0	0.0	3.16992500144	False
differentiate these sub	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiplexing ? sts	0.0000000000	0.0	0.0	0.0	3.16992500144	False
virtual tributary groups	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
term virtual containers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
containers or vcs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
vcs we talked	0.0000000000	0.0	0.0	0.0	3.16992500144	False
talked about vcs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
vts or virtual	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tributaries in sonet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
groups are byte	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
interleaved to create	0.0000000000	0.0	0.0	0.0	3.16992500144	False
create a basic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
basic sonet spe	0.0000000000	0.0	0.0	0.0	3.16992500144	False
infrastructure of connecting	0.0000000000	0.0	0.0	0.0	3.16992500144	False
infrastructure or public	0.0000000000	0.0	0.0	0.0	3.16992500144	False
public switched tele	0.0000000000	0.0	0.0	0.0	3.16992500144	False
switched tele psdn	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tele psdn network	0.0000000000	0.0	0.0	0.0	3.16992500144	False
maintaining this communication	0.0000000000	0.0	0.0	0.0	3.16992500144	False
equipment usually telecom	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of fiber	0.0000000000	0.0	0.0	0.0	3.16992500144	False
line should join	0.0000000000	0.0	0.0	0.0	3.16992500144	False
line to sort	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of existence	0.0000000000	0.0	0.0	0.0	3.16992500144	False
stream and travel	0.0000000000	0.0	0.0	0.0	3.16992500144	False
level of pointer	0.4024390244	0.0	0.0	3.99969767969	6.33985000288	False
pointer this flexibility	0.0000000000	0.0	0.0	0.0	3.16992500144	False
function in ds3	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ds0 within ds3	0.0000000000	0.0	0.0	0.0	3.16992500144	False
ds3 requires full	0.0000000000	0.0	0.0	0.0	3.16992500144	False
requires full demultiplexing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
require full demultiplexing	0.0000000000	0.0	0.0	0.0	3.16992500144	False
required in sonet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
frame your bytes	0.0000000000	0.0	0.0	0.0	3.16992500144	False
advantage of add	0.0000000000	0.0	0.0	0.0	3.16992500144	False
types of lines	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of traveling	0.0000000000	0.0	0.0	0.0	3.16992500144	False
group and ride	0.0000000000	0.0	0.0	0.0	3.16992500144	False
strength or higher	0.0000000000	0.0	0.0	0.0	3.16992500144	False
higher speed stream	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of identified	0.0000000000	0.0	0.0	0.0	3.16992500144	False
put a pointer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sts payload pointer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
virtual tributary pointer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
widely used technology	0.0000000000	0.0	0.0	0.0	3.16992500144	False
technology in wide	0.0000000000	0.0	0.0	0.0	3.16992500144	False
wide area networking	0.0000000000	0.0	0.0	0.0	3.16992500144	False
out of sonet	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
disadvantage of sonet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
today may sound	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sound very expensive	0.0000000000	0.0	0.0	0.0	3.16992500144	False
grows so people	0.0000000000	0.0	0.0	0.0	3.16992500144	False
people are talking	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
talking about direct	0.0000000000	0.0	0.0	0.0	3.16992500144	False
touch those aspects	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sort of experimental	0.0000000000	0.0	0.0	0.0	3.16992500144	False
types of telephone	0.0000000000	0.0	0.0	0.0	3.16992500144	False
companies are connected	0.0000000000	0.0	0.0	0.0	3.16992500144	False
major service providers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
means of transport	0.0000000000	0.0	0.0	0.0	3.16992500144	False
good day,so today	0.0000000000	0.0	0.0	0.0	3.16992500144	False
speaking about fiber	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fiber optic components	0.3620405924	0.0	0.0	9.99924419923	15.8496250072	False
fiber optic communication	0.5057471264	0.0	0.0	5.99954651954	9.50977500433	False
heard this lecture	0.0000000000	0.0	0.0	0.0	3.16992500144	False
concentrate on fiber	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
physical layer components	0.0000000000	0.0	0.0	0.0	3.16992500144	False
components of fiber	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fiber optic systems	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
talking about today	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
wavelength division multiplexing	0.2103920944	0.0	0.0	25.9977325977	47.5488750216	False
multiplexing is done	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
systems are handled	0.0000000000	0.0	0.0	0.0	3.16992500144	False
handled in fiber	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
fiber optic domain	0.3367346939	0.0	0.0	7.99939535938	12.6797000058	False
lot of traffic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
traffic in terms	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
terms of volume	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
forty to fifty	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
fiber as days	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
bandwidth is coming	0.0000000000	0.0	0.0	0.0	3.16992500144	False
coming up fiber	0.5038167939	0.0	0.0	0.0	3.16992500144	False
talking about fiber	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
optic components today	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
fiber optic component	0.5038167939	0.0	0.0	13.9989418789	22.1894750101	False
talk little bit	0.4505119454	0.0	0.0	5.99939535938	12.6797000058	False
source and receivers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fiber optic cables	0.0000000000	0.0	0.0	0.0	3.16992500144	False
optic cables light	0.0000000000	0.0	0.0	0.0	3.16992500144	False
carrier of information	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
components like amplifiers	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
multiplexer and switches	0.0000000000	0.0	0.0	0.0	3.16992500144	False
start our discussion	0.5057471264	0.0	0.0	3.99954651954	9.50977500433	False
discussion on wavelength	0.5076923077	0.0	0.0	5.99939535938	12.6797000058	False
set of components	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
components are multiplexers	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
multiplexers filters gratings	0.0000000000	0.0	0.0	0.0	3.16992500144	False
wavelength selective devices	0.3782234957	0.0	0.0	3.99969767969	6.33985000288	False
wave band selection	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
band selection wave	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
selection wave band	0.0000000000	0.0	0.0	2.99969767969	6.33985000288	False
contiguous operating wavelengths	0.5038167939	0.0	0.0	0.0	3.16992500144	False
side by side	0.4233483002	0.0	0.0	7.99924419923	15.8496250072	False
means a bunch	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bunch of sequence	0.0000000000	0.0	0.0	0.0	3.16992500144	False
wavelength band selection	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
band selection static	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
selection static wavelength	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
static wavelength cross	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
wavelength cross connects	0.5057471264	0.0	0.0	4.99954651954	9.50977500433	False
connects and oam	0.0000000000	0.0	0.0	0.0	3.16992500144	False
oam is optical	0.0000000000	0.0	0.0	0.0	3.16992500144	False
optical add drop	0.2528735632	0.0	0.0	8.99909303907	19.0195500087	False
term optical add	0.5038167939	0.0	0.0	0.0	3.16992500144	False
context of sonet	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
sonet but optical	0.0000000000	0.0	0.0	0.0	3.16992500144	False
domain we require	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
require optical add	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
equalization of gain	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
filtering of noise	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
operation and dispersion	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
dispersion compensation modules	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
standard wavelength selective	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
wavelength selective component	0.0000000000	0.0	0.0	2.99969767969	6.33985000288	False
component is arrayed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
arrayed waveguide gratings	0.5038167939	0.0	0.0	2.99969767969	6.33985000288	False
waveguide gratings ,we	0.0000000000	0.0	0.0	0.0	3.16992500144	False
day so ttoday	0.0000000000	0.0	0.0	0.0	3.16992500144	False
heard tthis lecture	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lectures will concentrate	0.0000000000	0.0	0.0	0.0	3.16992500144	False
domain tthe fiber	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tthe fiber optic	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sso in fiber	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sources and receivers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
multiplexers and switches	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sso optical fiber	0.0000000000	0.0	0.0	0.0	3.16992500144	False
transparent silica glass	0.0000000000	0.0	0.0	0.0	3.16992500144	False
aat a moderate	0.0000000000	0.0	0.0	0.0	3.16992500144	False
light is restricted	0.0000000000	0.0	0.0	0.0	3.16992500144	False
total internal reflection	0.0000000000	0.0	0.0	0.0	3.16992500144	False
reflection for ordinary	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fiber ok mmf	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lans for low	0.0000000000	0.0	0.0	0.0	3.16992500144	False
speeds or short	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kind of fiber	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bbut the multimode	0.0000000000	0.0	0.0	0.0	3.16992500144	False
low speed wwhen	0.0000000000	0.0	0.0	0.0	3.16992500144	False
comparatively low speed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
mbps or hundred	0.0000000000	0.0	0.0	0.0	3.16992500144	False
hundred and fifty	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fifty five mbps	0.0000000000	0.0	0.0	0.0	3.16992500144	False
couple of kilometers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
carries the signal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
remember our discussion	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fibers in physical	0.0000000000	0.0	0.0	0.0	3.16992500144	False
shown some diagrams	0.0000000000	0.0	0.0	0.0	3.16992500144	False
strand of glass	0.0000000000	0.0	0.0	0.0	3.16992500144	False
glass fiber tthis	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tthis is surrounded	0.0000000000	0.0	0.0	0.0	3.16992500144	False
made of glass	0.3350253807	0.0	0.0	3.99969767969	6.33985000288	False
carrying the signal	0.0000000000	0.0	0.0	0.0	3.16992500144	False
signal tthe surrounding	0.0000000000	0.0	0.0	0.0	3.16992500144	False
coated or covered	0.0000000000	0.0	0.0	0.0	3.16992500144	False
tthen it acts	0.0000000000	0.0	0.0	0.0	3.16992500144	False
mode of operations	0.0000000000	0.0	0.0	0.0	3.16992500144	False
details of eelectro	0.0000000000	0.0	0.0	0.0	3.16992500144	False
mmagnetics and wave	0.0000000000	0.0	0.0	0.0	3.16992500144	False
wave guide propagation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
propagation of optics	0.0000000000	0.0	0.0	0.0	3.16992500144	False
mode of propagation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
single mode fiber	0.4505119454	0.0	0.0	6.99924419923	15.8496250072	False
mode fiber smf	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fibers which span	0.0000000000	0.0	0.0	0.0	3.16992500144	False
span across oceans	0.0000000000	0.0	0.0	0.0	3.16992500144	False
marvel of engineering	0.0000000000	0.0	0.0	0.0	3.16992500144	False
engineering and technology	0.0000000000	0.0	0.0	0.0	3.16992500144	False
single mode fibers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fifteen fifty nanometer	0.0000000000	0.0	0.0	3.99969767969	6.33985000288	False
window is preferred	0.0000000000	0.0	0.0	0.0	3.16992500144	False
long haul applications	0.5038167939	0.0	0.0	3.99969767969	6.33985000288	False
easily get good	0.0000000000	0.0	0.0	0.0	3.16992500144	False
good optical amplifiers	0.4024390244	0.0	0.0	3.99969767969	6.33985000288	False
fifteen fifty nanometer1550	0.0000000000	0.0	0.0	0.0	3.16992500144	False
nanometer1550 nm range	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kind of low	0.0000000000	0.0	0.0	0.0	3.16992500144	False
nanometeris another window	0.0000000000	0.0	0.0	0.0	3.16992500144	False
discuss optical amplifiers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
require optical amplifiers	0.0000000000	0.0	0.0	0.0	3.16992500144	False
losses in fiber,losses	0.0000000000	0.0	0.0	0.0	3.16992500144	False
fiber,losses in fiber	0.0000000000	0.0	0.0	0.0	3.16992500144	False
thing is absorption	0.0000000000	0.0	0.0	0.0	3.16992500144	False
atom and absorbs	0.0000000000	0.0	0.0	0.0	3.16992500144	False
magnitude or lower	0.0000000000	0.0	0.0	0.0	3.16992500144	False
longer and longer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
scattering of photons	0.0000000000	0.0	0.0	0.0	3.16992500144	False
