keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
form of public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allowing the main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arguments the effect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
syntax for creating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating and passing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
passing the array	0.0000000000	0.0	0.0	0.0	1.58496250072	False
array the java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java launcher launches	0.0000000000	0.0	0.0	0.0	1.58496250072	False
launcher launches java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java by loading	0.0000000000	0.0	0.0	0.0	1.58496250072	False
starting its public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method stand-alone programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programs must declare	0.0000000000	0.0	0.0	0.0	1.58496250072	False
declare this method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
explicitly the string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class the parameters	0.0000000000	0.0	0.0	0.0	1.58496250072	False
parameters to main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
passed by means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
command line printing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
printing is part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java standard library	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system class defines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defines a public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public static field	0.0000000000	0.0	0.0	0.0	1.58496250072	False
field called out	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out the out	0.0000000000	0.0	0.0	0.0	1.58496250072	False
methods for printing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data to standard	0.0000000000	0.0	0.0	0.0	1.58496250072	False
string the string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cite any references	0.0000000000	0.0	0.0	0.0	1.58496250072	False
references or sources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
improve this section	0.0000000000	0.0	0.0	0.0	1.58496250072	False
section by adding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
citations to reliable	0.0000000000	0.0	0.0	0.0	3.16992500144	False
reliable sources unsourced	0.0000000000	0.0	0.0	0.0	3.16992500144	False
sources unsourced material	0.0000000000	0.0	0.0	0.0	3.16992500144	False
challenged and removed	0.0000000000	0.0	0.0	0.0	3.16992500144	False
article contains instructions	0.0000000000	0.0	0.0	0.0	3.16992500144	False
content the purpose	0.0000000000	0.0	0.0	0.0	3.16992500144	False
purpose of wikipedia	0.0000000000	0.0	0.0	0.0	3.16992500144	False
improve this article	0.0000000000	0.0	0.0	3.99899598394	4.75488750216	False
rewriting the how-to	0.0000000000	0.0	0.0	0.0	3.16992500144	False
wikibooks or wikivoyage	0.0000000000	0.0	0.0	0.0	3.16992500144	False
oddeven.java import javax.swing.joptionpane	0.0000000000	0.0	0.0	0.0	1.58496250072	False
javax.swing.joptionpane ; public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public class oddeven	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private int userinput	0.0000000000	0.0	0.0	0.0	1.58496250072	False
int " means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java programs constructors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constructors can initialize	0.0000000000	0.0	0.0	0.0	1.58496250072	False
objects with default	0.0000000000	0.0	0.0	0.0	1.58496250072	False
perform its functions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program s case	0.0000000000	0.0	0.0	0.0	0.0	False
constructor would suffice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
constructor must exist	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create an empty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class is run	0.0000000000	0.0	0.0	0.0	1.58496250072	False
param args command	0.0000000000	0.0	0.0	0.0	1.58496250072	False
args command line	0.0000000000	0.0	0.0	0.0	1.58496250072	False
command line arguments	0.0000000000	0.0	0.0	0.0	1.58496250072	False
line of code	0.0000000000	0.0	0.0	0.0	3.16992500144	False
calling the constructor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void showdialog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code below brings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method is converted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
making the program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
userinput = integer.parseint	0.0000000000	0.0	0.0	0.0	3.16992500144	False
enter a number	0.0000000000	0.0	0.0	0.0	3.16992500144	False
catch block means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
letters were typed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
input please type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sends a message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interpreter usually shows	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private void calculate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
import statement imports	0.0000000000	0.0	0.0	0.0	1.58496250072	False
imports the joptionpane	0.0000000000	0.0	0.0	0.0	1.58496250072	False
package the oddeven	0.0000000000	0.0	0.0	0.0	1.58496250072	False
oddeven class declares	0.0000000000	0.0	0.0	0.0	1.58496250072	False
declares a single	0.0000000000	0.0	0.0	0.0	1.58496250072	False
single private field	0.0000000000	0.0	0.0	0.0	1.58496250072	False
field of type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type int named	0.0000000000	0.0	0.0	0.0	1.58496250072	False
int named userinput	0.0000000000	0.0	0.0	0.0	1.58496250072	False
userinput every instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
field the private	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private declaration means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class can access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
read or write	0.0000000000	0.0	0.0	0.0	1.58496250072	False
userinput field oddeven	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public constructor constructors	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unlike a method	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type a constructor	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initialize an object	0.0000000000	0.0	0.0	0.0	1.58496250072	False
newly created instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class the calculate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method is declared	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keyword this means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method is invoked	0.0000000000	0.0	0.0	0.0	1.58496250072	False
invoke the method	0.0000000000	0.0	0.0	0.0	3.16992500144	False
method is passed	0.0000000000	0.0	0.0	3.99899598394	4.75488750216	False
parameter of type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type oddeven named	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tests the expression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remainder of dividing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dividing the userinput	0.0000000000	0.0	0.0	0.0	1.58496250072	False
userinput field belonging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expression is true	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expression is false	0.0000000000	0.0	0.0	0.0	1.58496250072	False
false it prints	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accessed as this.calculate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accessed as this.userinput	0.0000000000	0.0	0.0	0.0	1.58496250072	False
undeclared this parameter	0.0000000000	0.0	0.0	0.0	3.16992500144	False
declares a local	0.0000000000	0.0	0.0	0.0	1.58496250072	False
local object reference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object reference variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
main method named	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method named number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number this variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable can hold	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hold a reference	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object of type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
oddeven the declaration	0.0000000000	0.0	0.0	0.0	1.58496250072	False
declaration initializes number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number by first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creating an instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assigning this instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable the statement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calls the calculate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method the instance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
instance of oddeven	0.0000000000	0.0	0.0	0.0	1.58496250072	False
oddeven object referenced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number local variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method and passed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calculate method userinput	0.0000000000	0.0	0.0	0.0	1.58496250072	False
statement that converts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
converts the type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of string	0.0000000000	0.0	0.0	0.0	1.58496250072	False
primitive data type	0.0000000000	0.0	0.0	3.99899598394	4.75488750216	False
data type int	0.0000000000	0.0	0.0	0.0	1.58496250072	False
primitive wrapper class	0.0000000000	0.0	0.0	0.0	3.16992500144	False
wrapper class integer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class integer special	0.0000000000	0.0	0.0	0.0	1.58496250072	False
integer special classes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java applet java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applet java applets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applets are programs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
web page displayed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hello.java import javax.swing.japplet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
javax.swing.japplet ; import	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java.awt.graphics ; public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class hello extends	0.0000000000	0.0	0.0	3.99899598394	4.75488750216	False
public void paintcomponent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
import statements direct	0.0000000000	0.0	0.0	0.0	3.16992500144	False
direct the java	0.0000000000	0.0	0.0	0.0	3.16992500144	False
compiler to include	0.0000000000	0.0	0.0	0.0	3.16992500144	False
include the javax.swing.japplet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
javax.swing.japplet and java.awt.graphics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compilation the import	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fully qualified class	0.0000000000	0.0	0.0	0.0	1.58496250072	False
application to display	0.0000000000	0.0	0.0	0.0	1.58496250072	False
display and control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control the lifecycle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applet the japplet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java graphical component	0.0000000000	0.0	0.0	0.0	1.58496250072	False
capability to display	0.0000000000	0.0	0.0	0.0	1.58496250072	False
display a graphical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
graphical user interface	0.0000000000	0.0	0.0	0.0	3.16992500144	False
respond to user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
overrides the paintcomponent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
superclass to provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide the code	0.0000000000	0.0	0.0	0.0	3.16992500144	False
code to display	0.0000000000	0.0	0.0	0.0	1.58496250072	False
display the applet	0.0000000000	0.0	0.0	0.0	3.16992500144	False
applet the paintcomponent	0.0000000000	0.0	0.0	0.0	3.16992500144	False
passed a graphics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calls the graphic	0.0000000000	0.0	0.0	0.0	1.58496250072	False
graphic context drawstring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
method to display	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applet s display	0.0000000000	0.0	0.0	0.0	0.0	False
doctype html public	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hello.class " width	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applet > html	0.0000000000	0.0	0.0	0.0	1.58496250072	False
element the applet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class and width	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sets the pixel	0.0000000000	0.0	0.0	0.0	1.58496250072	False
width and height	0.0000000000	0.0	0.0	0.0	1.58496250072	False
object or embed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
elements by web	0.0000000000	0.0	0.0	0.0	1.58496250072	False
browsers is inconsistent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tag is deprecated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
tag is preferred	0.0000000000	0.0	0.0	0.0	1.58496250072	False
preferred where supported	0.0000000000	0.0	0.0	0.0	1.58496250072	False
supported the host	0.0000000000	0.0	0.0	0.0	1.58496250072	False
typically a web	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applet and creates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creates an appletcontext	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applet has initialized	0.0000000000	0.0	0.0	0.0	1.58496250072	False
awt display hierarchy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hierarchy the paintcomponent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
awt event dispatching	0.0000000000	0.0	0.0	0.0	3.16992500144	False
event dispatching thread	0.0000000000	0.0	0.0	0.0	3.16992500144	False
applet to draw	0.0000000000	0.0	0.0	0.0	1.58496250072	False
draw itself servlet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java servlet java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
servlet java servlet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java servlet technology	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technology provides web	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mechanism for extending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extending the functionality	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accessing existing business	0.0000000000	0.0	0.0	0.0	1.58496250072	False
existing business systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
business systems servlets	0.0000000000	0.0	0.0	0.0	1.58496250072	False
servlets are server-side	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java ee components	0.0000000000	0.0	0.0	0.0	3.16992500144	False
components that generate	0.0000000000	0.0	0.0	0.0	3.16992500144	False
typically html pages	0.0000000000	0.0	0.0	0.0	3.16992500144	False
typically http requests	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clients a servlet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
applet that runs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hello.java import java.io	0.0000000000	0.0	0.0	0.0	1.58496250072	False
public void service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
final servletrequest request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
final servletresponse response	0.0000000000	0.0	0.0	0.0	1.58496250072	False
classes and interfaces	0.0000000000	0.0	0.0	0.0	3.16992500144	False
java.io and javax.servlet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compilation packages make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packages make java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java well suited	0.0000000000	0.0	0.0	0.0	1.58496250072	False
suited for large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
large scale applications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extends the genericservlet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
server to forward	0.0000000000	0.0	0.0	0.0	1.58496250072	False
servlet and control	0.0000000000	0.0	0.0	0.0	1.58496250072	False
control the servlet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
servlet s lifecycle	0.0000000000	0.0	0.0	0.0	0.0	False
overrides the service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interface to provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
service request handler	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handler the service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create the response	0.0000000000	0.0	0.0	0.0	1.58496250072	False
client the service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
throws the exceptions	0.0000000000	0.0	0.0	0.0	1.58496250072	False
servletexception and ioexception	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request the setcontenttype	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set the mime	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mime content type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
returns a printwriter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
write the data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
client the println	0.0000000000	0.0	0.0	0.0	1.58496250072	False
close the print	0.0000000000	0.0	0.0	0.0	1.58496250072	False
client javaserver pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pages javaserver pages	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requests from clients	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clients jsps embed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jsps embed java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
embed java code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jsp is compiled	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generated servlet creates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creates the response	0.0000000000	0.0	0.0	0.0	1.58496250072	False
response swing application	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user interface library	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system of swing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
clones of windows	0.0000000000	0.0	0.0	0.0	1.58496250072	False
motif are supplied	0.0000000000	0.0	0.0	0.0	1.58496250072	False
supplied by sun	0.0000000000	0.0	0.0	0.0	1.58496250072	False
feel for mac	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swing in java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
addresses this problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
native gui widget	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gui widget drawing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
widget drawing routines	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swing application creates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
creates a single	0.0000000000	0.0	0.0	0.0	1.58496250072	False
first import includes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
extends the jframe	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jframe class implements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implements a window	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initializes the frame	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame by first	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calling the superclass	0.0000000000	0.0	0.0	0.0	1.58496250072	False
passing the parameter	0.0000000000	0.0	0.0	0.0	1.58496250072	False
window s title	0.0000000000	0.0	0.0	0.0	0.0	False
calls the setdefaultcloseoperation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inherited from jframe	0.0000000000	0.0	0.0	0.0	1.58496250072	False
jframe to set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set the default	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bar is selected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
selected to windowconstants.exit_on_close	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame is closed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
machine to exit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
program to terminate	0.0000000000	0.0	0.0	0.0	3.16992500144	False
jlabel is created	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add the label	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame the pack	0.0000000000	0.0	0.0	0.0	1.58496250072	False
size the window	0.0000000000	0.0	0.0	0.0	1.58496250072	False
window and lay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out its contents	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contents the main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
starts it instantiates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
displayed by calling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
calling the setvisible	0.0000000000	0.0	0.0	0.0	1.58496250072	False
boolean parameter true	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frame is displayed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exiting the main	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dispatching thread remains	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thread remains active	0.0000000000	0.0	0.0	0.0	1.58496250072	False
swing top-level windows	0.0000000000	0.0	0.0	0.0	1.58496250072	False
part of j2se	0.0000000000	0.0	0.0	0.0	1.58496250072	False
introduction of generics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type for container	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create a container	0.0000000000	0.0	0.0	0.0	1.58496250072	False
container that accepts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accepts only specific	0.0000000000	0.0	0.0	0.0	1.58496250072	False
types of objects	0.0000000000	0.0	0.0	0.0	1.58496250072	False
class or interface	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contained class generics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
generics allow compile-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compile-time type checking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
create many container	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code in addition	0.0000000000	0.0	0.0	0.0	1.58496250072	False
addition to enabling	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enabling more efficient	0.0000000000	0.0	0.0	0.0	1.58496250072	False
exceptions are converted	0.0000000000	0.0	0.0	0.0	1.58496250072	False
converted to compile-time	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type safety criticism	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java criticisms directed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
directed at java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
include the implementation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementation of generics	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handling of unsigned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implementation of floating-point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
history of security	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java vm implementation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
programming language requires	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requires the presence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
platform in order	0.0000000000	0.0	0.0	0.0	1.58496250072	False
order for compiled	0.0000000000	0.0	0.0	0.0	1.58496250072	False
executed a well-known	0.0000000000	0.0	0.0	0.0	1.58496250072	False
well-known unofficial java-like	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unofficial java-like software	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java-like software platform	0.0000000000	0.0	0.0	0.0	1.58496250072	False
android software platform	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apache harmony reimplementation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
designed for low-memory	0.0000000000	0.0	0.0	0.0	1.58496250072	False
smartphones and tablet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computers the android	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operating system makes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system makes extensive	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java-related technology google	0.0000000000	0.0	0.0	0.0	1.58496250072	False
oracle v google	0.0000000000	0.0	0.0	0.0	1.58496250072	False
google and android	0.0000000000	0.0	0.0	0.0	1.58496250072	False
open source mobile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
source mobile operating	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mobile operating system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basis for android	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ultimately targeting android	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dalvik virtual machine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
virtual machine android	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide the full	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java se standard	0.0000000000	0.0	0.0	0.0	1.58496250072	False
android class library	0.0000000000	0.0	0.0	0.0	1.58496250072	False
library does include	0.0000000000	0.0	0.0	0.0	1.58496250072	False
include an independent	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dispute between oracle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
oracle and google	0.0000000000	0.0	0.0	0.0	1.58496250072	False
san francisco jury	0.0000000000	0.0	0.0	0.0	1.58496250072	False
francisco jury found	0.0000000000	0.0	0.0	0.0	1.58496250072	False
google had infringed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
oracle s copyrights	0.0000000000	0.0	0.0	0.0	0.0	False
java in android	0.0000000000	0.0	0.0	0.0	1.58496250072	False
district judge william	0.0000000000	0.0	0.0	0.0	1.58496250072	False
judge william haskell	0.0000000000	0.0	0.0	0.0	1.58496250072	False
william haskell alsup	0.0000000000	0.0	0.0	0.0	1.58496250072	False
haskell alsup ruled	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ninth circuit court	0.0000000000	0.0	0.0	0.0	1.58496250072	False
court of appeals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
section needs additional	0.0000000000	0.0	0.0	0.0	1.58496250072	False
citations for verification	0.0000000000	0.0	0.0	0.0	1.58496250072	False
article by adding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
library the java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
developed to support	0.0000000000	0.0	0.0	0.0	1.58496250072	False
support application development	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controlled by sun	0.0000000000	0.0	0.0	0.0	1.58496250072	False
microsystems in cooperation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
community process program	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process program companies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
companies or individuals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
process can influence	0.0000000000	0.0	0.0	0.0	1.58496250072	False
influence the design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
design and development	0.0000000000	0.0	0.0	0.0	1.58496250072	False
apis this process	0.0000000000	0.0	0.0	0.0	1.58496250072	False
subject of controversy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
library contains features	0.0000000000	0.0	0.0	0.0	1.58496250072	False
libraries that implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement data structures	0.0000000000	0.0	0.0	0.0	1.58496250072	False
queues and double-ended	0.0000000000	0.0	0.0	0.0	1.58496250072	False
internationalization and localization	0.0000000000	0.0	0.0	0.0	1.58496250072	False
writer to communicate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communicate with external	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems these libraries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
java database connectivity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
api for database	0.0000000000	0.0	0.0	0.0	1.58496250072	False
database access java	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access java naming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
