keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
exe or a out	0.0000000000	0.0	0.0	0.0	2.0	False
considered two separate execution	0.0000000000	0.0	0.0	0.0	2.0	False
two separate execution sequences	0.0000000000	0.0	0.0	0.0	2.0	False
sequences as a process	0.0000000000	0.0	0.0	0.0	2.0	False
state of a process	0.0000000000	0.0	0.0	0.0	4.0	False
activity of that process	0.0000000000	0.0	0.0	0.0	2.0	False
process is being created	0.0000000000	0.0	0.0	0.0	2.0	False
instructions are being executed	0.0000000000	0.0	0.0	0.0	2.0	False
executed waiting the process	0.0000000000	0.0	0.0	0.0	2.0	False
waiting for some event	0.0000000000	0.0	0.0	0.0	2.0	False
reception of a signal	0.0000000000	0.0	0.0	0.0	2.0	False
waiting to be assigned	0.0000000000	0.0	0.0	0.0	2.0	False
assigned to a processor	0.0000000000	0.0	0.0	0.0	2.0	False
processor terminated the process	0.0000000000	0.0	0.0	0.0	2.0	False
process has finished execution	0.0000000000	0.0	0.0	0.0	2.0	False
finished execution these names	0.0000000000	0.0	0.0	0.0	2.0	False
vary across operating systems	0.0000000000	0.0	0.0	0.0	2.0	False
operating systems the states	0.0000000000	0.0	0.0	0.0	2.0	False
states that they represent	0.0000000000	0.0	0.0	0.0	2.0	False
finely delineate process states	0.0000000000	0.0	0.0	0.0	2.0	False
process can be running	0.0000000000	0.0	0.0	0.0	2.0	False
running on any processor	0.0000000000	0.0	0.0	0.0	2.0	False
processor at any instant	0.0000000000	0.0	0.0	0.0	2.0	False
3.1.3 process control block	0.0000000000	0.0	0.0	0.0	2.0	False
control block each process	0.0000000000	0.0	0.0	0.0	2.0	False
represented in the operating	0.0000000000	0.0	0.0	0.0	4.0	False
system by a process	0.0000000000	0.0	0.0	0.0	2.0	False
control block a pcb	0.0000000000	0.0	0.0	0.0	2.0	False
process state the state	0.0000000000	0.0	0.0	0.0	2.0	False
program counter the counter	0.0000000000	0.0	0.0	0.0	2.0	False
counter indicates the address	0.0000000000	0.0	0.0	0.0	2.0	False
instruction to be executed	0.0000000000	0.0	0.0	0.0	2.0	False
executed for this process	0.0000000000	0.0	0.0	0.0	2.0	False
cpu registers the registers	0.0000000000	0.0	0.0	0.0	2.0	False
registers vary in number	0.0000000000	0.0	0.0	0.0	2.0	False
computer architecture they include	0.0000000000	0.0	0.0	0.0	2.0	False
architecture they include accumulators	0.0000000000	0.0	0.0	0.0	2.0	False
information must be saved	0.0000000000	0.0	0.0	0.0	2.0	False
process to be continued	0.0000000000	0.0	0.0	0.0	2.0	False
correctly afterward .cpu-scheduling information	0.0000000000	0.0	0.0	0.0	2.0	False
.cpu-scheduling information this information	0.0000000000	0.0	0.0	0.0	2.0	False
information this information includes	0.0000000000	0.0	0.0	5.99855212355	6.0	False
information includes a process	0.0000000000	0.0	0.0	0.0	2.0	False
includes a process priority	0.0000000000	0.0	0.0	0.0	2.0	False
pointers to scheduling queues	0.0000000000	0.0	0.0	0.0	2.0	False
memory-management information this information	0.0000000000	0.0	0.0	0.0	2.0	False
information as the value	0.0000000000	0.0	0.0	0.0	2.0	False
value of the base	0.0000000000	0.0	0.0	0.0	2.0	False
base and limit registers	0.0000000000	0.0	0.0	0.0	2.0	False
depending on the memory	0.0000000000	0.0	0.0	0.0	2.0	False
accounting information this information	0.0000000000	0.0	0.0	0.0	2.0	False
information includes the amount	0.0000000000	0.0	0.0	0.0	2.0	False
job or process numbers	0.0000000000	0.0	0.0	0.0	2.0	False
status information this information	0.0000000000	0.0	0.0	0.0	2.0	False
information includes the list	0.0000000000	0.0	0.0	0.0	2.0	False
list of NNP devices	0.0000000000	0.0	0.0	0.0	0.0	False
list of open files	0.0000000000	0.0	0.0	0.0	2.0	False
serves as the repository	0.0000000000	0.0	0.0	0.0	2.0	False
repository for any information	0.0000000000	0.0	0.0	0.0	2.0	False
information that may vary	0.0000000000	0.0	0.0	0.0	2.0	False
process to process.a process	0.0000000000	0.0	0.0	0.0	2.0	False
execution as a process	0.0000000000	0.0	0.0	0.0	2.0	False
defined by that process	0.0000000000	0.0	0.0	0.0	2.0	False
process s current activity	0.0000000000	0.0	0.0	0.0	0.0	False
current activity each process	0.0000000000	0.0	0.0	0.0	2.0	False
major classes of queues	0.0000000000	0.0	0.0	0.0	2.0	False
queues in an operating	0.0000000000	0.0	0.0	0.0	2.0	False
queue the ready queue	0.0000000000	0.0	0.0	0.0	2.0	False
execute and are waiting	0.0000000000	0.0	0.0	0.0	2.0	False
waiting for the cpu	0.0000000000	0.0	0.0	0.0	2.0	False
represented by a pcb	0.0000000000	0.0	0.0	0.0	2.0	False
pcbs can be linked	0.0000000000	0.0	0.0	0.0	2.0	False
linked together to form	0.0000000000	0.0	0.0	0.0	2.0	False
form a ready queue	0.0000000000	0.0	0.0	0.0	2.0	False
scheduling is the selection	0.0000000000	0.0	0.0	0.0	4.0	False
contend for the cpu	0.0000000000	0.0	0.0	0.0	2.0	False
scheduling is heavily influenced	0.0000000000	0.0	0.0	0.0	2.0	False
heavily influenced by resourceallocation	0.0000000000	0.0	0.0	0.0	2.0	False
influenced by resourceallocation considerations	0.0000000000	0.0	0.0	0.0	2.0	False
selection of one process	0.0000000000	0.0	0.0	0.0	2.0	False
ready queue operating systems	0.0000000000	0.0	0.0	0.0	2.0	False
operating systems must provide	0.0000000000	0.0	0.0	0.0	2.0	False
mechanism for parent processes	0.0000000000	0.0	0.0	0.0	2.0	False
parent processes to create	0.0000000000	0.0	0.0	0.0	2.0	False
create new child processes	0.0000000000	0.0	0.0	0.0	2.0	False
child processes the parent	0.0000000000	0.0	0.0	0.0	2.0	False
wait for its children	0.0000000000	0.0	0.0	0.0	2.0	False
children may execute concurrently	0.0000000000	0.0	0.0	0.0	2.0	False
reasons for allowing concurrent	0.0000000000	0.0	0.0	0.0	2.0	False
convenience the processes executing	0.0000000000	0.0	0.0	0.0	2.0	False
executing in the operating	0.0000000000	0.0	0.0	0.0	2.0	False
independent processes or cooperating	0.0000000000	0.0	0.0	0.0	2.0	False
processes or cooperating processes	0.0000000000	0.0	0.0	0.0	2.0	False
cooperating processes cooperating processes	0.0000000000	0.0	0.0	0.0	2.0	False
processes cooperating processes require	0.0000000000	0.0	0.0	0.0	2.0	False
processes require an interprocess	0.0000000000	0.0	0.0	0.0	2.0	False
require an interprocess communication	0.0000000000	0.0	0.0	0.0	2.0	False
communication mechanism to communicate	0.0000000000	0.0	0.0	0.0	2.0	False
achieved through two schemes	0.0000000000	0.0	0.0	0.0	2.0	False
shared memory and message	0.0000000000	0.0	0.0	0.0	2.0	False
memory and message passing	0.0000000000	0.0	0.0	0.0	2.0	False
passing the shared-memory method	0.0000000000	0.0	0.0	0.0	2.0	False
shared-memory method requires communicating	0.0000000000	0.0	0.0	0.0	2.0	False
method requires communicating processes	0.0000000000	0.0	0.0	0.0	2.0	False
communicating processes to share	0.0000000000	0.0	0.0	0.0	2.0	False
expected to exchange information	0.0000000000	0.0	0.0	0.0	2.0	False
responsibility for providing communication	0.0000000000	0.0	0.0	0.0	4.0	False
rests with the application	0.0000000000	0.0	0.0	0.0	2.0	False
programmers ; the operating	0.0000000000	0.0	0.0	0.0	2.0	False
system needs to provide	0.0000000000	0.0	0.0	0.0	2.0	False
provide only the shared	0.0000000000	0.0	0.0	0.0	2.0	False
memory the message-passing method	0.0000000000	0.0	0.0	0.0	2.0	False
method allows the processes	0.0000000000	0.0	0.0	0.0	2.0	False
processes to exchange messages	0.0000000000	0.0	0.0	0.0	2.0	False
exchange messages the responsibility	0.0000000000	0.0	0.0	0.0	2.0	False
providing communication may rest	0.0000000000	0.0	0.0	0.0	2.0	False
rest with the operating	0.0000000000	0.0	0.0	0.0	2.0	False
single operating system communication	0.0000000000	0.0	0.0	0.0	2.0	False
communication in client-server systems	0.0000000000	0.0	0.0	0.0	2.0	False
java s remote method	0.0000000000	0.0	0.0	0.0	0.0	False
defined as an endpoint	0.0000000000	0.0	0.0	0.0	2.0	False
connection between a pair	0.0000000000	0.0	0.0	0.0	2.0	False
pair of applications consists	0.0000000000	0.0	0.0	0.0	2.0	False
consists of a pair	0.0000000000	0.0	0.0	0.0	2.0	False
end of the communication	0.0000000000	0.0	0.0	0.0	2.0	False
rpcs are another form	0.0000000000	0.0	0.0	0.0	2.0	False
form of distributed communication	0.0000000000	0.0	0.0	0.0	2.0	False
distributed communication an rpc	0.0000000000	0.0	0.0	0.0	2.0	False
communication an rpc occurs	0.0000000000	0.0	0.0	0.0	2.0	False
occurs when a process	0.0000000000	0.0	0.0	0.0	2.0	False
procedure on a remote	0.0000000000	0.0	0.0	0.0	2.0	False
rmi is the java	0.0000000000	0.0	0.0	0.0	2.0	False
java version of rpcs	0.0000000000	0.0	0.0	0.0	2.0	False
version of rpcs rmi	0.0000000000	0.0	0.0	0.0	2.0	False
rmi allows a thread	0.0000000000	0.0	0.0	0.0	2.0	False
method on a remote	0.0000000000	0.0	0.0	0.0	2.0	False
object the primary distinction	0.0000000000	0.0	0.0	0.0	2.0	False
primary distinction between rpcs	0.0000000000	0.0	0.0	0.0	2.0	False
rpcs data are passed	0.0000000000	0.0	0.0	0.0	2.0	False
passed to a remote	0.0000000000	0.0	0.0	0.0	2.0	False
procedure in the form	0.0000000000	0.0	0.0	0.0	2.0	False
objects to be passed	0.0000000000	0.0	0.0	0.0	2.0	False
passed in remote method	0.0000000000	0.0	0.0	0.0	2.0	False
program that manages	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
manages the computer	0.0000000000	0.0	0.00133949103723	0.0	0.0	False
basis for application	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs and acts	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
hardware an amazing	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
aspect of operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
accomplishing these tasks	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
tasks mainframe operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
mainframe operating systems	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems are designed	0.3445378151	0.0	0.00267898207445	3.99806949807	0.0	False
primarily to optimize	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
utilization of hardware	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
hardware personal computer	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
operating systems support	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems support complex	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
support complex games	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems for handheld	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
computers are designed	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
designed to provide	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
provide an environment	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
computer to execute	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
explore the details	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
details of computer	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
computer system operation	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
structure we begin	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
begin by discussing	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
discussing the basic	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
functions of system	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
describe the basic	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
basic computer architecture	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
architecture that makes	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
write a functional	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
functional operating system	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
system is large	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
large and complex	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
piece by piece	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
carefully defined inputs	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
chapter we provide	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
provide a general	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system a computer	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
users the hardware	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
hardware the central	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
central processing unit	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
basic computing resources	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
system the application	0.0000000000	0.0	0.00133949103723	0.0	0.0	False
web browsers define	0.0000000000	0.0	0.0	0.0	1.58496250072	False
define the ways	0.0000000000	0.0	0.0	0.0	0.0	False
users  computing	0.0000000000	0.0	0.0	0.0	0.0	False
problems the operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
operating system controls	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
controls and coordinates	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
view a computer	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system as consisting	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
consisting of hardware	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
data the operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
means for proper	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
system an operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system is similar	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
work to understand	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
fully the operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system s role	0.0000000000	0.0	0.0	0.0	0.0	False
explore operating systems	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
system the user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user s view	0.0000000000	0.0	0.0	0.0	0.0	False
computer users sit	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
sit in front	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system is designed	0.0000000000	0.0	0.00200923655584	2.99855212355	1.58496250072	False
user to monopolize	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
monopolize its resources	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
resources the goal	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
maximize the work	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
user is performing	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
paid to performance	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
paid to resource	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
hardware and software	0.0000000000	0.0	0.000468132028049	0.0	0.0	False
resources are shared	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems are optimized	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
mainframe or minicomputer	0.0000000000	0.0	0.00133949103723	0.0	3.16992500144	False
minicomputer other users	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
users are accessing	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
terminals these users	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
users share resources	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
information the operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
cases is designed	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
designed to maximize	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
maximize resource utilization	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
utilization to assure	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
individual user takes	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
sit at workstations	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
connected to networks	0.0000000000	0.0	0.00133949103723	0.0	1.58496250072	False
workstations and servers	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
servers these users	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
users have dedicated	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
networking and servers	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
designed to compromise	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
compromise between individual	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
usability and resource	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
varieties of handheld	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
devices are standalone	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
units for individual	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
directly by wire	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
modems and networking	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
operations their operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
performance per amount	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
amount of battery	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
life is important	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
computers in home	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
devices and automobiles	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
turn indicator lights	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
primarily to run	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
run without user	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
computer s point	0.0000000000	0.0	0.0	0.0	0.0	False
point of view	0.0000000000	0.0	0.00133949103723	0.0	3.16992500144	False
view an operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
allocator a computer	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
required to solve	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
solve a problem	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
operating system acts	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
resources facing numerous	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
possibly conflicting requests	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
requests for resources	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system must decide	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs and users	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
operate the computer	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
efficiently and fairly	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
slightly different view	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
operating system emphasizes	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
devices and user	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs an operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
program a control	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
control program manages	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
manages the execution	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
execution of user	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs to prevent	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
errors and improper	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
operation and control	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
completely adequate definition	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
operating system operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system operating systems	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
operating systems exist	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
offer a reasonable	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
solve the problem	0.0000000000	0.0	0.000468132028049	0.0	1.58496250072	False
problem of creating	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
creating a usable	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
usable computing system	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
system the fundamental	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
goal of computer	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
execute user programs	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
make solving user	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
solving user problems	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
user problems easier	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
hardware is constructed	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
constructed since bare	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs are developed	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
developed these programs	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
require certain common	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
devices the common	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
functions of controlling	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
controlling and allocating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
piece of software	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
system in addition	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
universally accepted definition	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
system a simple	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
greatly across systems	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems some systems	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
megabyte of space	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
space and lack	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
gigabytes of space	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
based on graphical	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
graphical windowing systems	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
l,0243 bytes computer	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
bytes computer manufacturers	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
manufacturers often round	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs and application	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs this last	0.0000000000	0.0	0.0	0.0	0.0	False
follow the matter	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
constitutes an operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
united states department	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
department of justice	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
justice filed suit	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
suit against microsoft	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
claiming that microsoft	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
prevented application vendors	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
vendors from competing	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
microsoft was found	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
monopoly to limit	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
competition an operating	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system is software	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
software that manages	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
providing an environment	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
environment for application	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
programs to run	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
job of executing	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
main memory main	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
memory main memory	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
large storage area	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
processor can access	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
array of words	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
words or bytes	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
ranging in size	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
size from millions	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
millions to billions	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
billions each word	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
word in memory	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
address the main	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
volatile storage device	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
device that loses	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
loses its contents	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
contents when power	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
power is turned	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
lost most computer	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
computer systems provide	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
systems provide secondary	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
provide secondary storage	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
extension of main	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
main memory secondary	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
memory secondary storage	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
form of non-volatile	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
capable of holding	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
holding large quantities	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
quantities of data	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
common secondary-storage device	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
programs and data	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
data the wide	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
variety of storage	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
speed and cost	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
cost the higher	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
levels are expensive	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
cost per bit	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
strategies for designing	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
designing a computer	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
computer system uniprocessor	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
system uniprocessor systems	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processor while multiprocessor	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processors that share	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
share physical memory	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
memory and peripheral	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
common multiprocessor design	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
design is symmetric	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
processors are considered	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
peers and run	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
form of multiprocessor	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
systems and consist	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
consist of multiple	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
multiple computer systems	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
computer systems connected	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
local area network	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
utilize the cpu	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
modern operating systems	0.0000000000	0.0	0.00200923655584	3.99855212355	3.16992500144	False
operating systems employ	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
ensuring the cpu	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
job to execute	0.0000000000	0.0	0.000669745518614	0.0	0.0	False
execute timesharing systems	0.0000000000	0.0	0.000669745518614	0.0	1.58496250072	False
