keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
emerging in local	0.0000000000	0.0	0.0	0.0	1.58496250072	False
local area networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networks in wide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wide area networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cable ducts running	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cables are passing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connect two cables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pairs of cables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make a star	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access the medium	0.0000000000	0.0	0.0	0.0	1.58496250072	False
medium and transmits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
topology a lan	0.0000000000	0.0	0.0	0.0	1.58496250072	False
revealing cables emerging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
necessarily a star	0.0000000000	0.0	0.0	0.0	1.58496250072	False
piece of network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hub this hub	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hub actually replaces	0.0000000000	0.0	0.0	0.0	1.58496250072	False
replaces the single	0.0000000000	0.0	0.0	0.0	1.58496250072	False
star connection people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
people use hubs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hubs these days	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cable like thin	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lan and thick	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of box	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choice of logical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
affect the physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dictate the kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of logical	0.0000000000	0.0	0.0	0.0	3.16992500144	False
actual physical topology	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
boxes like switches	0.0000000000	0.0	0.0	0.0	1.58496250072	False
difficult to change	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the part	0.0000000000	0.0	0.0	0.0	1.58496250072	False
designing a network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put the physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
physical topology min	0.0000000000	0.0	0.0	0.0	1.58496250072	False
topology min place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
correct logical topology	0.0000000000	0.0	0.0	0.0	1.58496250072	False
topology your choice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choice will determine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
determine cable installation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cable installation network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connections and protocols	0.0000000000	0.0	0.0	0.0	1.58496250072	False
protocols and spots	0.0000000000	0.0	0.0	0.0	1.58496250072	False
account while deciding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of technology	0.0000000000	0.0	0.0	2.99766173032	4.75488750216	False
kinds of lan	0.0000000000	0.0	0.0	0.0	1.58496250072	False
topology the kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of situation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
question of scalability	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choked or people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users will join	0.0000000000	0.0	0.0	0.0	1.58496250072	False
happening a network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
putting some kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scale the network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
change the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bus by putting	0.0000000000	0.0	0.0	0.0	1.58496250072	False
put a switch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
star topology kind	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
design your physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ease of installation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ease of finding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
central cabling plan	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cables are coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
central place .there	0.0000000000	0.0	0.0	0.0	1.58496250072	False
.there are standards	0.0000000000	0.0	0.0	0.0	1.58496250072	False
standards like structured	0.0000000000	0.0	0.0	0.0	1.58496250072	False
easy fault finding	0.0000000000	0.0	0.0	0.0	1.58496250072	False
finding and maintenance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lecture good day	0.0000000000	0.0	0.0	0.0	1.58496250072	False
day ! today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talking about multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sharing a medium	0.0000000000	0.0	0.0	0.0	1.58496250072	False
medium different users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
medium for communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
carry one signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
.for multiple signals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signals to share	0.0000000000	0.0	0.0	0.0	1.58496250072	False
share one medium	0.0000000000	0.0	0.0	0.0	1.58496250072	False
divided to give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give each signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal a portion	0.0000000000	0.0	0.0	0.0	1.58496250072	False
portion of total	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communication is concerned	0.0000000000	0.0	0.0	0.0	1.58496250072	False
facilitate the communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of pairs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pairs of senders	0.0000000000	0.0	0.0	0.0	1.58496250072	False
senders and receivers.that	0.0000000000	0.0	0.0	0.0	1.58496250072	False
idea of multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
leased lines packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lines packet switched	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet switched networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
laying of line	0.0000000000	0.0	0.0	0.0	1.58496250072	False
expensive and complex	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lay a line	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of communication	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiplexing and compression	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compression techniques save	0.0000000000	0.0	0.0	0.0	1.58496250072	False
save a lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of money	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send a lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
line the data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
company .most data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
.most data devices	0.0000000000	0.0	0.0	0.0	1.58496250072	False
devices individually require	0.0000000000	0.0	0.0	0.0	1.58496250072	False
individually require modest	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require modest amount	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
users their aggregated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
requirements may occupy	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technique to accomplish	0.0000000000	0.0	0.0	0.0	1.58496250072	False
accomplish this include	0.0000000000	0.0	0.0	0.0	1.58496250072	False
include frequency division	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequency division multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wavelength division multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiplexing and code	0.0000000000	0.0	0.0	0.0	1.58496250072	False
code division multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scheme of multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
inputs are coming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
physical link .on	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of sender	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sender receiver pairs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pairs are utilizing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
alternative to multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of problems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problems .first problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of wiring	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multi drop line	0.0000000000	0.0	0.0	0.0	1.58496250072	False
host polls machine	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lines total communications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
total communications load	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rate of line	0.0000000000	0.0	0.0	0.0	1.58496250072	False
line out link	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out link carries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
link carries multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
carries multiple channels	0.0000000000	0.0	0.0	0.0	1.58496250072	False
channels of information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
quantum of noise	0.0000000000	0.0	0.0	0.0	1.58496250072	False
.if the noise	0.0000000000	0.0	0.0	0.0	1.58496250072	False
noise is high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lose some information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
loss of information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case of digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compared to analog	0.0000000000	0.0	0.0	0.0	1.58496250072	False
errors in transmission	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmission using digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signals we add	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add few bytes	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bytes of error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error checking information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error is detected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bits called byte	0.0000000000	0.0	0.0	0.0	1.58496250072	False
add an extra	0.0000000000	0.0	0.0	0.0	1.58496250072	False
byte would make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make the number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
end we find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flipped that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means some bits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of bits	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bits are supposed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
adding one bit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
original that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means the sending	0.0000000000	0.0	0.0	0.0	1.58496250072	False
station was odd	0.0000000000	0.0	0.0	0.0	1.58496250072	False
.in that case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
case the receiver	0.0000000000	0.0	0.0	0.0	1.58496250072	False
receiver may request	0.0000000000	0.0	0.0	0.0	1.58496250072	False
request the sender	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sender to retransmit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of error	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sophisticated error checking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
error checking methods	0.0000000000	0.0	0.0	0.0	1.58496250072	False
checking methods employed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
employed in networks	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networks and communications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer networks	0.0000000000	0.0	0.000214930311996	0.0	1.0	False
sujoy ghosh	0.0000000000	0.0	0.000400176660846	0.0	0.0	False
ghosh lecture	0.0000000000	0.0	0.0	0.0	0.0	False
network topology	0.2994011976	0.0	0.00227783942142	2.99688230709	4.0	False
good day	0.0000000000	0.0	0.000312678477235	0.0	1.0	False
quick recap	0.0000000000	0.0	0.000977731487114	0.0	1.0	False
computer network	0.0000000000	0.0	0.000455125727075	0.0	2.0	False
communication links	0.0000000000	0.0	0.00151855961428	0.0	1.0	False
graph representing	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
one-to-one communication	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
structure formed	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
nodes connected	0.0000000000	0.0	0.000849945446109	0.0	1.0	False
subject matter	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
discussion today	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
graph nodes	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
represent computer	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
network devices	0.0000000000	0.0	0.000801363448054	0.0	1.0	False
links represent	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
represent communication	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
links modes	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
lan topologies	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
topologies lan	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
local area	0.4120879121	0.0	0.00273075436245	1.99532346064	3.0	False
area network	0.3412969283	0.0	0.003007373473	6.99220576773	7.0	False
network topologies	0.0000000000	0.0	0.000849945446109	0.0	0.0	False
bus topology	0.4777070064	0.0	0.00544443452373	7.99532346064	5.0	False
simple kind	0.0000000000	0.0	0.000801363448054	0.0	1.0	False
shared broadcast	0.0000000000	0.0	0.00293319446134	2.99766173032	2.0	False
broadcast link	0.0000000000	0.0	0.00213679425217	0.0	0.0	False
point-to-point communication	0.2994011976	0.0	0.00362962301582	2.99688230709	3.0	False
communicating nodes	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
distributed protocol	0.0000000000	0.0	0.00213679425217	0.0	2.0	False
broadcast medium	0.0000000000	0.0	0.00358854950127	2.99766173032	2.0	False
clear signal	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
simplest thing	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
single cable	0.3880266075	0.0	0.00837328216962	5.99454403741	6.0	False
cable connects	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
shared cable	0.0000000000	0.0	0.00282926969413	0.0	2.0	False
simple network	0.0000000000	0.0	0.000977731487114	0.0	1.0	False
single copper	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
cable segment	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
properly terminated	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
unwanted noise	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
coaxial cable	0.3623188406	0.0	0.00480818068833	11.9945440374	6.0	False
coaxial cables	0.0000000000	0.0	0.000907405753955	0.0	1.0	False
thin coaxial	0.0000000000	0.0	0.00213679425217	0.0	0.0	False
thin lan	0.5681818182	1	0.00848780908238	4.99532346064	4.0	False
thick coaxial	0.0000000000	0.0	0.00213679425217	0.0	0.0	False
thick lan	0.5681818182	1	0.00848780908238	4.99454403741	7.0	False
extra stations	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
daisy chain	0.0000000000	0.0	0.000849945446109	0.0	0.0	False
chain manner	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
thick lans	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
main reason	0.0000000000	0.0	0.000759279807139	0.0	1.0	False
loose connection	0.0000000000	0.0	0.00141463484706	0.0	2.0	False
shared medium	0.4985754986	0.0	0.00392817623083	6.99454403741	7.0	False
single broadcast	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
thin ethernet	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
mbps speed	0.0000000000	0.0	0.00213679425217	0.0	2.0	False
maximum range	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
segment length	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
maximum number	0.0000000000	0.0	0.00094100478801	0.0	2.0	False
total cable	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
cable length	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
long cable	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
signal travels	0.0000000000	0.0	0.00106839712608	0.0	1.0	False
incoming weak	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
weak signal	0.0000000000	0.0	0.00106839712608	0.0	0.0	False
stronger signal	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
thick ethernet	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
thin net	0.0000000000	0.0	0.00282926969413	0.0	2.0	False
simple cable	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
add stations	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
small networks	0.0000000000	0.0	0.00106839712608	0.0	1.0	False
longer recommended	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
limited number	0.0000000000	0.0	0.00068895407398	0.0	1.0	False
cable slows	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
response rates	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
communication channels	0.0000000000	0.0	0.00227783942142	2.99766173032	3.0	False
complete graph	0.0000000000	0.0	0.00239236633418	0.0	2.0	False
point-to-point network	0.0000000000	0.0	0.00282926969413	0.0	2.0	False
dedicated link	0.0000000000	0.0	0.00106839712608	0.0	1.0	False
packet formats	0.0000000000	0.0	0.000907405753955	0.0	1.0	False
total length	0.0000000000	0.0	0.00068895407398	0.0	1.0	False
previous thin	0.0000000000	0.0	0.00282926969413	0.0	0.0	False
network suppose	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
mesh topology	0.3333333333	0.0	0.00707317423532	3.99610288387	4.0	False
computer takes	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
takes turns	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
orderly fashion	0.0000000000	0.0	0.000977731487114	0.0	1.0	False
division multiplexing	0.2380952381	0.0	0.00315746883067	7.99610288387	4.0	False
shared channel	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
star topology	0.3968253968	0.0	0.0169756181648	8.99064692128	10.0	False
central hub	0.0000000000	0.0	0.00213679425217	0.0	2.0	False
stage mention	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
physical topology	0.3412969283	0.0	0.00854717700867	9.99376461419	7.0	False
logical topology	0.3232758621	0.0	0.00717709900253	9.99532346064	5.0	False
practical utility	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
cable connections	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
central point	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
long running	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
loose connections	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
out failures	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
bit difficult	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
physical star	0.5434782609	0.0	0.00565853938825	3.99688230709	3.0	False
logical bus	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
important thing	0.0000000000	0.0	0.000977731487114	0.0	1.0	False
central node	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
previous star	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
star diagram	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
computers connected	0.0000000000	0.0	0.000722159405104	0.0	1.0	False
utp cables	0.0000000000	1	0.000977731487114	0.0	1.0	False
twisted pair	0.0000000000	0.0	0.000849945446109	0.0	0.0	False
pair cables	0.0000000000	0.0	0.00106839712608	0.0	0.0	False
rj-45 connectors	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
physical diagram	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
extended star	0.5434782609	0.0	0.00565853938825	3.99688230709	2.0	False
star connection	0.0000000000	0.0	0.00282926969413	0.0	1.0	False
hybrid topology	0.0000000000	0.0	0.00424390454119	1.99766173032	3.0	False
cable running	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
important topology	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
ring topology	0.3880266075	1	0.0068441204098	5.99454403741	7.0	False
closed loop	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
first node	0.0000000000	0.0	0.000722159405104	0.0	0.0	False
node passes	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
ring ring	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
ring connections	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
past offices	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
connector cables	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
wrong side	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
important reason	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
broken ring	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
single ring	0.0000000000	0.0	0.00239236633418	0.0	2.0	False
fault tolerance	0.4587155963	0.0	0.00577727524083	5.99376461419	7.0	False
good reason	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
wide area	0.4273504274	0.0	0.00242507029596	4.99688230709	2.0	False
telephone exchanges	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
fiber optics	0.0000000000	0.0	0.000907405753955	0.0	0.0	False
optics cable	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
equal access	0.0000000000	0.0	0.00213679425217	0.0	2.0	False
good thing	0.0000000000	0.0	0.00050370772513	0.0	1.0	False
data travels	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
double ring	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
common type	0.0000000000	0.0	0.00068895407398	0.0	1.0	False
token ring	0.2911813644	0.0	0.00424387301793	10.9945440374	6.0	False
ring token	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
ieee standard	0.0000000000	0.0	0.000801363448054	0.0	0.0	False
standard number	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
destination data	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
transmitting device	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
empty token	0.0000000000	0.0	0.00424390454119	2.99766173032	2.0	False
token passed	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
data packet	0.0000000000	0.0	0.00119618316709	4.99688230709	4.0	False
final user	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
destination node	0.0000000000	0.0	0.000907405753955	0.0	1.0	False
original sender	0.0000000000	0.0	0.000977731487114	0.0	1.0	False
data packets	0.0000000000	0.0	0.00293319446134	3.99766173032	2.0	False
packets travel	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
great speed	0.0000000000	0.0	0.00282926969413	3.99766173032	3.0	False
synchronous operation	0.0000000000	0.0	0.000977731487114	0.0	1.0	False
great speeds	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
find faults	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
rectify faults	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
ordinary cable	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
entire ring	0.0000000000	0.0	0.00106839712608	0.0	1.0	False
smaller rings	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
rings exist	0.0000000000	0.0	0.000907405753955	0.0	0.0	False
exist nowadays	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
common topology	0.0000000000	0.0	0.00282926969413	0.0	2.0	False
lan technologies	0.0000000000	0.0	0.00213679425217	0.0	2.0	False
token passing	0.0000000000	0.0	0.00169989089222	0.0	1.0	False
synchronized access	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
shared communication	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
communication medium	0.0000000000	0.0	0.000907405753955	0.0	0.0	False
medium bits	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
bits pass	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
transmitter past	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
destination hardware	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
attached computer	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
small technicality	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
sender holding	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
holding token	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
token transmits	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
transmits bits	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
frames computer	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
token passes	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
high speed	0.0000000000	0.0	0.00146000383602	5.99766173032	2.0	False
destination passes	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
sender receives	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
transmission computer	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
computer transmits	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
transmits token	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
computer ready	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
originally part	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
lan technology	0.0000000000	0.0	0.00169989089222	0.0	1.0	False
ring devices	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
dominant lan	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
fddi lived	0.0000000000	1	0.00141463484706	0.0	1.0	False
specific advantage	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
optic cables	0.0000000000	0.0	0.00195546297423	0.0	1.0	False
cables multi	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
multi mode	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
mode fibers	0.0000000000	0.0	0.00213679425217	0.0	1.0	False
single mode	0.0000000000	0.0	0.000907405753955	0.0	0.0	False
send data	0.0000000000	0.0	0.000631493766134	0.0	1.0	False
nowadays fddi	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
fddi technology	0.0000000000	0.0	0.00282926969413	0.0	1.0	False
basic reason	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
inherent fault	0.0000000000	0.0	0.00119618316709	0.0	0.0	False
tolerance capability	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
fault tolerant	0.0000000000	0.0	0.00216647821531	3.99766173032	2.0	False
tolerant ring	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
ring technology	0.0000000000	0.0	0.00282926969413	0.0	1.0	False
full form	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
fiber distributed	0.0000000000	0.0	0.000907405753955	0.0	0.0	False
distributed data	0.0000000000	0.0	0.000907405753955	0.0	0.0	False
data interconnect	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
transmits data	0.0000000000	0.0	0.00119618316709	0.0	1.0	False
concentric rings	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
fault occurs	0.0000000000	0.0	0.000907405753955	0.0	1.0	False
rings stars	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
fddi switches	0.0000000000	0.0	0.00282926969413	0.0	1.0	False
switches form	0.0000000000	0.0	0.00141463484706	0.0	0.0	False
tree-like structure	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
older networks	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
older segments	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
hybrid kind	0.0000000000	0.0	0.000977731487114	0.0	1.0	False
star bus	0.0000000000	0.0	0.00141463484706	0.0	1.0	False
