keyphrase	dispersion	cuewords	tfidf	localspan	cscore	keyword
signal strength fluctuates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
area of mobile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mobile system design	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal area fluctuates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
area fluctuates due	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reflection and diffraction	0.0000000000	0.0	0.0	0.0	1.58496250072	False
results in fading	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fading and slow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
false handoff requirements	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ping pong effect	0.5065789474	0.0	0.0	7.99948246862	6.33985000288	False
boundary that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of ping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of unnecessary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reduced because handoffs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keeping both channels	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kinds of overheads	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of base	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simple problem suppose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two base stations	0.0000000000	0.0	0.0	0.0	1.58496250072	False
strength from bs1	0.0000000000	0.0	0.0	0.0	3.16992500144	False
strength from bs2	0.0000000000	0.0	0.0	0.0	3.16992500144	False
move from bs1	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bs1 to bs2	0.0000000000	0.0	0.0	5.99961185147	4.75488750216	False
switches from bs1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bs1 is varying	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal is varying	0.0000000000	0.0	0.0	0.0	1.58496250072	False
decide to move	0.0000000000	0.0	0.0	0.0	1.58496250072	False
find that bs1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stronger and bs2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
switch from bs2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bs2 to bs1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
moving this mobile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signals may start	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fading that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
arrived from source	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two different paths	0.0000000000	0.0	0.0	0.0	1.58496250072	False
out of phase	0.0000000000	0.0	0.0	0.0	3.16992500144	False
mobile is moving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
largely fluctuating signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
problem of handoff	0.0000000000	0.0	0.0	0.0	1.58496250072	False
relative signal strength	0.0000000000	0.0	0.0	0.0	1.58496250072	False
simplest first thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
whichever is weaker	0.0000000000	0.0	0.0	0.0	1.58496250072	False
whichever is stronger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bs2 if signal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal from bs2	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bs2 is greater	0.0000000000	0.0	0.0	0.0	3.16992500144	False
lot of ping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
effect and lot	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lot of unnecessary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
received signal strength	0.0000000000	0.0	0.0	0.0	3.16992500144	False
base that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means we choose	0.0000000000	0.0	0.0	0.0	1.58496250072	False
signal from bs1	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bs2 is stronger	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handoff another thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing is rss	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rss plus hysteresis	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of hysteresis	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hysteresis the hysteresis	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hysteresis means base1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means base1 persists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stronger in base	0.0000000000	0.0	0.0	0.0	1.58496250072	False
good handoff decision	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make before break	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means you make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make a connection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
release the connection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
previous base station	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connects to bs2	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bs2 before connection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connection to bs1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discuss the merits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
merits and demerits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
demerits of soft	0.0000000000	0.0	0.0	0.0	1.58496250072	False
soft handoff merits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
contact during handoff	0.0000000000	0.0	0.0	0.0	1.58496250072	False
effects of ping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pong are reduced	0.0000000000	0.0	0.0	0.0	1.58496250072	False
easy to implement	0.0000000000	0.0	0.0	0.0	1.58496250072	False
implement for cdma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems the demerits	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means your hardware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utilizes extra resource	0.0000000000	0.0	0.0	0.0	1.58496250072	False
resource during handoff	0.0000000000	0.0	0.0	0.0	1.58496250072	False
question of mobility	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing about mobile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
visiting some place	0.0000000000	0.0	0.0	0.0	1.58496250072	False
non- trivial problem	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location management access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
management access point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network coverage area	0.0000000000	0.0	0.0	0.0	1.58496250072	False
area and important	0.0000000000	0.0	0.0	0.0	1.58496250072	False
important for effective	0.0000000000	0.0	0.0	0.0	1.58496250072	False
delivery of incoming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
approach through location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
updates that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
points of access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
database is updated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
makes an update	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location a database	0.0000000000	0.0	0.0	0.0	1.58496250072	False
updated to reflect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
base and find	0.0000000000	0.0	0.0	0.0	1.58496250072	False
approach to solve	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paging ? paging	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means that sort	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of broadcast	0.0000000000	0.0	0.0	0.0	1.58496250072	False
broadcast means broadcast	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required to deliver	0.0000000000	0.0	0.0	0.0	1.58496250072	False
deliver an incoming	0.0000000000	0.0	0.0	0.0	1.58496250072	False
paged terminal enables	0.0000000000	0.0	0.0	0.0	1.58496250072	False
enables the network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network to locate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
thing about location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
management is location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location information dissemination	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information dissemination procedures	0.0000000000	0.0	0.0	0.0	1.58496250072	False
procedures to store	0.0000000000	0.0	0.0	0.0	1.58496250072	False
store and distribute	0.0000000000	0.0	0.0	0.0	1.58496250072	False
distribute the location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location information related	0.0000000000	0.0	0.0	0.0	1.58496250072	False
static location update	0.0000000000	0.0	0.0	0.0	1.58496250072	False
update that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initiation of location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
update is decided	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network and location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location area based	0.0000000000	0.0	0.0	0.0	3.16992500144	False
area based location	0.0000000000	0.0	0.0	0.0	3.16992500144	False
based location updates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
performs location update	0.4041994751	0.0	0.0	7.99948246862	6.33985000288	False
update after crossing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
crossing certain number	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cells or timer-	0.0000000000	0.0	0.0	0.0	1.58496250072	False
consume an enormous	0.0000000000	0.0	0.0	0.0	1.58496250072	False
amount of resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cell that mobile	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of optimization	0.0000000000	0.0	0.0	0.0	1.58496250072	False
area is collection	0.0000000000	0.0	0.0	0.0	1.58496250072	False
collection of cells	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dynamic location update	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user and call	0.0000000000	0.0	0.0	0.0	1.58496250072	False
pattern for location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
current state information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of las	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user profile based	0.0000000000	0.0	0.0	0.0	1.58496250072	False
maintains a list	0.0000000000	0.0	0.0	0.0	1.58496250072	False
list of las	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gathering this information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
information and keeping	0.0000000000	0.0	0.0	0.0	1.58496250072	False
keeping this information	0.0000000000	0.0	0.0	0.0	1.58496250072	False
based location update	0.0000000000	0.0	0.0	0.0	3.16992500144	False
bunch of cells	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cells together form	0.0000000000	0.0	0.0	0.0	1.58496250072	False
form a location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cells this location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
assign a location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location area identifier	0.0000000000	0.0	0.0	0.0	1.58496250072	False
group of cells	0.0000000000	0.0	0.0	0.0	3.16992500144	False
la2 bs broadcasts	0.0000000000	0.0	0.0	0.0	1.58496250072	False
periodically la identifier	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required to listen	0.0000000000	0.0	0.0	0.0	1.58496250072	False
identifier and make	0.0000000000	0.0	0.0	0.0	1.58496250072	False
make an update	0.0000000000	0.0	0.0	0.0	1.58496250072	False
effect this fellow	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fellow is moving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
eliminate this completely	0.0000000000	0.0	0.0	0.0	1.58496250072	False
update in gsm	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gsm la identity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
takes the location	0.0000000000	0.0	0.0	0.0	1.58496250072	False
location based approach	0.0000000000	0.0	0.0	0.0	1.58496250072	False
based approach identity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
updates la consists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
controlled by bsc	0.0000000000	0.0	0.0	0.0	1.58496250072	False
.circumstances upon power	0.0000000000	0.0	0.0	0.0	1.58496250072	False
previous la identity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
crosses la boundary	0.0000000000	0.0	0.0	0.0	1.58496250072	False
update to ensure	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of judgment	0.0000000000	0.0	0.0	0.0	1.58496250072	False
two are simple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
update is current	0.0000000000	0.0	0.0	0.0	1.58496250072	False
responds immediately advantage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
advantage is minimum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
response and disadvantage	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cells a timer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
closest cells approach	0.0000000000	0.0	0.0	0.0	1.58496250072	False
approach first page	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page the cell	0.0000000000	0.0	0.0	0.0	1.58496250072	False
page subsequent rings	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rings of cells	0.0000000000	0.0	0.0	0.0	1.58496250072	False
reduce the overhead	0.0000000000	0.0	0.0	0.0	1.58496250072	False
overhead and give	0.0000000000	0.0	0.0	0.0	1.58496250072	False
give some data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
providers also move	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gsm family it,the	0.0000000000	0.0	0.0	0.0	1.58496250072	False
family it,the general	0.0000000000	0.0	0.0	0.0	1.58496250072	False
it,the general packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet radio system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
radio system gprs	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gprs and cdma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cdma to cdma2000	0.0000000000	0.0	0.0	0.0	1.58496250072	False
overlay ? network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network that means	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequency bands network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network on top	0.0000000000	0.0	0.0	0.0	1.58496250072	False
existing gsm digital	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gsm digital circuit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
digital circuit switched	0.0000000000	0.0	0.0	0.0	1.58496250072	False
circuit switched voice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
switched voice based	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voice based network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
-NONE- ip based	0.0000000000	0.0	0.0	0.0	0.0	False
based the protocol	0.0000000000	0.0	0.0	0.0	1.58496250072	False
network using packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connected ? type	0.0000000000	0.0	0.0	0.0	1.58496250072	False
type of thing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
initial ? log-on	0.0000000000	0.0	0.0	0.0	1.58496250072	False
flat rate user	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rate user perceived	0.0000000000	0.0	0.0	0.0	1.58496250072	False
user perceived performance	0.0000000000	0.0	0.0	0.0	1.58496250072	False
gprs users defer	0.0000000000	0.0	0.0	0.0	1.58496250072	False
defer to voice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data may delay	0.0000000000	0.0	0.0	0.0	1.58496250072	False
50kbps network resources	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bandwidth on demand	0.0000000000	0.0	0.0	0.0	1.58496250072	False
utilization of air	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high speed frequency	0.0000000000	0.0	0.0	0.0	1.58496250072	False
band and downlink	0.0000000000	0.0	0.0	0.0	1.58496250072	False
services which provide	0.0000000000	0.0	0.0	0.0	1.58496250072	False
provide high speed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high speed packet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
speed packet data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet data access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modified gsm hardware	0.0000000000	0.0	0.0	0.0	1.58496250072	False
phones or cards	0.0000000000	0.0	0.0	0.0	1.58496250072	False
kind of set	0.0000000000	0.0	0.0	0.0	1.58496250072	False
set that handle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocated to transmit	0.0000000000	0.0	0.0	0.0	1.58496250072	False
transmit a block	0.0000000000	0.0	0.0	0.0	1.58496250072	False
block of data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet is large	0.0000000000	0.0	0.0	0.0	1.58496250072	False
channel is shared	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of mobiles	0.0000000000	0.0	0.0	0.0	1.58496250072	False
base station stream	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stream the downlink	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bsc and random	0.0000000000	0.0	0.0	0.0	1.58496250072	False
send the request	0.0000000000	0.0	0.0	0.0	3.16992500144	False
request for data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet random access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
random access message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
allocates an unused	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mobile and sends	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet access grant	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access grant message	0.0000000000	0.0	0.0	0.0	1.58496250072	False
increasing voice capacity	0.0000000000	0.0	0.0	0.0	1.58496250072	False
peak packet data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
packet data rate	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connectivity to ansi	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ansi -41and gsm-map	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bother various bands	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bands and bandwidths	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bandwidths of operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
operation in support	0.0000000000	0.0	0.0	0.0	1.58496250072	False
rtt is backward	0.0000000000	0.0	0.0	0.0	1.58496250072	False
compatible with cdma1	0.0000000000	0.0	0.0	0.0	1.58496250072	False
previous original cdma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
original cdma system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cdma system improved	0.0000000000	0.0	0.0	0.0	1.58496250072	False
system improved service	0.0000000000	0.0	0.0	0.0	1.58496250072	False
improved service multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiplexing and qos	0.0000000000	0.0	0.0	0.0	1.58496250072	False
management and variable	0.0000000000	0.0	0.0	0.0	1.58496250072	False
variable transmission rates	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sort of move	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interim 2.5g system	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems i cdma	0.0000000000	0.0	0.0	0.0	1.58496250072	False
big network architecture	0.0000000000	0.0	0.0	0.0	1.58496250072	False
architecture this converged	0.0000000000	0.0	0.0	0.0	1.58496250072	False
converged network architecture	0.0000000000	0.0	0.0	0.0	1.58496250072	False
discuss wireless networking	0.0000000000	0.0	0.0	0.0	1.58496250072	False
voice and voice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
added to data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
talk about data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
data plus wires	0.0000000000	0.0	0.0	0.0	1.58496250072	False
computer networks faculty	0.0000000000	0.0	0.0	0.0	1.58496250072	False
faculty name prof	0.0000000000	0.0	0.0	0.0	1.58496250072	False
sujoy ghosh dept	0.0000000000	0.0	0.0	0.0	3.16992500144	False
dept of computer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
science & engineering	0.0000000000	0.0	0.0	0.0	3.16992500144	False
end of wireless	0.0000000000	0.0	0.0	0.0	1.58496250072	False
networking ; today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
specifically about data	0.0000000000	0.0	0.0	0.0	1.58496250072	False
man and things	0.0000000000	0.0	0.0	0.0	1.58496250072	False
interest in wireless	0.0000000000	0.0	0.0	0.0	1.58496250072	False
last few years	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of systems	0.0000000000	0.0	0.0	0.0	1.58496250072	False
important ones today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lan a lan	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means a local	0.0000000000	0.0	0.0	0.0	1.58496250072	False
local area network	0.0000000000	0.0	0.0	1.99935308578	7.92481250361	False
network that works	0.0000000000	0.0	0.0	0.0	1.58496250072	False
works without wires	0.0000000000	0.0	0.0	0.0	1.58496250072	False
easy since signals	0.0000000000	0.0	0.0	0.0	1.58496250072	False
range unlike wired	0.0000000000	0.0	0.0	0.0	1.58496250072	False
unlike wired lan	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lans use unlicensed	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequencies and low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
low power low	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power low power	0.0000000000	0.0	0.0	0.0	1.58496250072	False
power is important	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cell just giving	0.0000000000	0.0	0.0	0.0	1.58496250072	False
group of users	0.0000000000	0.0	0.0	0.0	1.58496250072	False
doing space division	0.0000000000	0.0	0.0	0.0	1.58496250072	False
space division multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
important lan standards	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lan standards today	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wireless lan standard	0.0000000000	0.0	0.0	0.0	1.58496250072	False
personal area network	0.4223806912	0.0	0.0	10.9989649372	12.6797000058	False
bit about wireless	0.0000000000	0.0	0.0	0.0	1.58496250072	False
modes of operation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
station in case	0.0000000000	0.0	0.0	0.0	1.58496250072	False
base station access	0.0000000000	0.0	0.0	0.0	1.58496250072	False
station access point	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mode of operation	0.0000000000	0.0	0.0	0.0	3.16992500144	False
peer to peer	0.0000000000	0.0	0.0	0.0	3.16992500144	False
module so applications	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cross building interconnect	0.0000000000	0.0	0.0	0.0	1.58496250072	False
means some body	0.0000000000	0.0	0.0	0.0	1.58496250072	False
body just moves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
easier to handle	0.0000000000	0.0	0.0	0.0	1.58496250072	False
handle than complete	0.0000000000	0.0	0.0	0.0	1.58496250072	False
peer ad hoc	0.0000000000	0.0	0.0	0.0	1.58496250072	False
module via wireless	0.0000000000	0.0	0.0	0.0	1.58496250072	False
straightaway to individual	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hub or switch	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of lans	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wireless lan single	0.0000000000	0.0	0.0	0.0	1.58496250072	False
lan single cell	0.0000000000	0.0	0.0	0.0	1.58496250072	False
wireless lan good	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hundreds a good	0.0000000000	0.0	0.0	0.0	1.58496250072	False
connection to lan	0.0000000000	0.0	0.0	0.0	1.58496250072	False
backbone is required	0.0000000000	0.0	0.0	0.0	1.58496250072	False
required because nowadays	0.0000000000	0.0	0.0	0.0	1.58496250072	False
entire network meaning	0.0000000000	0.0	0.0	0.0	1.58496250072	False
meaning the internet	0.0000000000	0.0	0.0	0.0	1.58496250072	False
important ; good	0.0000000000	0.0	0.0	0.0	1.58496250072	False
good service coverage	0.0000000000	0.0	0.0	0.0	3.16992500144	False
coverage or range	0.0000000000	0.0	0.0	0.0	1.58496250072	False
range ; minimal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
minimal battery power	0.0000000000	0.0	0.0	0.0	3.16992500144	False
battery power consumption	0.0000000000	0.0	0.0	0.0	3.16992500144	False
consumption becomes high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
carry heavier batteries	0.0000000000	0.0	0.0	0.0	1.58496250072	False
consumption ; transmission	0.0000000000	0.0	0.0	0.0	1.58496250072	False
security and robustness	0.0000000000	0.0	0.0	0.0	3.16992500144	False
system the medium	0.0000000000	0.0	0.0	0.0	1.58496250072	False
body alright including	0.0000000000	0.0	0.0	0.0	1.58496250072	False
communication to remain	0.0000000000	0.0	0.0	0.0	1.58496250072	False
remain somewhat private	0.0000000000	0.0	0.0	0.0	1.58496250072	False
private or protected	0.0000000000	0.0	0.0	0.0	1.58496250072	False
colocated network operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
license free operation	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ism band consists	0.0000000000	0.0	0.0	0.0	1.58496250072	False
consists of industrial	0.0000000000	0.0	0.0	0.0	1.58496250072	False
scientific and medical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
bands of frequencies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
band is important	0.0000000000	0.0	0.0	0.0	1.58496250072	False
develop a good	0.0000000000	0.0	0.0	0.0	1.58496250072	False
world technology improves	0.0000000000	0.0	0.0	0.0	1.58496250072	False
technology improves fast	0.0000000000	0.0	0.0	0.0	1.58496250072	False
fast then people	0.0000000000	0.0	0.0	0.0	1.58496250072	False
stick to ism	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ism band cell	0.0000000000	0.0	0.0	0.0	1.58496250072	False
hand-off and network	0.0000000000	0.0	0.0	0.0	3.16992500144	False
kinds of things	0.0000000000	0.0	0.0	0.0	3.16992500144	False
call remains online	0.0000000000	0.0	0.0	0.0	1.58496250072	False
similarly in network	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require dynamic management	0.0000000000	0.0	0.0	0.0	1.58496250072	False
adaptive mac address	0.0000000000	0.0	0.0	0.0	1.58496250072	False
mac address management	0.0000000000	0.0	0.0	0.0	1.58496250072	False
dynamic and automated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
relocation of end	0.0000000000	0.0	0.0	0.0	1.58496250072	False
systems without disruption	0.0000000000	0.0	0.0	0.0	1.58496250072	False
require a choice	0.0000000000	0.0	0.0	0.0	1.58496250072	False
choice of physical	0.0000000000	0.0	0.0	0.0	1.58496250072	False
infrared spread spectrum	0.0000000000	0.0	0.0	0.0	1.58496250072	False
narrow band microwave	0.0000000000	0.0	0.0	0.0	1.58496250072	False
number of standards	0.0000000000	0.0	0.0	0.0	1.58496250072	False
showing some standards	0.0000000000	0.0	0.0	0.0	1.58496250072	False
ghz ism band	0.4041994751	0.0	0.0	4.99948246862	6.33985000288	False
frequency hopping spread	0.0000000000	0.0	0.0	0.0	3.16992500144	False
hopping spread spectrum	0.0000000000	0.0	0.0	0.0	3.16992500144	False
speed or direct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
slowly it graduated	0.0000000000	0.0	0.0	0.0	1.58496250072	False
cell so cells	0.0000000000	0.0	0.0	0.0	1.58496250072	False
basic service set	0.0000000000	1	0.0	0.0	3.16992500144	False
cell in infrastructural	0.0000000000	0.0	0.0	0.0	1.58496250072	False
spectrum ; direct	0.0000000000	0.0	0.0	0.0	1.58496250072	False
spectrum ; orthogonal	0.0000000000	0.0	0.0	0.0	1.58496250072	False
orthogonal frequency division	0.0000000000	0.0	0.0	0.0	1.58496250072	False
frequency division multiplexing	0.0000000000	0.0	0.0	0.0	1.58496250072	False
physical layer technologies	0.0000000000	0.0	0.0	0.0	1.58496250072	False
multiplexing and multiple	0.0000000000	0.0	0.0	0.0	1.58496250072	False
access is done	0.0000000000	0.0	0.0	0.0	1.58496250072	False
broad and high	0.0000000000	0.0	0.0	0.0	1.58496250072	False
high level view	0.0000000000	0.0	0.0	0.0	1.58496250072	False
